#Pass ID: 20260104_084657_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-04 08:47:02.139367

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   26003.64214103  .00000255  00000+0  13641-3 0  9995
#TLE: 2 43689  98.6897  66.0725 0000140 327.1769  32.9399 14.21494298371454

#Time	Az	El	Level	SNR
2026-01-04 08:47:04.317974	6.3	10.2	-66.6	0.0
2026-01-04 08:47:05.444630	6.2	10.3	-68.0	0.0
2026-01-04 08:47:06.571855	6.1	10.4	-66.3	0.0
2026-01-04 08:47:07.698548	6.1	10.4	-66.9	0.0
2026-01-04 08:47:08.825159	6.0	10.5	-66.9	0.0
2026-01-04 08:47:09.951226	5.9	10.6	-66.7	0.0
2026-01-04 08:47:11.082784	5.8	10.7	-65.4	0.0
2026-01-04 08:47:12.207614	5.7	10.8	-66.0	0.0
2026-01-04 08:47:13.334972	5.6	10.9	-61.8	0.0
2026-01-04 08:47:14.461829	5.6	11.0	-65.0	0.0
2026-01-04 08:47:15.589423	5.5	11.1	-63.7	0.0
2026-01-04 08:47:16.715363	5.4	11.2	-66.9	0.0
2026-01-04 08:47:17.842127	5.3	11.3	-64.7	0.0
2026-01-04 08:47:18.969007	5.2	11.4	-65.6	0.0
2026-01-04 08:47:20.093901	5.1	11.5	-65.5	0.0
2026-01-04 08:47:21.219719	5.1	11.6	-66.6	0.0
2026-01-04 08:47:22.346677	5.0	11.7	-67.5	0.0
2026-01-04 08:47:23.474128	4.9	11.8	-62.2	0.0
2026-01-04 08:47:24.598396	4.8	11.9	-65.1	0.0
2026-01-04 08:47:25.724154	4.7	12.0	-66.3	0.0
2026-01-04 08:47:26.850251	4.6	12.1	-66.8	0.0
2026-01-04 08:47:27.977332	4.5	12.1	-67.4	0.0
2026-01-04 08:47:29.104479	4.4	12.2	-65.9	0.0
2026-01-04 08:47:30.234140	4.3	12.3	-66.7	0.0
2026-01-04 08:47:31.364018	4.3	12.4	-65.9	0.0
2026-01-04 08:47:32.490393	4.2	12.5	-67.2	0.0
2026-01-04 08:47:33.616802	4.1	12.6	-66.2	0.0
2026-01-04 08:47:34.743757	4.0	12.7	-66.9	0.0
2026-01-04 08:47:35.869583	3.9	12.8	-68.0	0.0
2026-01-04 08:47:36.995643	3.8	12.9	-69.2	0.0
2026-01-04 08:47:38.120822	3.7	13.0	-67.6	0.0
2026-01-04 08:47:39.244490	3.6	13.1	-67.9	0.0
2026-01-04 08:47:40.370114	3.5	13.2	-67.5	0.0
2026-01-04 08:47:41.497983	3.4	13.3	-64.4	0.0
2026-01-04 08:47:42.627929	3.3	13.4	-69.5	0.0
2026-01-04 08:47:43.754289	3.2	13.5	-69.7	0.0
2026-01-04 08:47:44.878209	3.1	13.6	-66.4	0.0
2026-01-04 08:47:46.003148	3.0	13.7	-68.7	0.0
2026-01-04 08:47:47.128574	2.9	13.8	-66.4	0.0
2026-01-04 08:47:48.255289	2.8	13.9	-68.7	0.0
2026-01-04 08:47:49.380729	2.7	14.1	-68.2	0.0
2026-01-04 08:47:50.506413	2.6	14.2	-69.0	0.0
2026-01-04 08:47:51.632397	2.5	14.3	-67.7	0.0
2026-01-04 08:47:52.757484	2.4	14.4	-68.6	0.0
2026-01-04 08:47:53.883707	2.3	14.5	-66.3	0.0
2026-01-04 08:47:55.008276	2.2	14.6	-66.2	0.0
2026-01-04 08:47:56.139084	2.1	14.7	-66.3	0.0
2026-01-04 08:47:57.266083	2.0	14.8	-66.6	0.0
2026-01-04 08:47:58.393379	1.8	14.9	-64.6	0.0
2026-01-04 08:47:59.519877	1.7	15.0	-66.1	0.0
2026-01-04 08:48:00.646043	1.6	15.1	-65.8	0.0
2026-01-04 08:48:01.774198	1.5	15.2	-66.4	0.0
2026-01-04 08:48:02.898663	1.4	15.3	-65.9	0.0
2026-01-04 08:48:04.026415	1.3	15.4	-65.7	0.0
2026-01-04 08:48:05.151812	1.2	15.5	-65.1	0.0
2026-01-04 08:48:06.278612	1.1	15.6	-67.7	0.0
2026-01-04 08:48:07.403742	0.9	15.8	-67.0	0.0
2026-01-04 08:48:08.529967	0.8	15.9	-66.4	0.0
2026-01-04 08:48:09.656579	0.7	16.0	-64.6	0.0
2026-01-04 08:48:10.785305	0.6	16.1	-67.4	0.0
2026-01-04 08:48:11.910254	0.5	16.2	-66.1	0.0
2026-01-04 08:48:13.037190	0.4	16.3	-66.1	0.0
2026-01-04 08:48:14.163903	0.2	16.4	-67.5	0.0
2026-01-04 08:48:15.290378	0.1	16.5	-64.6	0.0
2026-01-04 08:48:16.416882	360.0	16.6	-66.3	0.0
2026-01-04 08:48:17.542992	359.9	16.8	-66.9	0.0
2026-01-04 08:48:18.668668	359.7	16.9	-66.3	0.0
2026-01-04 08:48:19.795970	359.6	17.0	-66.4	0.0
2026-01-04 08:48:20.922134	359.5	17.1	-62.3	0.0
2026-01-04 08:48:22.047767	359.4	17.2	-66.7	0.0
2026-01-04 08:48:23.174020	359.2	17.3	-66.9	0.0
2026-01-04 08:48:24.300621	359.1	17.4	-65.8	0.0
2026-01-04 08:48:25.426547	359.0	17.5	-67.1	0.0
2026-01-04 08:48:26.553500	358.8	17.7	-67.3	0.0
2026-01-04 08:48:27.680706	358.7	17.8	-66.9	0.0
2026-01-04 08:48:28.807374	358.6	17.9	-67.5	0.0
2026-01-04 08:48:29.933715	358.4	18.0	-68.0	0.0
2026-01-04 08:48:31.062030	358.3	18.1	-67.0	0.0
2026-01-04 08:48:32.189543	358.2	18.2	-66.5	0.0
2026-01-04 08:48:33.314802	358.0	18.4	-67.5	0.0
2026-01-04 08:48:34.439791	357.9	18.5	-66.9	0.0
2026-01-04 08:48:35.569210	357.7	18.6	-68.3	0.0
2026-01-04 08:48:36.694091	357.6	18.7	-66.6	0.0
2026-01-04 08:48:37.821651	357.5	18.8	-68.8	0.0
2026-01-04 08:48:38.946574	357.3	19.0	-67.0	0.0
2026-01-04 08:48:40.073864	357.2	19.1	-66.2	0.0
2026-01-04 08:48:41.201299	357.0	19.2	-64.9	0.0
2026-01-04 08:48:42.326702	356.9	19.3	-67.2	0.0
2026-01-04 08:48:43.452417	356.7	19.4	-66.8	0.0
2026-01-04 08:48:44.579841	356.6	19.6	-66.1	0.0
2026-01-04 08:48:45.707281	356.4	19.7	-65.6	0.0
2026-01-04 08:48:46.831612	356.3	19.8	-66.6	0.0
2026-01-04 08:48:47.958177	356.1	19.9	-66.1	0.0
2026-01-04 08:48:49.085053	356.0	20.1	-66.7	0.0
2026-01-04 08:48:50.211279	355.8	20.2	-67.9	0.0
2026-01-04 08:48:51.335958	355.6	20.3	-66.9	0.0
2026-01-04 08:48:52.462511	355.5	20.4	-68.0	0.0
2026-01-04 08:48:53.589353	355.3	20.6	-67.1	0.0
2026-01-04 08:48:54.716447	355.2	20.7	-66.8	0.0
2026-01-04 08:48:55.842867	355.0	20.8	-66.0	0.0
2026-01-04 08:48:56.970900	354.8	20.9	-66.3	0.0
2026-01-04 08:48:58.097221	354.7	21.1	-67.7	0.0
2026-01-04 08:48:59.223080	354.5	21.2	-67.3	0.0
2026-01-04 08:49:00.351323	354.3	21.3	-67.6	0.0
2026-01-04 08:49:01.478951	354.2	21.4	-67.1	0.0
2026-01-04 08:49:02.604751	354.0	21.6	-66.6	0.0
2026-01-04 08:49:03.733386	353.8	21.7	-65.9	0.0
2026-01-04 08:49:04.859989	353.6	21.8	-65.2	0.0
2026-01-04 08:49:05.987239	353.5	21.9	-67.9	0.0
2026-01-04 08:49:07.112747	353.3	22.1	-65.9	0.0
2026-01-04 08:49:08.238933	353.1	22.2	-67.9	0.0
2026-01-04 08:49:09.366967	352.9	22.3	-65.0	0.0
2026-01-04 08:49:10.500270	352.8	22.5	-68.4	0.0
2026-01-04 08:49:11.626692	352.6	22.6	-67.8	0.0
2026-01-04 08:49:12.754661	352.4	22.7	-66.8	0.0
2026-01-04 08:49:13.880679	352.2	22.9	-67.3	0.0
2026-01-04 08:49:15.009664	352.0	23.0	-67.0	0.0
2026-01-04 08:49:16.133531	351.8	23.1	-67.4	0.0
2026-01-04 08:49:17.261417	351.6	23.3	-67.4	0.0
2026-01-04 08:49:18.387046	351.4	23.4	-67.5	0.0
2026-01-04 08:49:19.514600	351.2	23.5	-66.3	0.0
2026-01-04 08:49:20.640082	351.0	23.7	-67.8	0.0
2026-01-04 08:49:21.769304	350.8	23.8	-66.7	0.0
2026-01-04 08:49:22.895683	350.6	23.9	-67.5	0.0
2026-01-04 08:49:24.022103	350.4	24.1	-68.0	0.0
2026-01-04 08:49:25.149653	350.2	24.2	-67.7	0.0
2026-01-04 08:49:26.277107	350.0	24.3	-67.8	0.0
