#Pass ID: 20260104_193530_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-04 19:35:35.712947

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26003.61361221  .00000057  00000+0  43688-4 0  9997
#TLE: 2 57166  98.6345  61.7676 0002928 295.0125  65.0749 14.24029257131091

#Time	Az	El	Level	SNR
2026-01-04 19:35:50.040266	235.1	10.8	-75.1	0.8
2026-01-04 19:35:51.176980	235.2	10.8	-74.1	0.0
2026-01-04 19:35:52.313105	235.4	10.9	-74.1	0.0
2026-01-04 19:35:53.449736	235.6	11.0	-73.2	0.0
2026-01-04 19:35:54.585875	235.7	11.0	-73.2	0.0
2026-01-04 19:35:55.723888	235.9	11.1	-73.3	0.0
2026-01-04 19:35:56.858215	236.1	11.1	-73.5	0.0
2026-01-04 19:35:57.994835	236.3	11.2	-73.5	0.0
2026-01-04 19:35:59.132960	236.4	11.3	-73.5	0.0
2026-01-04 19:36:00.271010	236.6	11.3	-73.7	0.0
2026-01-04 19:36:01.409314	236.8	11.4	-73.7	0.0
2026-01-04 19:36:02.548953	237.0	11.5	-73.8	0.0
2026-01-04 19:36:03.687002	237.2	11.5	-73.6	0.0
2026-01-04 19:36:04.823539	237.3	11.6	-73.8	0.0
2026-01-04 19:36:05.956650	237.5	11.6	-73.7	0.0
2026-01-04 19:36:07.089645	237.7	11.7	-74.0	0.0
2026-01-04 19:36:08.222839	237.9	11.8	-74.0	0.0
2026-01-04 19:36:09.357096	238.1	11.8	-74.1	0.1
2026-01-04 19:36:10.489979	238.3	11.9	-74.2	0.7
2026-01-04 19:36:11.624096	238.4	11.9	-74.3	0.0
2026-01-04 19:36:12.756447	238.6	12.0	-74.3	1.1
2026-01-04 19:36:13.891836	238.8	12.0	-74.1	0.0
2026-01-04 19:36:15.023833	239.0	12.1	-74.4	0.1
2026-01-04 19:36:16.153845	239.2	12.2	-74.2	0.9
2026-01-04 19:36:17.286445	239.4	12.2	-74.4	1.4
2026-01-04 19:36:18.422931	239.6	12.3	-74.4	1.4
2026-01-04 19:36:19.555331	239.7	12.3	-74.4	1.2
2026-01-04 19:36:20.689454	239.9	12.4	-74.9	0.9
2026-01-04 19:36:21.821701	240.1	12.5	-74.8	1.4
2026-01-04 19:36:22.957893	240.3	12.5	-75.0	1.2
2026-01-04 19:36:24.093154	240.5	12.6	-75.0	1.1
2026-01-04 19:36:25.230879	240.7	12.6	-74.7	0.5
2026-01-04 19:36:26.367084	240.9	12.7	-74.4	0.0
2026-01-04 19:36:27.496759	241.1	12.8	-74.8	1.1
2026-01-04 19:36:28.627588	241.3	12.8	-74.9	2.6
2026-01-04 19:36:29.759963	241.5	12.9	-75.2	2.7
2026-01-04 19:36:30.891288	241.7	12.9	-75.1	2.2
2026-01-04 19:36:32.023311	241.9	13.0	-75.2	1.7
2026-01-04 19:36:33.157905	242.1	13.0	-74.8	2.0
2026-01-04 19:36:34.293158	242.3	13.1	-74.9	1.9
2026-01-04 19:36:35.426061	242.5	13.1	-75.1	2.9
2026-01-04 19:36:36.562557	242.7	13.2	-75.0	3.0
2026-01-04 19:36:37.695726	242.9	13.3	-75.0	2.3
2026-01-04 19:36:38.829796	243.1	13.3	-75.2	2.3
2026-01-04 19:36:39.966414	243.3	13.4	-75.1	2.3
2026-01-04 19:36:41.097744	243.5	13.4	-75.1	2.9
2026-01-04 19:36:42.231073	243.7	13.5	-75.4	2.5
2026-01-04 19:36:43.363639	243.9	13.5	-75.2	2.9
2026-01-04 19:36:44.497106	244.1	13.6	-75.4	2.8
2026-01-04 19:36:45.635283	244.3	13.6	-75.3	3.1
2026-01-04 19:36:46.774231	244.5	13.7	-75.1	3.4
2026-01-04 19:36:47.910541	244.7	13.8	-75.5	3.5
2026-01-04 19:36:49.046153	244.9	13.8	-75.8	4.1
2026-01-04 19:36:50.182905	245.1	13.9	-75.2	3.0
2026-01-04 19:36:51.317230	245.3	13.9	-75.4	4.4
2026-01-04 19:36:52.453875	245.5	14.0	-75.5	4.2
2026-01-04 19:36:53.589031	245.8	14.0	-75.5	4.3
2026-01-04 19:36:54.727193	246.0	14.1	-75.5	4.2
2026-01-04 19:36:55.864626	246.2	14.1	-75.7	3.7
2026-01-04 19:36:56.996101	246.4	14.2	-75.6	3.9
2026-01-04 19:36:58.123240	246.6	14.2	-76.1	3.7
2026-01-04 19:36:59.251843	246.8	14.3	-76.0	3.4
2026-01-04 19:37:00.381182	247.0	14.3	-75.9	4.0
2026-01-04 19:37:01.508777	247.3	14.4	-76.1	4.6
2026-01-04 19:37:02.639136	247.5	14.4	-75.4	3.9
2026-01-04 19:37:03.766882	247.7	14.5	-75.5	3.5
2026-01-04 19:37:04.895791	247.9	14.5	-75.6	4.9
2026-01-04 19:37:06.022823	248.1	14.6	-75.9	5.1
2026-01-04 19:37:07.152787	248.3	14.6	-76.1	5.1
2026-01-04 19:37:08.282543	248.6	14.7	-75.9	4.1
2026-01-04 19:37:09.415121	248.8	14.7	-75.8	4.9
2026-01-04 19:37:10.543129	249.0	14.8	-76.0	4.9
2026-01-04 19:37:11.669967	249.2	14.8	-76.3	4.9
2026-01-04 19:37:12.797491	249.5	14.9	-76.2	4.9
2026-01-04 19:37:13.927505	249.7	14.9	-76.1	4.5
2026-01-04 19:37:15.056746	249.9	15.0	-76.0	4.9
2026-01-04 19:37:16.185853	250.1	15.0	-75.5	2.5
2026-01-04 19:37:17.315271	250.3	15.1	-76.0	4.0
2026-01-04 19:37:18.445830	250.6	15.1	-76.6	4.2
2026-01-04 19:37:19.575657	250.8	15.2	-76.4	5.1
2026-01-04 19:37:20.705888	251.0	15.2	-75.8	5.0
2026-01-04 19:37:21.840960	251.3	15.3	-76.4	4.6
2026-01-04 19:37:22.975398	251.5	15.3	-76.4	5.6
2026-01-04 19:37:24.114724	251.7	15.4	-76.4	4.1
2026-01-04 19:37:25.250322	252.0	15.4	-76.4	4.5
2026-01-04 19:37:26.383268	252.2	15.4	-75.8	3.1
2026-01-04 19:37:27.517922	252.4	15.5	-76.1	4.0
2026-01-04 19:37:28.648895	252.6	15.5	-76.8	4.5
2026-01-04 19:37:29.784409	252.9	15.6	-75.9	3.0
2026-01-04 19:37:30.921280	253.1	15.6	-75.9	3.6
2026-01-04 19:37:32.053636	253.4	15.7	-76.1	4.7
2026-01-04 19:37:33.187697	253.6	15.7	-76.6	4.8
2026-01-04 19:37:34.317943	253.8	15.7	-76.2	4.7
2026-01-04 19:37:35.451043	254.1	15.8	-76.6	5.1
2026-01-04 19:37:36.582003	254.3	15.8	-76.6	4.2
2026-01-04 19:37:37.712963	254.5	15.9	-76.4	4.0
2026-01-04 19:37:38.845388	254.8	15.9	-76.4	4.3
2026-01-04 19:37:39.975967	255.0	15.9	-76.5	4.4
2026-01-04 19:37:41.113188	255.3	16.0	-76.4	4.6
2026-01-04 19:37:42.246027	255.5	16.0	-76.5	5.1
2026-01-04 19:37:43.377234	255.7	16.1	-76.5	4.3
2026-01-04 19:37:44.510087	256.0	16.1	-76.2	5.1
2026-01-04 19:37:45.640281	256.2	16.1	-76.5	4.3
2026-01-04 19:37:46.770209	256.5	16.2	-76.5	5.2
2026-01-04 19:37:47.903172	256.7	16.2	-76.6	3.9
2026-01-04 19:37:49.037211	256.9	16.2	-76.0	4.9
2026-01-04 19:37:50.169695	257.2	16.3	-76.3	5.5
2026-01-04 19:37:51.301984	257.4	16.3	-75.8	4.9
2026-01-04 19:37:52.436659	257.7	16.4	-75.5	4.4
2026-01-04 19:37:53.568185	257.9	16.4	-75.8	5.4
2026-01-04 19:37:54.705088	258.2	16.4	-76.2	5.0
2026-01-04 19:37:55.835381	258.4	16.5	-75.8	4.5
2026-01-04 19:37:56.966024	258.7	16.5	-75.9	5.2
2026-01-04 19:37:58.099707	258.9	16.5	-76.1	3.9
2026-01-04 19:37:59.233284	259.2	16.6	-75.9	4.6
2026-01-04 19:38:00.365336	259.4	16.6	-76.4	4.9
2026-01-04 19:38:01.498558	259.7	16.6	-76.0	4.3
2026-01-04 19:38:02.631859	259.9	16.6	-76.3	4.4
2026-01-04 19:38:03.766387	260.2	16.7	-76.4	4.9
2026-01-04 19:38:04.900873	260.4	16.7	-76.4	5.5
2026-01-04 19:38:06.035165	260.7	16.7	-76.2	4.6
2026-01-04 19:38:07.162691	260.9	16.8	-76.5	5.5
2026-01-04 19:38:08.289653	261.2	16.8	-76.2	5.6
2026-01-04 19:38:09.420366	261.4	16.8	-75.8	5.5
2026-01-04 19:38:10.550538	261.7	16.9	-75.4	4.8
2026-01-04 19:38:11.677571	261.9	16.9	-76.0	4.5
2026-01-04 19:38:12.804422	262.2	16.9	-75.7	5.0
2026-01-04 19:38:13.931694	262.4	16.9	-76.4	5.3
2026-01-04 19:38:15.059713	262.7	17.0	-75.6	6.1
2026-01-04 19:38:16.189591	263.0	17.0	-76.3	5.2
2026-01-04 19:38:17.318586	263.2	17.0	-76.3	6.1
2026-01-04 19:38:18.448588	263.5	17.0	-76.2	5.4
2026-01-04 19:38:19.574899	263.7	17.1	-76.3	5.8
2026-01-04 19:38:20.705761	264.0	17.1	-76.2	6.0
2026-01-04 19:38:21.835683	264.2	17.1	-76.2	6.1
2026-01-04 19:38:22.969601	264.5	17.1	-76.2	5.6
2026-01-04 19:38:24.100950	264.8	17.1	-75.9	4.6
2026-01-04 19:38:25.231358	265.0	17.2	-76.1	6.0
2026-01-04 19:38:26.364997	265.3	17.2	-76.0	5.6
2026-01-04 19:38:27.497983	265.5	17.2	-76.7	5.4
2026-01-04 19:38:28.630082	265.8	17.2	-76.5	5.5
2026-01-04 19:38:29.762967	266.1	17.2	-76.3	5.7
2026-01-04 19:38:30.893478	266.3	17.3	-76.3	5.3
2026-01-04 19:38:32.023394	266.6	17.3	-76.4	5.8
2026-01-04 19:38:33.154535	266.8	17.3	-76.5	5.8
2026-01-04 19:38:34.287829	267.1	17.3	-76.1	5.8
2026-01-04 19:38:35.420520	267.4	17.3	-76.2	5.7
2026-01-04 19:38:36.553735	267.6	17.3	-76.5	5.8
2026-01-04 19:38:37.687369	267.9	17.4	-76.2	4.8
2026-01-04 19:38:38.822830	268.1	17.4	-76.1	5.3
2026-01-04 19:38:39.954499	268.4	17.4	-76.3	6.0
2026-01-04 19:38:41.089291	268.7	17.4	-76.3	6.7
2026-01-04 19:38:42.223417	268.9	17.4	-75.9	6.8
2026-01-04 19:38:43.360028	269.2	17.4	-76.3	5.2
2026-01-04 19:38:44.495502	269.5	17.4	-76.2	5.9
2026-01-04 19:38:45.630966	269.7	17.4	-76.3	5.6
2026-01-04 19:38:46.763898	270.0	17.5	-75.8	4.6
2026-01-04 19:38:47.899236	270.3	17.5	-76.2	5.9
2026-01-04 19:38:49.036301	270.5	17.5	-76.2	6.7
2026-01-04 19:38:50.169264	270.8	17.5	-76.7	6.3
2026-01-04 19:38:51.305836	271.1	17.5	-76.0	6.4
2026-01-04 19:38:52.440119	271.3	17.5	-75.5	4.4
2026-01-04 19:38:53.576004	271.6	17.5	-76.3	5.6
2026-01-04 19:38:54.711272	271.8	17.5	-76.2	5.8
2026-01-04 19:38:55.846913	272.1	17.5	-76.3	4.8
2026-01-04 19:38:56.981846	272.4	17.5	-76.3	5.8
2026-01-04 19:38:58.116275	272.6	17.5	-76.2	5.5
2026-01-04 19:38:59.253658	272.9	17.5	-76.4	6.2
2026-01-04 19:39:00.389632	273.2	17.5	-75.9	5.6
2026-01-04 19:39:01.524078	273.4	17.5	-76.4	5.9
2026-01-04 19:39:02.657927	273.7	17.5	-76.3	3.8
2026-01-04 19:39:03.790311	274.0	17.5	-76.3	5.1
2026-01-04 19:39:04.923339	274.2	17.5	-76.3	4.8
2026-01-04 19:39:06.055165	274.5	17.5	-76.5	6.2
2026-01-04 19:39:07.188957	274.8	17.5	-76.5	5.8
2026-01-04 19:39:08.322227	275.0	17.5	-76.5	5.0
2026-01-04 19:39:09.456984	275.3	17.5	-76.7	6.2
2026-01-04 19:39:10.591875	275.6	17.5	-76.9	5.1
2026-01-04 19:39:11.725240	275.8	17.5	-76.8	4.8
2026-01-04 19:39:12.856723	276.1	17.5	-77.0	6.2
2026-01-04 19:39:13.991336	276.4	17.5	-75.8	5.5
2026-01-04 19:39:15.127779	276.6	17.5	-76.9	6.1
2026-01-04 19:39:16.265559	276.9	17.5	-76.7	3.6
2026-01-04 19:39:17.403967	277.2	17.5	-76.5	5.0
2026-01-04 19:39:18.539778	277.4	17.5	-76.8	6.1
2026-01-04 19:39:19.678914	277.7	17.5	-76.1	3.8
2026-01-04 19:39:20.812384	278.0	17.5	-76.7	5.6
2026-01-04 19:39:21.940297	278.2	17.5	-76.2	5.0
2026-01-04 19:39:23.069661	278.5	17.5	-76.6	6.1
2026-01-04 19:39:24.198905	278.7	17.5	-76.8	6.1
2026-01-04 19:39:25.327205	279.0	17.4	-76.7	4.6
2026-01-04 19:39:26.455479	279.3	17.4	-75.4	1.3
2026-01-04 19:39:27.586068	279.5	17.4	-76.8	3.9
2026-01-04 19:39:28.719826	279.8	17.4	-76.8	6.2
2026-01-04 19:39:29.847145	280.1	17.4	-77.1	5.2
2026-01-04 19:39:30.976629	280.3	17.4	-76.6	4.3
2026-01-04 19:39:32.106862	280.6	17.4	-76.3	4.0
2026-01-04 19:39:33.242986	280.8	17.4	-76.4	4.9
2026-01-04 19:39:34.371352	281.1	17.3	-75.2	1.5
2026-01-04 19:39:35.500232	281.4	17.3	-75.9	4.1
2026-01-04 19:39:36.628871	281.6	17.3	-76.1	4.9
2026-01-04 19:39:37.758210	281.9	17.3	-75.9	3.7
2026-01-04 19:39:38.889068	282.1	17.3	-75.5	2.8
2026-01-04 19:39:40.014919	282.4	17.3	-76.0	4.4
2026-01-04 19:39:41.147747	282.7	17.2	-76.2	4.8
2026-01-04 19:39:42.276674	282.9	17.2	-76.5	2.6
2026-01-04 19:39:43.403752	283.2	17.2	-75.7	3.9
2026-01-04 19:39:44.533922	283.4	17.2	-75.5	2.6
2026-01-04 19:39:45.665955	283.7	17.2	-76.0	3.9
2026-01-04 19:39:46.799332	284.0	17.2	-76.4	4.5
2026-01-04 19:39:47.933977	284.2	17.1	-75.8	3.4
2026-01-04 19:39:49.066601	284.5	17.1	-75.9	0.1
2026-01-04 19:39:50.202890	284.7	17.1	-75.9	3.3
2026-01-04 19:39:51.334421	285.0	17.1	-76.0	1.9
2026-01-04 19:39:52.468731	285.2	17.0	-75.2	3.9
2026-01-04 19:39:53.603150	285.5	17.0	-75.8	2.7
2026-01-04 19:39:54.740211	285.8	17.0	-75.6	3.6
2026-01-04 19:39:55.872707	286.0	17.0	-75.3	1.6
2026-01-04 19:39:57.006019	286.3	16.9	-75.0	0.4
2026-01-04 19:39:58.140092	286.5	16.9	-76.3	1.2
2026-01-04 19:39:59.277024	286.8	16.9	-75.7	2.6
