#Pass ID: 20260104_183644_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-04 18:36:49.105352

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   26003.64214103  .00000255  00000+0  13641-3 0  9995
#TLE: 2 43689  98.6897  66.0725 0000140 327.1769  32.9399 14.21494298371454

#Time	Az	El	Level	SNR
2026-01-04 18:36:51.272975	181.0	10.2	-73.2	0.0
2026-01-04 18:36:52.398759	181.1	10.3	-73.6	0.0
2026-01-04 18:36:53.523449	181.1	10.4	-73.6	0.0
2026-01-04 18:36:54.648824	181.2	10.5	-72.6	0.0
2026-01-04 18:36:55.774074	181.2	10.6	-72.5	0.0
2026-01-04 18:36:56.899289	181.3	10.7	-71.8	0.0
2026-01-04 18:36:58.024084	181.3	10.8	-72.3	0.0
2026-01-04 18:36:59.152318	181.4	10.9	-73.0	1.8
2026-01-04 18:37:00.277936	181.4	11.0	-71.8	1.8
2026-01-04 18:37:01.404883	181.5	11.1	-71.8	0.6
2026-01-04 18:37:02.531734	181.6	11.2	-71.7	1.9
2026-01-04 18:37:03.660276	181.6	11.3	-71.6	1.7
2026-01-04 18:37:04.787730	181.7	11.4	-71.5	0.0
2026-01-04 18:37:05.915611	181.7	11.5	-72.2	1.9
2026-01-04 18:37:07.041417	181.8	11.6	-72.3	2.9
2026-01-04 18:37:08.166987	181.8	11.7	-72.0	0.8
2026-01-04 18:37:09.292930	181.9	11.8	-72.0	0.9
2026-01-04 18:37:10.419240	182.0	11.9	-72.0	0.0
2026-01-04 18:37:11.545077	182.0	12.0	-72.0	0.7
2026-01-04 18:37:12.672070	182.1	12.1	-71.9	0.8
2026-01-04 18:37:13.797259	182.1	12.2	-72.3	1.4
2026-01-04 18:37:14.922806	182.2	12.3	-71.9	2.6
2026-01-04 18:37:16.049723	182.2	12.4	-72.5	2.0
2026-01-04 18:37:17.174476	182.3	12.5	-71.9	1.8
2026-01-04 18:37:18.303913	182.4	12.6	-72.4	3.4
2026-01-04 18:37:19.431057	182.4	12.7	-72.4	1.8
2026-01-04 18:37:20.555409	182.5	12.8	-72.4	2.9
2026-01-04 18:37:21.681055	182.6	12.9	-72.4	1.9
2026-01-04 18:37:22.807330	182.6	13.0	-72.3	0.1
2026-01-04 18:37:23.933420	182.7	13.1	-71.6	2.2
2026-01-04 18:37:25.063354	182.7	13.2	-71.6	0.0
2026-01-04 18:37:26.189217	182.8	13.4	-72.0	1.5
2026-01-04 18:37:27.314870	182.9	13.5	-71.9	1.9
2026-01-04 18:37:28.441475	182.9	13.6	-72.1	2.8
2026-01-04 18:37:29.568301	183.0	13.7	-71.8	2.8
2026-01-04 18:37:30.694742	183.1	13.8	-71.8	2.1
2026-01-04 18:37:31.822649	183.1	13.9	-71.8	0.3
2026-01-04 18:37:32.950686	183.2	14.0	-70.7	0.0
2026-01-04 18:37:34.077695	183.3	14.1	-71.3	1.7
2026-01-04 18:37:35.205812	183.3	14.2	-72.2	2.3
2026-01-04 18:37:36.331917	183.4	14.4	-72.1	2.9
2026-01-04 18:37:37.457697	183.5	14.5	-71.8	1.9
2026-01-04 18:37:38.584506	183.5	14.6	-71.4	3.0
2026-01-04 18:37:39.709981	183.6	14.7	-72.2	2.4
2026-01-04 18:37:40.835434	183.7	14.8	-71.0	2.1
2026-01-04 18:37:41.962749	183.7	14.9	-71.2	0.4
2026-01-04 18:37:43.090177	183.8	15.0	-72.1	2.1
2026-01-04 18:37:44.215211	183.9	15.2	-71.4	1.3
2026-01-04 18:37:45.342107	184.0	15.3	-70.4	0.0
2026-01-04 18:37:46.468410	184.0	15.4	-71.7	0.0
2026-01-04 18:37:47.594934	184.1	15.5	-71.1	0.2
2026-01-04 18:37:48.721804	184.2	15.6	-71.8	1.8
2026-01-04 18:37:49.846349	184.3	15.8	-71.2	1.5
2026-01-04 18:37:50.979133	184.3	15.9	-71.9	2.9
2026-01-04 18:37:52.105311	184.4	16.0	-71.7	1.1
2026-01-04 18:37:53.231051	184.5	16.1	-71.9	2.4
2026-01-04 18:37:54.359471	184.6	16.2	-72.3	1.6
2026-01-04 18:37:55.488986	184.6	16.4	-71.9	0.8
2026-01-04 18:37:56.618540	184.7	16.5	-72.5	0.1
2026-01-04 18:37:57.745770	184.8	16.6	-71.6	0.0
2026-01-04 18:37:58.873115	184.9	16.7	-72.0	0.0
2026-01-04 18:38:00.000956	184.9	16.9	-71.6	0.5
2026-01-04 18:38:01.127432	185.0	17.0	-72.1	2.0
2026-01-04 18:38:02.253490	185.1	17.1	-72.1	1.4
2026-01-04 18:38:03.379722	185.2	17.2	-71.5	0.0
2026-01-04 18:38:04.505447	185.3	17.4	-71.8	1.6
2026-01-04 18:38:05.630195	185.4	17.5	-71.9	0.0
2026-01-04 18:38:06.756965	185.4	17.6	-71.3	0.0
2026-01-04 18:38:07.882867	185.5	17.7	-71.2	0.6
2026-01-04 18:38:09.008452	185.6	17.9	-71.2	0.5
2026-01-04 18:38:10.136467	185.7	18.0	-71.0	0.4
2026-01-04 18:38:11.263685	185.8	18.1	-71.6	1.1
2026-01-04 18:38:12.391741	185.9	18.3	-71.5	0.0
2026-01-04 18:38:13.519696	186.0	18.4	-70.9	0.0
2026-01-04 18:38:14.647095	186.0	18.5	-70.8	0.0
2026-01-04 18:38:15.774143	186.1	18.7	-70.9	4.8
2026-01-04 18:38:16.899706	186.2	18.8	-70.9	3.3
2026-01-04 18:38:18.025491	186.3	18.9	-70.9	2.1
2026-01-04 18:38:19.152018	186.4	19.1	-70.5	0.7
2026-01-04 18:38:20.279893	186.5	19.2	-70.8	0.8
2026-01-04 18:38:21.407406	186.6	19.3	-70.7	1.9
2026-01-04 18:38:22.533902	186.7	19.5	-71.1	2.4
2026-01-04 18:38:23.660541	186.8	19.6	-70.9	1.8
2026-01-04 18:38:24.787917	186.9	19.7	-70.5	2.2
2026-01-04 18:38:25.914399	187.0	19.9	-70.7	1.5
2026-01-04 18:38:27.041529	187.1	20.0	-70.6	0.0
2026-01-04 18:38:28.169162	187.2	20.2	-69.7	1.1
2026-01-04 18:38:29.297890	187.3	20.3	-70.2	0.1
2026-01-04 18:38:30.427623	187.4	20.4	-70.1	0.9
2026-01-04 18:38:31.556396	187.5	20.6	-69.9	0.0
2026-01-04 18:38:32.684304	187.6	20.7	-70.6	1.7
2026-01-04 18:38:33.810534	187.7	20.9	-71.2	2.3
2026-01-04 18:38:34.936202	187.8	21.0	-71.4	3.0
2026-01-04 18:38:36.062677	187.9	21.2	-71.2	0.9
2026-01-04 18:38:37.190540	188.0	21.3	-70.4	0.0
2026-01-04 18:38:38.318690	188.1	21.5	-70.3	0.7
2026-01-04 18:38:39.445077	188.2	21.6	-70.4	0.8
2026-01-04 18:38:40.571611	188.3	21.8	-69.8	0.0
2026-01-04 18:38:41.698684	188.4	21.9	-70.0	0.2
2026-01-04 18:38:42.826883	188.5	22.1	-69.8	1.4
2026-01-04 18:38:43.953198	188.6	22.2	-70.0	1.3
2026-01-04 18:38:45.077391	188.7	22.4	-70.0	0.7
2026-01-04 18:38:46.208913	188.9	22.5	-70.2	0.8
2026-01-04 18:38:47.334481	189.0	22.7	-69.9	1.0
2026-01-04 18:38:48.461376	189.1	22.8	-70.1	1.1
2026-01-04 18:38:49.590828	189.2	23.0	-70.0	0.4
2026-01-04 18:38:50.718560	189.3	23.1	-70.5	2.9
2026-01-04 18:38:51.845217	189.4	23.3	-70.0	2.8
2026-01-04 18:38:52.974372	189.6	23.4	-69.9	3.1
2026-01-04 18:38:54.104335	189.7	23.6	-70.4	2.5
2026-01-04 18:38:55.232138	189.8	23.8	-69.9	4.0
2026-01-04 18:38:56.359773	189.9	23.9	-69.3	2.8
2026-01-04 18:38:57.486252	190.1	24.1	-70.1	4.2
2026-01-04 18:38:58.615688	190.2	24.3	-69.5	3.8
2026-01-04 18:38:59.743929	190.3	24.4	-69.8	4.0
2026-01-04 18:39:00.872958	190.4	24.6	-69.6	2.2
2026-01-04 18:39:01.999751	190.6	24.7	-70.3	4.7
2026-01-04 18:39:03.129108	190.7	24.9	-69.5	2.4
2026-01-04 18:39:04.256825	190.8	25.1	-69.8	2.8
2026-01-04 18:39:05.384807	191.0	25.2	-69.9	2.6
2026-01-04 18:39:06.512611	191.1	25.4	-70.0	3.7
2026-01-04 18:39:07.638312	191.2	25.6	-69.7	3.2
2026-01-04 18:39:08.766778	191.4	25.7	-69.9	2.9
2026-01-04 18:39:09.894601	191.5	25.9	-69.8	2.9
2026-01-04 18:39:11.019460	191.7	26.1	-70.6	3.1
2026-01-04 18:39:12.145680	191.8	26.3	-70.0	3.7
2026-01-04 18:39:13.272293	191.9	26.4	-70.1	3.6
2026-01-04 18:39:14.398498	192.1	26.6	-70.2	3.7
2026-01-04 18:39:15.523673	192.2	26.8	-70.1	1.9
2026-01-04 18:39:16.648873	192.4	27.0	-70.7	3.4
2026-01-04 18:39:17.776567	192.5	27.1	-71.1	5.2
2026-01-04 18:39:18.904907	192.7	27.3	-70.1	3.2
2026-01-04 18:39:20.030837	192.8	27.5	-70.7	2.7
2026-01-04 18:39:21.158571	193.0	27.7	-70.9	3.1
2026-01-04 18:39:22.284861	193.2	27.9	-70.8	4.5
2026-01-04 18:39:23.411386	193.3	28.0	-70.5	3.2
2026-01-04 18:39:24.537778	193.5	28.2	-71.1	4.7
2026-01-04 18:39:25.664302	193.6	28.4	-70.9	4.6
2026-01-04 18:39:26.791875	193.8	28.6	-70.9	5.5
2026-01-04 18:39:27.919284	194.0	28.8	-70.7	6.2
2026-01-04 18:39:29.045828	194.1	29.0	-70.8	4.5
2026-01-04 18:39:30.172562	194.3	29.2	-70.8	4.9
2026-01-04 18:39:31.298726	194.5	29.3	-71.1	6.5
2026-01-04 18:39:32.426204	194.7	29.5	-71.0	5.2
2026-01-04 18:39:33.553070	194.8	29.7	-70.9	5.9
2026-01-04 18:39:34.680378	195.0	29.9	-71.4	6.2
2026-01-04 18:39:35.808023	195.2	30.1	-71.2	6.8
2026-01-04 18:39:36.936427	195.4	30.3	-71.7	7.2
2026-01-04 18:39:38.062616	195.6	30.5	-71.3	6.6
2026-01-04 18:39:39.189881	195.7	30.7	-71.5	5.9
2026-01-04 18:39:40.315053	195.9	30.9	-71.3	5.7
2026-01-04 18:39:41.441630	196.1	31.1	-71.5	5.9
2026-01-04 18:39:42.567195	196.3	31.3	-71.6	4.8
2026-01-04 18:39:43.694015	196.5	31.5	-71.5	5.5
2026-01-04 18:39:44.820602	196.7	31.7	-71.8	5.6
2026-01-04 18:39:45.948778	196.9	31.9	-72.1	5.5
2026-01-04 18:39:47.076768	197.1	32.1	-72.4	6.1
2026-01-04 18:39:48.206234	197.3	32.3	-72.4	6.5
2026-01-04 18:39:49.333793	197.5	32.5	-72.1	5.6
2026-01-04 18:39:50.459585	197.7	32.7	-72.3	4.8
2026-01-04 18:39:51.585576	198.0	32.9	-72.4	6.6
2026-01-04 18:39:52.712177	198.2	33.1	-72.6	8.0
2026-01-04 18:39:53.839654	198.4	33.3	-72.5	8.4
2026-01-04 18:39:54.965244	198.6	33.6	-72.9	9.0
2026-01-04 18:39:56.091668	198.8	33.8	-72.5	8.1
2026-01-04 18:39:57.218971	199.1	34.0	-72.3	8.9
2026-01-04 18:39:58.344170	199.3	34.2	-72.3	9.6
2026-01-04 18:39:59.471722	199.5	34.4	-72.4	9.5
2026-01-04 18:40:00.602556	199.8	34.6	-72.4	9.7
2026-01-04 18:40:01.728291	200.0	34.8	-72.1	9.7
2026-01-04 18:40:02.853991	200.3	35.1	-72.2	10.5
2026-01-04 18:40:03.980987	200.5	35.3	-72.3	9.5
2026-01-04 18:40:05.108087	200.7	35.5	-72.8	10.3
2026-01-04 18:40:06.238288	201.0	35.7	-72.3	11.1
2026-01-04 18:40:07.367420	201.3	35.9	-72.3	10.5
2026-01-04 18:40:08.494556	201.5	36.2	-72.6	10.8
2026-01-04 18:40:09.620705	201.8	36.4	-72.4	11.3
2026-01-04 18:40:10.746708	202.0	36.6	-72.6	10.6
2026-01-04 18:40:11.874424	202.3	36.8	-72.6	12.4
2026-01-04 18:40:13.001782	202.6	37.1	-72.6	12.2
2026-01-04 18:40:14.130543	202.9	37.3	-72.7	12.5
2026-01-04 18:40:15.257457	203.1	37.5	-72.5	12.6
2026-01-04 18:40:16.384513	203.4	37.7	-72.9	12.8
2026-01-04 18:40:17.510390	203.7	38.0	-72.5	11.7
2026-01-04 18:40:18.637618	204.0	38.2	-73.0	13.5
2026-01-04 18:40:19.764282	204.3	38.4	-72.9	13.1
2026-01-04 18:40:20.890599	204.6	38.7	-73.1	13.2
2026-01-04 18:40:22.018139	204.9	38.9	-72.9	13.1
2026-01-04 18:40:23.145124	205.2	39.1	-73.3	13.7
2026-01-04 18:40:24.271705	205.5	39.4	-73.2	13.2
2026-01-04 18:40:25.399368	205.9	39.6	-73.3	12.7
2026-01-04 18:40:26.527209	206.2	39.8	-73.5	12.7
2026-01-04 18:40:27.653747	206.5	40.1	-73.5	13.7
2026-01-04 18:40:28.780413	206.8	40.3	-73.1	13.3
2026-01-04 18:40:29.907829	207.2	40.5	-73.4	14.3
2026-01-04 18:40:31.032909	207.5	40.8	-73.7	14.1
2026-01-04 18:40:32.159375	207.9	41.0	-73.6	14.1
2026-01-04 18:40:33.287042	208.2	41.2	-73.5	13.6
2026-01-04 18:40:34.414286	208.6	41.5	-73.5	13.4
2026-01-04 18:40:35.540997	208.9	41.7	-73.7	13.9
2026-01-04 18:40:36.666632	209.3	41.9	-73.6	13.7
2026-01-04 18:40:37.794792	209.7	42.2	-73.7	13.7
2026-01-04 18:40:38.921283	210.1	42.4	-73.6	13.4
2026-01-04 18:40:40.048449	210.4	42.7	-73.6	13.6
2026-01-04 18:40:41.173759	210.8	42.9	-73.5	13.5
2026-01-04 18:40:42.302843	211.2	43.1	-73.3	13.5
2026-01-04 18:40:43.428761	211.6	43.4	-73.1	13.4
2026-01-04 18:40:44.553613	212.0	43.6	-73.3	13.6
2026-01-04 18:40:45.682887	212.5	43.9	-73.2	13.6
2026-01-04 18:40:46.808899	212.9	44.1	-73.1	13.2
2026-01-04 18:40:47.937443	213.3	44.3	-72.5	12.1
2026-01-04 18:40:49.065672	213.7	44.6	-72.8	13.3
2026-01-04 18:40:50.191284	214.2	44.8	-72.9	13.8
2026-01-04 18:40:51.317266	214.6	45.0	-72.6	12.9
2026-01-04 18:40:52.444076	215.1	45.3	-72.8	13.4
2026-01-04 18:40:53.570665	215.5	45.5	-72.8	12.0
2026-01-04 18:40:54.701237	216.0	45.7	-72.5	11.9
2026-01-04 18:40:55.828390	216.5	46.0	-72.7	12.7
2026-01-04 18:40:56.956805	216.9	46.2	-72.6	12.2
2026-01-04 18:40:58.082042	217.4	46.4	-72.8	12.7
2026-01-04 18:40:59.209532	217.9	46.7	-73.0	13.4
2026-01-04 18:41:00.339166	218.4	46.9	-72.8	13.7
2026-01-04 18:41:01.465510	218.9	47.1	-72.6	12.6
2026-01-04 18:41:02.591540	219.5	47.4	-72.7	12.7
2026-01-04 18:41:03.718167	220.0	47.6	-72.6	13.4
