#Pass ID: 20260104_175254_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-04 17:52:59.796163

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26003.61361221  .00000057  00000+0  43688-4 0  9997
#TLE: 2 57166  98.6345  61.7676 0002928 295.0125  65.0749 14.24029257131091

#Time	Az	El	Level	SNR
2026-01-04 17:53:01.960191	164.8	10.2	-81.3	0.0
2026-01-04 17:53:03.093170	164.8	10.3	-80.0	0.0
2026-01-04 17:53:04.229141	164.8	10.4	-79.8	0.0
2026-01-04 17:53:05.367114	164.9	10.5	-77.9	4.1
2026-01-04 17:53:06.501759	164.9	10.6	-78.0	6.6
2026-01-04 17:53:07.638707	164.9	10.7	-77.9	6.6
2026-01-04 17:53:08.778452	164.9	10.8	-77.5	7.6
2026-01-04 17:53:09.914318	164.9	10.9	-78.1	6.3
2026-01-04 17:53:11.050115	164.9	11.0	-77.9	7.1
2026-01-04 17:53:12.189533	164.9	11.1	-78.0	7.2
2026-01-04 17:53:13.324484	164.9	11.2	-77.6	6.3
2026-01-04 17:53:14.460194	165.0	11.3	-78.0	7.1
2026-01-04 17:53:15.594780	165.0	11.4	-78.1	7.1
2026-01-04 17:53:16.730747	165.0	11.5	-77.7	6.1
2026-01-04 17:53:17.866007	165.0	11.6	-78.0	6.9
2026-01-04 17:53:18.995115	165.0	11.7	-77.7	5.7
2026-01-04 17:53:20.122151	165.0	11.9	-78.1	7.3
2026-01-04 17:53:21.252196	165.0	12.0	-77.9	6.1
2026-01-04 17:53:22.383949	165.0	12.1	-77.5	6.9
2026-01-04 17:53:23.512899	165.1	12.2	-77.7	7.2
2026-01-04 17:53:24.643269	165.1	12.3	-77.4	5.5
2026-01-04 17:53:25.773410	165.1	12.4	-77.9	7.8
2026-01-04 17:53:26.901305	165.1	12.5	-77.8	8.4
2026-01-04 17:53:28.031437	165.1	12.6	-77.2	8.9
2026-01-04 17:53:29.161284	165.1	12.7	-77.4	6.4
2026-01-04 17:53:30.292459	165.1	12.8	-77.6	8.1
2026-01-04 17:53:31.422469	165.2	13.0	-77.7	9.6
2026-01-04 17:53:32.552439	165.2	13.1	-78.3	8.9
2026-01-04 17:53:33.678968	165.2	13.2	-78.0	9.8
2026-01-04 17:53:34.810205	165.2	13.3	-78.3	7.8
2026-01-04 17:53:35.939764	165.2	13.4	-78.0	7.9
2026-01-04 17:53:37.068212	165.2	13.5	-78.3	7.7
2026-01-04 17:53:38.197864	165.2	13.6	-77.9	8.7
2026-01-04 17:53:39.325859	165.3	13.7	-77.9	8.1
2026-01-04 17:53:40.455220	165.3	13.9	-78.0	8.1
2026-01-04 17:53:41.585642	165.3	14.0	-78.2	9.4
2026-01-04 17:53:42.716503	165.3	14.1	-78.2	9.8
2026-01-04 17:53:43.847449	165.3	14.2	-78.2	8.7
2026-01-04 17:53:44.979559	165.3	14.3	-77.3	7.8
2026-01-04 17:53:46.110508	165.3	14.5	-77.8	8.6
2026-01-04 17:53:47.242836	165.4	14.6	-77.9	9.8
2026-01-04 17:53:48.373912	165.4	14.7	-77.2	8.3
2026-01-04 17:53:49.505276	165.4	14.8	-78.0	8.8
2026-01-04 17:53:50.635472	165.4	14.9	-78.1	8.6
2026-01-04 17:53:51.767825	165.4	15.1	-78.1	9.8
2026-01-04 17:53:52.900577	165.4	15.2	-77.7	8.8
2026-01-04 17:53:54.036494	165.5	15.3	-76.6	5.3
2026-01-04 17:53:55.169928	165.5	15.4	-77.0	8.3
2026-01-04 17:53:56.304906	165.5	15.6	-77.4	7.4
2026-01-04 17:53:57.441022	165.5	15.7	-77.1	6.8
2026-01-04 17:53:58.576405	165.5	15.8	-77.7	8.9
2026-01-04 17:53:59.716234	165.5	15.9	-78.2	8.7
2026-01-04 17:54:00.851905	165.6	16.1	-77.4	8.8
2026-01-04 17:54:01.989725	165.6	16.2	-77.3	7.7
2026-01-04 17:54:03.124543	165.6	16.3	-77.6	8.5
2026-01-04 17:54:04.260544	165.6	16.5	-77.6	8.2
2026-01-04 17:54:05.395644	165.6	16.6	-77.1	6.5
2026-01-04 17:54:06.532605	165.6	16.7	-77.5	8.0
2026-01-04 17:54:07.672033	165.7	16.8	-77.9	8.8
2026-01-04 17:54:08.809777	165.7	17.0	-77.7	8.6
2026-01-04 17:54:09.946810	165.7	17.1	-78.1	9.3
2026-01-04 17:54:11.083617	165.7	17.3	-78.0	8.6
2026-01-04 17:54:12.217773	165.7	17.4	-77.6	9.0
2026-01-04 17:54:13.354060	165.7	17.5	-77.2	6.7
2026-01-04 17:54:14.493518	165.8	17.7	-77.7	8.9
2026-01-04 17:54:15.630460	165.8	17.8	-77.6	9.7
2026-01-04 17:54:16.769222	165.8	17.9	-77.5	8.8
2026-01-04 17:54:17.905268	165.8	18.1	-77.9	9.4
2026-01-04 17:54:19.042283	165.8	18.2	-77.8	9.9
2026-01-04 17:54:20.178015	165.8	18.4	-77.3	10.5
2026-01-04 17:54:21.315457	165.9	18.5	-77.1	7.7
2026-01-04 17:54:22.451490	165.9	18.6	-76.7	7.0
2026-01-04 17:54:23.588890	165.9	18.8	-78.0	9.9
2026-01-04 17:54:24.724246	165.9	18.9	-77.7	9.4
2026-01-04 17:54:25.860824	165.9	19.1	-78.1	10.2
2026-01-04 17:54:26.998716	166.0	19.2	-77.2	9.0
2026-01-04 17:54:28.132154	166.0	19.4	-77.2	10.0
2026-01-04 17:54:29.264954	166.0	19.5	-77.7	10.9
2026-01-04 17:54:30.400188	166.0	19.7	-77.5	9.6
2026-01-04 17:54:31.536120	166.0	19.8	-77.7	10.8
2026-01-04 17:54:32.673352	166.1	20.0	-77.6	10.1
2026-01-04 17:54:33.809298	166.1	20.1	-78.0	10.6
2026-01-04 17:54:34.947055	166.1	20.3	-77.5	9.9
2026-01-04 17:54:36.080577	166.1	20.4	-77.8	10.5
2026-01-04 17:54:37.218985	166.1	20.6	-77.4	10.0
2026-01-04 17:54:38.356421	166.2	20.7	-77.3	10.2
2026-01-04 17:54:39.492962	166.2	20.9	-77.0	9.8
2026-01-04 17:54:40.627493	166.2	21.0	-77.1	10.4
2026-01-04 17:54:41.764688	166.2	21.2	-77.6	10.5
2026-01-04 17:54:42.901267	166.3	21.4	-77.8	10.9
2026-01-04 17:54:44.033179	166.3	21.5	-77.8	10.1
2026-01-04 17:54:45.169188	166.3	21.7	-77.5	10.1
2026-01-04 17:54:46.309722	166.3	21.8	-77.6	11.0
2026-01-04 17:54:47.444402	166.3	22.0	-77.6	10.9
2026-01-04 17:54:48.583157	166.4	22.2	-77.7	10.9
2026-01-04 17:54:49.721407	166.4	22.3	-77.3	10.7
2026-01-04 17:54:50.857464	166.4	22.5	-77.1	9.0
2026-01-04 17:54:51.993046	166.4	22.7	-77.3	10.8
2026-01-04 17:54:53.131396	166.5	22.8	-77.7	10.9
2026-01-04 17:54:54.268295	166.5	23.0	-78.1	10.6
2026-01-04 17:54:55.406615	166.5	23.2	-77.4	10.0
2026-01-04 17:54:56.542580	166.5	23.3	-77.6	10.8
2026-01-04 17:54:57.680854	166.6	23.5	-77.4	10.6
2026-01-04 17:54:58.818377	166.6	23.7	-77.5	9.9
2026-01-04 17:54:59.953011	166.6	23.9	-77.0	9.5
2026-01-04 17:55:01.091218	166.6	24.0	-77.5	11.1
2026-01-04 17:55:02.227790	166.7	24.2	-77.6	9.8
2026-01-04 17:55:03.361621	166.7	24.4	-77.7	10.5
2026-01-04 17:55:04.496527	166.7	24.6	-77.2	10.8
