#Pass ID: 20250118_191448_FENGYUN 3F
#Satellite: FENGYUN 3F
#Configuration: FENGYUN 3F
#Start time: 2025-01-18 19:14:44

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 57490U 23111A   25017.16985188  .00000174  00000+0  10253-3 0  9999
#TLE: 2 57490  98.7460  90.0838 0001258 138.4389 221.6883 14.19977223 75637

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-18 19:14:44.07	174.82	68.44	-40.2	-42.8	3.3	8391540	98	6636
2025-01-18 19:14:44.27	174.88	68.53	-39.0	-61.5	2.1	6055183	46	65533
2025-01-18 19:14:44.47	174.95	68.62	-39.7	-55.1	3.5	8199302	73	28699
2025-01-18 19:14:44.67	175.01	68.71	-40.3	-43.4	3.3	8411670	97	7008
2025-01-18 19:14:44.88	175.08	68.80	-40.3	-43.4	3.3	8411670	97	6987
2025-01-18 19:14:45.08	175.14	68.89	-40.4	-44.8	3.6	8383781	97	8197
2025-01-18 19:14:45.28	175.21	68.98	-40.3	-44.4	3.6	8419178	97	7823
2025-01-18 19:14:45.48	175.27	69.07	-40.3	-43.4	3.3	8433162	97	7045
2025-01-18 19:14:45.68	175.34	69.16	-40.3	-43.2	3.3	8409942	97	6882
2025-01-18 19:14:45.88	175.41	69.25	-40.3	-44.6	3.6	8400306	97	8074
2025-01-18 19:14:46.08	175.47	69.34	-40.3	-44.6	3.6	8440967	97	8112
2025-01-18 19:14:46.28	175.54	69.43	-40.4	-43.3	3.4	8381092	98	6897
2025-01-18 19:14:46.48	175.61	69.52	-40.4	-42.7	3.3	8381092	98	6454
2025-01-18 19:14:46.68	175.68	69.61	-40.4	-42.7	3.3	8390018	98	6443
2025-01-18 19:14:46.89	175.75	69.70	-40.5	-44.0	3.6	8399345	99	7341
2025-01-18 19:14:47.09	175.82	69.79	-40.5	-43.5	3.5	8370872	99	6926
2025-01-18 19:14:47.29	175.90	69.88	-40.5	-42.6	3.3	8433357	99	6261
2025-01-18 19:14:47.49	175.97	69.97	-40.5	-42.4	3.3	8401542	99	6140
2025-01-18 19:14:47.69	176.04	70.06	-40.5	-43.8	3.6	8392169	99	7264
2025-01-18 19:14:47.89	176.11	70.15	-40.4	-43.6	3.6	8390808	99	7128
2025-01-18 19:14:48.09	176.19	70.25	-40.4	-42.6	3.4	8390808	99	6368
2025-01-18 19:14:48.29	176.26	70.34	-40.4	-42.4	3.3	8413112	99	6154
2025-01-18 19:14:48.49	176.34	70.43	-40.5	-43.8	3.6	8393428	99	7226
2025-01-18 19:14:48.69	176.42	70.52	-40.6	-44.0	3.6	8354381	99	7282
2025-01-18 19:14:48.89	176.49	70.61	-40.6	-43.1	3.4	8442649	99	6621
2025-01-18 19:14:49.10	176.57	70.70	-40.5	-42.5	3.3	8419967	99	6196
2025-01-18 19:14:49.30	176.65	70.79	-40.5	-42.6	3.3	8396484	99	6258
2025-01-18 19:14:49.50	176.73	70.88	-40.5	-44.0	3.6	8426708	99	7332
2025-01-18 19:14:49.70	176.81	70.97	-40.5	-43.1	3.4	8451175	99	6691
2025-01-18 19:14:49.90	176.89	71.06	-40.5	-42.4	3.3	8451175	99	6166
2025-01-18 19:14:50.10	176.98	71.16	-40.5	-42.4	3.3	8406887	99	6157
2025-01-18 19:14:50.30	177.06	71.25	-40.4	-43.9	3.6	8383415	99	7323
2025-01-18 19:14:50.50	177.14	71.34	-40.4	-43.3	3.5	8443336	99	6847
2025-01-18 19:14:50.70	177.23	71.43	-40.4	-42.4	3.3	8414154	99	6199
2025-01-18 19:14:50.90	177.31	71.52	-40.4	-42.4	3.3	8388336	99	6158
2025-01-18 19:14:51.11	177.40	71.61	-40.5	-43.9	3.6	8402778	99	7290
2025-01-18 19:14:51.31	177.49	71.71	-40.4	-43.7	3.6	8434226	99	7165
2025-01-18 19:14:51.51	177.58	71.80	-40.4	-42.7	3.3	8434226	99	6392
2025-01-18 19:14:51.71	177.67	71.89	-40.4	-42.4	3.3	8427692	99	6199
2025-01-18 19:14:51.91	177.76	71.98	-40.4	-43.8	3.6	8386585	99	7279
2025-01-18 19:14:52.11	177.85	72.07	-40.4	-43.9	3.6	8414039	99	7320
