#Pass ID: 20250118_092219_FENGYUN 3F
#Satellite: FENGYUN 3F
#Configuration: FENGYUN 3F
#Start time: 2025-01-18 09:22:13

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 57490U 23111A   25017.16985188  .00000174  00000+0  10253-3 0  9999
#TLE: 2 57490  98.7460  90.0838 0001258 138.4389 221.6883 14.19977223 75637

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-18 09:22:13.83	355.68	67.69	-42.9	-45.7	3.3	8382808	103	6797
2025-01-18 09:22:14.03	355.57	67.77	-41.0	-63.5	1.9	5711402	46	65535
2025-01-18 09:22:14.23	355.46	67.85	-42.0	-59.7	3.5	7941329	73	37891
2025-01-18 09:22:14.43	355.35	67.93	-43.3	-47.4	3.3	8418525	100	7919
2025-01-18 09:22:14.63	355.24	68.01	-42.6	-45.6	3.3	8418525	102	6933
2025-01-18 09:22:14.84	355.12	68.10	-42.6	-47.0	3.6	8386482	102	8129
2025-01-18 09:22:15.04	355.00	68.18	-42.6	-46.8	3.6	8427074	102	7943
2025-01-18 09:22:15.24	354.89	68.26	-42.6	-45.7	3.4	8445281	102	7071
2025-01-18 09:22:15.44	354.77	68.34	-42.6	-45.4	3.3	8398029	102	6815
2025-01-18 09:22:15.64	354.65	68.43	-42.5	-46.8	3.6	8387580	102	8057
2025-01-18 09:22:15.84	354.53	68.51	-42.6	-47.0	3.6	8440555	102	8188
2025-01-18 09:22:16.04	354.41	68.59	-42.6	-46.0	3.4	8391082	102	7297
2025-01-18 09:22:16.24	354.29	68.67	-42.6	-45.6	3.3	8391082	102	6951
2025-01-18 09:22:16.44	354.17	68.75	-42.6	-45.5	3.3	8402435	102	6888
2025-01-18 09:22:16.65	354.04	68.84	-42.8	-46.9	3.6	8338233	103	7873
2025-01-18 09:22:16.85	353.92	68.92	-42.7	-46.1	3.5	8437923	103	7241
2025-01-18 09:22:17.05	353.79	69.00	-42.7	-45.4	3.3	8426456	103	6663
2025-01-18 09:22:17.25	353.67	69.08	-42.7	-45.3	3.3	8401210	103	6640
2025-01-18 09:22:17.45	353.54	69.17	-42.8	-46.9	3.6	8408409	103	7955
2025-01-18 09:22:17.65	353.41	69.25	-42.7	-46.2	3.5	8440361	103	7361
2025-01-18 09:22:17.85	353.28	69.33	-42.7	-45.4	3.3	8405593	103	6729
2025-01-18 09:22:18.05	353.15	69.41	-42.7	-45.4	3.3	8405593	103	6662
2025-01-18 09:22:18.25	353.02	69.49	-42.7	-46.8	3.6	8379261	103	7863
2025-01-18 09:22:18.46	352.88	69.58	-42.7	-46.5	3.6	8426799	103	7633
2025-01-18 09:22:18.66	352.74	69.66	-42.7	-45.5	3.4	8437236	103	6776
2025-01-18 09:22:18.86	352.61	69.74	-42.7	-45.3	3.3	8406085	103	6642
2025-01-18 09:22:19.06	352.47	69.82	-42.7	-46.6	3.6	8385429	103	7775
2025-01-18 09:22:19.26	352.34	69.90	-42.7	-46.7	3.6	8436183	103	7831
2025-01-18 09:22:19.46	352.20	69.98	-42.7	-45.6	3.4	8437019	103	6920
2025-01-18 09:22:19.66	352.06	70.07	-42.7	-45.3	3.3	8437019	103	6629
2025-01-18 09:22:19.86	351.92	70.15	-42.7	-45.3	3.3	8391426	103	6651
2025-01-18 09:22:20.07	351.77	70.23	-42.7	-46.6	3.6	8395465	103	7721
2025-01-18 09:22:20.27	351.62	70.31	-42.7	-45.8	3.4	8453292	103	7063
2025-01-18 09:22:20.47	351.48	70.39	-42.6	-45.2	3.3	8439170	103	6610
2025-01-18 09:22:20.67	351.33	70.48	-42.7	-45.3	3.3	8390819	103	6633
2025-01-18 09:22:20.87	351.18	70.56	-42.7	-46.7	3.6	8413627	103	7792
2025-01-18 09:22:21.07	351.04	70.64	-42.7	-46.2	3.5	8376846	103	7389
2025-01-18 09:22:21.27	350.89	70.72	-42.7	-45.3	3.3	8376846	103	6692
2025-01-18 09:22:21.47	350.73	70.80	-42.7	-45.1	3.3	8412677	103	6527
