#Pass ID: 20250120_082301_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-20 08:23:02

#Version: 2.0.20230423
#Station: SPB_Silybum_02
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 27424U 02022A   25019.86270051  .00002463  00000+0  51518-3 0  9998
#TLE: 2 27424  98.3596 336.5709 0001915 106.8361 278.0854 14.60706016208336

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-20 08:23:04.42	66.26	4.11	
2025-01-20 08:23:04.62	66.24	4.12	
2025-01-20 08:23:04.83	66.21	4.13	
2025-01-20 08:23:05.03	66.18	4.13	
2025-01-20 08:23:05.23	66.16	4.14	
2025-01-20 08:23:05.44	66.13	4.15	
2025-01-20 08:23:05.64	66.10	4.16	
2025-01-20 08:23:05.84	66.07	4.17	
2025-01-20 08:23:06.05	66.05	4.18	
2025-01-20 08:23:06.25	66.02	4.19	
2025-01-20 08:23:06.45	65.99	4.19	
2025-01-20 08:23:06.65	65.97	4.20	
2025-01-20 08:23:06.86	65.94	4.21	
2025-01-20 08:23:07.06	65.91	4.22	
2025-01-20 08:23:07.26	65.88	4.23	
2025-01-20 08:23:07.47	65.85	4.24	
2025-01-20 08:23:07.67	65.83	4.25	
2025-01-20 08:23:07.87	65.80	4.25	
2025-01-20 08:23:08.08	65.77	4.26	
2025-01-20 08:23:08.28	65.75	4.27	
2025-01-20 08:23:08.48	65.72	4.28	
2025-01-20 08:23:08.69	65.69	4.29	
2025-01-20 08:23:08.89	65.66	4.30	
2025-01-20 08:23:09.09	65.64	4.31	
2025-01-20 08:23:09.29	65.61	4.31	
2025-01-20 08:23:09.50	65.58	4.32	
2025-01-20 08:23:09.70	65.55	4.33	
2025-01-20 08:23:09.90	65.53	4.34	
2025-01-20 08:23:10.11	65.50	4.35	
2025-01-20 08:23:10.31	65.47	4.36	
2025-01-20 08:23:10.51	65.44	4.37	
2025-01-20 08:23:10.72	65.41	4.37	
2025-01-20 08:23:10.92	65.39	4.38	
2025-01-20 08:23:11.12	65.36	4.39	
2025-01-20 08:23:11.33	65.33	4.40	
2025-01-20 08:23:11.53	65.30	4.41	
2025-01-20 08:23:11.73	65.28	4.42	
2025-01-20 08:23:11.93	65.25	4.42	
2025-01-20 08:23:12.14	65.22	4.43	
2025-01-20 08:23:12.34	65.19	4.44	
2025-01-20 08:23:12.54	65.17	4.45	
2025-01-20 08:23:12.75	65.14	4.46	
2025-01-20 08:23:12.95	65.11	4.47	
2025-01-20 08:23:13.15	65.08	4.48	
2025-01-20 08:23:13.36	65.05	4.48	
2025-01-20 08:23:13.56	65.03	4.49	
2025-01-20 08:23:13.76	65.00	4.50	
2025-01-20 08:23:13.97	64.97	4.51	
2025-01-20 08:23:14.17	64.94	4.52	
2025-01-20 08:23:14.37	64.92	4.53	
2025-01-20 08:23:14.57	64.89	4.53	
2025-01-20 08:23:14.78	64.86	4.54	
2025-01-20 08:23:14.98	64.83	4.55	
2025-01-20 08:23:15.18	64.80	4.56	
2025-01-20 08:23:15.39	64.77	4.57	
2025-01-20 08:23:15.59	64.75	4.58	
2025-01-20 08:23:15.79	64.72	4.59	
2025-01-20 08:23:16.00	64.69	4.59	
2025-01-20 08:23:16.20	64.66	4.60	
2025-01-20 08:23:16.40	64.63	4.61	
2025-01-20 08:23:16.61	64.61	4.62	
2025-01-20 08:23:16.81	64.58	4.63	
2025-01-20 08:23:17.01	64.55	4.64	
2025-01-20 08:23:17.22	64.52	4.64	
2025-01-20 08:23:17.42	64.49	4.65	
2025-01-20 08:23:17.62	64.47	4.66	
2025-01-20 08:23:17.82	64.44	4.67	
2025-01-20 08:23:18.03	64.41	4.68	
