#Pass ID: 20250114_235332_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-14 23:53:26

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 37849U 11061A   23362.48341244  .00000167  00000+0  99749-4 0  9991
#TLE: 2 37849  98.7252 298.0509 0001500  77.1966 282.9377 14.19535461630502

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-14 23:53:26.20	357.86	67.54	-61.9	-87.1	3.2	15532531	83	65535
2025-01-14 23:53:26.41	357.77	67.62	-60.8	-86.0	3.0	15684310	83	65535
2025-01-14 23:53:26.61	357.67	67.71	-62.0	-87.2	2.8	15684310	83	65535
2025-01-14 23:53:26.81	357.58	67.79	-61.7	-86.9	2.8	15698402	83	65535
2025-01-14 23:53:27.01	357.49	67.88	-61.9	-87.1	2.8	15698402	83	65535
2025-01-14 23:53:27.22	357.39	67.97	-61.7	-86.9	2.8	15685905	83	65535
2025-01-14 23:53:27.43	357.29	68.06	-61.8	-87.0	2.8	15685905	83	65535
2025-01-14 23:53:27.63	357.19	68.14	-61.9	-87.1	2.8	15685905	83	65535
2025-01-14 23:53:27.85	357.09	68.23	-61.9	-87.1	2.8	15715370	83	65535
2025-01-14 23:53:28.05	356.99	68.32	-62.0	-87.2	2.8	15715370	83	65535
2025-01-14 23:53:28.25	356.89	68.40	-62.0	-87.2	2.8	15705574	83	65535
2025-01-14 23:53:28.45	356.79	68.49	-61.9	-87.1	2.8	15705574	83	65535
2025-01-14 23:53:28.65	356.69	68.57	-62.0	-87.2	2.8	15699539	83	65535
2025-01-14 23:53:28.85	356.59	68.66	-61.9	-87.1	2.8	15699539	83	65535
2025-01-14 23:53:29.05	356.48	68.74	-61.9	-87.1	2.8	15708694	83	65535
2025-01-14 23:53:29.26	356.38	68.83	-61.9	-87.1	2.8	15708694	83	65535
2025-01-14 23:53:29.46	356.27	68.91	-62.0	-87.2	3.0	15708427	83	65535
2025-01-14 23:53:29.66	356.17	69.00	-62.0	-87.2	3.0	15708427	83	65535
2025-01-14 23:53:29.87	356.06	69.09	-62.0	-87.2	3.0	15705543	83	65535
2025-01-14 23:53:30.09	355.94	69.18	-62.0	-87.2	3.0	15705543	83	65535
2025-01-14 23:53:30.30	355.82	69.27	-62.0	-87.2	2.8	15712844	83	65535
2025-01-14 23:53:30.52	355.70	69.36	-61.9	-87.1	2.8	15712844	83	65535
2025-01-14 23:53:30.72	355.59	69.45	-61.9	-87.1	2.8	15704597	83	65535
2025-01-14 23:53:30.92	355.48	69.53	-61.9	-87.1	2.8	15704597	83	65535
2025-01-14 23:53:31.14	355.36	69.63	-62.0	-87.2	3.0	15704597	83	65535
2025-01-14 23:53:31.34	355.25	69.71	-61.9	-87.1	3.0	15705551	83	65535
2025-01-14 23:53:31.55	355.13	69.80	-62.0	-87.2	2.8	15705551	83	65535
2025-01-14 23:53:31.76	355.01	69.89	-61.9	-87.1	2.8	15705215	83	65535
2025-01-14 23:53:31.96	354.89	69.98	-61.8	-87.0	2.8	15705215	83	65535
2025-01-14 23:53:32.16	354.77	70.06	-61.9	-87.1	2.8	15699096	83	65535
2025-01-14 23:53:32.36	354.65	70.15	-61.9	-87.1	2.8	15699096	83	65535
2025-01-14 23:53:32.56	354.53	70.23	-61.9	-87.1	3.0	15707061	83	65535
2025-01-14 23:53:32.76	354.41	70.32	-62.0	-87.2	3.1	15707061	83	65535
2025-01-14 23:53:32.96	354.29	70.40	-61.9	-87.1	3.0	15704124	83	65535
2025-01-14 23:53:33.16	354.17	70.48	-60.3	-85.5	3.2	15704124	81	65535
2025-01-14 23:53:33.36	354.04	70.57	-61.9	-87.1	2.8	15697944	83	65535
2025-01-14 23:53:33.58	353.91	70.66	-61.9	-87.1	2.8	15697944	83	65535
2025-01-14 23:53:33.78	353.78	70.75	-61.9	-87.1	2.8	15709976	83	65535
2025-01-14 23:53:33.98	353.65	70.83	-61.9	-87.1	2.8	15709976	83	65535
2025-01-14 23:53:34.20	353.51	70.93	-61.9	-87.1	2.9	15709976	83	65535
2025-01-14 23:53:34.40	353.38	71.01	-62.0	-87.2	3.1	15709129	83	65535
2025-01-14 23:53:34.61	353.24	71.10	-62.0	-87.2	2.8	15709129	83	65535
2025-01-14 23:53:34.81	353.11	71.18	-60.3	-85.5	2.9	15711036	82	65535
2025-01-14 23:53:35.01	352.97	71.27	-62.0	-87.2	2.8	15711036	83	65535
2025-01-14 23:53:35.21	352.84	71.35	-61.9	-87.1	2.8	15711090	83	65535
2025-01-14 23:53:35.42	352.70	71.44	-61.9	-87.1	2.8	15711090	83	65535
2025-01-14 23:53:35.62	352.56	71.53	-61.9	-87.1	2.8	15709457	83	65535
2025-01-14 23:53:35.82	352.42	71.61	-61.9	-87.1	2.8	15709457	83	65535
2025-01-14 23:53:36.02	352.28	71.70	-61.9	-87.1	2.8	15706710	83	65535
2025-01-14 23:53:36.22	352.13	71.78	-61.9	-87.1	2.8	15706710	83	65535
2025-01-14 23:53:36.42	351.99	71.86	-61.8	-87.0	2.8	15709823	83	65535
2025-01-14 23:53:36.62	351.85	71.95	-61.8	-87.0	2.8	15709823	83	65535
2025-01-14 23:53:36.84	351.68	72.04	-61.9	-87.1	2.9	15695014	84	65535
2025-01-14 23:53:37.04	351.54	72.13	-61.9	-87.1	2.9	15695014	84	65535
2025-01-14 23:53:37.25	351.38	72.21	-62.0	-87.2	2.9	15698204	84	65535
2025-01-14 23:53:37.47	351.21	72.31	-62.0	-87.2	2.9	15698204	84	65535
2025-01-14 23:53:37.68	351.05	72.40	-62.0	-87.2	2.9	15698204	84	65535
2025-01-14 23:53:37.89	350.89	72.48	-62.0	-87.2	2.9	15696556	84	65535
2025-01-14 23:53:38.09	350.73	72.57	-62.0	-87.2	2.9	15696556	84	65535
2025-01-14 23:53:38.29	350.57	72.65	-61.9	-87.1	2.7	15689651	83	65535
2025-01-14 23:53:38.49	350.41	72.74	-61.9	-87.1	2.9	15689651	83	65535
2025-01-14 23:53:38.69	350.25	72.82	-61.9	-87.1	2.8	15715423	83	65535
2025-01-14 23:53:38.89	350.09	72.90	-61.9	-87.1	2.8	15715423	83	65535
2025-01-14 23:53:39.09	349.93	72.99	-61.9	-87.1	2.8	15709403	83	65535
2025-01-14 23:53:39.31	349.74	73.08	-61.9	-87.1	3.1	15709403	83	65535
2025-01-14 23:53:39.51	349.57	73.16	-61.9	-87.1	3.0	15698898	83	65535
2025-01-14 23:53:39.71	349.41	73.25	-61.9	-87.1	2.9	15698898	83	65535
2025-01-14 23:53:39.91	349.23	73.33	-61.9	-87.1	1.7	15700958	83	65535
2025-01-14 23:53:40.11	349.06	73.41	-61.8	-87.0	2.8	15700958	83	65535
2025-01-14 23:53:40.31	348.88	73.50	-61.9	-87.1	2.8	15707496	83	65535
2025-01-14 23:53:40.52	348.70	73.58	-61.9	-87.1	2.9	15707496	83	65535
2025-01-14 23:53:40.72	348.52	73.67	-61.8	-87.0	2.8	15707496	83	65535
2025-01-14 23:53:40.92	348.34	73.75	-61.9	-87.1	2.8	15702049	83	65535
2025-01-14 23:53:41.12	348.15	73.83	-61.9	-87.1	2.8	15702049	83	65535
2025-01-14 23:53:41.32	347.97	73.91	-61.9	-87.1	2.8	15696983	83	65535
2025-01-14 23:53:41.52	347.78	74.00	-61.6	-86.8	2.8	15696983	83	65535
2025-01-14 23:53:41.72	347.59	74.08	-61.8	-87.0	2.8	15704048	83	65535
2025-01-14 23:53:41.92	347.40	74.16	-61.9	-87.1	2.8	15704048	83	65535
2025-01-14 23:53:42.14	347.19	74.25	-61.8	-87.0	2.8	15698081	83	65535
2025-01-14 23:53:42.34	346.99	74.33	-61.9	-87.1	2.8	15698081	83	65535
2025-01-14 23:53:42.54	346.80	74.42	-61.9	-87.1	2.8	15701522	83	65535
2025-01-14 23:53:42.74	346.60	74.50	-61.8	-87.0	2.8	15701522	83	65535
2025-01-14 23:53:42.94	346.39	74.58	-61.9	-87.1	2.8	15701522	83	65535
2025-01-14 23:53:43.14	346.19	74.66	-61.9	-87.1	2.8	15699768	83	65535
2025-01-14 23:53:43.34	345.98	74.74	-61.9	-87.1	2.8	15699768	83	65535
2025-01-14 23:53:43.56	345.75	74.83	-61.8	-87.0	2.8	15714904	83	65535
2025-01-14 23:53:43.76	345.54	74.91	-61.9	-87.1	2.8	15714904	83	65535
2025-01-14 23:53:43.96	345.33	74.99	-61.9	-87.1	2.8	15697555	83	65535
2025-01-14 23:53:44.16	345.11	75.07	-61.9	-87.1	2.9	15697555	83	65535
2025-01-14 23:53:44.36	344.89	75.15	-61.9	-87.1	2.9	15695343	83	65535
2025-01-14 23:53:44.58	344.65	75.24	-62.0	-87.2	3.0	15695343	84	65535
2025-01-14 23:53:44.78	344.42	75.32	-61.9	-87.1	3.0	15696907	84	65535
2025-01-14 23:53:45.00	344.17	75.41	-61.9	-87.1	1.9	15696907	83	65535
2025-01-14 23:53:45.20	343.94	75.49	-62.0	-87.2	2.9	15703804	83	65535
2025-01-14 23:53:45.40	343.71	75.57	-61.9	-87.1	2.8	15703804	83	65535
2025-01-14 23:53:45.60	343.48	75.65	-61.8	-87.1	2.8	15692031	83	65535
2025-01-14 23:53:45.80	343.24	75.73	-61.8	-87.0	2.8	15692031	83	65535
2025-01-14 23:53:46.00	343.00	75.81	-61.7	-86.9	2.8	15687858	83	65535
2025-01-14 23:53:46.22	342.73	75.90	-61.7	-86.9	2.8	15687858	83	65535
2025-01-14 23:53:46.43	342.47	75.98	-61.7	-86.9	2.8	15687858	83	65535
2025-01-14 23:53:46.64	342.21	76.06	-61.6	-86.9	2.7	15714775	81	65535
2025-01-14 23:53:46.85	341.95	76.14	-61.9	-87.1	3.1	15700531	83	65535
2025-01-14 23:53:47.05	341.69	76.22	-61.6	-86.8	3.1	15700531	83	65535
2025-01-14 23:53:47.25	341.43	76.30	-61.8	-87.0	3.1	15700531	83	65535
2025-01-14 23:53:47.45	341.17	76.38	-61.9	-87.1	3.0	15701400	83	65535
2025-01-14 23:53:47.66	340.89	76.46	-61.9	-87.1	2.9	15701400	83	65535
2025-01-14 23:53:47.86	340.62	76.54	-61.9	-87.1	2.8	15702713	83	65535
2025-01-14 23:53:48.06	340.35	76.61	-61.8	-87.0	2.8	15702713	83	65535
2025-01-14 23:53:48.26	340.08	76.69	-60.3	-85.5	3.0	15704795	82	65535
2025-01-14 23:53:48.47	339.79	76.77	-61.9	-87.1	2.8	15704795	83	65535
2025-01-14 23:53:48.67	339.51	76.85	-61.8	-87.0	2.8	15697547	83	65535
2025-01-14 23:53:48.88	339.21	76.93	-61.8	-87.0	2.8	15697547	83	65535
2025-01-14 23:53:49.08	338.92	77.00	-61.8	-87.0	2.8	15712478	83	65535
2025-01-14 23:53:49.28	338.63	77.08	-61.7	-86.9	2.8	15712478	83	65535
2025-01-14 23:53:49.48	338.33	77.15	-61.9	-87.1	2.8	15712478	83	65535
2025-01-14 23:53:49.68	338.03	77.23	-61.7	-86.9	2.8	15701316	83	65535
2025-01-14 23:53:49.88	337.73	77.30	-61.8	-87.0	2.8	15701316	83	65535
2025-01-14 23:53:50.08	337.42	77.37	-61.7	-86.9	2.8	15710700	83	65535
2025-01-14 23:53:50.28	337.11	77.45	-61.7	-86.9	2.9	15710700	83	65535
2025-01-14 23:53:50.48	336.80	77.52	-61.7	-86.9	2.8	15701469	83	65535
2025-01-14 23:53:50.68	336.48	77.59	-61.9	-87.1	2.8	15701469	83	65535
2025-01-14 23:53:50.88	336.16	77.67	-61.7	-86.9	2.9	15695411	83	65535
2025-01-14 23:53:51.09	335.82	77.74	-61.7	-86.9	2.8	15695411	83	65535
2025-01-14 23:53:51.29	335.49	77.82	-61.9	-87.1	2.9	15698883	83	65535
2025-01-14 23:53:51.50	335.14	77.89	-61.9	-87.1	2.9	15698883	83	65535
2025-01-14 23:53:51.70	334.80	77.96	-61.9	-87.1	2.8	15699783	83	65535
2025-01-14 23:53:51.90	334.46	78.03	-61.9	-87.1	2.8	15699783	83	65535
2025-01-14 23:53:52.12	334.08	78.11	-61.9	-87.1	2.9	15690170	83	65535
2025-01-14 23:53:52.34	333.70	78.19	-61.9	-87.1	2.9	15690170	83	65535
2025-01-14 23:53:52.54	333.34	78.26	-61.8	-87.0	2.9	15690170	83	65535
2025-01-14 23:53:52.75	332.96	78.33	-61.9	-87.1	2.8	15698028	83	65535
2025-01-14 23:53:52.95	332.60	78.40	-61.9	-87.1	2.9	15698028	83	65535
2025-01-14 23:53:53.17	332.19	78.47	-61.9	-87.1	3.1	15706893	83	65535
2025-01-14 23:53:53.38	331.80	78.54	-61.9	-87.1	2.3	15706893	83	65535
2025-01-14 23:53:53.58	331.42	78.61	-61.9	-87.1	3.1	15691284	83	65535
2025-01-14 23:53:53.79	331.02	78.68	-61.9	-87.1	2.9	15691284	83	65535
2025-01-14 23:53:53.99	330.63	78.75	-62.4	-87.6	2.9	15693679	84	65535
2025-01-14 23:53:54.19	330.24	78.81	-61.7	-86.9	2.9	15693679	84	65535
2025-01-14 23:53:54.39	329.85	78.88	-61.8	-87.0	3.0	15703849	84	65535
2025-01-14 23:53:54.59	329.44	78.94	-61.7	-86.9	3.0	15703849	84	65535
2025-01-14 23:53:54.80	329.02	79.01	-61.7	-86.9	3.0	15698944	84	65535
2025-01-14 23:53:55.01	328.58	79.08	-62.4	-87.6	2.8	15698944	82	65535
2025-01-14 23:53:55.21	328.17	79.14	-61.9	-87.1	2.9	15688789	83	65535
2025-01-14 23:53:55.42	327.72	79.21	-61.9	-87.1	2.9	15688789	83	65535
2025-01-14 23:53:55.62	327.30	79.27	-61.9	-87.1	2.9	15699478	83	65535
2025-01-14 23:53:55.82	326.86	79.33	-61.9	-87.1	2.9	15699478	83	65535
2025-01-14 23:53:56.03	326.40	79.39	-61.9	-87.1	3.0	15699478	83	65535
2025-01-14 23:53:56.24	325.94	79.46	-61.7	-86.9	3.1	15704757	83	65535
2025-01-14 23:53:56.44	325.49	79.52	-61.9	-87.1	3.2	15704757	83	65535
2025-01-14 23:53:56.66	324.99	79.58	-60.2	-85.4	3.2	15686363	81	65535
2025-01-14 23:53:56.87	324.51	79.64	-61.9	-87.1	2.9	15686363	83	65535
2025-01-14 23:53:57.07	324.05	79.70	-61.9	-87.1	2.9	15700897	83	65535
2025-01-14 23:53:57.28	323.55	79.76	-62.0	-87.2	3.0	15700897	84	65535
2025-01-14 23:53:57.48	323.08	79.82	-61.9	-87.1	3.0	15691139	84	65535
2025-01-14 23:53:57.68	322.60	79.87	-62.0	-87.2	3.0	15691139	84	65535
2025-01-14 23:53:57.89	322.08	79.93	-61.8	-87.0	3.3	15690429	84	65535
2025-01-14 23:53:58.09	321.59	79.98	-62.0	-87.2	3.4	15690429	84	65535
2025-01-14 23:53:58.31	321.05	80.04	-61.4	-86.6	3.0	15671569	84	65535
2025-01-14 23:53:58.53	320.49	80.10	-61.6	-86.8	2.9	15671569	83	65535
2025-01-14 23:53:58.74	319.96	80.16	-62.0	-87.2	3.0	15690773	84	65535
2025-01-14 23:53:58.94	319.44	80.21	-61.9	-87.1	3.0	15690773	84	65535
2025-01-14 23:53:59.14	318.92	80.26	-62.0	-87.2	3.1	15682441	84	65535
2025-01-14 23:53:59.36	318.34	80.31	-62.0	-87.2	3.2	15682441	84	65535
2025-01-14 23:53:59.56	317.81	80.36	-62.0	-87.2	3.2	15686080	84	65535
2025-01-14 23:53:59.76	317.27	80.41	-62.0	-87.2	3.2	15686080	84	65535
2025-01-14 23:53:59.96	316.73	80.45	-62.0	-87.2	3.2	15686080	84	65535
2025-01-14 23:54:00.16	316.18	80.50	-61.7	-86.9	2.9	15684654	83	65535
2025-01-14 23:54:00.36	315.63	80.55	-61.9	-87.1	2.8	15684654	83	65535
2025-01-14 23:54:00.58	315.01	80.59	-61.9	-87.1	3.0	15704010	83	65535
2025-01-14 23:54:00.80	314.39	80.64	-61.8	-87.0	2.8	15704010	83	65535
2025-01-14 23:54:01.01	313.79	80.69	-61.9	-87.1	2.9	15705230	83	65535
2025-01-14 23:54:01.21	313.22	80.73	-61.9	-87.1	2.8	15705230	83	65535
2025-01-14 23:54:01.43	312.58	80.77	-61.9	-87.1	2.8	15696029	83	65535
2025-01-14 23:54:01.64	311.96	80.81	-61.9	-87.1	2.9	15696029	83	65535
2025-01-14 23:54:01.86	311.31	80.86	-61.8	-87.0	2.9	15688476	83	65535
2025-01-14 23:54:02.06	310.71	80.89	-61.9	-87.1	2.9	15688476	83	65535
2025-01-14 23:54:02.26	310.11	80.93	-61.7	-86.9	2.9	15694488	83	65535
2025-01-14 23:54:02.48	309.44	80.97	-61.7	-86.9	2.9	15694488	83	65535
2025-01-14 23:54:02.69	308.79	81.01	-61.7	-86.9	2.9	15704467	83	65535
2025-01-14 23:54:02.90	308.14	81.04	-61.9	-87.1	2.8	15704467	83	65535
2025-01-14 23:54:03.10	307.52	81.07	-61.9	-87.1	2.8	15695861	83	65535
2025-01-14 23:54:03.30	306.89	81.10	-61.9	-87.1	2.9	15695861	83	65535
2025-01-14 23:54:03.50	306.26	81.13	-61.9	-87.1	2.9	15698890	83	65535
2025-01-14 23:54:03.72	305.56	81.17	-61.8	-87.0	2.8	15698890	83	65535
2025-01-14 23:54:03.93	304.89	81.19	-61.9	-87.1	2.9	15700637	83	65535
2025-01-14 23:54:04.13	304.25	81.22	-61.8	-87.0	2.8	15700637	83	65535
2025-01-14 23:54:04.33	303.60	81.25	-61.8	-87.0	2.8	15700637	83	65535
2025-01-14 23:54:04.53	302.95	81.27	-61.8	-87.0	2.8	15687065	83	65535
2025-01-14 23:54:04.75	302.22	81.30	-61.9	-87.1	3.0	15687065	83	65535
2025-01-14 23:54:04.95	301.56	81.32	-61.6	-86.8	2.9	15706130	83	65535
2025-01-14 23:54:05.15	300.90	81.34	-61.9	-87.1	2.9	15706130	83	65535
2025-01-14 23:54:05.35	300.23	81.36	-61.6	-86.8	2.9	15698593	83	65535
2025-01-14 23:54:05.57	299.50	81.38	-61.9	-87.1	2.9	15698593	83	65535
2025-01-14 23:54:05.79	298.76	81.40	-61.6	-86.8	2.9	15703895	83	65535
2025-01-14 23:54:05.99	298.08	81.41	-61.9	-87.1	3.4	15703895	83	65535
2025-01-14 23:54:06.19	297.40	81.43	-61.9	-87.1	2.9	15689735	83	65535
2025-01-14 23:54:06.39	296.72	81.44	-61.9	-87.1	2.9	15689735	83	65535
2025-01-14 23:54:06.59	296.04	81.46	-61.9	-87.1	2.9	15688407	83	65535
2025-01-14 23:54:06.79	295.36	81.47	-60.3	-85.5	3.3	15688407	81	65535
2025-01-14 23:54:07.01	294.60	81.48	-61.9	-87.1	2.9	15707954	83	65535
2025-01-14 23:54:07.22	293.88	81.49	-61.9	-87.1	2.9	15707954	83	65535
2025-01-14 23:54:07.42	293.19	81.49	-61.6	-86.8	2.9	15689712	83	65535
