#Pass ID: 20250127_043407_FENGYUN 3E
#Satellite: FENGYUN 3E
#Configuration: FENGYUN 3E
#Start time: 2025-01-27 04:34:02

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 49008U 21062A   25024.13727872  .00000118  00000+0  76315-4 0  9997
#TLE: 2 49008  98.7401  28.5376 0002591 105.8973 254.2489 14.19835318184340

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-27 04:34:08.96	32.66	71.27	-28.9	-28.4	12.3	1625	75	4662
2025-01-27 04:34:09.17	32.74	71.36	-29.2	-29.2	11.9	2471	75	4891
2025-01-27 04:34:09.37	32.82	71.45	-29.0	-28.8	12.1	3742	75	4795
2025-01-27 04:34:09.57	32.90	71.55	-29.3	-29.3	11.8	3742	75	4913
2025-01-27 04:34:09.77	32.98	71.64	-29.2	-29.1	11.9	3787	75	4868
2025-01-27 04:34:09.97	33.06	71.73	-29.4	-29.5	11.8	4600	75	4986
2025-01-27 04:34:10.17	33.14	71.82	-29.4	-29.6	11.7	5996	75	5028
2025-01-27 04:34:10.37	33.22	71.91	-29.7	-29.6	11.7	7793	76	4892
2025-01-27 04:34:10.57	33.30	72.00	-29.6	-29.5	11.6	6923	76	4866
2025-01-27 04:34:10.77	33.39	72.10	-29.8	-29.9	11.4	8594	76	4968
2025-01-27 04:34:10.97	33.47	72.19	-29.8	-29.8	11.5	9315	76	4936
2025-01-27 04:34:11.17	33.56	72.28	-29.9	-30.0	11.3	9384	76	4980
2025-01-27 04:34:11.38	33.65	72.38	-29.8	-29.8	11.4	9384	76	4937
2025-01-27 04:34:11.58	33.73	72.47	-29.7	-29.7	11.5	8995	76	4891
2025-01-27 04:34:11.78	33.82	72.56	-29.7	-29.7	11.4	8995	76	4899
2025-01-27 04:34:11.98	33.91	72.65	-29.7	-29.5	11.4	11489	76	4844
2025-01-27 04:34:12.18	34.00	72.74	-29.8	-29.8	11.3	10837	76	4923
2025-01-27 04:34:12.38	34.09	72.84	-29.7	-29.6	11.4	12508	76	4853
2025-01-27 04:34:12.58	34.19	72.93	-29.7	-29.6	11.3	12233	76	4850
2025-01-27 04:34:12.78	34.28	73.02	-29.8	-29.7	11.2	13103	76	4884
2025-01-27 04:34:12.98	34.37	73.11	-29.7	-29.5	11.2	13286	76	4807
2025-01-27 04:34:13.18	34.47	73.21	-29.6	-29.3	11.3	13172	76	4773
2025-01-27 04:34:13.39	34.57	73.30	-29.7	-29.6	11.1	13172	76	4851
2025-01-27 04:34:13.59	34.67	73.39	-29.6	-29.4	11.2	14900	76	4773
2025-01-27 04:34:13.79	34.77	73.49	-29.6	-29.4	11.2	15060	76	4782
2025-01-27 04:34:13.99	34.87	73.58	-29.6	-29.3	11.2	14511	76	4749
2025-01-27 04:34:14.19	34.97	73.67	-29.5	-29.1	11.3	15243	76	4700
2025-01-27 04:34:14.39	35.07	73.76	-29.5	-29.2	11.2	14247	76	4730
2025-01-27 04:34:14.59	35.17	73.86	-29.4	-28.9	11.4	13538	76	4644
2025-01-27 04:34:14.79	35.28	73.95	-29.4	-28.8	11.4	11066	76	4631
2025-01-27 04:34:14.99	35.38	74.04	-29.3	-28.6	11.6	11066	76	4568
2025-01-27 04:34:15.19	35.49	74.13	-29.7	-29.4	11.2	10700	76	4779
2025-01-27 04:34:15.39	35.60	74.23	-29.1	-28.3	11.7	13126	76	4500
2025-01-27 04:34:15.59	35.71	74.32	-29.6	-29.2	11.3	11844	76	4729
2025-01-27 04:34:15.80	35.83	74.42	-29.4	-28.9	11.5	13515	76	4666
2025-01-27 04:34:16.00	35.94	74.51	-29.6	-29.2	11.4	10517	76	4727
2025-01-27 04:34:16.20	36.05	74.60	-29.6	-29.3	11.3	12554	76	4757
2025-01-27 04:34:16.40	36.17	74.69	-29.5	-29.1	11.4	12050	76	4705
2025-01-27 04:34:16.60	36.29	74.79	-29.5	-29.1	11.4	10574	76	4695
2025-01-27 04:34:16.80	36.41	74.88	-29.6	-29.4	11.3	10574	76	4807
2025-01-27 04:34:17.00	36.53	74.97	-29.6	-29.4	11.3	11867	76	4806
2025-01-27 04:34:17.20	36.65	75.06	-29.8	-29.7	11.1	12542	76	4884
2025-01-27 04:34:17.40	36.77	75.16	-29.7	-29.5	11.3	14339	76	4828
2025-01-27 04:34:17.60	36.90	75.25	-29.8	-29.8	11.2	17005	76	4910
2025-01-27 04:34:17.80	37.02	75.34	-29.8	-29.8	11.2	16857	76	4887
2025-01-27 04:34:18.01	37.16	75.44	-29.9	-30.0	11.1	15277	76	4992
2025-01-27 04:34:18.21	37.29	75.53	-29.9	-29.9	11.2	15506	76	4948
2025-01-27 04:34:18.41	37.42	75.63	-29.8	-29.7	11.3	15506	76	4888
2025-01-27 04:34:18.61	37.55	75.72	-29.7	-29.6	11.4	13469	76	4838
2025-01-27 04:34:18.81	37.69	75.81	-29.8	-29.8	11.4	11375	76	4915
2025-01-27 04:34:19.01	37.82	75.90	-29.8	-29.8	11.4	10059	76	4911
2025-01-27 04:34:19.21	37.96	76.00	-29.8	-29.8	11.5	8811	76	4918
2025-01-27 04:34:19.41	38.10	76.09	-29.8	-29.7	11.5	9750	76	4903
2025-01-27 04:34:19.61	38.25	76.18	-29.7	-29.7	11.6	7553	76	4914
2025-01-27 04:34:19.81	38.39	76.27	-29.8	-29.7	11.6	7266	76	4879
2025-01-27 04:34:20.01	38.54	76.37	-29.7	-29.7	11.6	7644	76	4880
2025-01-27 04:34:20.22	38.69	76.46	-29.7	-29.7	11.7	7644	76	4894
2025-01-27 04:34:20.42	38.84	76.55	-29.8	-29.8	11.6	6145	76	4939
2025-01-27 04:34:20.62	39.00	76.65	-29.9	-30.0	11.5	7255	76	5000
2025-01-27 04:34:20.82	39.15	76.74	-29.7	-29.7	11.7	7553	76	4876
2025-01-27 04:34:21.02	39.31	76.83	-29.6	-29.4	11.9	5619	76	4801
2025-01-27 04:34:21.22	39.47	76.92	-29.6	-29.6	11.9	4531	76	4881
2025-01-27 04:34:21.42	39.63	77.02	-29.4	-29.1	12.2	3753	76	4765
2025-01-27 04:34:21.62	39.80	77.11	-29.7	-29.6	11.9	4119	76	4863
2025-01-27 04:34:21.82	39.96	77.20	-29.5	-29.2	12.1	4119	76	4759
2025-01-27 04:34:22.02	40.13	77.29	-29.5	-29.3	12.0	4016	76	4811
2025-01-27 04:34:22.23	40.31	77.39	-29.4	-29.1	12.2	3364	76	4746
2025-01-27 04:34:22.43	40.49	77.48	-29.4	-28.9	12.2	2723	76	4682
2025-01-27 04:34:22.63	40.66	77.57	-29.3	-28.8	12.3	2437	76	4661
2025-01-27 04:34:22.83	40.84	77.67	-29.3	-28.7	12.3	2094	76	4616
2025-01-27 04:34:23.03	41.03	77.76	-29.1	-28.5	12.5	2391	76	4571
2025-01-27 04:34:23.23	41.21	77.85	-29.2	-28.7	12.3	1945	76	4614
2025-01-27 04:34:23.43	41.40	77.94	-29.2	-28.6	12.4	1773	76	4616
2025-01-27 04:34:23.63	41.59	78.03	-29.2	-28.5	12.3	1808	76	4570
2025-01-27 04:34:23.83	41.79	78.12	-29.1	-28.6	12.3	1808	76	4600
2025-01-27 04:34:24.03	41.98	78.21	-29.1	-28.4	12.3	1693	76	4542
2025-01-27 04:34:24.23	42.18	78.31	-29.1	-28.4	12.3	2288	76	4552
2025-01-27 04:34:24.44	42.40	78.40	-29.0	-28.3	12.4	2048	76	4530
2025-01-27 04:34:24.64	42.61	78.49	-29.0	-28.3	12.3	2140	76	4524
2025-01-27 04:34:24.84	42.82	78.58	-28.9	-28.0	12.4	2128	76	4425
2025-01-27 04:34:25.04	43.03	78.67	-28.9	-27.9	12.5	1533	76	4383
2025-01-27 04:34:25.24	43.25	78.77	-28.8	-27.9	12.5	1441	76	4398
2025-01-27 04:34:25.44	43.47	78.86	-28.4	-27.6	12.7	1052	75	4457
2025-01-27 04:34:25.64	43.69	78.95	-28.6	-27.8	12.5	1052	75	4501
2025-01-27 04:34:25.84	43.92	79.04	-28.5	-27.6	12.6	1739	75	4451
2025-01-27 04:34:26.04	44.16	79.13	-28.4	-27.9	12.7	995	74	4647
2025-01-27 04:34:26.24	44.39	79.22	-28.5	-28.1	12.8	801	74	4719
2025-01-27 04:34:26.44	44.63	79.31	-28.4	-27.8	12.8	720	74	4613
2025-01-27 04:34:26.65	44.89	79.40	-28.4	-27.8	12.8	961	74	4600
2025-01-27 04:34:26.85	45.14	79.49	-28.5	-28.1	12.6	778	74	4707
2025-01-27 04:34:27.05	45.39	79.58	-28.5	-28.0	12.7	675	74	4669
2025-01-27 04:34:27.25	45.65	79.67	-28.6	-28.2	12.6	675	74	4715
2025-01-27 04:34:27.45	45.91	79.76	-28.5	-28.1	12.6	995	74	4689
2025-01-27 04:34:27.65	46.18	79.85	-28.5	-28.2	12.6	892	74	4747
2025-01-27 04:34:27.85	46.45	79.94	-28.6	-28.4	12.5	1327	74	4812
2025-01-27 04:34:28.05	46.73	80.03	-28.6	-28.3	12.6	1190	74	4783
2025-01-27 04:34:28.25	47.01	80.12	-28.6	-28.2	12.6	1464	74	4728
2025-01-27 04:34:28.45	47.30	80.20	-28.6	-28.3	12.5	1178	74	4761
2025-01-27 04:34:28.65	47.59	80.29	-28.5	-27.9	12.7	1201	74	4636
2025-01-27 04:34:28.86	47.91	80.38	-28.5	-28.0	12.7	938	74	4681
2025-01-27 04:34:29.06	48.21	80.47	-28.4	-27.9	12.8	938	74	4638
2025-01-27 04:34:29.26	48.52	80.56	-28.2	-27.5	12.9	629	74	4528
2025-01-27 04:34:29.46	48.83	80.65	-28.3	-27.6	12.9	652	74	4537
2025-01-27 04:34:29.66	49.16	80.73	-28.2	-27.5	13.0	492	74	4529
2025-01-27 04:34:29.86	49.48	80.82	-28.2	-27.5	13.0	343	74	4529
2025-01-27 04:34:30.06	49.82	80.91	-28.2	-27.6	12.9	423	74	4544
2025-01-27 04:34:30.26	50.16	80.99	-28.0	-27.1	13.3	320	74	4419
2025-01-27 04:34:30.46	50.50	81.08	-28.0	-27.1	13.3	286	74	4428
2025-01-27 04:34:30.66	50.86	81.17	-28.2	-27.5	13.1	286	74	4545
2025-01-27 04:34:30.86	51.22	81.25	-28.0	-27.2	13.3	171	74	4495
2025-01-27 04:34:31.07	51.61	81.34	-27.9	-27.1	13.3	194	74	4448
2025-01-27 04:34:31.27	51.98	81.42	-27.9	-26.9	13.3	274	74	4384
2025-01-27 04:34:31.47	52.36	81.51	-27.9	-26.9	13.3	183	74	4367
2025-01-27 04:34:31.67	52.76	81.59	-27.7	-27.0	13.5	137	73	4534
2025-01-27 04:34:31.87	53.15	81.68	-27.7	-27.0	13.5	80	73	4528
2025-01-27 04:34:32.07	53.56	81.76	-27.8	-27.2	13.3	137	73	4589
2025-01-27 04:34:32.27	53.98	81.84	-27.7	-26.8	13.5	137	73	4474
2025-01-27 04:34:32.47	54.40	81.93	-27.8	-27.1	13.4	194	73	4546
2025-01-27 04:34:32.67	54.83	82.01	-27.8	-27.1	13.4	171	73	4546
2025-01-27 04:34:32.87	55.28	82.09	-27.7	-27.0	13.4	205	73	4532
2025-01-27 04:34:33.07	55.73	82.17	-27.7	-26.9	13.4	137	73	4512
2025-01-27 04:34:33.27	56.19	82.25	-27.7	-26.9	13.5	183	73	4489
2025-01-27 04:34:33.47	56.66	82.33	-27.6	-26.7	13.6	137	73	4448
2025-01-27 04:34:33.68	57.16	82.41	-27.5	-26.7	13.6	137	73	4481
2025-01-27 04:34:33.88	57.65	82.49	-27.4	-26.5	13.7	45	73	4421
2025-01-27 04:34:34.08	58.16	82.57	-27.4	-26.4	13.8	91	73	4393
2025-01-27 04:34:34.28	58.67	82.65	-27.3	-26.7	13.9	22	72	4617
2025-01-27 04:34:34.48	59.19	82.73	-27.2	-26.6	14.0	22	72	4590
2025-01-27 04:34:34.68	59.73	82.80	-27.2	-26.5	14.1	45	72	4568
2025-01-27 04:34:34.88	60.27	82.88	-27.1	-26.3	14.2	0	72	4506
2025-01-27 04:34:35.08	60.83	82.96	-27.1	-26.3	14.2	22	72	4512
2025-01-27 04:34:35.28	61.40	83.03	-27.1	-26.4	14.2	22	72	4521
2025-01-27 04:34:35.48	61.99	83.11	-27.0	-26.2	14.4	0	72	4467
2025-01-27 04:34:35.68	62.58	83.18	-26.9	-25.9	14.5	0	72	4398
2025-01-27 04:34:35.89	63.22	83.26	-26.9	-25.9	14.5	11	72	4403
2025-01-27 04:34:36.09	63.85	83.33	-27.0	-26.1	14.4	11	72	4459
2025-01-27 04:34:36.29	64.48	83.40	-26.9	-25.9	14.4	11	72	4406
2025-01-27 04:34:36.49	65.13	83.47	-26.8	-25.8	14.5	0	72	4361
2025-01-27 04:34:36.69	65.80	83.54	-27.0	-26.1	14.4	22	72	4454
2025-01-27 04:34:36.89	66.48	83.61	-26.9	-25.9	14.5	0	72	4409
2025-01-27 04:34:37.09	67.17	83.68	-26.9	-26.0	14.4	11	72	4423
2025-01-27 04:34:37.29	67.88	83.74	-26.9	-25.8	14.5	0	72	4379
2025-01-27 04:34:37.50	68.64	83.81	-26.8	-25.8	14.5	11	72	4371
2025-01-27 04:34:37.70	69.38	83.88	-26.9	-26.0	14.4	11	72	4423
2025-01-27 04:34:37.90	70.14	83.94	-26.9	-25.9	14.5	11	72	4390
2025-01-27 04:34:38.10	70.91	84.01	-26.9	-25.9	14.5	11	72	4389
2025-01-27 04:34:38.30	71.70	84.07	-26.9	-25.9	14.5	11	72	4398
2025-01-27 04:34:38.50	72.50	84.13	-26.9	-25.9	14.5	0	72	4407
2025-01-27 04:34:38.70	73.33	84.19	-26.9	-26.0	14.5	0	72	4426
2025-01-27 04:34:38.90	74.17	84.25	-26.9	-25.9	14.6	0	72	4398
2025-01-27 04:34:39.10	75.02	84.30	-26.9	-25.9	14.6	22	72	4403
2025-01-27 04:34:39.30	75.90	84.36	-26.9	-26.0	14.6	0	72	4436
2025-01-27 04:34:39.51	76.83	84.42	-26.9	-26.0	14.6	0	72	4421
2025-01-27 04:34:39.71	77.74	84.47	-26.9	-26.0	14.6	11	72	4427
2025-01-27 04:34:39.91	78.67	84.52	-27.0	-26.1	14.6	11	72	4463
2025-01-27 04:34:40.11	79.61	84.57	-27.0	-26.1	14.5	11	72	4473
2025-01-27 04:34:40.31	80.57	84.62	-26.8	-25.7	14.7	0	72	4347
2025-01-27 04:34:40.51	81.55	84.67	-27.0	-26.2	14.5	0	72	4482
2025-01-27 04:34:40.71	82.55	84.71	-26.9	-26.0	14.6	22	72	4429
2025-01-27 04:34:40.91	83.56	84.76	-27.0	-26.2	14.5	0	72	4477
2025-01-27 04:34:41.11	84.59	84.80	-27.0	-26.3	14.5	0	72	4506
2025-01-27 04:34:41.32	85.69	84.84	-27.1	-26.4	14.4	0	72	4535
2025-01-27 04:34:41.52	86.76	84.88	-27.2	-26.5	14.4	0	72	4569
2025-01-27 04:34:41.72	87.84	84.92	-27.2	-26.7	14.3	11	72	4623
2025-01-27 04:34:41.92	88.93	84.95	-27.2	-26.5	14.4	0	72	4581
2025-01-27 04:34:42.12	90.05	84.99	-27.2	-26.6	14.4	11	72	4601
2025-01-27 04:34:42.32	91.17	85.02	-27.2	-26.7	14.4	0	72	4631
2025-01-27 04:34:42.52	92.31	85.05	-27.2	-26.5	14.5	0	72	4576
2025-01-27 04:34:42.72	93.46	85.08	-27.2	-26.6	14.5	11	72	4587
2025-01-27 04:34:42.92	94.63	85.10	-27.1	-26.3	14.6	11	72	4518
2025-01-27 04:34:43.13	95.86	85.13	-27.0	-26.3	14.6	0	72	4498
2025-01-27 04:34:43.33	97.05	85.15	-27.0	-26.2	14.6	0	72	4484
2025-01-27 04:34:43.53	98.25	85.17	-26.9	-26.0	14.8	0	72	4443
2025-01-27 04:34:43.73	99.46	85.18	-26.9	-26.1	14.8	0	72	4456
2025-01-27 04:34:43.93	100.68	85.20	-27.0	-26.1	14.7	0	72	4477
2025-01-27 04:34:44.13	101.90	85.21	-27.0	-26.2	14.7	22	72	4503
2025-01-27 04:34:44.33	103.13	85.22	-27.1	-26.3	14.6	0	72	4524
2025-01-27 04:34:44.53	104.36	85.23	-27.0	-26.3	14.6	0	72	4503
2025-01-27 04:34:44.73	105.60	85.24	-27.0	-26.3	14.6	0	72	4504
2025-01-27 04:34:44.93	106.84	85.24	-27.0	-26.3	14.6	0	72	4511
2025-01-27 04:34:45.13	108.08	85.24	-27.0	-26.2	14.7	0	72	4483
2025-01-27 04:34:45.34	109.39	85.24	-27.1	-26.4	14.5	22	72	4550
2025-01-27 04:34:45.54	110.63	85.24	-27.1	-26.4	14.6	22	72	4538
2025-01-27 04:34:45.74	111.87	85.24	-27.1	-26.4	14.5	11	72	4546
2025-01-27 04:34:45.94	113.11	85.23	-27.0	-26.3	14.6	22	72	4510
2025-01-27 04:34:46.14	114.34	85.22	-27.0	-26.3	14.6	34	72	4532
2025-01-27 04:34:46.34	115.57	85.21	-27.0	-26.3	14.6	0	72	4517
2025-01-27 04:34:46.54	116.79	85.19	-27.0	-26.2	14.7	0	72	4500
2025-01-27 04:34:46.74	118.00	85.18	-27.0	-26.3	14.6	11	72	4537
2025-01-27 04:34:46.94	119.21	85.16	-27.1	-26.5	14.5	0	72	4570
2025-01-27 04:34:47.15	120.46	85.14	-26.8	-26.3	14.8	0	71	4655
2025-01-27 04:34:47.35	121.64	85.12	-26.7	-26.1	14.9	0	71	4594
2025-01-27 04:34:47.55	122.82	85.09	-26.6	-25.9	14.9	11	71	4536
2025-01-27 04:34:47.75	123.98	85.07	-26.7	-26.1	14.9	0	71	4603
2025-01-27 04:34:47.95	125.13	85.04	-26.7	-26.2	14.8	0	71	4613
2025-01-27 04:34:48.15	126.26	85.01	-26.6	-25.9	15.0	0	71	4550
2025-01-27 04:34:48.35	127.38	84.97	-26.7	-26.2	14.8	0	71	4617
2025-01-27 04:34:48.55	128.49	84.94	-26.8	-26.3	14.7	0	71	4650
2025-01-27 04:34:48.75	129.58	84.90	-26.9	-26.5	14.7	0	71	4699
2025-01-27 04:34:48.95	130.65	84.87	-26.9	-26.5	14.7	11	71	4713
2025-01-27 04:34:49.16	131.76	84.83	-27.1	-26.8	14.5	11	71	4792
2025-01-27 04:34:49.36	132.81	84.78	-27.1	-26.9	14.4	34	71	4827
2025-01-27 04:34:49.56	133.83	84.74	-27.3	-27.3	14.3	11	71	4917
2025-01-27 04:34:49.76	134.84	84.70	-27.3	-27.3	14.3	0	71	4924
2025-01-27 04:34:49.96	135.83	84.65	-27.3	-27.2	14.3	0	71	4909
2025-01-27 04:34:50.16	136.80	84.60	-27.3	-27.4	14.3	0	71	4943
2025-01-27 04:34:50.36	137.76	84.55	-27.3	-27.2	14.3	11	71	4907
2025-01-27 04:34:50.56	138.69	84.50	-27.3	-27.3	14.3	0	71	4917
2025-01-27 04:34:50.76	139.61	84.45	-27.4	-27.5	14.2	11	71	4981
2025-01-27 04:34:50.96	140.52	84.40	-27.3	-27.3	14.3	11	71	4926
2025-01-27 04:34:51.16	141.40	84.34	-27.3	-27.3	14.3	22	71	4929
2025-01-27 04:34:51.37	142.32	84.28	-27.3	-27.4	14.3	11	71	4952
2025-01-27 04:34:51.57	143.17	84.22	-27.4	-27.4	14.2	11	71	4965
2025-01-27 04:34:51.77	144.00	84.17	-27.2	-27.2	14.3	11	71	4888
2025-01-27 04:34:51.97	144.82	84.11	-27.4	-27.4	14.2	22	71	4969
2025-01-27 04:34:52.17	145.62	84.04	-27.2	-27.1	14.3	11	71	4869
2025-01-27 04:34:52.37	146.40	83.98	-27.3	-27.4	14.2	22	71	4946
2025-01-27 04:34:52.57	147.17	83.92	-27.3	-27.3	14.2	11	71	4929
2025-01-27 04:34:52.77	147.92	83.85	-27.2	-27.2	14.3	0	71	4881
2025-01-27 04:34:52.97	148.65	83.79	-27.3	-27.2	14.2	11	71	4858
2025-01-27 04:34:53.18	149.41	83.72	-27.2	-27.1	14.3	11	71	4835
2025-01-27 04:34:53.38	150.11	83.65	-27.2	-27.0	14.3	11	71	4813
2025-01-27 04:34:53.58	150.80	83.58	-27.2	-27.0	14.3	11	71	4793
2025-01-27 04:34:53.78	151.47	83.51	-27.2	-27.0	14.2	11	71	4817
2025-01-27 04:34:53.98	152.13	83.44	-27.2	-26.9	14.3	0	71	4776
2025-01-27 04:34:54.18	152.78	83.37	-27.0	-26.7	14.4	22	71	4728
2025-01-27 04:34:54.38	153.41	83.30	-27.0	-26.6	14.4	0	71	4710
2025-01-27 04:34:54.58	154.03	83.23	-27.0	-26.6	14.5	0	71	4679
2025-01-27 04:34:54.78	154.63	83.16	-27.0	-26.6	14.4	0	71	4704
2025-01-27 04:34:54.98	155.23	83.08	-27.0	-26.6	14.5	22	71	4704
2025-01-27 04:34:55.19	155.83	83.00	-27.0	-26.6	14.4	0	71	4702
2025-01-27 04:34:55.39	156.40	82.93	-27.1	-26.7	14.4	0	71	4724
2025-01-27 04:34:55.59	156.95	82.85	-27.2	-26.9	14.3	11	71	4781
2025-01-27 04:34:55.79	157.50	82.78	-27.2	-27.0	14.3	11	71	4790
2025-01-27 04:34:55.99	158.03	82.70	-27.2	-27.0	14.2	0	71	4820
2025-01-27 04:34:56.19	158.55	82.62	-27.2	-27.1	14.2	22	71	4820
2025-01-27 04:34:56.39	159.06	82.54	-27.3	-27.2	14.1	11	71	4859
2025-01-27 04:34:56.59	159.55	82.46	-27.3	-27.2	14.1	0	71	4860
2025-01-27 04:34:56.79	160.04	82.38	-27.4	-27.4	14.1	57	71	4907
2025-01-27 04:34:56.99	160.52	82.30	-27.7	-27.5	13.9	11	72	4800
2025-01-27 04:34:57.19	160.99	82.22	-27.7	-27.5	13.9	11	72	4811
2025-01-27 04:34:57.40	161.47	82.14	-27.7	-27.5	13.9	57	72	4822
2025-01-27 04:34:57.60	161.91	82.06	-27.8	-27.7	13.8	22	72	4876
2025-01-27 04:34:57.80	162.35	81.98	-27.7	-27.5	13.8	22	72	4816
2025-01-27 04:34:58.00	162.78	81.89	-27.7	-27.5	13.9	45	72	4800
2025-01-27 04:34:58.20	163.20	81.81	-27.7	-27.4	13.9	57	72	4779
2025-01-27 04:34:58.40	163.62	81.73	-27.6	-27.3	14.0	102	72	4757
2025-01-27 04:34:58.60	164.02	81.64	-27.8	-27.6	13.8	91	72	4832
2025-01-27 04:34:58.80	164.42	81.56	-27.8	-27.7	13.8	91	72	4847
2025-01-27 04:34:59.00	164.81	81.48	-27.8	-27.6	13.8	57	72	4817
2025-01-27 04:34:59.20	165.19	81.39	-27.8	-27.7	13.8	57	72	4844
2025-01-27 04:34:59.41	165.58	81.30	-27.9	-27.8	13.7	34	72	4887
2025-01-27 04:34:59.61	165.94	81.22	-27.9	-27.8	13.6	125	72	4893
2025-01-27 04:34:59.81	166.30	81.13	-27.9	-27.8	13.6	148	72	4888
2025-01-27 04:35:00.01	166.65	81.05	-27.8	-27.1	13.6	68	73	4557
2025-01-27 04:35:00.21	167.00	80.96	-27.7	-26.9	13.7	68	73	4496
2025-01-27 04:35:00.41	167.34	80.87	-27.6	-26.8	13.7	91	73	4469
2025-01-27 04:35:00.61	167.67	80.79	-27.8	-27.2	13.5	91	73	4583
2025-01-27 04:35:00.81	167.99	80.70	-27.6	-26.8	13.7	102	73	4476
2025-01-27 04:35:01.01	168.31	80.61	-27.6	-26.8	13.7	91	73	4460
2025-01-27 04:35:01.21	168.63	80.53	-27.6	-26.8	13.6	114	73	4482
2025-01-27 04:35:01.41	168.93	80.44	-27.6	-26.8	13.7	114	73	4471
2025-01-27 04:35:01.61	169.23	80.35	-27.6	-26.8	13.7	114	73	4465
2025-01-27 04:35:01.82	169.55	80.26	-27.6	-26.8	13.6	57	73	4485
2025-01-27 04:35:02.02	169.84	80.17	-27.6	-26.7	13.6	68	73	4447
2025-01-27 04:35:02.22	170.12	80.08	-27.6	-26.8	13.5	68	73	4486
2025-01-27 04:35:02.42	170.40	79.99	-27.7	-26.9	13.5	57	73	4496
2025-01-27 04:35:02.62	170.68	79.90	-27.6	-26.7	13.6	102	73	4437
2025-01-27 04:35:02.82	170.95	79.81	-27.7	-26.9	13.5	102	73	4499
2025-01-27 04:35:03.02	171.21	79.72	-27.9	-27.3	13.3	125	73	4613
