#Pass ID: 20260102_191655_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-02 19:17:00.332935

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 43689U 18087A   25293.88981035  .00000265  00000+0  14109-3 0  9997
#TLE: 2 43689  98.7006 352.4487 0002041 122.1097 238.0279 14.21482740360838

#Time	Az	El	Level	SNR
2026-01-02 19:20:38.779647	229.1	21.9	-62.0	0.0
2026-01-02 19:20:39.898899	229.3	22.0	-59.7	0.0
2026-01-02 19:20:41.018187	229.6	22.1	-61.9	0.0
2026-01-02 19:20:42.135439	229.8	22.2	-61.5	0.0
2026-01-02 19:20:43.252698	230.1	22.3	-60.7	0.0
2026-01-02 19:20:44.369995	230.3	22.4	-59.3	0.0
2026-01-02 19:20:45.492247	230.6	22.5	-59.4	0.0
2026-01-02 19:20:46.614005	230.8	22.6	-59.4	0.0
2026-01-02 19:20:47.736258	231.1	22.7	-60.4	0.0
2026-01-02 19:20:48.857518	231.3	22.8	-60.2	0.0
2026-01-02 19:20:49.979770	231.6	22.9	-60.6	0.0
2026-01-02 19:20:51.101527	231.8	23.0	-60.9	0.0
2026-01-02 19:20:52.223284	232.1	23.0	-61.2	0.0
2026-01-02 19:20:53.345537	232.4	23.1	-61.8	0.0
2026-01-02 19:20:54.466799	232.6	23.2	-61.3	0.0
2026-01-02 19:20:55.588060	232.9	23.3	-60.8	0.0
2026-01-02 19:20:56.706312	233.2	23.4	-61.4	0.0
2026-01-02 19:20:57.823068	233.4	23.5	-57.7	0.0
2026-01-02 19:20:58.939823	233.7	23.6	-61.6	0.0
2026-01-02 19:21:00.059075	234.0	23.7	-59.2	0.0
2026-01-02 19:21:01.177336	234.2	23.8	-58.6	0.0
2026-01-02 19:21:02.294092	234.5	23.9	-58.3	0.0
2026-01-02 19:21:03.410856	234.8	24.0	-55.9	0.0
2026-01-02 19:21:04.526115	235.0	24.1	-61.1	0.0
2026-01-02 19:21:05.647368	235.3	24.1	-58.8	0.0
2026-01-02 19:21:06.762619	235.6	24.2	-60.1	0.0
2026-01-02 19:21:07.880871	235.9	24.3	-62.0	0.0
2026-01-02 19:21:08.999122	236.2	24.4	-58.4	0.0
2026-01-02 19:21:10.119375	236.4	24.5	-62.4	0.0
2026-01-02 19:21:11.237139	236.7	24.6	-60.5	0.0
2026-01-02 19:21:12.354895	237.0	24.7	-60.5	0.0
2026-01-02 19:21:13.474147	237.3	24.8	-59.1	0.0
2026-01-02 19:21:14.592407	237.6	24.8	-57.1	0.0
2026-01-02 19:21:15.712660	237.9	24.9	-60.2	0.0
2026-01-02 19:21:16.828911	238.2	25.0	-57.9	0.0
2026-01-02 19:21:17.946667	238.5	25.1	-59.9	0.0
2026-01-02 19:21:19.061423	238.8	25.2	-57.4	0.0
2026-01-02 19:21:20.180178	239.1	25.3	-61.0	0.0
2026-01-02 19:21:21.296429	239.3	25.3	-63.5	0.0
2026-01-02 19:21:22.412681	239.6	25.4	-60.6	0.0
2026-01-02 19:21:23.529437	239.9	25.5	-59.2	0.0
2026-01-02 19:21:24.644192	240.2	25.6	-63.3	0.0
2026-01-02 19:21:25.760443	240.6	25.7	-63.6	0.0
2026-01-02 19:21:26.878704	240.9	25.7	-62.9	0.0
2026-01-02 19:21:27.994955	241.2	25.8	-63.2	0.0
2026-01-02 19:21:29.111207	241.5	25.9	-62.9	0.0
2026-01-02 19:21:30.227458	241.8	26.0	-61.2	0.0
2026-01-02 19:21:31.342709	242.1	26.1	-62.3	0.0
2026-01-02 19:21:32.460473	242.4	26.1	-63.1	0.0
2026-01-02 19:21:33.579229	242.7	26.2	-63.3	0.0
2026-01-02 19:21:34.696985	243.0	26.3	-62.7	0.0
2026-01-02 19:21:35.818237	243.3	26.4	-61.9	0.0
2026-01-02 19:21:36.939995	243.7	26.4	-61.7	0.0
2026-01-02 19:21:38.062248	244.0	26.5	-61.3	0.0
2026-01-02 19:21:39.184500	244.3	26.6	-61.6	0.0
2026-01-02 19:21:40.303257	244.6	26.7	-60.5	0.0
2026-01-02 19:21:41.420516	245.0	26.7	-60.1	0.0
2026-01-02 19:21:42.539768	245.3	26.8	-62.4	0.0
2026-01-02 19:21:43.656524	245.6	26.9	-62.1	0.0
2026-01-02 19:21:44.771279	245.9	26.9	-63.3	0.0
2026-01-02 19:21:45.890044	246.3	27.0	-62.7	0.0
2026-01-02 19:21:47.008296	246.6	27.1	-62.0	0.0
