#Pass ID: 20260117_004303_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2026-01-17 00:42:57

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   26015.94982489  .00000054  00000+0  46705-4 0  9991
#TLE: 2 37849  98.7812 317.9902 0002438  62.0366 298.1057 14.19525452736847

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-17 00:42:57.13	347.76	67.69	-38.2	-45.3	3.3	15351379	94	2811
2026-01-17 00:42:57.33	347.62	67.77	-37.7	-56.3	3.6	0	73	10411
2026-01-17 00:42:57.53	347.48	67.84	-38.4	-47.5	3.6	15067375	93	3488
2026-01-17 00:42:57.74	347.32	67.92	-38.4	-46.8	3.5	15067375	93	3245
2026-01-17 00:42:57.94	347.18	67.99	-38.4	-46.5	3.4	15156997	93	3104
2026-01-17 00:42:58.14	347.03	68.07	-38.1	-46.6	2.7	15156997	94	3254
2026-01-17 00:42:58.34	346.88	68.14	-38.1	-46.4	3.6	15172363	94	3192
2026-01-17 00:42:58.54	346.73	68.22	-38.1	-45.8	3.5	15172363	94	2996
2026-01-17 00:42:58.74	346.58	68.29	-38.1	-45.2	3.4	15172363	94	2785
2026-01-17 00:42:58.94	346.42	68.37	-38.1	-44.8	3.3	15179206	94	2671
2026-01-17 00:42:59.14	346.27	68.44	-38.1	-46.0	3.6	15179206	94	3076
2026-01-17 00:42:59.34	346.12	68.51	-38.1	-45.5	3.5	15171218	94	2873
2026-01-17 00:42:59.54	345.96	68.59	-38.1	-44.9	3.4	15171218	94	2672
2026-01-17 00:42:59.75	345.80	68.67	-38.1	-44.4	3.3	15202629	94	2547
2026-01-17 00:42:59.95	345.64	68.74	-38.1	-45.5	3.6	15202629	94	2886
2026-01-17 00:43:00.15	345.48	68.81	-38.0	-45.1	3.6	15153282	94	2789
2026-01-17 00:43:00.35	345.32	68.89	-38.0	-44.5	3.4	15153282	94	2585
2026-01-17 00:43:00.55	345.16	68.96	-38.0	-43.9	3.4	15201873	94	2436
2026-01-17 00:43:00.75	344.99	69.03	-38.0	-45.0	3.6	15201873	94	2762
2026-01-17 00:43:00.95	344.83	69.11	-37.9	-44.8	3.6	15201873	94	2718
2026-01-17 00:43:01.15	344.66	69.18	-37.9	-44.0	3.5	15135231	94	2480
2026-01-17 00:43:01.35	344.50	69.25	-37.8	-43.3	3.4	15135231	94	2319
2026-01-17 00:43:01.55	344.33	69.33	-37.8	-44.1	3.4	15202804	94	2538
2026-01-17 00:43:01.76	344.15	69.40	-37.8	-44.6	3.6	15202804	93	2683
2026-01-17 00:43:01.96	343.98	69.48	-37.7	-43.4	3.8	15051277	93	2368
2026-01-17 00:43:02.16	343.81	69.55	-37.6	-42.5	3.8	15051277	93	2163
2026-01-17 00:43:02.36	343.63	69.62	-37.4	-41.4	4.0	14348953	93	1934
2026-01-17 00:43:02.56	343.46	69.69	-37.4	-41.1	4.0	14348953	93	1895
2026-01-17 00:43:02.76	343.28	69.77	-37.2	-40.9	4.4	11671447	92	1880
2026-01-17 00:43:02.96	343.11	69.84	-37.0	-40.2	4.6	11671447	92	1769
2026-01-17 00:43:03.16	342.93	69.91	-36.8	-39.8	5.1	7130447	91	1736
2026-01-17 00:43:03.36	342.75	69.98	-36.6	-39.0	5.6	7130447	91	1639
2026-01-17 00:43:03.56	342.56	70.05	-36.4	-38.6	5.9	7130447	91	1593
2026-01-17 00:43:03.76	342.38	70.13	-36.0	-38.1	6.3	3850738	90	1573
2026-01-17 00:43:03.96	342.20	70.20	-35.9	-37.8	6.5	3850738	90	1543
2026-01-17 00:43:04.17	342.00	70.27	-35.8	-38.2	6.7	2440818	89	1616
2026-01-17 00:43:04.37	341.81	70.34	-35.8	-38.3	6.8	2440818	89	1631
2026-01-17 00:43:04.57	341.63	70.41	-35.8	-38.3	6.8	1733596	89	1634
2026-01-17 00:43:04.77	341.44	70.49	-35.9	-38.4	6.6	1733596	89	1649
2026-01-17 00:43:04.97	341.24	70.56	-35.9	-38.5	6.7	1815986	89	1659
2026-01-17 00:43:05.17	341.05	70.63	-35.9	-38.6	6.6	1815986	89	1674
2026-01-17 00:43:05.37	340.86	70.70	-35.9	-38.6	6.7	1932052	89	1665
2026-01-17 00:43:05.57	340.66	70.77	-35.8	-38.3	6.8	1932052	89	1634
2026-01-17 00:43:05.77	340.46	70.84	-35.7	-37.9	6.9	1932052	89	1586
2026-01-17 00:43:05.97	340.26	70.91	-35.6	-37.6	7.3	1710311	89	1551
