#Pass ID: 20260117_020704_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-17 02:06:58

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 27424U 02022A   26015.92015591  .00000664  00000+0  14289-3 0  9993
#TLE: 2 27424  98.4082 342.3630 0002020  77.1389  16.3168 14.61822470261023

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-17 02:07:03.35	12.79	69.37	-34.3	-41.9	3.7	7553863	86	1423
2026-01-17 02:07:03.55	12.75	69.48	-34.2	-40.9	3.9	7216033	86	1301
2026-01-17 02:07:03.75	12.71	69.59	-34.0	-39.5	5.2	7057952	86	1129
2026-01-17 02:07:03.96	12.68	69.71	-33.8	-38.6	6.0	6913146	85	1045
2026-01-17 02:07:04.16	12.64	69.82	-33.5	-37.3	6.8	6743774	85	926
2026-01-17 02:07:04.36	12.60	69.93	-33.1	-36.6	7.6	6632843	84	890
2026-01-17 02:07:04.56	12.56	70.04	-33.0	-35.9	8.1	6524200	84	839
2026-01-17 02:07:04.76	12.52	70.15	-32.8	-35.4	8.5	6473693	84	808
2026-01-17 02:07:04.96	12.48	70.27	-32.7	-35.5	8.9	6410217	83	829
2026-01-17 02:07:05.16	12.44	70.38	-32.6	-35.3	9.2	6398010	83	816
2026-01-17 02:07:05.36	12.40	70.49	-32.4	-34.6	9.7	6313781	83	771
2026-01-17 02:07:05.56	12.36	70.60	-32.3	-34.7	10.1	6283416	82	791
2026-01-17 02:07:05.76	12.32	70.71	-32.2	-34.4	10.3	6233062	82	774
2026-01-17 02:07:05.97	12.28	70.83	-32.0	-34.0	10.7	6222839	82	751
2026-01-17 02:07:06.17	12.24	70.94	-32.0	-33.9	10.7	6228332	82	744
2026-01-17 02:07:06.37	12.19	71.06	-31.8	-33.5	11.0	6191253	82	721
2026-01-17 02:07:06.57	12.15	71.17	-31.8	-33.5	11.0	6201477	82	722
2026-01-17 02:07:06.77	12.11	71.28	-31.7	-33.6	11.4	6175384	81	746
2026-01-17 02:07:06.97	12.06	71.40	-31.8	-33.7	11.3	6169891	81	751
2026-01-17 02:07:07.17	12.02	71.51	-31.7	-33.6	11.4	6207580	81	745
2026-01-17 02:07:07.37	11.97	71.62	-31.8	-33.9	11.5	6172790	81	759
2026-01-17 02:07:07.57	11.92	71.74	-31.6	-33.2	11.6	6117706	81	723
2026-01-17 02:07:07.77	11.88	71.85	-31.6	-33.3	11.9	6131286	81	730
2026-01-17 02:07:07.97	11.83	71.96	-31.6	-33.3	11.7	6140441	81	727
2026-01-17 02:07:08.18	11.78	72.08	-31.4	-33.1	12.3	6103210	80	733
2026-01-17 02:07:08.38	11.73	72.20	-31.5	-33.5	12.1	6111907	80	754
2026-01-17 02:07:08.58	11.68	72.31	-31.3	-33.1	12.4	6110076	80	731
2026-01-17 02:07:08.78	11.63	72.42	-31.5	-33.5	12.2	6103363	80	753
2026-01-17 02:07:08.98	11.58	72.54	-31.6	-33.9	12.1	6141815	80	775
2026-01-17 02:07:09.18	11.53	72.65	-31.6	-33.9	11.9	6141052	80	775
2026-01-17 02:07:09.38	11.48	72.77	-31.6	-33.7	12.1	6166229	80	766
2026-01-17 02:07:09.58	11.42	72.88	-31.8	-34.3	11.9	6148681	80	798
2026-01-17 02:07:09.78	11.37	73.00	-31.8	-34.3	11.9	6143035	80	798
2026-01-17 02:07:09.98	11.31	73.11	-31.9	-34.7	11.7	6129302	80	824
2026-01-17 02:07:10.19	11.26	73.23	-31.9	-34.7	11.6	6174774	80	825
2026-01-17 02:07:10.39	11.20	73.35	-31.8	-34.4	11.9	6116485	80	807
2026-01-17 02:07:10.59	11.14	73.46	-31.7	-34.2	12.1	6123809	80	794
2026-01-17 02:07:10.79	11.08	73.58	-31.6	-33.8	12.4	6102905	80	773
2026-01-17 02:07:10.99	11.02	73.69	-31.4	-33.3	12.8	6087188	80	744
2026-01-17 02:07:11.19	10.97	73.81	-31.3	-33.0	13.1	6087036	80	726
2026-01-17 02:07:11.39	10.90	73.92	-31.4	-33.2	13.0	6082305	80	739
2026-01-17 02:07:11.59	10.84	74.04	-31.4	-33.2	13.0	6090087	80	740
2026-01-17 02:07:11.79	10.78	74.15	-31.4	-33.4	12.9	6112365	80	749
2026-01-17 02:07:11.99	10.72	74.27	-31.6	-34.0	12.5	6102600	80	779
2026-01-17 02:07:12.19	10.65	74.39	-31.7	-34.2	12.3	6140747	80	789
2026-01-17 02:07:12.40	10.58	74.51	-31.6	-33.8	12.5	6107482	80	769
2026-01-17 02:07:12.60	10.52	74.62	-31.6	-33.7	12.5	6113739	80	763
2026-01-17 02:07:12.80	10.45	74.74	-31.4	-33.3	12.8	6079406	80	743
2026-01-17 02:07:13.00	10.38	74.85	-31.5	-33.6	12.5	6105041	80	756
2026-01-17 02:07:13.20	10.31	74.97	-31.5	-33.5	12.5	6096038	80	754
2026-01-17 02:07:13.40	10.24	75.09	-31.5	-33.4	12.6	6106109	80	747
2026-01-17 02:07:13.60	10.17	75.20	-31.3	-33.0	12.8	6107025	80	726
2026-01-17 02:07:13.80	10.09	75.32	-31.2	-32.8	12.9	6096801	80	713
2026-01-17 02:07:14.00	10.02	75.44	-31.2	-32.6	13.1	6094055	80	703
2026-01-17 02:07:14.20	9.94	75.55	-31.2	-32.6	13.1	6068878	80	705
2026-01-17 02:07:14.41	9.86	75.68	-31.1	-32.5	13.1	6082763	80	699
2026-01-17 02:07:14.61	9.78	75.79	-31.3	-32.8	12.9	6085052	80	712
2026-01-17 02:07:14.81	9.70	75.91	-31.2	-32.7	12.9	6097564	80	707
2026-01-17 02:07:15.01	9.62	76.03	-31.2	-32.7	13.0	6114044	80	709
2026-01-17 02:07:15.21	9.54	76.14	-31.3	-33.0	12.8	6087188	80	722
2026-01-17 02:07:15.41	9.45	76.26	-31.2	-32.6	12.9	6079254	80	704
2026-01-17 02:07:15.61	9.37	76.38	-31.0	-32.2	13.1	6090087	80	682
2026-01-17 02:07:15.81	9.28	76.50	-31.0	-32.0	13.3	6092071	80	674
2026-01-17 02:07:16.01	9.19	76.61	-31.1	-32.3	13.2	6084442	80	688
2026-01-17 02:07:16.22	9.10	76.74	-31.0	-32.1	13.2	6082305	80	678
2026-01-17 02:07:16.42	9.00	76.85	-31.0	-32.0	13.3	6081695	80	673
2026-01-17 02:07:16.62	8.91	76.97	-30.5	-31.5	13.7	6088104	79	667
2026-01-17 02:07:16.82	8.81	77.09	-30.4	-31.2	13.9	6081390	79	655
2026-01-17 02:07:17.02	8.71	77.21	-30.3	-31.4	14.2	6073608	78	679
2026-01-17 02:07:17.22	8.62	77.32	-30.3	-31.4	14.2	6083526	78	681
2026-01-17 02:07:17.42	8.51	77.44	-30.4	-31.8	14.1	6084899	78	698
2026-01-17 02:07:17.62	8.41	77.56	-30.6	-32.1	13.9	6066436	78	716
2026-01-17 02:07:17.82	8.30	77.68	-30.6	-32.3	13.9	6062011	78	726
2026-01-17 02:07:18.02	8.20	77.80	-30.7	-32.4	13.9	6088562	78	730
2026-01-17 02:07:18.23	8.08	77.92	-30.7	-32.5	13.9	6066741	78	732
2026-01-17 02:07:18.43	7.97	78.04	-30.7	-32.6	13.8	6068878	78	741
2026-01-17 02:07:18.63	7.85	78.16	-30.7	-32.6	13.8	6039733	78	739
2026-01-17 02:07:18.83	7.74	78.27	-30.7	-32.4	13.9	6057128	78	732
2026-01-17 02:07:19.03	7.62	78.39	-30.6	-32.4	13.9	6086425	78	731
2026-01-17 02:07:19.23	7.50	78.51	-30.4	-31.8	14.4	6057586	78	700
2026-01-17 02:07:19.43	7.37	78.63	-30.4	-31.8	14.3	6058044	78	699
2026-01-17 02:07:19.63	7.24	78.75	-30.3	-31.6	14.5	6077270	78	693
2026-01-17 02:07:19.83	7.11	78.86	-30.1	-31.1	14.7	6084747	78	670
2026-01-17 02:07:20.03	6.98	78.98	-30.1	-31.1	14.8	6039276	78	669
2026-01-17 02:07:20.23	6.84	79.10	-30.0	-31.0	14.9	6033630	78	664
2026-01-17 02:07:20.44	6.70	79.23	-30.1	-31.1	14.9	6063079	78	669
2026-01-17 02:07:20.64	6.56	79.34	-30.0	-31.0	15.0	6031951	78	664
2026-01-17 02:07:20.84	6.41	79.46	-30.0	-30.9	15.0	6055145	78	664
2026-01-17 02:07:21.04	6.26	79.58	-30.1	-31.1	14.9	6052703	78	672
2026-01-17 02:07:21.24	6.11	79.70	-29.9	-30.7	15.1	6043395	78	653
2026-01-17 02:07:21.44	5.95	79.82	-29.9	-30.5	15.2	6028442	78	646
2026-01-17 02:07:21.64	5.79	79.94	-29.7	-30.6	15.4	6073760	77	665
2026-01-17 02:07:21.84	5.63	80.05	-29.4	-30.0	15.8	6043701	77	639
2026-01-17 02:07:22.04	5.46	80.17	-29.3	-30.2	16.1	6047210	76	662
2026-01-17 02:07:22.24	5.29	80.29	-29.2	-30.0	16.2	6044464	76	654
2026-01-17 02:07:22.44	5.11	80.41	-29.1	-29.7	16.4	6015777	76	644
2026-01-17 02:07:22.65	4.92	80.53	-28.9	-29.4	16.6	6039733	76	629
2026-01-17 02:07:22.85	4.74	80.65	-28.9	-29.4	16.7	6054534	76	629
2026-01-17 02:07:23.05	4.55	80.77	-29.0	-29.5	16.6	6022186	76	635
2026-01-17 02:07:23.25	4.35	80.89	-29.0	-29.6	16.6	6050720	76	640
2026-01-17 02:07:23.45	4.15	81.01	-29.0	-29.6	16.6	6047973	76	640
2026-01-17 02:07:23.65	3.94	81.12	-29.1	-29.8	16.5	6043853	76	647
2026-01-17 02:07:23.85	3.73	81.24	-29.1	-29.7	16.5	6043243	76	641
2026-01-17 02:07:24.05	3.51	81.36	-28.9	-29.3	16.6	6032867	76	628
2026-01-17 02:07:24.26	3.28	81.48	-28.5	-29.0	16.9	6041259	75	630
2026-01-17 02:07:24.46	3.05	81.60	-28.4	-28.7	17.0	6032562	75	620
2026-01-17 02:07:24.66	2.81	81.72	-28.3	-28.4	17.2	6020812	75	609
2026-01-17 02:07:24.86	2.57	81.84	-28.3	-29.0	17.2	6032867	74	646
2026-01-17 02:07:25.06	2.32	81.95	-28.3	-29.0	17.1	6030578	74	648
2026-01-17 02:07:25.26	2.06	82.07	-28.4	-29.2	17.0	6021728	74	655
2026-01-17 02:07:25.46	1.79	82.19	-28.4	-29.3	16.8	6041717	74	660
2026-01-17 02:07:25.66	1.51	82.31	-28.5	-29.5	16.7	6045074	74	670
2026-01-17 02:07:25.86	1.23	82.42	-28.6	-29.8	16.5	6035461	74	680
2026-01-17 02:07:26.06	0.94	82.54	-28.5	-29.5	16.6	6022644	74	668
2026-01-17 02:07:26.27	0.62	82.66	-28.4	-29.2	16.8	6030273	74	657
2026-01-17 02:07:26.47	0.31	82.78	-28.3	-29.1	16.9	6022491	74	649
2026-01-17 02:07:26.67	359.98	82.90	-28.2	-28.8	17.0	6024017	74	640
2026-01-17 02:07:26.87	359.65	83.01	-28.3	-28.9	17.0	6032867	74	642
2026-01-17 02:07:27.07	359.30	83.13	-28.4	-29.1	16.8	6040649	74	652
2026-01-17 02:07:27.27	358.95	83.25	-28.5	-29.4	16.7	6027069	74	661
2026-01-17 02:07:27.47	358.58	83.36	-28.4	-29.2	16.7	6041107	74	656
2026-01-17 02:07:27.67	358.19	83.48	-28.2	-28.8	17.0	6032409	74	637
2026-01-17 02:07:27.87	357.80	83.59	-28.2	-28.6	17.2	6026153	74	631
2026-01-17 02:07:28.07	357.38	83.71	-28.2	-28.6	17.1	6044769	74	632
2026-01-17 02:07:28.27	356.96	83.82	-28.2	-28.8	17.1	6051483	74	638
2026-01-17 02:07:28.48	356.49	83.94	-28.4	-29.1	16.9	6054077	74	652
2026-01-17 02:07:28.68	356.03	84.06	-28.4	-29.1	16.9	6018218	74	648
2026-01-17 02:07:28.88	355.55	84.17	-28.3	-28.9	16.9	6047515	74	644
2026-01-17 02:07:29.08	355.05	84.28	-28.2	-28.8	17.1	6035308	74	638
2026-01-17 02:07:29.28	354.53	84.40	-28.1	-28.6	17.2	6032257	74	628
2026-01-17 02:07:29.48	353.99	84.51	-28.0	-28.4	17.3	6044616	74	620
2026-01-17 02:07:29.68	353.43	84.62	-28.0	-28.3	17.3	6028442	74	619
2026-01-17 02:07:29.88	352.84	84.73	-27.9	-28.2	17.3	6041564	74	613
2026-01-17 02:07:30.08	352.22	84.84	-27.8	-27.9	17.5	6016387	74	602
2026-01-17 02:07:30.29	351.55	84.96	-27.8	-27.8	17.6	6027679	74	597
2026-01-17 02:07:30.49	350.88	85.07	-27.8	-27.9	17.5	6052246	74	604
2026-01-17 02:07:30.69	350.18	85.18	-28.0	-28.3	17.4	6036224	74	618
2026-01-17 02:07:30.89	349.45	85.28	-28.1	-28.5	17.2	6041412	74	627
2026-01-17 02:07:31.09	348.68	85.39	-28.0	-28.2	17.4	6049652	74	615
2026-01-17 02:07:31.29	347.87	85.50	-27.8	-27.9	17.5	6022033	74	602
2026-01-17 02:07:31.49	347.03	85.60	-27.8	-27.8	17.6	6047668	74	598
2026-01-17 02:07:31.69	346.15	85.71	-27.7	-28.2	17.6	6009826	73	630
2026-01-17 02:07:31.89	345.22	85.81	-27.6	-27.8	17.8	6050415	73	615
2026-01-17 02:07:32.10	344.19	85.92	-27.7	-28.1	17.6	6042633	73	625
2026-01-17 02:07:32.30	343.16	86.02	-27.7	-28.0	17.7	6041412	73	623
2026-01-17 02:07:32.50	342.08	86.12	-27.7	-28.1	17.7	6020812	73	625
2026-01-17 02:07:32.70	340.94	86.22	-27.7	-28.0	17.8	6042633	73	624
2026-01-17 02:07:32.90	339.74	86.32	-27.6	-27.9	17.8	6027526	73	617
2026-01-17 02:07:33.10	338.47	86.41	-27.7	-28.0	17.8	6052398	73	624
2026-01-17 02:07:33.30	337.14	86.51	-27.6	-28.0	17.7	6019287	73	622
2026-01-17 02:07:33.50	335.73	86.60	-27.6	-27.9	17.8	6033782	73	618
2026-01-17 02:07:33.70	334.25	86.69	-27.6	-27.8	17.8	6045684	73	616
2026-01-17 02:07:33.91	332.60	86.78	-27.5	-27.7	17.9	6040344	73	612
2026-01-17 02:07:34.11	330.94	86.86	-27.5	-27.6	17.9	6049041	73	605
2026-01-17 02:07:34.31	329.20	86.94	-27.5	-27.6	18.0	6026763	73	605
2026-01-17 02:07:34.51	327.36	87.02	-27.5	-27.6	18.0	6032867	73	608
2026-01-17 02:07:34.71	325.42	87.10	-27.5	-27.6	18.0	6036224	73	607
2026-01-17 02:07:34.91	323.38	87.17	-27.4	-27.4	18.1	6036834	73	598
2026-01-17 02:07:35.11	321.24	87.24	-27.3	-27.7	18.3	6056213	72	626
2026-01-17 02:07:35.31	318.99	87.30	-27.1	-27.2	18.7	6026458	72	609
2026-01-17 02:07:35.51	316.64	87.36	-27.0	-27.1	18.8	6016845	72	604
2026-01-17 02:07:35.72	314.05	87.42	-27.1	-27.4	18.7	6018524	72	615
2026-01-17 02:07:35.92	311.49	87.47	-27.2	-27.5	18.6	6042480	72	621
2026-01-17 02:07:36.12	308.82	87.52	-27.3	-27.8	18.4	6029205	72	631
2026-01-17 02:07:36.32	306.07	87.55	-27.4	-27.9	18.3	6028747	72	636
2026-01-17 02:07:36.52	303.23	87.59	-27.3	-27.8	18.2	6042938	72	633
2026-01-17 02:07:36.72	300.32	87.61	-27.4	-27.8	18.2	6051788	72	632
2026-01-17 02:07:36.92	297.35	87.64	-27.4	-28.0	18.1	6022491	72	640
2026-01-17 02:07:37.12	294.33	87.65	-27.4	-27.9	18.2	6014556	72	635
2026-01-17 02:07:37.32	291.29	87.66	-27.3	-27.7	18.4	6037750	72	627
2026-01-17 02:07:37.53	288.08	87.66	-26.9	-26.9	18.7	6033935	72	596
2026-01-17 02:07:37.73	285.03	87.65	-26.5	-26.6	18.9	6047973	71	603
2026-01-17 02:07:37.93	282.00	87.64	-26.6	-26.8	18.9	6055297	71	608
2026-01-17 02:07:38.13	279.02	87.62	-26.7	-26.9	19.0	6035003	71	616
2026-01-17 02:07:38.33	276.08	87.60	-26.9	-27.4	18.7	6032714	71	632
2026-01-17 02:07:38.53	273.22	87.57	-27.0	-27.5	18.6	6021728	71	639
2026-01-17 02:07:38.73	270.44	87.53	-27.1	-27.8	18.5	6039276	71	650
2026-01-17 02:07:38.93	267.74	87.49	-27.1	-27.9	18.3	6038818	71	654
2026-01-17 02:07:39.13	265.14	87.44	-27.4	-28.5	18.2	6035766	71	677
2026-01-17 02:07:39.33	262.64	87.38	-27.4	-28.5	18.0	6058197	71	680
2026-01-17 02:07:39.53	260.25	87.33	-27.5	-28.6	17.9	6031646	71	684
2026-01-17 02:07:39.74	257.85	87.26	-27.4	-28.5	18.0	6019134	71	680
2026-01-17 02:07:39.94	255.67	87.19	-27.4	-28.5	18.0	6026000	71	677
2026-01-17 02:07:40.14	253.60	87.12	-27.5	-28.7	18.0	6020355	71	684
2026-01-17 02:07:40.34	251.63	87.05	-27.8	-28.7	17.9	6046600	72	669
2026-01-17 02:07:40.54	249.76	86.97	-28.0	-28.7	17.5	6045837	73	649
2026-01-17 02:07:40.74	247.98	86.89	-27.9	-28.6	17.6	6033630	73	647
2026-01-17 02:07:40.94	246.29	86.81	-27.7	-28.1	17.7	6028137	73	624
2026-01-17 02:07:41.14	244.70	86.72	-27.7	-28.1	17.8	6041870	73	625
2026-01-17 02:07:41.34	243.18	86.63	-27.9	-28.6	17.6	6030426	73	647
2026-01-17 02:07:41.54	241.75	86.54	-28.1	-29.0	17.4	6041564	73	663
2026-01-17 02:07:41.75	240.32	86.44	-28.3	-29.5	17.1	6037292	73	684
2026-01-17 02:07:41.95	239.03	86.35	-28.7	-29.8	16.7	6037139	74	677
2026-01-17 02:07:42.15	237.81	86.25	-28.8	-30.1	16.6	6035003	74	691
2026-01-17 02:07:42.35	236.65	86.15	-29.0	-30.0	16.3	6037750	75	669
2026-01-17 02:07:42.55	235.55	86.05	-29.3	-30.6	16.0	6044311	75	698
2026-01-17 02:07:42.75	234.50	85.95	-29.7	-31.0	15.6	6053466	76	696
2026-01-17 02:07:42.95	233.51	85.85	-29.6	-30.8	15.7	6026916	76	683
2026-01-17 02:07:43.15	232.56	85.75	-29.8	-31.1	15.5	6032562	76	698
2026-01-17 02:07:43.35	231.66	85.64	-29.9	-31.4	15.2	6049194	76	711
2026-01-17 02:07:43.56	230.76	85.53	-29.8	-31.3	15.3	6045684	76	708
2026-01-17 02:07:43.76	229.94	85.43	-29.6	-30.8	15.6	6052703	76	684
2026-01-17 02:07:43.96	229.16	85.32	-29.7	-31.0	15.6	6057434	76	695
2026-01-17 02:07:44.16	228.41	85.21	-29.9	-31.4	15.3	6031036	76	714
2026-01-17 02:07:44.36	227.70	85.10	-30.0	-31.2	15.2	6047363	77	688
2026-01-17 02:07:44.56	227.02	84.99	-30.1	-31.3	15.2	6051025	77	692
2026-01-17 02:07:44.76	226.37	84.88	-30.3	-31.9	14.8	6076812	77	721
2026-01-17 02:07:44.96	225.75	84.77	-30.6	-32.1	14.4	6065063	78	710
2026-01-17 02:07:45.16	225.15	84.66	-30.5	-31.9	14.5	6066589	78	699
2026-01-17 02:07:45.37	224.55	84.54	-30.8	-32.6	14.1	6060485	78	735
2026-01-17 02:07:45.57	224.00	84.43	-30.9	-33.0	13.9	6075592	78	754
2026-01-17 02:07:45.77	223.48	84.32	-30.9	-32.9	13.9	6054840	78	748
2026-01-17 02:07:45.97	222.97	84.21	-30.7	-32.4	14.1	6064147	78	722
2026-01-17 02:07:46.17	222.48	84.09	-30.9	-32.7	14.1	6048736	78	740
2026-01-17 02:07:46.37	222.02	83.98	-31.0	-32.6	13.9	6064910	79	717
2026-01-17 02:07:46.57	221.57	83.86	-30.8	-32.1	14.0	6084442	79	695
2026-01-17 02:07:46.77	221.13	83.75	-31.0	-32.5	13.8	6088409	79	717
2026-01-17 02:07:46.97	220.71	83.63	-30.9	-32.3	13.9	6082000	79	707
2026-01-17 02:07:47.17	220.31	83.52	-30.7	-31.9	13.9	6070556	79	687
2026-01-17 02:07:47.38	219.90	83.40	-30.9	-32.3	13.9	6077575	79	705
2026-01-17 02:07:47.58	219.53	83.28	-31.0	-32.6	13.8	6072387	79	721
2026-01-17 02:07:47.78	219.17	83.17	-31.0	-32.7	13.6	6065673	79	722
2026-01-17 02:07:47.98	218.82	83.05	-31.4	-33.6	13.2	6074829	79	772
2026-01-17 02:07:48.18	218.48	82.93	-31.8	-34.0	12.9	6090240	80	769
2026-01-17 02:07:48.38	218.15	82.82	-31.8	-33.9	12.8	6125335	80	768
2026-01-17 02:07:48.58	217.84	82.70	-31.9	-33.8	12.7	6110076	81	748
2026-01-17 02:07:48.78	217.53	82.58	-31.6	-33.1	13.0	6119232	81	711
2026-01-17 02:07:48.98	217.24	82.47	-31.5	-32.7	13.2	6082763	81	689
2026-01-17 02:07:49.19	216.93	82.34	-31.3	-32.3	13.4	6086120	81	671
2026-01-17 02:07:49.39	216.66	82.23	-31.3	-32.6	13.6	6083831	80	699
2026-01-17 02:07:49.59	216.39	82.11	-31.3	-32.7	13.8	6069335	80	701
2026-01-17 02:07:49.79	216.12	81.99	-31.1	-32.3	13.9	6078796	80	686
2026-01-17 02:07:49.99	215.87	81.87	-31.1	-32.2	14.0	6077423	80	678
2026-01-17 02:07:50.19	215.62	81.75	-31.0	-31.9	14.1	6064147	80	669
2026-01-17 02:07:50.39	215.38	81.64	-30.8	-31.6	14.4	6040191	80	654
2026-01-17 02:07:50.59	215.15	81.52	-30.5	-31.4	14.5	6055908	79	663
2026-01-17 02:07:50.80	214.91	81.40	-30.6	-31.7	14.4	6059265	79	676
2026-01-17 02:07:51.00	214.69	81.28	-30.7	-32.0	14.3	6054077	79	690
2026-01-17 02:07:51.20	214.48	81.16	-31.0	-32.8	13.7	6055755	79	733
2026-01-17 02:07:51.40	214.27	81.04	-31.4	-33.7	13.2	6084899	79	783
2026-01-17 02:07:51.60	214.07	80.92	-31.4	-33.9	13.0	6096649	79	790
2026-01-17 02:07:51.80	213.87	80.80	-31.8	-34.2	12.6	6098937	80	785
2026-01-17 02:07:52.00	213.68	80.69	-31.9	-34.5	12.5	6147308	80	802
2026-01-17 02:07:52.20	213.49	80.57	-31.8	-34.1	12.6	6093597	80	781
2026-01-17 02:07:52.41	213.30	80.44	-31.7	-33.8	12.7	6087799	80	763
2026-01-17 02:07:52.61	213.12	80.32	-31.4	-33.0	13.2	6103820	80	724
2026-01-17 02:07:52.81	212.95	80.21	-31.3	-32.8	13.4	6098327	80	712
2026-01-17 02:07:53.01	212.78	80.09	-31.2	-32.8	13.5	6076507	80	712
2026-01-17 02:07:53.21	212.62	79.97	-31.0	-32.3	13.7	6059875	80	689
2026-01-17 02:07:53.41	212.45	79.85	-31.1	-32.3	13.8	6074066	80	691
2026-01-17 02:07:53.61	212.30	79.73	-31.2	-32.6	13.6	6044158	80	706
2026-01-17 02:07:53.81	212.14	79.61	-31.4	-33.3	13.2	6096496	80	742
2026-01-17 02:07:54.01	211.99	79.50	-31.8	-34.3	12.6	6107177	80	797
2026-01-17 02:07:54.21	211.85	79.38	-32.1	-34.5	12.1	6130218	81	794
2026-01-17 02:07:54.42	211.70	79.25	-32.4	-35.5	11.4	6167144	81	854
2026-01-17 02:07:54.62	211.56	79.13	-32.5	-35.7	11.2	6194610	81	865
2026-01-17 02:07:54.82	211.42	79.02	-32.4	-35.5	11.3	6174926	81	850
2026-01-17 02:07:55.02	211.28	78.90	-32.5	-35.2	11.1	6177215	82	819
2026-01-17 02:07:55.22	211.15	78.78	-32.4	-35.0	11.2	6177520	82	804
2026-01-17 02:07:55.42	211.03	78.66	-32.3	-34.6	11.4	6174011	82	782
2026-01-17 02:07:55.62	210.90	78.54	-32.2	-34.4	11.6	6166992	82	770
2026-01-17 02:07:55.82	210.78	78.42	-32.2	-34.4	11.7	6158599	82	767
2026-01-17 02:07:56.02	210.66	78.31	-32.2	-34.4	11.5	6141967	82	770
2026-01-17 02:07:56.23	210.53	78.18	-32.0	-33.9	11.8	6139678	82	737
2026-01-17 02:07:56.43	210.42	78.06	-32.0	-33.8	11.8	6167449	82	732
2026-01-17 02:07:56.63	210.30	77.95	-32.1	-34.1	11.7	6170196	82	751
2026-01-17 02:07:56.83	210.19	77.83	-32.1	-34.0	11.7	6163024	82	742
2026-01-17 02:07:57.03	210.09	77.71	-32.0	-33.8	11.8	6151733	82	731
2026-01-17 02:07:57.23	209.98	77.59	-32.1	-34.1	11.7	6175689	82	746
2026-01-17 02:07:57.43	209.87	77.47	-32.4	-34.9	11.1	6177825	82	796
2026-01-17 02:07:57.63	209.77	77.36	-32.7	-35.7	10.4	6224822	82	847
2026-01-17 02:07:57.83	209.67	77.24	-32.8	-35.9	10.2	6264038	82	858
2026-01-17 02:07:58.03	209.57	77.12	-32.8	-35.9	10.2	6257629	82	854
2026-01-17 02:07:58.24	209.47	77.00	-32.6	-35.5	10.4	6250305	82	829
2026-01-17 02:07:58.44	209.38	76.88	-32.6	-35.3	10.5	6242523	82	816
2026-01-17 02:07:58.64	209.28	76.76	-32.5	-35.0	10.7	6213531	82	799
2026-01-17 02:07:58.84	209.19	76.64	-32.5	-35.0	10.7	6222534	82	798
2026-01-17 02:07:59.04	209.10	76.53	-32.6	-35.4	10.4	6237792	82	826
