#Pass ID: 20250106_112720_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-06 11:27:16

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 43010U 17072A   23362.50642187  .00000183  00000+0  10870-3 0  9994
#TLE: 2 43010  98.8887 311.3857 0002475  98.0400 262.1057 14.19259665317063

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-06 11:27:16.73	182.76	68.45	-74.8	-95.7	3.7	8454620	99	39955
2025-01-06 11:27:16.93	182.85	68.53	-74.7	-95.7	3.8	8461566	99	40306
2025-01-06 11:27:17.14	182.95	68.62	-74.7	-95.7	3.8	8461566	99	40290
2025-01-06 11:27:17.35	183.04	68.71	-74.8	-95.8	3.8	8454299	99	40235
2025-01-06 11:27:17.56	183.14	68.80	-74.8	-95.8	3.8	8466545	99	40291
2025-01-06 11:27:17.77	183.24	68.89	-74.7	-95.7	3.8	8466545	99	40285
2025-01-06 11:27:17.98	183.34	68.99	-74.7	-95.4	3.8	8463432	99	38890
2025-01-06 11:27:18.18	183.43	69.07	-74.7	-95.4	3.8	8451347	99	38681
2025-01-06 11:27:18.39	183.53	69.16	-74.7	-95.6	3.8	8458648	99	39882
2025-01-06 11:27:18.60	183.64	69.25	-74.7	-95.6	3.8	8458648	99	40030
2025-01-06 11:27:18.81	183.74	69.34	-74.8	-95.7	3.8	8461051	99	39840
2025-01-06 11:27:19.02	183.84	69.44	-74.8	-95.7	3.8	8449790	99	39629
2025-01-06 11:27:19.23	183.95	69.53	-74.7	-95.6	3.8	8449790	99	39836
2025-01-06 11:27:19.44	184.05	69.62	-74.8	-95.6	3.8	8463008	99	39150
2025-01-06 11:27:19.64	184.15	69.70	-74.8	-95.6	3.8	8451667	99	39237
2025-01-06 11:27:19.85	184.26	69.80	-74.7	-95.5	3.8	8476432	99	39230
2025-01-06 11:27:20.06	184.37	69.89	-74.7	-95.6	3.8	8476432	99	39900
2025-01-06 11:27:20.27	184.48	69.98	-74.8	-95.7	3.8	8452823	99	39905
2025-01-06 11:27:20.48	184.59	70.07	-74.7	-95.6	3.8	8455284	99	39767
2025-01-06 11:27:20.69	184.70	70.16	-74.7	-95.6	3.8	8455284	99	40025
2025-01-06 11:27:20.90	184.81	70.25	-74.8	-95.5	3.7	8446838	99	38927
2025-01-06 11:27:21.10	184.92	70.34	-74.8	-95.5	3.8	8465538	99	39056
2025-01-06 11:27:21.31	185.04	70.43	-74.7	-95.4	3.8	8456909	99	39008
2025-01-06 11:27:21.52	185.15	70.52	-74.7	-95.6	3.8	8456909	99	39881
2025-01-06 11:27:21.73	185.27	70.61	-74.7	-95.6	3.8	8458419	99	39834
2025-01-06 11:27:21.94	185.39	70.70	-74.8	-95.7	3.8	8463832	99	39871
2025-01-06 11:27:22.15	185.51	70.79	-74.8	-95.7	3.8	8463832	99	39822
2025-01-06 11:27:22.36	185.63	70.89	-74.8	-95.7	3.7	8459804	99	39834
2025-01-06 11:27:22.56	185.75	70.97	-74.8	-95.4	3.8	8461830	99	38853
2025-01-06 11:27:22.77	185.87	71.06	-74.7	-95.4	3.8	8469245	99	38834
2025-01-06 11:27:22.98	185.99	71.15	-74.8	-95.5	3.8	8469245	99	38798
2025-01-06 11:27:23.19	186.12	71.25	-74.7	-95.6	3.8	8449481	99	39858
2025-01-06 11:27:23.40	186.25	71.34	-74.7	-95.6	3.8	8451461	99	39873
2025-01-06 11:27:23.60	186.37	71.42	-74.8	-95.7	3.8	8451461	99	39906
2025-01-06 11:27:23.81	186.50	71.51	-74.8	-95.6	3.7	8456783	99	39826
2025-01-06 11:27:24.02	186.63	71.61	-74.7	-95.5	3.8	8456428	99	39416
2025-01-06 11:27:24.23	186.76	71.70	-74.7	-95.6	3.8	8456428	99	39660
2025-01-06 11:27:24.44	186.90	71.79	-74.8	-95.6	3.8	8457103	99	39607
2025-01-06 11:27:24.65	187.03	71.88	-74.7	-95.6	3.8	8455352	99	39874
2025-01-06 11:27:24.86	187.17	71.97	-74.8	-95.7	3.8	8470378	99	39800
2025-01-06 11:27:25.07	187.31	72.06	-74.8	-95.7	3.8	8470378	99	39774
2025-01-06 11:27:25.27	187.44	72.15	-74.7	-95.6	3.8	8453350	99	39789
2025-01-06 11:27:25.48	187.58	72.24	-74.8	-95.7	3.8	8456279	99	39904
2025-01-06 11:27:25.69	187.72	72.33	-74.8	-95.6	3.8	8460411	99	39686
