#Pass ID: 20250106_182859_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-06 18:28:54

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 25994U 99068A   23362.45014226  .00000817  00000+0  18168-3 0  9993
#TLE: 2 25994  98.0729  65.8244 0002317 146.5078 343.6211 14.59509299278111

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-06 18:28:54.22	199.09	67.68	-77.9	-102.6	3.3	14916313	99	62461
2025-01-06 18:28:54.43	199.27	67.77	-77.7	-102.6	3.3	14895683	99	63426
2025-01-06 18:28:54.64	199.45	67.87	-77.9	-102.8	3.2	14895683	99	63501
2025-01-06 18:28:54.85	199.64	67.96	-77.9	-102.8	3.3	14897300	99	63490
2025-01-06 18:28:55.05	199.81	68.05	-77.9	-102.8	3.2	14897300	99	63457
2025-01-06 18:28:55.26	200.00	68.15	-77.7	-102.6	3.3	14911651	99	63375
2025-01-06 18:28:55.46	200.18	68.23	-77.7	-102.5	3.3	14911651	99	62930
2025-01-06 18:28:55.67	200.37	68.33	-77.7	-102.6	3.3	14911651	99	62978
2025-01-06 18:28:55.87	200.55	68.42	-77.7	-102.6	3.3	14894424	99	63454
2025-01-06 18:28:56.07	200.74	68.51	-77.7	-102.6	3.2	14894424	99	63410
2025-01-06 18:28:56.27	200.92	68.60	-77.9	-102.8	3.3	14896881	99	63420
2025-01-06 18:28:56.48	201.12	68.69	-77.9	-102.8	3.3	14896881	99	63450
2025-01-06 18:28:56.69	201.32	68.79	-77.9	-102.8	3.3	14896881	99	63523
2025-01-06 18:28:56.89	201.51	68.87	-77.7	-102.5	3.2	14908348	99	62746
2025-01-06 18:28:57.09	201.70	68.96	-77.7	-102.6	3.3	14908348	99	62890
2025-01-06 18:28:57.30	201.91	69.06	-77.9	-102.7	3.2	14905570	99	62873
2025-01-06 18:28:57.50	202.11	69.15	-77.9	-102.8	3.3	14905570	99	63362
2025-01-06 18:28:57.70	202.30	69.23	-77.7	-102.6	3.3	14905570	99	63460
2025-01-06 18:28:57.90	202.50	69.32	-77.7	-102.6	3.3	14907951	99	63233
2025-01-06 18:28:58.11	202.72	69.41	-77.7	-102.6	3.3	14907951	99	63436
2025-01-06 18:28:58.32	202.93	69.51	-77.7	-102.6	3.3	14903282	99	63336
2025-01-06 18:28:58.52	203.14	69.60	-77.9	-102.8	3.3	14903282	99	63500
2025-01-06 18:28:58.74	203.37	69.69	-77.9	-102.9	3.2	14904190	99	63616
2025-01-06 18:28:58.94	203.58	69.78	-77.9	-102.8	3.2	14904190	99	63584
2025-01-06 18:28:59.14	203.79	69.87	-77.7	-102.6	3.3	14904190	99	63445
2025-01-06 18:28:59.34	204.00	69.95	-77.7	-102.6	3.3	14908592	99	63385
2025-01-06 18:28:59.54	204.22	70.04	-77.9	-102.8	3.2	14908592	99	63393
2025-01-06 18:28:59.75	204.45	70.13	-77.7	-102.6	3.2	14910835	99	63305
2025-01-06 18:28:59.95	204.67	70.22	-77.6	-102.4	3.3	14910835	99	62647
2025-01-06 18:29:00.15	204.89	70.30	-77.7	-102.7	3.3	14910835	99	63630
2025-01-06 18:29:00.35	205.11	70.39	-77.7	-102.7	3.3	14905387	99	63641
2025-01-06 18:29:00.56	205.35	70.48	-77.9	-102.8	3.3	14905387	99	63498
2025-01-06 18:29:00.78	205.60	70.58	-77.7	-102.6	3.3	14895935	99	63323
2025-01-06 18:29:00.98	205.83	70.66	-77.7	-102.6	3.2	14895935	99	63301
2025-01-06 18:29:01.20	206.09	70.76	-77.9	-102.8	3.3	14895935	99	63310
2025-01-06 18:29:01.41	206.34	70.84	-77.9	-102.8	3.2	14905502	99	63336
2025-01-06 18:29:01.62	206.59	70.93	-77.8	-102.7	3.3	14905502	99	62934
2025-01-06 18:29:01.82	206.83	71.02	-77.7	-102.6	3.5	14897689	99	63092
2025-01-06 18:29:02.02	207.07	71.10	-77.6	-102.4	3.6	14897689	99	62653
2025-01-06 18:29:02.22	207.32	71.19	-77.9	-102.8	3.2	14897689	99	63420
2025-01-06 18:29:02.44	207.59	71.28	-77.7	-102.7	3.3	14886604	99	63437
2025-01-06 18:29:02.65	207.85	71.37	-77.8	-102.7	3.2	14886604	99	63297
2025-01-06 18:29:02.85	208.10	71.45	-77.7	-102.6	3.2	14909187	99	63335
2025-01-06 18:29:03.05	208.36	71.53	-77.7	-102.6	3.3	14909187	99	63076
2025-01-06 18:29:03.27	208.64	71.62	-77.7	-102.7	3.3	14907394	99	63801
2025-01-06 18:29:03.47	208.90	71.71	-77.7	-102.7	3.3	14907394	99	63624
2025-01-06 18:29:03.68	209.18	71.79	-77.7	-102.6	3.2	14907394	99	63422
2025-01-06 18:29:03.90	209.47	71.88	-77.9	-102.8	3.3	14905632	99	63407
2025-01-06 18:29:04.10	209.74	71.96	-77.7	-102.6	3.2	14905632	99	63415
2025-01-06 18:29:04.30	210.01	72.05	-77.9	-102.8	3.3	14899581	99	63388
2025-01-06 18:29:04.51	210.29	72.13	-77.7	-102.6	3.2	14899581	99	63329
2025-01-06 18:29:04.71	210.57	72.21	-77.7	-102.7	3.2	14899581	99	64078
2025-01-06 18:29:04.91	210.85	72.29	-77.9	-102.9	3.2	14893264	99	64120
2025-01-06 18:29:05.11	211.13	72.37	-77.9	-102.9	3.2	14893264	99	63938
2025-01-06 18:29:05.32	211.43	72.45	-78.0	-102.9	3.2	14902450	99	63567
