#Pass ID: 20250106_003831_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-06 00:38:27

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 27424U 02022A   23362.45420161  .00001617  00000+0  35675-3 0  9997
#TLE: 2 27424  98.3111 306.4798 0000768  48.9916  62.2296 14.58703046151674

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-06 00:38:27.71	26.22	68.04	-77.5	-102.7	3.5	7588806	99	65534
2025-01-06 00:38:27.92	26.28	68.15	-77.5	-102.7	3.6	7568817	99	65535
2025-01-06 00:38:28.13	26.34	68.26	-77.4	-102.6	3.7	7566833	99	65535
2025-01-06 00:38:28.35	26.40	68.38	-77.4	-102.6	3.6	7527618	99	65535
2025-01-06 00:38:28.56	26.46	68.50	-77.5	-102.7	3.6	7525634	99	65533
2025-01-06 00:38:28.76	26.51	68.60	-77.4	-102.6	3.6	7553405	99	65535
2025-01-06 00:38:28.98	26.58	68.72	-77.3	-102.5	3.6	7529602	99	65533
2025-01-06 00:38:29.19	26.64	68.83	-77.3	-102.5	3.6	7531585	99	65535
2025-01-06 00:38:29.41	26.70	68.95	-77.5	-102.7	3.6	7527313	99	65534
2025-01-06 00:38:29.63	26.77	69.07	-77.4	-102.6	3.7	7538757	99	65534
2025-01-06 00:38:29.84	26.83	69.19	-77.3	-102.5	3.7	7500000	99	65535
2025-01-06 00:38:30.04	26.89	69.29	-77.3	-102.5	3.7	7552795	99	65535
2025-01-06 00:38:30.26	26.96	69.41	-77.4	-102.6	3.7	7472534	99	65535
2025-01-06 00:38:30.47	27.03	69.53	-77.3	-102.5	3.7	7530059	99	65535
2025-01-06 00:38:30.67	27.09	69.64	-77.3	-102.5	3.6	7506561	99	65535
2025-01-06 00:38:30.89	27.16	69.76	-77.3	-102.5	3.6	7528991	99	65535
2025-01-06 00:38:31.10	27.23	69.87	-77.3	-102.5	3.6	7543945	99	65535
2025-01-06 00:38:31.32	27.30	69.99	-77.5	-102.7	3.7	7507324	99	65535
2025-01-06 00:38:31.53	27.37	70.10	-77.5	-102.7	3.7	7541961	99	65535
2025-01-06 00:38:31.73	27.44	70.21	-76.8	-102.1	3.7	7521209	99	65533
2025-01-06 00:38:31.95	27.51	70.33	-77.4	-102.6	3.7	7551574	99	65535
2025-01-06 00:38:32.17	27.59	70.45	-77.5	-102.7	3.7	7523956	99	65535
2025-01-06 00:38:32.38	27.66	70.57	-77.5	-102.7	3.7	7515106	99	65535
2025-01-06 00:38:32.60	27.74	70.69	-77.4	-102.6	3.6	7513580	99	65535
2025-01-06 00:38:32.81	27.81	70.81	-77.4	-102.6	3.7	7497253	99	65535
2025-01-06 00:38:33.03	27.89	70.93	-77.5	-102.7	3.7	7555084	99	65535
2025-01-06 00:38:33.24	27.97	71.04	-77.4	-102.6	3.7	7578277	99	65534
2025-01-06 00:38:33.46	28.05	71.16	-77.4	-102.6	3.6	7511291	99	65446
2025-01-06 00:38:33.67	28.13	71.28	-77.3	-102.5	3.7	7491760	99	65535
2025-01-06 00:38:33.87	28.21	71.39	-77.3	-102.5	3.7	7536773	99	65533
2025-01-06 00:38:34.07	28.28	71.50	-77.4	-102.6	3.6	7504272	99	65535
2025-01-06 00:38:34.29	28.37	71.62	-77.4	-102.6	3.6	7530822	99	65535
2025-01-06 00:38:34.50	28.45	71.74	-77.5	-102.7	3.6	7544708	99	65534
2025-01-06 00:38:34.72	28.54	71.86	-77.3	-102.5	3.7	7554016	99	65535
2025-01-06 00:38:34.93	28.63	71.97	-77.5	-102.7	3.7	7527923	99	65535
2025-01-06 00:38:35.15	28.72	72.10	-77.5	-102.7	3.6	7562408	99	65534
2025-01-06 00:38:35.36	28.81	72.21	-77.4	-102.6	3.7	7535858	99	65535
2025-01-06 00:38:35.58	28.90	72.33	-77.3	-102.5	3.7	7490386	99	65533
2025-01-06 00:38:35.78	28.99	72.45	-77.3	-102.5	3.7	7483825	99	65533
2025-01-06 00:38:35.99	29.08	72.56	-77.5	-102.7	3.6	7565155	99	65535
2025-01-06 00:38:36.21	29.18	72.68	-77.3	-102.5	3.7	7529144	99	65535
2025-01-06 00:38:36.43	29.27	72.81	-77.3	-102.5	3.7	7561035	99	65535
2025-01-06 00:38:36.64	29.37	72.92	-77.3	-102.5	3.7	7516632	99	65535
2025-01-06 00:38:36.86	29.47	73.05	-77.1	-102.3	3.6	7538909	99	65534
2025-01-06 00:38:37.07	29.57	73.16	-77.3	-102.5	3.6	7516632	99	65535
2025-01-06 00:38:37.29	29.68	73.29	-77.5	-102.7	3.6	7556610	99	65535
2025-01-06 00:38:37.50	29.78	73.40	-77.5	-102.7	3.6	7535705	99	65535
2025-01-06 00:38:37.72	29.89	73.53	-77.3	-102.5	3.6	7554931	99	65534
2025-01-06 00:38:37.93	29.99	73.64	-77.3	-102.5	3.7	7568969	99	65535
2025-01-06 00:38:38.15	30.10	73.77	-77.3	-102.5	3.7	7555236	99	65535
2025-01-06 00:38:38.36	30.21	73.89	-77.4	-102.6	3.6	7502136	99	65535
2025-01-06 00:38:38.56	30.32	74.00	-77.3	-102.5	3.6	7544860	99	65534
2025-01-06 00:38:38.78	30.43	74.12	-77.3	-102.5	3.6	7559814	99	65535
2025-01-06 00:38:38.99	30.55	74.24	-77.5	-102.7	3.6	7507934	99	65535
2025-01-06 00:38:39.21	30.67	74.36	-77.3	-102.5	3.6	7535705	99	65534
2025-01-06 00:38:39.42	30.78	74.48	-77.3	-102.5	3.6	7530059	99	65534
2025-01-06 00:38:39.64	30.91	74.60	-77.4	-102.6	3.6	7559356	99	65534
2025-01-06 00:38:39.86	31.03	74.73	-77.3	-102.5	3.6	7556610	99	65534
2025-01-06 00:38:40.06	31.15	74.84	-77.3	-102.5	3.6	7570953	99	65535
2025-01-06 00:38:40.27	31.28	74.96	-77.3	-102.5	3.6	7559509	99	65535
2025-01-06 00:38:40.49	31.41	75.08	-77.3	-102.5	3.6	7563934	99	65535
2025-01-06 00:38:40.69	31.53	75.19	-77.3	-102.5	3.5	7553863	99	65535
2025-01-06 00:38:40.90	31.66	75.31	-77.3	-102.5	3.6	7568664	99	65535
2025-01-06 00:38:41.12	31.80	75.44	-77.3	-102.5	3.6	7597045	99	65535
2025-01-06 00:38:41.33	31.94	75.55	-77.5	-102.7	3.6	7529907	99	65535
2025-01-06 00:38:41.55	32.08	75.68	-77.4	-102.6	3.6	7541351	99	65534
