#Pass ID: 20250115_093454_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2025-01-15 09:34:59.920151

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   25013.95068970  .00001626  00000+0  35034-3 0  9995
#TLE: 2 28376  98.2772 323.7701 0001473  90.2442 269.8927 14.59787284 90414

#Time	Az	El	Level	SNR
2025-01-15 09:35:02.053531	115.1	15.2	-68.2	0.0
2025-01-15 09:35:03.166253	115.0	15.3	-68.4	0.0
2025-01-15 09:35:04.280799	114.8	15.4	-68.2	0.0
2025-01-15 09:35:05.396669	114.7	15.5	-68.3	0.0
2025-01-15 09:35:06.511453	114.5	15.6	-68.1	0.0
2025-01-15 09:35:07.626320	114.3	15.8	-68.2	0.0
2025-01-15 09:35:08.741256	114.2	15.9	-68.3	0.0
2025-01-15 09:35:09.856192	114.0	16.0	-68.3	0.0
2025-01-15 09:35:10.971088	113.9	16.1	-68.4	0.0
2025-01-15 09:35:12.086022	113.7	16.2	-68.2	0.0
2025-01-15 09:35:13.201893	113.5	16.3	-68.1	0.0
2025-01-15 09:35:14.316848	113.3	16.4	-68.3	0.0
2025-01-15 09:35:15.431951	113.2	16.5	-68.3	0.0
2025-01-15 09:35:16.544643	113.0	16.6	-68.2	0.0
2025-01-15 09:35:17.656625	112.8	16.8	-68.3	0.0
2025-01-15 09:35:18.769130	112.7	16.9	-68.2	0.0
2025-01-15 09:35:19.881821	112.5	17.0	-68.4	0.0
2025-01-15 09:35:20.998569	112.3	17.1	-68.1	0.0
2025-01-15 09:35:22.113233	112.1	17.2	-68.2	0.0
2025-01-15 09:35:23.226241	111.9	17.3	-68.2	0.0
2025-01-15 09:35:24.340263	111.8	17.4	-68.3	0.0
2025-01-15 09:35:25.454623	111.6	17.6	-68.5	0.0
2025-01-15 09:35:26.567690	111.4	17.7	-68.2	0.0
2025-01-15 09:35:27.681383	111.2	17.8	-68.3	0.0
2025-01-15 09:35:28.797727	111.0	17.9	-68.4	0.0
2025-01-15 09:35:29.910358	110.8	18.0	-68.2	0.0
2025-01-15 09:35:31.025415	110.6	18.1	-68.2	0.0
2025-01-15 09:35:32.140969	110.5	18.3	-68.3	0.0
2025-01-15 09:35:33.253217	110.3	18.4	-68.1	0.0
2025-01-15 09:35:34.366064	110.1	18.5	-68.3	0.0
2025-01-15 09:35:35.479348	109.9	18.6	-68.3	0.0
2025-01-15 09:35:36.595302	109.7	18.7	-68.2	0.0
2025-01-15 09:35:37.710170	109.5	18.9	-68.2	0.0
2025-01-15 09:35:38.826456	109.3	19.0	-68.2	0.0
2025-01-15 09:35:39.941043	109.1	19.1	-68.5	0.0
