#Pass ID: 20260119_091314_FENGYUN 3F
#Satellite: FENGYUN 3F
#Configuration: FENGYUN 3F
#Start time: 2026-01-19 09:13:09

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 57490U 23111A   26015.97897389  .00000023  00000+0  31269-4 0  9996
#TLE: 2 57490  98.7032  88.7121 0001260 114.8854 245.2453 14.19903552127265

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-19 09:13:09.35	16.76	68.07	-38.9	-41.2	3.3	8387065	96	6380
2026-01-19 09:13:09.56	16.75	68.17	-38.2	-56.5	3.6	6647850	65	40571
2026-01-19 09:13:09.76	16.74	68.26	-39.3	-44.3	3.5	8375953	92	8689
2026-01-19 09:13:09.96	16.73	68.35	-38.7	-41.8	3.3	8445590	94	7016
2026-01-19 09:13:10.16	16.71	68.44	-38.7	-41.8	3.3	8374992	94	6995
2026-01-19 09:13:10.36	16.70	68.53	-38.7	-43.2	3.6	8405296	94	8257
2026-01-19 09:13:10.56	16.69	68.62	-38.7	-42.8	3.6	8442192	94	7922
2026-01-19 09:13:10.76	16.68	68.72	-38.7	-41.9	3.4	8424613	94	7095
2026-01-19 09:13:10.96	16.67	68.81	-38.6	-41.5	3.3	8424613	94	6822
2026-01-19 09:13:11.16	16.65	68.90	-38.6	-42.7	3.6	8399791	94	7847
2026-01-19 09:13:11.36	16.64	68.99	-38.5	-42.4	3.6	8410995	94	7705
2026-01-19 09:13:11.56	16.63	69.08	-38.5	-41.2	3.4	8446060	94	6737
2026-01-19 09:13:11.77	16.61	69.18	-38.4	-40.6	3.3	8399608	94	6359
2026-01-19 09:13:11.97	16.60	69.27	-38.4	-40.6	3.3	8395008	94	6316
2026-01-19 09:13:12.17	16.59	69.36	-38.4	-41.9	3.6	8428504	94	7397
2026-01-19 09:13:12.37	16.57	69.46	-38.3	-41.0	3.4	8444057	94	6651
2026-01-19 09:13:12.57	16.56	69.55	-38.2	-39.8	3.3	8444057	94	5956
2026-01-19 09:13:12.77	16.55	69.64	-37.9	-39.0	3.4	8410686	94	5604
2026-01-19 09:13:12.97	16.53	69.74	-37.8	-40.5	3.6	8392639	93	6683
2026-01-19 09:13:13.17	16.52	69.83	-37.6	-39.3	3.8	8428722	93	5956
2026-01-19 09:13:13.37	16.50	69.92	-37.5	-38.1	3.7	8389904	93	5269
2026-01-19 09:13:13.57	16.49	70.01	-37.5	-38.1	3.7	8355617	93	5289
2026-01-19 09:13:13.77	16.48	70.11	-37.5	-38.2	3.7	8345729	93	5346
2026-01-19 09:13:13.98	16.46	70.20	-37.6	-38.6	3.6	8354530	93	5509
2026-01-19 09:13:14.18	16.45	70.30	-37.6	-38.6	3.6	8354530	93	5480
2026-01-19 09:13:14.38	16.43	70.39	-37.5	-39.5	3.7	8359039	93	6199
2026-01-19 09:13:14.58	16.42	70.48	-37.2	-38.6	4.0	8400547	92	5813
2026-01-19 09:13:14.78	16.40	70.58	-36.9	-37.0	4.2	8370769	92	4979
2026-01-19 09:13:14.98	16.39	70.67	-36.5	-36.5	4.5	8209705	91	4886
2026-01-19 09:13:15.18	16.37	70.77	-36.4	-36.2	4.6	7950656	91	4773
2026-01-19 09:13:15.38	16.35	70.86	-36.3	-35.8	4.8	7753154	91	4644
2026-01-19 09:13:15.58	16.34	70.95	-36.4	-36.0	4.7	7625278	91	4713
2026-01-19 09:13:15.78	16.32	71.05	-36.6	-36.6	4.5	7806953	91	4926
2026-01-19 09:13:15.98	16.31	71.14	-36.7	-37.0	4.3	7806953	91	5090
2026-01-19 09:13:16.18	16.29	71.23	-37.0	-37.7	4.1	7991775	91	5349
2026-01-19 09:13:16.39	16.27	71.33	-37.0	-37.7	4.1	8150859	91	5347
2026-01-19 09:13:16.59	16.26	71.43	-37.0	-37.7	4.1	8210449	91	5318
2026-01-19 09:13:16.79	16.24	71.52	-37.0	-37.6	4.2	8197769	91	5320
2026-01-19 09:13:16.99	16.22	71.62	-36.8	-37.3	4.3	8176322	91	5169
2026-01-19 09:13:17.19	16.20	71.71	-36.8	-37.2	4.3	8079643	91	5132
2026-01-19 09:13:17.39	16.19	71.81	-36.7	-36.8	4.4	8051879	91	5004
2026-01-19 09:13:17.59	16.17	71.90	-36.6	-36.6	4.5	8051879	91	4906
2026-01-19 09:13:17.79	16.15	72.00	-36.7	-36.7	4.4	7946022	91	4952
2026-01-19 09:13:17.99	16.13	72.09	-36.6	-36.6	4.4	7938400	91	4917
2026-01-19 09:13:18.19	16.11	72.19	-36.7	-36.7	4.4	7955532	91	4917
2026-01-19 09:13:18.39	16.10	72.28	-36.7	-36.7	4.4	7951011	91	4916
2026-01-19 09:13:18.60	16.08	72.38	-36.5	-36.2	4.5	8007568	91	4767
2026-01-19 09:13:18.80	16.06	72.48	-36.5	-36.0	4.6	7905349	91	4664
2026-01-19 09:13:19.00	16.04	72.57	-36.3	-35.7	4.7	7801105	91	4572
2026-01-19 09:13:19.20	16.02	72.67	-35.8	-35.4	5.0	7612632	89	4713
2026-01-19 09:13:19.40	16.00	72.76	-35.6	-35.0	5.2	7229667	89	4580
2026-01-19 09:13:19.60	15.98	72.86	-35.5	-34.8	5.3	6826572	89	4523
2026-01-19 09:13:19.80	15.96	72.95	-35.4	-34.6	5.4	6826572	89	4486
2026-01-19 09:13:20.00	15.94	73.05	-35.5	-34.7	5.3	6197822	89	4505
2026-01-19 09:13:20.20	15.92	73.14	-35.6	-35.0	5.2	6458587	89	4565
2026-01-19 09:13:20.41	15.90	73.24	-35.8	-35.5	4.9	7107753	89	4752
2026-01-19 09:13:20.61	15.87	73.34	-36.0	-35.9	4.8	7410301	89	4846
2026-01-19 09:13:20.81	15.85	73.44	-36.0	-35.9	4.8	7618400	89	4833
2026-01-19 09:13:21.01	15.83	73.53	-36.1	-36.0	4.8	7627372	89	4897
2026-01-19 09:13:21.21	15.81	73.63	-36.0	-35.8	4.9	7587032	89	4824
2026-01-19 09:13:21.41	15.79	73.72	-35.8	-35.5	5.1	7587032	89	4724
2026-01-19 09:13:21.61	15.76	73.82	-35.8	-35.4	5.2	7384082	89	4692
2026-01-19 09:13:21.81	15.74	73.92	-35.8	-35.4	5.1	7217147	89	4713
2026-01-19 09:13:22.01	15.72	74.01	-35.9	-35.8	5.0	7230091	89	4864
2026-01-19 09:13:22.21	15.69	74.11	-36.1	-36.3	4.8	7323944	89	5000
