#Pass ID: 20260119_024411_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2026-01-19 02:44:04

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 43010U 17072A   26015.99024095 -.00000189  00000+0 -67463-4 0  9996
#TLE: 2 43010  98.9932 347.8215 0002366 106.5594 253.5841 14.19694691423396

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-19 02:44:56.04	262.66	75.00	-29.7	-29.4	12.7	1213	77	2357
2026-01-19 02:44:56.24	262.33	74.95	-29.8	-29.5	12.7	1178	77	2381
2026-01-19 02:44:56.44	262.00	74.90	-29.5	-28.9	13.0	1029	77	2292
2026-01-19 02:44:56.64	261.67	74.85	-29.8	-29.5	12.6	1029	77	2375
2026-01-19 02:44:56.84	261.34	74.80	-29.9	-29.7	12.6	1281	77	2403
2026-01-19 02:44:57.04	261.02	74.75	-29.4	-28.7	13.1	1407	77	2262
2026-01-19 02:44:57.24	260.70	74.69	-30.2	-30.3	12.2	1407	77	2492
2026-01-19 02:44:57.45	260.36	74.64	-29.1	-28.6	13.4	915	76	2313
2026-01-19 02:44:57.65	260.04	74.59	-30.3	-30.5	12.0	1533	77	2528
2026-01-19 02:44:57.85	259.73	74.53	-29.4	-28.7	12.9	2368	77	2268
2026-01-19 02:44:58.05	259.42	74.48	-29.8	-29.6	12.5	2368	77	2387
2026-01-19 02:44:58.25	259.11	74.43	-29.3	-28.5	13.1	1361	77	2232
2026-01-19 02:44:58.45	258.80	74.37	-29.8	-29.5	12.4	1155	77	2378
2026-01-19 02:44:58.65	258.49	74.32	-29.6	-29.0	12.7	1155	77	2303
2026-01-19 02:44:58.85	258.19	74.26	-29.7	-29.3	12.5	1316	77	2345
2026-01-19 02:44:59.05	257.88	74.21	-29.8	-29.4	12.4	1796	77	2363
2026-01-19 02:44:59.25	257.59	74.15	-30.0	-29.9	12.2	1796	77	2426
2026-01-19 02:44:59.46	257.27	74.09	-29.8	-29.5	12.4	2586	77	2366
2026-01-19 02:44:59.66	256.98	74.04	-29.8	-29.4	12.4	2861	77	2359
2026-01-19 02:44:59.86	256.69	73.98	-30.1	-30.1	12.0	2861	77	2446
2026-01-19 02:45:00.06	256.39	73.92	-29.8	-29.5	12.4	3707	77	2375
2026-01-19 02:45:00.26	256.11	73.86	-30.2	-30.3	11.9	2712	77	2489
2026-01-19 02:45:00.46	255.82	73.81	-29.9	-29.6	12.4	3810	77	2382
2026-01-19 02:45:00.66	255.54	73.75	-30.2	-30.3	11.8	3810	77	2484
2026-01-19 02:45:00.86	255.25	73.69	-29.9	-29.6	12.3	5218	77	2387
2026-01-19 02:45:01.06	254.97	73.63	-30.4	-30.7	11.6	3890	77	2542
2026-01-19 02:45:01.26	254.70	73.57	-30.0	-29.8	12.2	3890	77	2411
2026-01-19 02:45:01.46	254.42	73.51	-30.4	-30.2	11.6	5504	78	2400
2026-01-19 02:45:01.67	254.13	73.45	-30.4	-30.2	11.8	8308	78	2402
2026-01-19 02:45:01.87	253.86	73.39	-30.1	-29.6	11.9	8308	78	2318
2026-01-19 02:45:02.07	253.59	73.33	-30.8	-31.0	11.3	12485	78	2535
2026-01-19 02:45:02.27	253.33	73.26	-30.1	-29.4	12.0	12611	78	2294
2026-01-19 02:45:02.47	253.06	73.20	-30.8	-31.0	11.3	8228	78	2529
2026-01-19 02:45:02.67	252.80	73.14	-30.1	-29.6	12.0	8228	78	2312
2026-01-19 02:45:02.87	252.54	73.08	-30.6	-30.5	11.5	9601	78	2457
2026-01-19 02:45:03.07	252.28	73.02	-30.0	-29.3	12.2	7976	78	2283
2026-01-19 02:45:03.27	252.02	72.95	-30.7	-30.8	11.4	7976	78	2489
2026-01-19 02:45:03.48	251.75	72.89	-30.1	-29.7	12.1	8262	78	2334
2026-01-19 02:45:03.68	251.50	72.82	-30.7	-30.9	11.4	7072	78	2515
2026-01-19 02:45:03.88	251.25	72.76	-30.2	-29.7	12.1	7072	78	2344
2026-01-19 02:45:04.08	251.00	72.70	-30.6	-30.6	11.6	8045	78	2471
2026-01-19 02:45:04.28	250.75	72.63	-30.3	-30.0	11.9	8502	78	2374
2026-01-19 02:45:04.48	250.51	72.57	-30.6	-30.6	11.6	8502	78	2469
2026-01-19 02:45:04.68	250.26	72.50	-30.2	-29.8	12.1	8457	78	2357
2026-01-19 02:45:04.89	250.01	72.44	-30.5	-30.3	11.7	5413	78	2429
2026-01-19 02:45:05.09	249.77	72.37	-30.2	-29.8	12.0	5413	78	2360
2026-01-19 02:45:05.29	249.53	72.30	-30.7	-30.9	11.4	5733	78	2509
2026-01-19 02:45:05.49	249.30	72.24	-30.2	-29.7	12.1	9624	78	2345
2026-01-19 02:45:05.69	249.06	72.17	-30.5	-30.5	11.7	5962	78	2450
2026-01-19 02:45:05.89	248.83	72.11	-30.1	-29.6	12.1	5962	78	2322
2026-01-19 02:45:06.09	248.60	72.04	-30.1	-29.7	12.1	4943	78	2335
