#Pass ID: 20260109_183055_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-09 18:31:00.815141

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 43689U 18087A   25293.88981035  .00000265  00000+0  14109-3 0  9997
#TLE: 2 43689  98.7006 352.4487 0002041 122.1097 238.0279 14.21482740360838

#Time	Az	El	Level	SNR
2026-01-09 18:34:39.246940	188.9	28.4	-64.4	0.0
2026-01-09 18:34:40.370697	189.0	28.6	-66.0	3.4
2026-01-09 18:34:41.496464	189.2	28.7	-65.0	0.5
2026-01-09 18:34:42.615716	189.3	28.9	-64.8	0.0
2026-01-09 18:34:43.735968	189.5	29.1	-66.5	1.4
2026-01-09 18:34:44.855732	189.6	29.3	-64.3	0.0
2026-01-09 18:34:45.976985	189.8	29.5	-65.5	2.3
2026-01-09 18:34:47.098742	189.9	29.7	-65.3	0.1
2026-01-09 18:34:48.219995	190.1	29.9	-65.3	0.0
2026-01-09 18:34:49.340255	190.2	30.1	-65.2	0.9
2026-01-09 18:34:50.462019	190.4	30.3	-66.3	1.2
2026-01-09 18:34:51.578278	190.5	30.5	-65.3	0.1
2026-01-09 18:34:52.696033	190.7	30.7	-65.2	1.8
2026-01-09 18:34:53.813285	190.8	30.9	-65.3	0.0
2026-01-09 18:34:54.929042	191.0	31.1	-66.5	2.6
2026-01-09 18:34:56.045293	191.2	31.3	-66.4	2.1
2026-01-09 18:34:57.163050	191.3	31.5	-65.8	0.0
2026-01-09 18:34:58.279301	191.5	31.7	-64.8	0.0
2026-01-09 18:34:59.396575	191.7	31.9	-64.9	0.9
2026-01-09 18:35:00.515331	191.9	32.2	-66.5	2.6
2026-01-09 18:35:01.634088	192.0	32.4	-66.7	2.6
2026-01-09 18:35:02.753340	192.2	32.6	-66.1	1.8
2026-01-09 18:35:03.868591	192.4	32.8	-66.9	2.7
2026-01-09 18:35:04.984851	192.6	33.0	-66.7	2.7
