#Pass ID: 20260109_002608_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-09 00:26:13.033020

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 59051U 24039A   25293.94737965  .00000087  00000+0  58459-4 0  9998
#TLE: 2 59051  98.6671 251.7071 0007726 135.4772 224.7028 14.22388966 85257

#Time	Az	El	Level	SNR
2026-01-09 00:29:51.522508	36.3	27.1	-62.9	11.0
2026-01-09 00:29:52.644799	36.5	27.3	-63.2	10.4
2026-01-09 00:29:53.764059	36.6	27.5	-63.5	10.3
2026-01-09 00:29:54.883312	36.8	27.6	-63.5	11.4
2026-01-09 00:29:56.003564	37.0	27.8	-63.7	10.5
2026-01-09 00:29:57.123320	37.1	28.0	-63.6	10.9
2026-01-09 00:29:58.241581	37.3	28.2	-63.6	11.2
2026-01-09 00:29:59.360833	37.5	28.3	-63.7	10.7
2026-01-09 00:30:00.478092	37.6	28.5	-63.3	11.0
2026-01-09 00:30:01.593847	37.8	28.7	-63.3	10.6
2026-01-09 00:30:02.715109	38.0	28.9	-63.3	10.5
2026-01-09 00:30:03.834361	38.2	29.1	-63.3	11.8
2026-01-09 00:30:04.952126	38.4	29.2	-63.5	11.4
2026-01-09 00:30:06.069883	38.6	29.4	-63.2	10.3
2026-01-09 00:30:07.189639	38.7	29.6	-63.3	10.8
2026-01-09 00:30:08.308396	38.9	29.8	-63.6	10.9
2026-01-09 00:30:09.430153	39.1	30.0	-63.2	9.6
2026-01-09 00:30:10.552405	39.3	30.2	-63.5	11.3
2026-01-09 00:30:11.673666	39.5	30.3	-63.5	10.8
2026-01-09 00:30:12.795423	39.7	30.5	-63.2	9.3
2026-01-09 00:30:13.916684	39.9	30.7	-63.4	8.7
2026-01-09 00:30:15.038442	40.1	30.9	-63.0	10.0
2026-01-09 00:30:16.160695	40.3	31.1	-63.1	9.8
2026-01-09 00:30:17.283452	40.5	31.3	-63.4	11.2
2026-01-09 00:30:18.404218	40.7	31.5	-63.0	11.0
2026-01-09 00:30:19.525975	41.0	31.7	-62.5	10.4
2026-01-09 00:30:20.647731	41.2	31.9	-62.8	10.0
2026-01-09 00:30:21.769489	41.4	32.1	-63.1	10.4
2026-01-09 00:30:22.891741	41.6	32.3	-63.1	10.4
2026-01-09 00:30:24.013498	41.8	32.4	-63.0	9.9
2026-01-09 00:30:25.134264	42.1	32.6	-63.3	11.8
2026-01-09 00:30:26.253020	42.3	32.8	-63.4	10.8
2026-01-09 00:30:27.370776	42.5	33.0	-63.2	11.0
2026-01-09 00:30:28.491028	42.8	33.2	-63.1	10.4
2026-01-09 00:30:29.611281	43.0	33.4	-63.5	10.8
2026-01-09 00:30:30.732037	43.2	33.6	-63.4	10.4
2026-01-09 00:30:31.851794	43.5	33.8	-63.2	9.6
