#Pass ID: 20250129_142255_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-29 14:23:00.605551

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 57166U 23091A   25028.39362359  .00000096  00000+0  60859-4 0  9993
#TLE: 2 57166  98.6826  86.6920 0003904 181.7454 178.3711 14.23972691 82678

#Time	Az	El	Level	SNR
2025-01-29 14:23:06.816482	126.0	31.1	-51.2	0.0
2025-01-29 14:23:07.960438	125.8	31.3	-51.9	0.0
2025-01-29 14:23:09.103402	125.6	31.6	-51.3	0.0
2025-01-29 14:23:10.249348	125.5	31.8	-49.5	0.0
2025-01-29 14:23:11.391309	125.3	32.0	-52.1	0.0
2025-01-29 14:23:12.535267	125.1	32.2	-51.5	0.0
2025-01-29 14:23:13.679221	124.9	32.4	-51.4	0.0
2025-01-29 14:23:14.820186	124.7	32.6	-52.1	0.0
2025-01-29 14:23:15.962147	124.6	32.9	-51.6	0.0
2025-01-29 14:23:17.105106	124.4	33.1	-50.2	0.0
2025-01-29 14:23:18.246070	124.2	33.3	-49.9	0.0
2025-01-29 14:23:19.390534	124.0	33.5	-50.7	0.0
2025-01-29 14:23:20.532496	123.8	33.8	-52.4	0.0
2025-01-29 14:23:21.674457	123.6	34.0	-50.7	0.0
2025-01-29 14:23:22.815927	123.4	34.2	-49.9	0.0
2025-01-29 14:23:23.957889	123.2	34.4	-46.4	0.0
2025-01-29 14:23:25.100848	123.0	34.7	-48.9	0.0
2025-01-29 14:23:26.244804	122.8	34.9	-49.5	0.0
2025-01-29 14:23:27.386765	122.6	35.1	-46.6	0.0
2025-01-29 14:23:28.527730	122.4	35.4	-50.2	0.0
2025-01-29 14:23:29.673194	122.2	35.6	-50.4	0.0
2025-01-29 14:23:30.816153	121.9	35.8	-48.8	0.0
2025-01-29 14:23:31.960110	121.7	36.1	-49.7	0.0
2025-01-29 14:23:33.102071	121.5	36.3	-48.7	0.0
2025-01-29 14:23:34.245030	121.2	36.6	-50.9	0.0
2025-01-29 14:23:35.387988	121.0	36.8	-49.4	0.0
2025-01-29 14:23:36.531944	120.8	37.0	-49.3	0.0
2025-01-29 14:23:37.675900	120.5	37.3	-49.4	0.0
2025-01-29 14:23:38.817862	120.3	37.5	-54.0	0.0
2025-01-29 14:23:39.958846	120.0	37.8	-54.6	0.0
2025-01-29 14:23:41.104797	119.8	38.0	-46.8	0.0
2025-01-29 14:23:42.247756	119.5	38.3	-53.1	0.0
2025-01-29 14:23:43.389227	119.3	38.5	-52.0	0.0
2025-01-29 14:23:44.530698	119.0	38.8	-51.0	0.0
2025-01-29 14:23:45.672168	118.7	39.0	-53.9	0.0
2025-01-29 14:23:46.815127	118.5	39.3	-51.9	0.0
2025-01-29 14:23:47.960080	118.2	39.5	-53.2	0.0
2025-01-29 14:23:49.101044	117.9	39.8	-51.8	0.0
2025-01-29 14:23:50.241521	117.6	40.1	-52.0	0.0
2025-01-29 14:23:51.383987	117.3	40.3	-50.2	0.0
2025-01-29 14:23:52.525948	117.0	40.6	-48.9	0.0
2025-01-29 14:23:53.666912	116.7	40.8	-52.1	0.0
2025-01-29 14:23:54.810868	116.4	41.1	-54.3	0.0
2025-01-29 14:23:55.951346	116.1	41.4	-50.5	0.0
2025-01-29 14:23:57.094816	115.8	41.6	-52.5	0.0
2025-01-29 14:23:58.235779	115.5	41.9	-52.5	0.0
2025-01-29 14:23:59.378738	115.1	42.2	-53.8	0.0
2025-01-29 14:24:00.521697	114.8	42.4	-58.5	0.0
2025-01-29 14:24:01.664168	114.5	42.7	-54.4	0.0
2025-01-29 14:24:02.804640	114.1	43.0	-56.4	0.0
2025-01-29 14:24:03.951137	113.8	43.2	-56.1	0.0
2025-01-29 14:24:05.091104	113.4	43.5	-52.7	0.0
2025-01-29 14:24:06.233066	113.1	43.8	-56.2	0.0
2025-01-29 14:24:07.374029	112.7	44.0	-58.3	0.0
2025-01-29 14:24:08.516989	112.3	44.3	-55.4	0.0
2025-01-29 14:24:09.656955	111.9	44.6	-59.3	0.0
2025-01-29 14:24:10.803413	111.6	44.8	-57.4	0.0
2025-01-29 14:24:11.945375	111.2	45.1	-57.1	0.0
2025-01-29 14:24:13.085847	110.8	45.4	-54.4	0.0
2025-01-29 14:24:14.229803	110.4	45.7	-55.2	0.0
2025-01-29 14:24:15.371765	109.9	45.9	-54.4	0.0
2025-01-29 14:24:16.511732	109.5	46.2	-52.8	0.0
2025-01-29 14:24:17.653204	109.1	46.5	-54.9	0.0
2025-01-29 14:24:18.794168	108.7	46.7	-55.8	0.0
2025-01-29 14:24:19.938125	108.2	47.0	-55.5	0.0
2025-01-29 14:24:21.078105	107.8	47.3	-55.9	0.0
2025-01-29 14:24:22.221064	107.3	47.6	-55.3	0.0
2025-01-29 14:24:23.362028	106.8	47.8	-56.1	0.0
2025-01-29 14:24:24.501995	106.4	48.1	-54.3	0.0
2025-01-29 14:24:25.653930	105.9	48.4	-56.3	0.0
2025-01-29 14:24:26.796889	105.4	48.7	-55.0	0.0
2025-01-29 14:24:27.938360	104.9	48.9	-54.3	0.0
2025-01-29 14:24:29.079830	104.4	49.2	-54.7	0.0
2025-01-29 14:24:30.220794	103.8	49.5	-56.2	0.0
2025-01-29 14:24:31.363264	103.3	49.7	-57.0	0.0
2025-01-29 14:24:32.505226	102.8	50.0	-55.9	0.0
2025-01-29 14:24:33.648185	102.2	50.3	-55.0	0.0
2025-01-29 14:24:34.789148	101.7	50.5	-55.5	0.0
2025-01-29 14:24:35.934102	101.1	50.8	-57.7	0.0
2025-01-29 14:24:37.076063	100.5	51.0	-57.7	0.0
2025-01-29 14:24:38.216536	99.9	51.3	-55.9	0.0
2025-01-29 14:24:39.357500	99.3	51.6	-57.5	0.0
