#Pass ID: 20250129_064536_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-29 06:45:41.260375

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 38771U 12049A   25028.41643623  .00000311  00000+0  16173-3 0  9993
#TLE: 2 38771  98.5988  86.2277 0001478  66.5067 293.6266 14.21420133641542

#Time	Az	El	Level	SNR
2025-01-29 06:45:48.139068	340.1	30.7	-54.1	0.0
2025-01-29 06:45:49.283529	339.7	30.8	-54.2	0.0
2025-01-29 06:45:50.425995	339.4	30.9	-54.7	0.0
2025-01-29 06:45:51.570945	339.0	31.0	-56.4	0.0
2025-01-29 06:45:52.717891	338.6	31.1	-56.0	0.0
2025-01-29 06:45:53.861364	338.3	31.2	-54.9	0.0
2025-01-29 06:45:55.003323	337.9	31.3	-55.3	0.0
2025-01-29 06:45:56.144793	337.6	31.4	-55.8	0.0
2025-01-29 06:45:57.288748	337.2	31.6	-56.3	0.0
2025-01-29 06:45:58.430706	336.8	31.7	-55.8	0.0
2025-01-29 06:45:59.574660	336.5	31.8	-55.1	0.0
2025-01-29 06:46:00.717617	336.1	31.9	-55.9	0.0
2025-01-29 06:46:01.859575	335.7	32.0	-55.4	0.0
2025-01-29 06:46:03.009513	335.3	32.1	-56.2	0.0
2025-01-29 06:46:04.152470	334.9	32.2	-55.4	0.0
2025-01-29 06:46:05.294936	334.6	32.3	-56.0	0.0
2025-01-29 06:46:06.438888	334.2	32.4	-56.4	0.0
2025-01-29 06:46:07.580374	333.8	32.5	-56.9	0.0
2025-01-29 06:46:08.722333	333.4	32.6	-56.2	0.0
2025-01-29 06:46:09.867284	333.0	32.6	-55.1	0.0
2025-01-29 06:46:11.011237	332.6	32.7	-56.0	0.0
2025-01-29 06:46:12.156189	332.2	32.8	-56.8	0.0
2025-01-29 06:46:13.301140	331.8	32.9	-56.5	0.0
2025-01-29 06:46:14.444096	331.4	33.0	-58.2	2.1
2025-01-29 06:46:15.588050	331.0	33.1	-56.7	0.0
2025-01-29 06:46:16.731007	330.6	33.2	-56.9	0.0
2025-01-29 06:46:17.872965	330.2	33.3	-58.4	1.8
2025-01-29 06:46:19.021415	329.8	33.3	-57.7	0.0
