#Pass ID: 20250129_233613_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-29 23:36:18.123733

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25029.54122649  .00000299  00000+0  14976-3 0  9997
#TLE: 2 44387  98.8587   6.0485 0002044  56.1970 303.9403 14.24128270289602

#Time	Az	El	Level	SNR
2025-01-29 23:36:26.339751	29.2	31.6	-68.0	0.0
2025-01-29 23:36:27.480714	29.2	31.8	-64.7	0.0
2025-01-29 23:36:28.624670	29.3	32.0	-60.7	0.0
2025-01-29 23:36:29.764636	29.4	32.3	-60.8	0.0
2025-01-29 23:36:30.909591	29.5	32.5	-66.7	0.0
2025-01-29 23:36:32.049558	29.6	32.7	-62.3	0.0
2025-01-29 23:36:33.192516	29.7	33.0	-60.4	0.0
2025-01-29 23:36:34.336978	29.8	33.2	-59.1	0.0
2025-01-29 23:36:35.478940	29.9	33.5	-65.6	0.0
2025-01-29 23:36:36.621899	30.1	33.7	-61.2	0.0
2025-01-29 23:36:37.765855	30.2	34.0	-57.3	0.0
2025-01-29 23:36:38.906819	30.3	34.2	-60.6	0.0
2025-01-29 23:36:40.048780	30.4	34.4	-65.2	0.0
2025-01-29 23:36:41.194242	30.5	34.7	-64.9	0.0
2025-01-29 23:36:42.336202	30.6	34.9	-56.5	0.0
2025-01-29 23:36:43.480158	30.7	35.2	-55.9	0.0
2025-01-29 23:36:44.623633	30.8	35.5	-55.7	0.0
2025-01-29 23:36:45.764596	31.0	35.7	-62.0	0.0
2025-01-29 23:36:46.906558	31.1	36.0	-61.5	0.0
2025-01-29 23:36:48.049025	31.2	36.2	-56.2	0.0
2025-01-29 23:36:49.190986	31.3	36.5	-56.8	0.0
2025-01-29 23:36:50.336938	31.5	36.8	-55.4	0.0
2025-01-29 23:36:51.477922	31.6	37.0	-56.1	0.0
2025-01-29 23:36:52.620881	31.7	37.3	-57.4	0.0
2025-01-29 23:36:53.760848	31.9	37.6	-57.2	0.0
2025-01-29 23:36:54.902809	32.0	37.8	-62.0	0.0
2025-01-29 23:36:56.044770	32.1	38.1	-56.7	0.0
2025-01-29 23:36:57.185735	32.3	38.4	-61.6	0.0
2025-01-29 23:36:58.327207	32.4	38.7	-58.8	0.0
2025-01-29 23:36:59.469168	32.6	39.0	-62.3	0.0
2025-01-29 23:37:00.611129	32.7	39.2	-55.6	0.0
2025-01-29 23:37:01.757080	32.8	39.5	-58.2	0.0
2025-01-29 23:37:02.899042	33.0	39.8	-62.7	0.0
2025-01-29 23:37:04.042000	33.2	40.1	-56.8	0.0
2025-01-29 23:37:05.186463	33.3	40.4	-60.0	0.0
2025-01-29 23:37:06.333411	33.5	40.7	-62.4	0.0
2025-01-29 23:37:07.475372	33.6	41.0	-62.6	0.0
2025-01-29 23:37:08.615847	33.8	41.3	-58.6	0.0
2025-01-29 23:37:09.758806	34.0	41.6	-59.6	0.0
2025-01-29 23:37:10.900767	34.1	41.9	-67.7	0.0
2025-01-29 23:37:12.045234	34.3	42.2	-66.9	0.0
2025-01-29 23:37:13.188193	34.5	42.5	-66.6	0.0
2025-01-29 23:37:14.329157	34.7	42.8	-66.8	0.0
2025-01-29 23:37:15.475108	34.9	43.2	-64.7	0.0
2025-01-29 23:37:16.618067	35.1	43.5	-57.7	0.0
2025-01-29 23:37:17.758034	35.3	43.8	-62.6	0.0
2025-01-29 23:37:18.903498	35.4	44.1	-64.7	0.0
2025-01-29 23:37:20.046455	35.7	44.4	-62.4	0.0
2025-01-29 23:37:21.188417	35.9	44.8	-64.5	0.0
2025-01-29 23:37:22.331375	36.1	45.1	-64.4	0.0
2025-01-29 23:37:23.473337	36.3	45.4	-64.7	0.0
2025-01-29 23:37:24.619287	36.5	45.7	-59.1	0.0
2025-01-29 23:37:25.761249	36.7	46.1	-64.8	0.0
2025-01-29 23:37:26.904208	36.9	46.4	-65.5	0.0
2025-01-29 23:37:28.046676	37.2	46.8	-65.0	0.0
2025-01-29 23:37:29.189635	37.4	47.1	-62.0	0.0
2025-01-29 23:37:30.330615	37.7	47.4	-62.5	0.0
2025-01-29 23:37:31.471580	37.9	47.8	-65.3	0.0
2025-01-29 23:37:32.614048	38.2	48.1	-61.0	0.0
2025-01-29 23:37:33.756009	38.4	48.5	-62.2	0.0
2025-01-29 23:37:34.900965	38.7	48.8	-64.5	0.0
2025-01-29 23:37:36.043437	39.0	49.2	-64.2	0.0
2025-01-29 23:37:37.190386	39.2	49.6	-65.6	0.0
2025-01-29 23:37:38.332348	39.5	49.9	-65.5	0.0
2025-01-29 23:37:39.472820	39.8	50.3	-65.3	0.0
2025-01-29 23:37:40.619768	40.1	50.6	-64.4	0.0
2025-01-29 23:37:41.761730	40.4	51.0	-66.7	0.0
2025-01-29 23:37:42.903692	40.7	51.4	-68.0	0.0
2025-01-29 23:37:44.044656	41.0	51.7	-66.1	0.0
2025-01-29 23:37:45.186617	41.4	52.1	-64.3	0.0
2025-01-29 23:37:46.326093	41.7	52.5	-67.8	0.0
2025-01-29 23:37:47.467057	42.0	52.9	-68.0	0.0
2025-01-29 23:37:48.609019	42.4	53.2	-65.3	0.0
2025-01-29 23:37:49.754970	42.8	53.6	-66.6	0.0
2025-01-29 23:37:50.897928	43.1	54.0	-67.7	0.0
2025-01-29 23:37:52.042882	43.5	54.4	-67.2	0.0
2025-01-29 23:37:53.185351	43.9	54.8	-67.6	0.0
2025-01-29 23:37:54.327311	44.3	55.2	-69.3	0.0
2025-01-29 23:37:55.469273	44.7	55.5	-67.5	0.0
2025-01-29 23:37:56.610745	45.1	55.9	-68.4	0.0
2025-01-29 23:37:57.752706	45.6	56.3	-66.9	0.0
2025-01-29 23:37:58.893670	46.0	56.7	-69.1	0.0
2025-01-29 23:38:00.036137	46.5	57.1	-68.2	0.0
2025-01-29 23:38:01.176611	47.0	57.5	-67.2	0.0
2025-01-29 23:38:02.320568	47.4	57.9	-68.8	0.0
2025-01-29 23:38:03.463527	48.0	58.3	-68.3	0.0
2025-01-29 23:38:04.604490	48.5	58.7	-64.3	0.0
2025-01-29 23:38:05.746452	49.0	59.1	-67.5	0.0
2025-01-29 23:38:06.888413	49.6	59.5	-66.8	0.0
2025-01-29 23:38:08.029378	50.1	59.9	-67.9	0.0
2025-01-29 23:38:09.171339	50.7	60.3	-67.7	0.0
2025-01-29 23:38:10.312811	51.3	60.7	-66.6	0.0
2025-01-29 23:38:11.454772	51.9	61.1	-65.7	0.0
2025-01-29 23:38:12.599725	52.6	61.5	-63.3	0.0
2025-01-29 23:38:13.747181	53.2	61.8	-67.7	0.0
2025-01-29 23:38:14.889143	53.9	62.2	-65.7	0.0
2025-01-29 23:38:16.030106	54.6	62.6	-65.9	0.0
2025-01-29 23:38:17.172575	55.4	63.0	-63.1	0.0
2025-01-29 23:38:18.312541	56.1	63.4	-60.6	0.0
2025-01-29 23:38:19.455500	56.9	63.8	-62.2	0.0
2025-01-29 23:38:20.596970	57.7	64.2	-59.3	0.0
2025-01-29 23:38:21.738932	58.5	64.6	-63.1	0.0
2025-01-29 23:38:22.879895	59.4	64.9	-63.5	0.0
2025-01-29 23:38:24.022854	60.3	65.3	-62.5	0.0
2025-01-29 23:38:25.165813	61.2	65.7	-64.0	0.0
2025-01-29 23:38:26.308772	62.1	66.1	-62.7	0.0
2025-01-29 23:38:27.450734	63.1	66.4	-61.5	0.0
2025-01-29 23:38:28.591698	64.1	66.8	-64.7	0.0
2025-01-29 23:38:29.733660	65.2	67.1	-64.9	0.0
2025-01-29 23:38:30.876618	66.3	67.5	-66.6	0.0
2025-01-29 23:38:32.024564	67.4	67.8	-67.7	0.0
2025-01-29 23:38:33.168520	68.6	68.2	-63.7	0.0
2025-01-29 23:38:34.308502	69.8	68.5	-66.3	0.0
2025-01-29 23:38:35.450463	71.0	68.8	-67.2	0.0
2025-01-29 23:38:36.593422	72.3	69.1	-65.6	0.0
2025-01-29 23:38:37.733389	73.6	69.4	-67.3	0.0
2025-01-29 23:38:38.875350	75.0	69.7	-68.4	0.0
2025-01-29 23:38:40.017312	76.4	70.0	-69.1	0.0
2025-01-29 23:38:41.160778	77.8	70.3	-70.7	0.0
2025-01-29 23:38:42.303758	79.3	70.5	-68.5	0.0
2025-01-29 23:38:43.444719	80.8	70.8	-65.0	0.0
2025-01-29 23:38:44.588675	82.4	71.0	-65.4	0.0
2025-01-29 23:38:45.729639	84.0	71.2	-67.0	0.0
2025-01-29 23:38:46.871601	85.7	71.4	-69.8	0.0
2025-01-29 23:38:48.013073	87.3	71.6	-60.2	0.0
2025-01-29 23:38:49.155540	89.1	71.8	-58.8	0.0
2025-01-29 23:38:50.301491	90.8	72.0	-60.6	0.0
2025-01-29 23:38:51.441973	92.6	72.1	-66.1	0.0
2025-01-29 23:38:52.583934	94.5	72.3	-65.9	0.0
2025-01-29 23:38:53.726893	96.3	72.4	-64.5	0.0
2025-01-29 23:38:54.868855	98.2	72.5	-63.3	0.0
2025-01-29 23:38:56.012811	100.1	72.6	-63.3	0.0
2025-01-29 23:38:57.154772	102.0	72.6	-67.3	0.0
2025-01-29 23:38:58.296733	103.9	72.7	-64.3	0.0
2025-01-29 23:38:59.437697	105.9	72.7	-58.2	0.0
2025-01-29 23:39:00.579659	107.8	72.7	-57.7	0.0
2025-01-29 23:39:01.719626	109.7	72.7	-58.7	0.0
2025-01-29 23:39:02.864580	111.7	72.6	-66.1	0.0
