#Pass ID: 20250129_043019_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-29 04:30:24.950095

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 57166U 23091A   25028.39362359  .00000096  00000+0  60859-4 0  9993
#TLE: 2 57166  98.6826  86.6920 0003904 181.7454 178.3711 14.23972691 82678

#Time	Az	El	Level	SNR
2025-01-29 04:30:35.161095	45.5	31.6	-60.2	4.9
2025-01-29 04:30:36.304055	45.7	31.8	-53.2	0.0
2025-01-29 04:30:37.445021	46.0	32.0	-60.6	6.3
2025-01-29 04:30:38.587004	46.2	32.2	-58.1	0.0
2025-01-29 04:30:39.727970	46.5	32.4	-57.8	4.9
2025-01-29 04:30:40.869934	46.7	32.6	-57.9	2.3
2025-01-29 04:30:42.012895	47.0	32.8	-60.3	4.7
2025-01-29 04:30:43.153369	47.3	33.0	-58.8	0.0
2025-01-29 04:30:44.296331	47.5	33.2	-60.0	2.1
2025-01-29 04:30:45.437297	47.8	33.4	-59.6	3.4
2025-01-29 04:30:46.581255	48.1	33.5	-61.4	10.2
2025-01-29 04:30:47.723219	48.4	33.7	-59.9	7.0
2025-01-29 04:30:48.867686	48.7	33.9	-59.8	0.0
2025-01-29 04:30:50.009158	49.0	34.1	-58.8	1.2
2025-01-29 04:30:51.153116	49.3	34.3	-58.4	0.0
2025-01-29 04:30:52.294082	49.5	34.5	-60.6	2.4
2025-01-29 04:30:53.438041	49.8	34.7	-60.8	0.0
2025-01-29 04:30:54.581998	50.2	34.9	-61.4	0.0
2025-01-29 04:30:55.722966	50.5	35.1	-61.4	0.0
2025-01-29 04:30:56.865434	50.8	35.3	-58.6	0.0
2025-01-29 04:30:58.007398	51.1	35.5	-57.6	0.0
2025-01-29 04:30:59.148364	51.4	35.7	-58.6	0.0
2025-01-29 04:31:00.293827	51.7	35.9	-57.2	0.0
2025-01-29 04:31:01.436788	52.0	36.1	-58.1	0.0
2025-01-29 04:31:02.577754	52.4	36.3	-56.8	0.0
2025-01-29 04:31:03.719718	52.7	36.5	-57.4	0.0
2025-01-29 04:31:04.861191	53.0	36.7	-56.6	0.0
2025-01-29 04:31:06.003155	53.4	36.9	-57.3	0.0
2025-01-29 04:31:07.145626	53.7	37.1	-55.6	0.0
2025-01-29 04:31:08.290094	54.1	37.3	-56.4	0.0
2025-01-29 04:31:09.432058	54.4	37.5	-55.7	0.0
2025-01-29 04:31:10.572537	54.8	37.7	-56.2	0.0
2025-01-29 04:31:11.715497	55.2	37.9	-55.0	0.0
2025-01-29 04:31:12.859456	55.5	38.1	-53.4	0.0
2025-01-29 04:31:14.002416	55.9	38.3	-53.8	0.0
2025-01-29 04:31:15.145377	56.3	38.5	-53.6	0.0
2025-01-29 04:31:16.286343	56.7	38.6	-56.6	0.0
2025-01-29 04:31:17.428813	57.0	38.8	-55.6	0.0
2025-01-29 04:31:18.573769	57.4	39.0	-55.9	0.0
2025-01-29 04:31:19.714735	57.8	39.2	-54.7	0.0
2025-01-29 04:31:20.857204	58.2	39.4	-48.8	0.0
2025-01-29 04:31:21.998171	58.6	39.6	-57.3	0.0
2025-01-29 04:31:23.141131	59.0	39.8	-55.2	0.0
2025-01-29 04:31:24.284600	59.5	40.0	-57.2	0.0
2025-01-29 04:31:25.426564	59.9	40.2	-55.8	0.0
2025-01-29 04:31:26.569525	60.3	40.4	-59.0	1.7
2025-01-29 04:31:27.710998	60.7	40.6	-60.5	4.2
2025-01-29 04:31:28.852961	61.2	40.8	-55.4	0.0
2025-01-29 04:31:29.996919	61.6	41.0	-59.1	3.1
2025-01-29 04:31:31.137394	62.0	41.2	-60.4	3.7
2025-01-29 04:31:32.282350	62.5	41.4	-60.9	7.3
2025-01-29 04:31:33.423316	62.9	41.6	-59.5	0.0
2025-01-29 04:31:34.565788	63.4	41.7	-60.8	6.8
2025-01-29 04:31:35.710745	63.9	41.9	-60.7	1.8
2025-01-29 04:31:36.851710	64.3	42.1	-58.5	0.0
2025-01-29 04:31:37.994179	64.8	42.3	-61.8	0.0
2025-01-29 04:31:39.135648	65.3	42.5	-57.3	0.0
2025-01-29 04:31:40.280603	65.8	42.7	-61.7	6.4
2025-01-29 04:31:41.423560	66.3	42.8	-60.3	4.3
2025-01-29 04:31:42.565522	66.8	43.0	-61.2	4.6
2025-01-29 04:31:43.707482	67.3	43.2	-62.7	8.6
2025-01-29 04:31:44.848467	67.8	43.4	-53.7	0.0
2025-01-29 04:31:45.990428	68.3	43.5	-60.5	0.0
2025-01-29 04:31:47.132389	68.8	43.7	-59.1	0.0
2025-01-29 04:31:48.276345	69.3	43.9	-61.1	0.0
2025-01-29 04:31:49.423293	69.9	44.1	-58.7	1.1
2025-01-29 04:31:50.566251	70.4	44.2	-61.6	3.4
2025-01-29 04:31:51.707215	71.0	44.4	-60.4	0.6
2025-01-29 04:31:52.850192	71.5	44.6	-56.8	0.0
2025-01-29 04:31:53.994148	72.1	44.7	-58.4	0.0
2025-01-29 04:31:55.136109	72.6	44.9	-56.6	0.0
2025-01-29 04:31:56.279068	73.2	45.0	-55.4	0.0
2025-01-29 04:31:57.421029	73.8	45.2	-58.3	0.0
2025-01-29 04:31:58.562502	74.3	45.3	-58.5	0.0
2025-01-29 04:31:59.702973	74.9	45.5	-53.5	0.0
2025-01-29 04:32:00.845932	75.5	45.6	-60.4	0.0
2025-01-29 04:32:01.986896	76.1	45.8	-55.1	0.0
2025-01-29 04:32:03.129854	76.7	45.9	-58.2	0.0
2025-01-29 04:32:04.270818	77.3	46.0	-53.9	0.0
2025-01-29 04:32:05.415771	77.9	46.2	-56.7	0.0
2025-01-29 04:32:06.563717	78.5	46.3	-52.9	0.0
2025-01-29 04:32:07.708670	79.1	46.4	-55.5	0.0
2025-01-29 04:32:08.851141	79.7	46.6	-56.1	0.0
2025-01-29 04:32:09.992104	80.4	46.7	-57.5	0.0
2025-01-29 04:32:11.134065	81.0	46.8	-56.0	0.0
2025-01-29 04:32:12.276026	81.6	46.9	-54.1	0.0
2025-01-29 04:32:13.418985	82.3	47.0	-54.8	0.0
