#Pass ID: 20250129_092035_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-29 09:20:40.591565

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 59051U 24039A   25028.39390490  .00000111  00000+0  69128-4 0  9994
#TLE: 2 59051  98.6312 351.1223 0006848 182.9091 177.2049 14.22329730 47503

#Time	Az	El	Level	SNR
2025-01-29 09:20:46.800357	195.5	31.1	-65.6	12.9
2025-01-29 09:20:47.947360	195.7	31.3	-65.6	13.2
2025-01-29 09:20:49.087380	195.9	31.5	-65.5	13.1
2025-01-29 09:20:50.230903	196.1	31.7	-65.4	12.6
2025-01-29 09:20:51.373916	196.3	31.9	-65.7	12.9
2025-01-29 09:20:52.514933	196.5	32.1	-65.6	13.2
2025-01-29 09:20:53.657456	196.8	32.3	-65.8	13.3
2025-01-29 09:20:54.799472	197.0	32.5	-65.8	13.2
2025-01-29 09:20:55.942992	197.2	32.7	-66.2	12.6
2025-01-29 09:20:57.085025	197.4	32.9	-65.5	12.6
2025-01-29 09:20:58.230032	197.6	33.1	-65.8	13.3
2025-01-29 09:20:59.372047	197.8	33.3	-65.6	12.9
2025-01-29 09:21:00.519050	198.1	33.6	-65.6	13.0
2025-01-29 09:21:01.660069	198.3	33.8	-65.4	13.8
2025-01-29 09:21:02.807069	198.5	34.0	-65.6	13.5
2025-01-29 09:21:03.953075	198.8	34.2	-65.4	13.1
2025-01-29 09:21:05.095091	199.0	34.4	-65.4	13.9
2025-01-29 09:21:06.236618	199.2	34.6	-65.6	13.2
2025-01-29 09:21:07.378142	199.5	34.8	-65.5	13.5
2025-01-29 09:21:08.520157	199.7	35.1	-65.6	13.3
2025-01-29 09:21:09.660695	200.0	35.3	-65.6	13.5
2025-01-29 09:21:10.802710	200.2	35.5	-65.6	13.5
2025-01-29 09:21:11.946229	200.5	35.7	-65.6	13.2
2025-01-29 09:21:13.087247	200.8	35.9	-65.7	13.4
2025-01-29 09:21:14.228771	201.0	36.2	-65.8	13.0
2025-01-29 09:21:15.374776	201.3	36.4	-66.0	13.1
2025-01-29 09:21:16.515794	201.6	36.6	-66.2	13.2
2025-01-29 09:21:17.656321	201.9	36.8	-66.0	13.3
2025-01-29 09:21:18.798336	202.1	37.1	-66.3	13.0
2025-01-29 09:21:19.943343	202.4	37.3	-66.2	13.5
2025-01-29 09:21:21.086865	202.7	37.5	-66.0	14.0
2025-01-29 09:21:22.228880	203.0	37.8	-65.8	13.3
2025-01-29 09:21:23.369898	203.3	38.0	-66.4	14.1
2025-01-29 09:21:24.510916	203.6	38.2	-65.9	14.0
2025-01-29 09:21:25.653929	203.9	38.4	-66.5	14.8
