#Pass ID: 20250129_095208_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-29 09:52:13.186351

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25028.41709920  .00000338  00000+0  16654-3 0  9994
#TLE: 2 44387  98.8585   4.9159 0002079  58.1794 301.9587 14.24127524289443

#Time	Az	El	Level	SNR
2025-01-29 09:52:19.900412	175.4	31.3	-69.5	0.0
2025-01-29 09:52:21.044397	175.5	31.5	-69.4	0.0
2025-01-29 09:52:22.187384	175.6	31.8	-69.5	0.0
2025-01-29 09:52:23.329881	175.7	32.0	-69.4	0.0
2025-01-29 09:52:24.472868	175.8	32.2	-69.2	0.0
2025-01-29 09:52:25.616853	175.9	32.5	-69.3	0.0
2025-01-29 09:52:26.759841	176.0	32.7	-68.7	0.0
2025-01-29 09:52:27.901831	176.1	32.9	-69.5	0.0
2025-01-29 09:52:29.042824	176.3	33.2	-70.2	0.0
2025-01-29 09:52:30.185812	176.4	33.4	-69.7	0.0
2025-01-29 09:52:31.327311	176.5	33.6	-68.6	0.0
2025-01-29 09:52:32.470806	176.6	33.9	-68.2	0.0
2025-01-29 09:52:33.612796	176.7	34.1	-69.0	0.0
2025-01-29 09:52:34.754786	176.8	34.4	-67.9	0.0
2025-01-29 09:52:35.897774	176.9	34.6	-70.0	0.0
2025-01-29 09:52:37.041758	177.1	34.9	-70.4	0.0
2025-01-29 09:52:38.184256	177.2	35.1	-68.8	0.0
2025-01-29 09:52:39.327243	177.3	35.4	-68.6	0.0
2025-01-29 09:52:40.468236	177.4	35.7	-68.7	0.0
2025-01-29 09:52:41.611223	177.6	35.9	-70.2	0.0
2025-01-29 09:52:42.752216	177.7	36.2	-68.3	0.0
2025-01-29 09:52:43.898196	177.8	36.4	-68.1	0.0
2025-01-29 09:52:45.040186	178.0	36.7	-68.6	0.0
2025-01-29 09:52:46.182176	178.1	37.0	-67.8	0.0
2025-01-29 09:52:47.327666	178.3	37.2	-68.1	0.0
2025-01-29 09:52:48.470654	178.4	37.5	-68.0	0.0
2025-01-29 09:52:49.612646	178.5	37.8	-67.6	0.0
2025-01-29 09:52:50.756629	178.7	38.1	-67.5	0.0
2025-01-29 09:52:51.897622	178.8	38.3	-67.4	0.0
2025-01-29 09:52:53.044599	179.0	38.6	-67.3	0.0
2025-01-29 09:52:54.187587	179.2	38.9	-67.3	0.0
2025-01-29 09:52:55.334072	179.3	39.2	-67.3	0.0
2025-01-29 09:52:56.476063	179.5	39.5	-67.0	0.0
2025-01-29 09:52:57.618053	179.6	39.8	-67.0	0.0
2025-01-29 09:52:58.764033	179.8	40.1	-66.6	0.0
2025-01-29 09:52:59.906023	180.0	40.4	-67.3	0.0
2025-01-29 09:53:01.047016	180.1	40.6	-66.9	0.0
2025-01-29 09:53:02.190004	180.3	40.9	-66.4	0.0
2025-01-29 09:53:03.331994	180.5	41.2	-67.1	0.0
2025-01-29 09:53:04.474011	180.7	41.5	-67.5	0.0
2025-01-29 09:53:05.617481	180.9	41.8	-67.6	0.0
2025-01-29 09:53:06.760468	181.0	42.2	-67.6	0.0
2025-01-29 09:53:07.903456	181.2	42.5	-66.9	0.0
2025-01-29 09:53:09.045952	181.4	42.8	-67.5	0.0
2025-01-29 09:53:10.188940	181.6	43.1	-67.8	0.0
2025-01-29 09:53:11.331439	181.8	43.4	-67.3	0.0
2025-01-29 09:53:12.473429	182.0	43.7	-67.5	0.0
2025-01-29 09:53:13.616418	182.3	44.0	-67.1	0.0
2025-01-29 09:53:14.759405	182.5	44.4	-67.5	0.0
2025-01-29 09:53:15.901902	182.7	44.7	-68.4	0.0
2025-01-29 09:53:17.043892	182.9	45.0	-68.0	0.0
2025-01-29 09:53:18.184885	183.1	45.3	-67.9	0.0
2025-01-29 09:53:19.330864	183.4	45.7	-67.6	0.0
2025-01-29 09:53:20.472855	183.6	46.0	-68.5	0.0
2025-01-29 09:53:21.614845	183.9	46.3	-67.9	0.0
2025-01-29 09:53:22.760841	184.1	46.7	-67.6	0.0
2025-01-29 09:53:23.908817	184.4	47.0	-69.3	0.0
2025-01-29 09:53:25.049808	184.6	47.4	-69.2	0.0
2025-01-29 09:53:26.191798	184.9	47.7	-69.4	0.0
2025-01-29 09:53:27.337778	185.2	48.0	-67.4	0.0
2025-01-29 09:53:28.481763	185.4	48.4	-67.7	0.0
2025-01-29 09:53:29.625748	185.7	48.7	-67.4	0.0
2025-01-29 09:53:30.767738	186.0	49.1	-67.6	0.0
2025-01-29 09:53:31.909238	186.3	49.5	-69.4	0.0
2025-01-29 09:53:33.051228	186.6	49.8	-68.3	0.0
2025-01-29 09:53:34.193219	186.9	50.2	-67.2	0.0
2025-01-29 09:53:35.337711	187.2	50.5	-67.2	0.0
2025-01-29 09:53:36.480208	187.6	50.9	-67.4	0.0
2025-01-29 09:53:37.621200	187.9	51.3	-66.4	0.0
2025-01-29 09:53:38.762702	188.2	51.6	-66.9	0.0
2025-01-29 09:53:39.904693	188.6	52.0	-66.3	0.0
2025-01-29 09:53:41.046683	188.9	52.4	-66.4	0.0
2025-01-29 09:53:42.188673	189.3	52.7	-66.5	0.0
2025-01-29 09:53:43.333655	189.7	53.1	-66.6	0.0
2025-01-29 09:53:44.475646	190.1	53.5	-66.3	0.0
2025-01-29 09:53:45.617146	190.5	53.9	-66.8	0.0
2025-01-29 09:53:46.759645	190.9	54.2	-66.2	0.0
2025-01-29 09:53:47.901148	191.3	54.6	-66.3	0.0
2025-01-29 09:53:49.045150	191.7	55.0	-66.1	0.0
2025-01-29 09:53:50.187140	192.1	55.4	-67.1	0.0
2025-01-29 09:53:51.329130	192.6	55.7	-66.8	0.0
2025-01-29 09:53:52.471645	193.1	56.1	-66.2	0.0
2025-01-29 09:53:53.617625	193.5	56.5	-66.6	0.0
2025-01-29 09:53:54.759615	194.0	56.9	-65.9	0.0
2025-01-29 09:53:55.901122	194.5	57.3	-66.5	0.0
2025-01-29 09:53:57.044110	195.0	57.7	-67.2	0.0
2025-01-29 09:53:58.189092	195.6	58.1	-66.5	0.0
2025-01-29 09:53:59.330592	196.1	58.4	-66.9	0.0
2025-01-29 09:54:00.471585	196.7	58.8	-66.7	0.0
2025-01-29 09:54:01.614573	197.3	59.2	-67.6	0.0
2025-01-29 09:54:02.756074	197.9	59.6	-67.5	0.0
2025-01-29 09:54:03.903559	198.5	60.0	-67.2	0.0
2025-01-29 09:54:05.046546	199.1	60.4	-67.7	0.0
2025-01-29 09:54:06.190041	199.8	60.8	-67.7	0.0
2025-01-29 09:54:07.331034	200.4	61.1	-67.9	0.0
2025-01-29 09:54:08.474022	201.1	61.5	-69.1	0.0
2025-01-29 09:54:09.616520	201.8	61.9	-67.1	0.0
2025-01-29 09:54:10.759507	202.6	62.3	-67.1	0.0
2025-01-29 09:54:11.902495	203.3	62.7	-67.0	0.0
2025-01-29 09:54:13.043995	204.1	63.0	-69.7	0.0
2025-01-29 09:54:14.189995	204.9	63.4	-67.4	0.0
2025-01-29 09:54:15.333980	205.8	63.8	-68.6	0.0
2025-01-29 09:54:16.478962	206.6	64.1	-67.0	0.0
2025-01-29 09:54:17.620952	207.5	64.5	-66.9	0.0
2025-01-29 09:54:18.762943	208.4	64.9	-66.9	0.0
2025-01-29 09:54:19.911427	209.4	65.2	-66.9	0.0
2025-01-29 09:54:21.055412	210.4	65.6	-66.2	0.0
2025-01-29 09:54:22.197402	211.4	65.9	-66.7	0.0
2025-01-29 09:54:23.339392	212.4	66.2	-66.7	0.0
2025-01-29 09:54:24.481383	213.5	66.6	-67.1	0.0
2025-01-29 09:54:25.627362	214.6	66.9	-66.4	0.0
2025-01-29 09:54:26.768865	215.7	67.2	-67.0	0.0
2025-01-29 09:54:27.911852	216.9	67.5	-67.1	0.0
2025-01-29 09:54:29.056835	218.1	67.8	-66.7	0.0
2025-01-29 09:54:30.199331	219.4	68.1	-68.0	0.0
2025-01-29 09:54:31.344314	220.6	68.4	-67.5	0.0
2025-01-29 09:54:32.486313	222.0	68.7	-67.0	0.0
2025-01-29 09:54:33.629312	223.3	69.0	-67.5	0.0
2025-01-29 09:54:34.771321	224.7	69.2	-67.6	0.0
2025-01-29 09:54:35.912314	226.1	69.5	-68.7	0.0
2025-01-29 09:54:37.054811	227.6	69.7	-66.6	0.0
2025-01-29 09:54:38.197799	229.1	69.9	-67.5	0.0
2025-01-29 09:54:39.341784	230.6	70.1	-67.4	0.0
2025-01-29 09:54:40.481779	232.2	70.3	-67.9	0.0
2025-01-29 09:54:41.624276	233.8	70.5	-67.3	0.0
2025-01-29 09:54:42.766267	235.5	70.7	-66.6	0.0
2025-01-29 09:54:43.907766	237.1	70.8	-66.9	0.0
2025-01-29 09:54:45.049757	238.8	71.0	-65.2	0.0
2025-01-29 09:54:46.191746	240.5	71.1	-67.0	0.0
2025-01-29 09:54:47.335241	242.3	71.2	-66.2	0.0
2025-01-29 09:54:48.477230	244.0	71.3	-66.0	0.0
2025-01-29 09:54:49.619221	245.8	71.4	-66.8	0.0
2025-01-29 09:54:50.762209	247.6	71.4	-66.7	0.0
2025-01-29 09:54:51.903201	249.4	71.5	-65.5	0.0
2025-01-29 09:54:53.045191	251.2	71.5	-65.4	0.0
2025-01-29 09:54:54.186694	253.0	71.5	-64.7	0.0
2025-01-29 09:54:55.329682	254.8	71.5	-65.3	0.0
2025-01-29 09:54:56.471671	256.6	71.5	-64.3	0.0
2025-01-29 09:54:57.616164	258.4	71.4	-65.0	0.0
2025-01-29 09:54:58.758155	260.2	71.4	-65.1	0.0
2025-01-29 09:54:59.899148	262.0	71.3	-65.9	0.0
2025-01-29 09:55:01.044640	263.7	71.2	-65.0	0.0
