#Pass ID: 20250129_050428_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-29 05:04:33.462730

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 38771U 12049A   25028.41643623  .00000311  00000+0  16173-3 0  9993
#TLE: 2 38771  98.5988  86.2277 0001478  66.5067 293.6266 14.21420133641542

#Time	Az	El	Level	SNR
2025-01-29 05:04:45.677522	26.3	32.4	-51.3	0.0
2025-01-29 05:04:46.819463	26.4	32.6	-53.3	0.0
2025-01-29 05:04:47.962993	26.5	32.9	-52.7	0.0
2025-01-29 05:04:49.106949	26.5	33.1	-54.8	0.0
2025-01-29 05:04:50.250905	26.6	33.4	-53.8	0.0
2025-01-29 05:04:51.394372	26.7	33.6	-54.1	0.0
2025-01-29 05:04:52.539325	26.8	33.8	-52.9	0.0
2025-01-29 05:04:53.681286	26.8	34.1	-52.0	0.0
2025-01-29 05:04:54.824244	26.9	34.3	-53.9	0.0
2025-01-29 05:04:55.966206	27.0	34.6	-52.3	0.0
2025-01-29 05:04:57.108170	27.1	34.8	-52.4	0.0
2025-01-29 05:04:58.253629	27.2	35.1	-52.2	0.0
2025-01-29 05:04:59.396587	27.2	35.4	-54.4	0.0
2025-01-29 05:05:00.543045	27.3	35.6	-53.5	0.0
2025-01-29 05:05:01.684009	27.4	35.9	-52.0	0.0
2025-01-29 05:05:02.825481	27.5	36.1	-53.7	0.0
2025-01-29 05:05:03.967442	27.6	36.4	-51.1	0.0
2025-01-29 05:05:05.109403	27.7	36.7	-53.2	0.0
2025-01-29 05:05:06.251364	27.8	36.9	-52.9	0.0
2025-01-29 05:05:07.394323	27.9	37.2	-53.8	0.0
2025-01-29 05:05:08.542773	27.9	37.5	-53.8	0.0
2025-01-29 05:05:09.685732	28.0	37.8	-52.4	0.0
2025-01-29 05:05:10.827202	28.1	38.0	-55.5	0.0
2025-01-29 05:05:11.970161	28.2	38.3	-55.5	0.0
2025-01-29 05:05:13.112122	28.3	38.6	-53.2	0.0
2025-01-29 05:05:14.254589	28.4	38.9	-56.0	0.0
2025-01-29 05:05:15.396550	28.5	39.2	-55.6	0.0
2025-01-29 05:05:16.538021	28.6	39.5	-53.3	0.0
2025-01-29 05:05:17.680000	28.8	39.7	-56.0	0.0
