#Pass ID: 20250123_233442_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-23 23:34:47.458142

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 59051U 24039A   25023.46960849  .00000154  00000+0  88910-4 0  9995
#TLE: 2 59051  98.6304 346.3014 0006584 197.7782 162.3166 14.22328093 46804

#Time	Az	El	Level	SNR
2025-01-23 23:34:55.672419	5.4	31.5	-64.0	11.6
2025-01-23 23:34:56.815374	5.2	31.7	-64.4	12.4
2025-01-23 23:34:57.958350	5.1	31.9	-65.0	12.0
2025-01-23 23:34:59.109284	4.9	32.1	-65.1	13.4
2025-01-23 23:35:00.256229	4.7	32.4	-66.0	14.2
2025-01-23 23:35:01.406693	4.5	32.6	-66.2	13.5
2025-01-23 23:35:02.550645	4.4	32.8	-65.0	11.5
2025-01-23 23:35:03.693601	4.2	33.0	-65.9	12.1
2025-01-23 23:35:04.838552	4.0	33.2	-65.5	10.1
2025-01-23 23:35:05.983502	3.8	33.5	-66.0	12.4
2025-01-23 23:35:07.127963	3.6	33.7	-65.8	12.2
2025-01-23 23:35:08.273911	3.5	33.9	-66.1	14.1
2025-01-23 23:35:09.419859	3.3	34.1	-66.6	13.9
2025-01-23 23:35:10.561837	3.1	34.4	-66.5	12.8
2025-01-23 23:35:11.708782	2.9	34.6	-67.1	14.8
2025-01-23 23:35:12.852735	2.7	34.8	-66.6	12.6
2025-01-23 23:35:13.996707	2.5	35.1	-67.1	14.0
2025-01-23 23:35:15.145647	2.3	35.3	-66.7	13.7
2025-01-23 23:35:16.290597	2.1	35.5	-66.3	13.1
2025-01-23 23:35:17.443543	1.9	35.8	-67.8	13.8
2025-01-23 23:35:18.585501	1.7	36.0	-68.3	12.8
2025-01-23 23:35:19.731449	1.4	36.3	-67.8	13.4
2025-01-23 23:35:20.874913	1.2	36.5	-67.7	14.5
2025-01-23 23:35:22.020860	1.0	36.7	-67.8	13.3
2025-01-23 23:35:23.167805	0.8	37.0	-65.8	10.8
2025-01-23 23:35:24.315748	0.5	37.2	-67.3	12.5
2025-01-23 23:35:25.460698	0.3	37.5	-67.2	12.5
2025-01-23 23:35:26.606646	0.1	37.7	-66.8	12.5
2025-01-23 23:35:27.749602	359.8	38.0	-66.6	11.7
2025-01-23 23:35:28.894552	359.6	38.2	-66.9	12.7
2025-01-23 23:35:30.041008	359.3	38.5	-66.4	11.3
2025-01-23 23:35:31.187464	359.1	38.7	-64.7	7.8
2025-01-23 23:35:32.334409	358.8	39.0	-63.6	8.3
2025-01-23 23:35:33.481354	358.6	39.2	-63.8	7.4
2025-01-23 23:35:34.626305	358.3	39.5	-65.9	10.2
2025-01-23 23:35:35.772253	358.0	39.8	-65.4	11.6
2025-01-23 23:35:36.925203	357.8	40.0	-64.3	9.5
2025-01-23 23:35:38.073145	357.5	40.3	-64.2	10.5
2025-01-23 23:35:39.220110	357.2	40.5	-63.8	10.5
2025-01-23 23:35:40.368052	356.9	40.8	-63.5	9.3
2025-01-23 23:35:41.514998	356.6	41.1	-63.6	9.7
2025-01-23 23:35:42.665932	356.3	41.3	-64.0	9.8
2025-01-23 23:35:43.809886	356.0	41.6	-64.1	10.1
2025-01-23 23:35:44.958825	355.7	41.9	-64.3	9.3
2025-01-23 23:35:46.113750	355.4	42.1	-63.9	7.4
2025-01-23 23:35:47.256705	355.1	42.4	-64.1	8.2
2025-01-23 23:35:48.401168	354.8	42.7	-64.7	7.4
2025-01-23 23:35:49.553100	354.4	42.9	-64.4	7.7
2025-01-23 23:35:50.701043	354.1	43.2	-65.0	6.5
2025-01-23 23:35:51.853998	353.7	43.5	-64.6	7.5
2025-01-23 23:35:53.001940	353.4	43.8	-64.0	3.8
2025-01-23 23:35:54.151877	353.0	44.0	-63.7	4.4
2025-01-23 23:35:55.299819	352.7	44.3	-64.7	6.1
2025-01-23 23:35:56.448759	352.3	44.6	-64.9	5.4
2025-01-23 23:35:57.595705	352.0	44.9	-63.0	0.0
2025-01-23 23:35:58.742650	351.6	45.1	-64.1	2.5
