#Pass ID: 20250123_003939_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-23 00:39:44.952491

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25022.51541872  .00000378  00000+0  18418-3 0  9993
#TLE: 2 44387  98.8577 358.9697 0002199  67.2866 292.8545 14.24122735288605

#Time	Az	El	Level	SNR
2025-01-23 00:39:55.169706	1.8	31.8	-71.4	0.0
2025-01-23 00:39:56.310665	1.6	32.0	-71.5	0.0
2025-01-23 00:39:57.455616	1.4	32.2	-70.1	0.0
2025-01-23 00:39:58.600567	1.2	32.4	-71.0	0.0
2025-01-23 00:39:59.744519	1.0	32.6	-70.2	0.0
2025-01-23 00:40:00.892461	0.8	32.8	-71.8	0.0
2025-01-23 00:40:02.035417	0.6	33.1	-71.5	0.0
2025-01-23 00:40:03.175888	0.4	33.3	-71.1	0.0
2025-01-23 00:40:04.316359	0.1	33.5	-69.2	0.0
2025-01-23 00:40:05.457319	359.9	33.7	-71.1	0.0
2025-01-23 00:40:06.598280	359.7	33.9	-68.1	0.0
2025-01-23 00:40:07.745226	359.4	34.1	-69.8	0.0
2025-01-23 00:40:08.888181	359.2	34.3	-70.4	0.0
2025-01-23 00:40:10.030139	359.0	34.6	-68.6	0.0
2025-01-23 00:40:11.172605	358.7	34.8	-70.5	0.0
2025-01-23 00:40:12.313564	358.5	35.0	-70.9	0.0
2025-01-23 00:40:13.457518	358.2	35.2	-67.9	0.0
2025-01-23 00:40:14.602977	358.0	35.4	-69.7	0.0
2025-01-23 00:40:15.745930	357.7	35.7	-69.0	0.0
2025-01-23 00:40:16.888395	357.4	35.9	-68.6	0.0
2025-01-23 00:40:18.035340	357.2	36.1	-69.0	0.0
2025-01-23 00:40:19.178296	356.9	36.3	-68.0	0.0
2025-01-23 00:40:20.321763	356.6	36.6	-67.5	0.0
2025-01-23 00:40:21.464718	356.4	36.8	-67.2	0.0
2025-01-23 00:40:22.604681	356.1	37.0	-66.0	0.0
2025-01-23 00:40:23.747654	355.8	37.2	-63.5	0.0
2025-01-23 00:40:24.888614	355.5	37.5	-67.3	0.0
2025-01-23 00:40:26.030081	355.2	37.7	-67.8	0.0
2025-01-23 00:40:27.171549	354.9	37.9	-67.2	0.0
2025-01-23 00:40:28.312022	354.6	38.2	-68.6	0.0
2025-01-23 00:40:29.454977	354.3	38.4	-68.5	0.0
2025-01-23 00:40:30.596447	354.0	38.6	-67.8	0.0
2025-01-23 00:40:31.740400	353.7	38.9	-63.3	0.0
2025-01-23 00:40:32.883355	353.4	39.1	-65.1	0.0
2025-01-23 00:40:34.025313	353.0	39.3	-67.0	0.0
2025-01-23 00:40:35.166274	352.7	39.6	-66.6	0.0
2025-01-23 00:40:36.308740	352.4	39.8	-66.5	0.0
2025-01-23 00:40:37.449700	352.0	40.0	-63.1	0.0
2025-01-23 00:40:38.592656	351.7	40.3	-60.2	0.0
2025-01-23 00:40:39.734614	351.3	40.5	-67.8	0.0
2025-01-23 00:40:40.877570	351.0	40.7	-65.9	0.0
2025-01-23 00:40:42.019039	350.6	41.0	-66.8	0.0
2025-01-23 00:40:43.162991	350.3	41.2	-66.8	0.0
2025-01-23 00:40:44.303952	349.9	41.5	-67.1	0.0
2025-01-23 00:40:45.445910	349.5	41.7	-68.5	0.0
2025-01-23 00:40:46.591858	349.1	41.9	-62.5	0.0
2025-01-23 00:40:47.733816	348.7	42.2	-62.6	0.0
2025-01-23 00:40:48.875283	348.4	42.4	-68.0	0.0
2025-01-23 00:40:50.017242	348.0	42.7	-67.6	0.0
2025-01-23 00:40:51.161197	347.6	42.9	-67.4	0.0
2025-01-23 00:40:52.308140	347.1	43.1	-65.1	0.0
2025-01-23 00:40:53.451096	346.7	43.4	-62.1	0.0
2025-01-23 00:40:54.594051	346.3	43.6	-62.5	0.0
2025-01-23 00:40:55.736009	345.9	43.8	-65.6	0.0
2025-01-23 00:40:56.877967	345.4	44.1	-64.0	0.0
2025-01-23 00:40:58.019926	345.0	44.3	-65.0	0.0
2025-01-23 00:40:59.162881	344.5	44.6	-61.8	0.0
2025-01-23 00:41:00.307340	344.1	44.8	-60.7	0.0
2025-01-23 00:41:01.450296	343.6	45.0	-63.6	0.0
2025-01-23 00:41:02.592273	343.1	45.3	-63.8	0.0
2025-01-23 00:41:03.738222	342.7	45.5	-65.1	0.0
2025-01-23 00:41:04.882174	342.2	45.7	-62.6	0.0
2025-01-23 00:41:06.023643	341.7	46.0	-62.2	0.0
2025-01-23 00:41:07.165601	341.2	46.2	-60.8	0.0
2025-01-23 00:41:08.306578	340.7	46.4	-59.3	0.0
2025-01-23 00:41:09.448045	340.2	46.7	-62.6	0.0
2025-01-23 00:41:10.591001	339.6	46.9	-60.8	0.0
2025-01-23 00:41:11.734954	339.1	47.1	-61.5	0.0
2025-01-23 00:41:12.876912	338.6	47.3	-63.2	0.0
2025-01-23 00:41:14.017873	338.0	47.6	-63.1	0.0
2025-01-23 00:41:15.160828	337.5	47.8	-64.0	0.0
2025-01-23 00:41:16.301298	336.9	48.0	-64.4	0.0
2025-01-23 00:41:17.444254	336.3	48.2	-64.8	0.0
2025-01-23 00:41:18.589204	335.8	48.4	-66.1	0.0
2025-01-23 00:41:19.730671	335.2	48.6	-64.5	0.0
2025-01-23 00:41:20.874624	334.6	48.9	-64.1	0.0
2025-01-23 00:41:22.013590	334.0	49.1	-65.1	0.0
2025-01-23 00:41:23.155548	333.4	49.3	-61.9	0.0
2025-01-23 00:41:24.302494	332.8	49.5	-66.0	0.0
2025-01-23 00:41:25.443454	332.1	49.7	-66.8	0.0
2025-01-23 00:41:26.585919	331.5	49.9	-54.0	0.0
2025-01-23 00:41:27.726880	330.9	50.1	-65.1	0.0
2025-01-23 00:41:28.873825	330.2	50.3	-66.9	0.0
2025-01-23 00:41:30.017796	329.5	50.4	-66.9	0.0
2025-01-23 00:41:31.160751	328.9	50.6	-67.1	0.0
2025-01-23 00:41:32.301712	328.2	50.8	-65.7	0.0
2025-01-23 00:41:33.444177	327.5	51.0	-67.3	0.0
2025-01-23 00:41:34.585138	326.8	51.2	-65.9	0.0
2025-01-23 00:41:35.727607	326.1	51.3	-64.1	0.0
2025-01-23 00:41:36.871559	325.4	51.5	-56.4	0.0
2025-01-23 00:41:38.014515	324.7	51.7	-63.8	0.0
2025-01-23 00:41:39.157475	324.0	51.8	-65.7	0.0
2025-01-23 00:41:40.297942	323.2	52.0	-68.1	0.0
2025-01-23 00:41:41.439900	322.5	52.1	-67.7	0.0
2025-01-23 00:41:42.583853	321.7	52.3	-66.9	0.0
2025-01-23 00:41:43.724323	321.0	52.4	-68.2	0.0
2025-01-23 00:41:44.867279	320.2	52.5	-63.8	0.0
2025-01-23 00:41:46.011231	319.5	52.7	-66.8	0.0
2025-01-23 00:41:47.152192	318.7	52.8	-67.8	0.0
2025-01-23 00:41:48.293153	317.9	52.9	-66.8	0.0
2025-01-23 00:41:49.436109	317.1	53.0	-66.9	0.0
2025-01-23 00:41:50.576578	316.3	53.1	-65.8	0.0
2025-01-23 00:41:51.723523	315.5	53.3	-61.4	0.0
2025-01-23 00:41:52.865482	314.7	53.3	-64.2	0.0
2025-01-23 00:41:54.011433	313.9	53.4	-67.5	0.0
2025-01-23 00:41:55.154385	313.1	53.5	-65.5	0.0
2025-01-23 00:41:56.295346	312.3	53.6	-64.8	0.0
2025-01-23 00:41:57.438810	311.4	53.7	-67.0	0.0
2025-01-23 00:41:58.580767	310.6	53.8	-67.0	0.0
2025-01-23 00:41:59.723723	309.8	53.8	-67.7	0.0
2025-01-23 00:42:00.864193	308.9	53.9	-68.2	0.0
2025-01-23 00:42:02.008147	308.1	53.9	-68.8	0.0
2025-01-23 00:42:03.149107	307.2	54.0	-67.4	0.0
2025-01-23 00:42:04.290087	306.4	54.0	-68.9	0.0
2025-01-23 00:42:05.431047	305.6	54.0	-69.6	0.0
2025-01-23 00:42:06.573006	304.7	54.1	-66.0	0.0
2025-01-23 00:42:07.713475	303.9	54.1	-66.9	0.0
2025-01-23 00:42:08.855433	303.0	54.1	-68.1	0.0
2025-01-23 00:42:09.996395	302.2	54.1	-70.1	0.0
2025-01-23 00:42:11.138861	301.3	54.1	-70.7	0.0
2025-01-23 00:42:12.278840	300.4	54.1	-69.3	0.0
2025-01-23 00:42:13.421795	299.6	54.1	-64.0	0.0
2025-01-23 00:42:14.562756	298.7	54.1	-69.4	0.0
