#Pass ID: 20250123_152158_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-23 15:22:03.180109

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 38771U 12049A   25022.43310588  .00000340  00000+0  17529-3 0  9998
#TLE: 2 38771  98.6000  80.3994 0001633  73.0710 287.0647 14.21415728640699

#Time	Az	El	Level	SNR
2025-01-23 15:22:09.387105	177.9	31.2	-64.1	10.5
2025-01-23 15:22:10.529063	178.0	31.4	-64.1	9.7
2025-01-23 15:22:11.670532	178.1	31.6	-64.1	9.8
2025-01-23 15:22:12.812490	178.2	31.9	-63.6	9.8
2025-01-23 15:22:13.954449	178.3	32.1	-63.3	9.7
2025-01-23 15:22:15.099400	178.4	32.3	-63.8	10.0
2025-01-23 15:22:16.242355	178.6	32.5	-63.5	9.7
2025-01-23 15:22:17.383334	178.7	32.8	-63.3	10.3
2025-01-23 15:22:18.526797	178.8	33.0	-63.4	9.6
2025-01-23 15:22:19.669753	178.9	33.2	-63.7	10.4
2025-01-23 15:22:20.810714	179.0	33.5	-63.6	10.2
2025-01-23 15:22:21.959654	179.2	33.7	-63.7	9.0
2025-01-23 15:22:23.103118	179.3	34.0	-64.2	9.4
2025-01-23 15:22:24.246073	179.4	34.2	-63.6	7.9
2025-01-23 15:22:25.388539	179.5	34.4	-63.7	8.7
2025-01-23 15:22:26.530498	179.7	34.7	-63.7	9.1
2025-01-23 15:22:27.674451	179.8	34.9	-63.7	7.9
2025-01-23 15:22:28.822901	180.0	35.2	-63.4	8.2
2025-01-23 15:22:29.965857	180.1	35.4	-63.4	7.8
2025-01-23 15:22:31.109811	180.2	35.7	-63.5	8.8
2025-01-23 15:22:32.253763	180.4	36.0	-63.5	9.5
2025-01-23 15:22:33.394725	180.5	36.2	-64.3	9.1
2025-01-23 15:22:34.538187	180.7	36.5	-63.1	8.8
2025-01-23 15:22:35.679148	180.8	36.7	-63.6	9.7
2025-01-23 15:22:36.821107	181.0	37.0	-64.0	9.1
2025-01-23 15:22:37.962067	181.1	37.3	-63.5	8.4
2025-01-23 15:22:39.107019	181.3	37.5	-63.1	8.0
2025-01-23 15:22:40.247979	181.4	37.8	-63.6	9.0
2025-01-23 15:22:41.389938	181.6	38.1	-63.2	9.3
2025-01-23 15:22:42.531896	181.8	38.3	-62.9	7.8
2025-01-23 15:22:43.673854	181.9	38.6	-63.3	9.3
2025-01-23 15:22:44.816811	182.1	38.9	-63.1	8.2
2025-01-23 15:22:45.959785	182.3	39.2	-63.6	9.7
2025-01-23 15:22:47.103250	182.4	39.4	-63.2	7.6
2025-01-23 15:22:48.244209	182.6	39.7	-63.4	8.3
2025-01-23 15:22:49.388669	182.8	40.0	-63.4	4.9
2025-01-23 15:22:50.531625	183.0	40.3	-63.7	9.7
2025-01-23 15:22:51.673094	183.2	40.6	-63.8	10.0
2025-01-23 15:22:52.816048	183.4	40.9	-63.2	9.4
2025-01-23 15:22:53.961010	183.5	41.2	-62.8	9.3
2025-01-23 15:22:55.101960	183.7	41.5	-62.8	7.2
2025-01-23 15:22:56.243933	183.9	41.7	-62.9	8.2
2025-01-23 15:22:57.386403	184.1	42.0	-63.2	7.8
2025-01-23 15:22:58.527364	184.4	42.3	-63.1	7.9
2025-01-23 15:22:59.670828	184.6	42.6	-63.7	8.3
2025-01-23 15:23:00.816776	184.8	43.0	-63.2	8.2
2025-01-23 15:23:01.958733	185.0	43.3	-63.5	7.7
2025-01-23 15:23:03.103684	185.2	43.6	-63.3	7.2
2025-01-23 15:23:04.245643	185.5	43.9	-63.4	7.9
2025-01-23 15:23:05.388598	185.7	44.2	-63.1	5.9
2025-01-23 15:23:06.530557	185.9	44.5	-63.0	7.2
2025-01-23 15:23:07.675507	186.2	44.8	-63.6	7.5
2025-01-23 15:23:08.817466	186.4	45.1	-63.2	8.9
2025-01-23 15:23:09.960422	186.7	45.5	-63.3	7.4
2025-01-23 15:23:11.101890	186.9	45.8	-63.1	8.1
2025-01-23 15:23:12.244844	187.2	46.1	-62.9	9.0
2025-01-23 15:23:13.385806	187.5	46.4	-62.7	7.3
2025-01-23 15:23:14.529759	187.7	46.8	-62.6	8.1
2025-01-23 15:23:15.671717	188.0	47.1	-63.0	8.5
2025-01-23 15:23:16.812678	188.3	47.4	-63.0	9.7
2025-01-23 15:23:17.954637	188.6	47.8	-62.8	8.5
2025-01-23 15:23:19.098590	188.9	48.1	-63.0	10.0
2025-01-23 15:23:20.241056	189.2	48.4	-62.6	9.2
2025-01-23 15:23:21.384011	189.5	48.8	-62.5	8.9
2025-01-23 15:23:22.524972	189.8	49.1	-62.3	9.1
2025-01-23 15:23:23.673422	190.1	49.5	-62.9	9.7
2025-01-23 15:23:24.816378	190.5	49.8	-62.8	9.7
2025-01-23 15:23:25.957339	190.8	50.1	-62.1	8.8
2025-01-23 15:23:27.101801	191.1	50.5	-62.7	9.3
2025-01-23 15:23:28.243760	191.5	50.8	-62.7	8.6
2025-01-23 15:23:29.386715	191.9	51.2	-62.8	8.5
2025-01-23 15:23:30.529671	192.2	51.5	-62.8	8.1
2025-01-23 15:23:31.670632	192.6	51.9	-62.3	7.1
2025-01-23 15:23:32.813588	193.0	52.2	-62.2	6.6
2025-01-23 15:23:33.955547	193.4	52.6	-62.8	7.9
2025-01-23 15:23:35.098503	193.8	53.0	-63.1	8.1
2025-01-23 15:23:36.240464	194.2	53.3	-62.8	7.4
2025-01-23 15:23:37.382419	194.6	53.7	-63.2	8.1
2025-01-23 15:23:38.525376	195.1	54.0	-63.2	8.0
2025-01-23 15:23:39.668331	195.5	54.4	-63.3	8.8
2025-01-23 15:23:40.816781	196.0	54.8	-62.6	7.8
2025-01-23 15:23:41.958740	196.5	55.1	-62.8	7.3
2025-01-23 15:23:43.099700	196.9	55.5	-63.0	8.7
2025-01-23 15:23:44.240661	197.4	55.8	-62.4	8.2
2025-01-23 15:23:45.383617	197.9	56.2	-62.6	7.4
2025-01-23 15:23:46.523581	198.5	56.6	-62.6	7.7
2025-01-23 15:23:47.667045	199.0	56.9	-62.5	6.4
2025-01-23 15:23:48.809003	199.6	57.3	-63.1	8.1
2025-01-23 15:23:49.950962	200.1	57.7	-62.9	7.5
2025-01-23 15:23:51.092920	200.7	58.0	-63.5	8.3
2025-01-23 15:23:52.233881	201.3	58.4	-63.1	7.0
2025-01-23 15:23:53.375840	201.9	58.8	-63.2	8.6
2025-01-23 15:23:54.518304	202.5	59.1	-62.7	7.1
2025-01-23 15:23:55.659266	203.2	59.5	-63.0	7.3
2025-01-23 15:23:56.802221	203.9	59.8	-62.8	7.8
2025-01-23 15:23:57.945197	204.5	60.2	-62.6	7.8
2025-01-23 15:23:59.088153	205.2	60.5	-62.3	8.2
2025-01-23 15:24:00.229633	206.0	60.9	-62.2	6.4
2025-01-23 15:24:01.371592	206.7	61.2	-62.6	8.1
2025-01-23 15:24:02.512553	207.5	61.6	-62.5	8.1
2025-01-23 15:24:03.656507	208.2	61.9	-62.4	8.0
2025-01-23 15:24:04.798464	209.1	62.3	-62.4	8.7
2025-01-23 15:24:05.942418	209.9	62.6	-61.5	7.8
2025-01-23 15:24:07.085374	210.7	63.0	-62.1	9.0
2025-01-23 15:24:08.226843	211.6	63.3	-61.7	7.2
2025-01-23 15:24:09.368802	212.5	63.6	-62.2	7.7
2025-01-23 15:24:10.512754	213.4	63.9	-62.4	6.1
2025-01-23 15:24:11.653715	214.4	64.3	-63.0	9.8
2025-01-23 15:24:12.796671	215.4	64.6	-62.4	6.8
2025-01-23 15:24:13.938629	216.4	64.9	-62.9	9.2
2025-01-23 15:24:15.081096	217.4	65.2	-63.0	9.6
2025-01-23 15:24:16.223053	218.5	65.5	-63.0	8.8
2025-01-23 15:24:17.366008	219.6	65.8	-62.5	7.4
2025-01-23 15:24:18.508473	220.7	66.1	-62.5	7.5
2025-01-23 15:24:19.653423	221.8	66.3	-62.3	6.5
2025-01-23 15:24:20.795382	223.0	66.6	-62.7	7.7
2025-01-23 15:24:21.937849	224.2	66.9	-62.7	7.3
2025-01-23 15:24:23.079807	225.5	67.1	-63.2	7.4
2025-01-23 15:24:24.222763	226.7	67.4	-63.3	7.7
2025-01-23 15:24:25.364741	228.0	67.6	-63.4	7.3
2025-01-23 15:24:26.509691	229.4	67.8	-62.9	6.6
2025-01-23 15:24:27.651650	230.7	68.0	-64.1	7.5
2025-01-23 15:24:28.798596	232.1	68.2	-62.9	6.4
2025-01-23 15:24:29.940554	233.5	68.4	-62.9	6.8
2025-01-23 15:24:31.083509	234.9	68.6	-63.9	8.7
2025-01-23 15:24:32.230455	236.4	68.8	-62.7	7.6
2025-01-23 15:24:33.371416	237.9	68.9	-63.1	7.5
2025-01-23 15:24:34.514372	239.4	69.1	-63.0	6.9
2025-01-23 15:24:35.658326	240.9	69.2	-63.1	6.8
2025-01-23 15:24:36.801281	242.5	69.3	-63.3	8.0
2025-01-23 15:24:37.946755	244.0	69.4	-62.4	7.2
2025-01-23 15:24:39.089221	245.6	69.5	-62.5	6.8
2025-01-23 15:24:40.230182	247.2	69.5	-62.0	4.3
2025-01-23 15:24:41.372156	248.8	69.6	-61.3	4.4
2025-01-23 15:24:42.517106	250.4	69.6	-62.4	5.5
2025-01-23 15:24:43.658068	252.0	69.7	-62.0	5.7
2025-01-23 15:24:44.802021	253.6	69.7	-62.4	4.8
2025-01-23 15:24:45.945974	255.2	69.7	-61.7	4.4
2025-01-23 15:24:47.088930	256.8	69.7	-62.8	6.4
2025-01-23 15:24:48.230421	258.4	69.6	-61.9	6.0
2025-01-23 15:24:49.372378	260.0	69.6	-61.4	5.4
2025-01-23 15:24:50.516841	261.6	69.5	-62.1	6.2
2025-01-23 15:24:51.658310	263.2	69.4	-62.5	7.3
2025-01-23 15:24:52.800268	264.8	69.3	-61.8	4.9
2025-01-23 15:24:53.943224	266.3	69.2	-62.0	5.4
2025-01-23 15:24:55.085182	267.9	69.1	-62.2	5.5
2025-01-23 15:24:56.229135	269.4	69.0	-61.3	4.5
2025-01-23 15:24:57.372092	270.9	68.8	-61.4	5.7
2025-01-23 15:24:58.514050	272.3	68.7	-61.0	3.9
2025-01-23 15:24:59.658003	273.8	68.5	-62.0	5.2
2025-01-23 15:25:00.799961	275.2	68.3	-62.0	5.0
2025-01-23 15:25:01.941940	276.6	68.1	-62.5	7.2
2025-01-23 15:25:03.082901	278.0	67.9	-61.0	4.6
2025-01-23 15:25:04.224860	279.3	67.7	-62.4	6.7
2025-01-23 15:25:05.367326	280.6	67.5	-62.1	6.5
2025-01-23 15:25:06.509284	281.9	67.2	-61.2	5.4
2025-01-23 15:25:07.653743	283.1	67.0	-61.4	5.6
2025-01-23 15:25:08.795725	284.3	66.7	-61.0	6.1
2025-01-23 15:25:09.938680	285.5	66.5	-60.2	5.0
2025-01-23 15:25:11.083630	286.7	66.2	-60.2	4.9
2025-01-23 15:25:12.225097	287.8	65.9	-60.1	4.2
2025-01-23 15:25:13.367055	288.9	65.6	-60.4	6.0
2025-01-23 15:25:14.510012	290.0	65.3	-59.8	4.9
2025-01-23 15:25:15.651970	291.1	65.0	-60.0	4.4
2025-01-23 15:25:16.795923	292.1	64.7	-59.7	5.2
2025-01-23 15:25:17.942868	293.1	64.4	-59.9	4.3
2025-01-23 15:25:19.084827	294.0	64.1	-59.5	5.2
2025-01-23 15:25:20.225788	295.0	63.8	-59.4	4.3
2025-01-23 15:25:21.368744	295.9	63.5	-59.8	5.6
2025-01-23 15:25:22.510731	296.8	63.1	-59.5	3.6
2025-01-23 15:25:23.653686	297.6	62.8	-60.4	5.4
2025-01-23 15:25:24.794648	298.5	62.5	-60.2	5.4
2025-01-23 15:25:25.937603	299.3	62.1	-59.8	4.7
2025-01-23 15:25:27.078564	300.1	61.8	-59.7	4.2
2025-01-23 15:25:28.221520	300.9	61.4	-60.3	6.4
2025-01-23 15:25:29.362988	301.6	61.1	-61.4	8.1
2025-01-23 15:25:30.503949	302.3	60.7	-59.8	4.7
2025-01-23 15:25:31.648899	303.1	60.4	-60.3	5.6
2025-01-23 15:25:32.790858	303.7	60.0	-60.1	4.5
2025-01-23 15:25:33.934811	304.4	59.7	-59.9	4.3
2025-01-23 15:25:35.076770	305.1	59.3	-59.5	2.7
2025-01-23 15:25:36.222226	305.7	58.9	-59.6	2.6
2025-01-23 15:25:37.364185	306.3	58.6	-59.5	4.9
