#Pass ID: 20250123_150137_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-23 15:01:42.377993

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 57166U 23091A   25022.49128762  .00000082  00000+0  54868-4 0  9994
#TLE: 2 57166  98.6839  80.8626 0003577 199.5120 160.5923 14.23971167 81836

#Time	Az	El	Level	SNR
2025-01-23 15:01:48.579219	159.2	31.2	-64.5	12.9
2025-01-23 15:01:49.720180	159.2	31.5	-64.8	12.0
2025-01-23 15:01:50.861141	159.2	31.7	-64.8	12.6
2025-01-23 15:01:52.002611	159.3	31.9	-64.8	13.3
2025-01-23 15:01:53.144568	159.3	32.2	-65.3	12.8
2025-01-23 15:01:54.286526	159.3	32.4	-65.1	13.2
2025-01-23 15:01:55.426490	159.3	32.6	-65.2	12.1
2025-01-23 15:01:56.569447	159.3	32.9	-64.3	12.8
2025-01-23 15:01:57.710407	159.3	33.1	-65.1	13.2
2025-01-23 15:01:58.851385	159.3	33.4	-64.6	12.6
2025-01-23 15:01:59.993344	159.3	33.6	-65.7	14.2
2025-01-23 15:02:01.135302	159.3	33.9	-65.2	12.9
2025-01-23 15:02:02.275773	159.3	34.1	-65.4	13.6
2025-01-23 15:02:03.417731	159.4	34.4	-65.5	13.4
2025-01-23 15:02:04.558693	159.4	34.6	-65.8	12.9
2025-01-23 15:02:05.699654	159.4	34.9	-65.6	12.6
2025-01-23 15:02:06.841612	159.4	35.2	-65.9	13.7
2025-01-23 15:02:07.982573	159.4	35.4	-65.4	13.6
2025-01-23 15:02:09.123051	159.4	35.7	-66.1	13.4
2025-01-23 15:02:10.265516	159.4	36.0	-66.0	13.9
2025-01-23 15:02:11.407980	159.4	36.2	-65.0	13.7
2025-01-23 15:02:12.549449	159.4	36.5	-64.9	13.7
2025-01-23 15:02:13.692405	159.5	36.8	-65.9	13.6
2025-01-23 15:02:14.833366	159.5	37.1	-65.9	13.9
2025-01-23 15:02:15.974328	159.5	37.3	-66.0	13.9
2025-01-23 15:02:17.119278	159.5	37.6	-65.9	14.1
2025-01-23 15:02:18.260240	159.5	37.9	-65.4	14.2
2025-01-23 15:02:19.403195	159.5	38.2	-65.9	13.4
2025-01-23 15:02:20.544663	159.5	38.5	-65.4	13.9
2025-01-23 15:02:21.686621	159.5	38.8	-65.8	12.9
2025-01-23 15:02:22.827583	159.6	39.1	-66.1	13.1
2025-01-23 15:02:23.968054	159.6	39.4	-65.6	12.8
2025-01-23 15:02:25.111009	159.6	39.7	-66.3	13.7
2025-01-23 15:02:26.253976	159.6	40.0	-65.6	13.4
2025-01-23 15:02:27.394435	159.6	40.3	-66.0	12.9
2025-01-23 15:02:28.536393	159.6	40.6	-65.5	8.7
2025-01-23 15:02:29.677354	159.6	40.9	-66.3	13.3
2025-01-23 15:02:30.819313	159.6	41.2	-66.7	13.1
2025-01-23 15:02:31.960274	159.7	41.5	-65.6	11.5
2025-01-23 15:02:33.101235	159.7	41.9	-66.0	12.5
2025-01-23 15:02:34.245188	159.7	42.2	-65.9	12.7
2025-01-23 15:02:35.387654	159.7	42.5	-66.1	13.0
2025-01-23 15:02:36.529612	159.7	42.8	-65.8	12.7
2025-01-23 15:02:37.676066	159.7	43.2	-66.2	13.1
2025-01-23 15:02:38.823011	159.8	43.5	-66.1	13.2
2025-01-23 15:02:39.964970	159.8	43.8	-66.2	13.2
2025-01-23 15:02:41.105442	159.8	44.2	-66.1	13.0
2025-01-23 15:02:42.247401	159.8	44.5	-65.7	13.5
2025-01-23 15:02:43.388362	159.8	44.9	-66.4	13.8
2025-01-23 15:02:44.535307	159.8	45.2	-65.6	12.6
2025-01-23 15:02:45.677266	159.8	45.6	-66.4	14.3
2025-01-23 15:02:46.822216	159.9	45.9	-66.1	14.5
2025-01-23 15:02:47.964175	159.9	46.3	-66.1	12.2
2025-01-23 15:02:49.107132	159.9	46.6	-66.1	13.9
2025-01-23 15:02:50.249089	159.9	47.0	-66.5	14.0
2025-01-23 15:02:51.390559	159.9	47.4	-65.9	14.3
2025-01-23 15:02:52.531518	160.0	47.7	-66.2	14.0
2025-01-23 15:02:53.673477	160.0	48.1	-66.3	14.2
2025-01-23 15:02:54.814947	160.0	48.5	-66.6	13.9
2025-01-23 15:02:55.956905	160.0	48.9	-66.0	13.3
2025-01-23 15:02:57.100859	160.0	49.2	-66.3	12.8
2025-01-23 15:02:58.241331	160.1	49.6	-66.9	13.2
2025-01-23 15:02:59.384286	160.1	50.0	-66.5	11.9
2025-01-23 15:03:00.528239	160.1	50.4	-67.0	12.1
2025-01-23 15:03:01.672699	160.1	50.8	-67.1	11.9
2025-01-23 15:03:02.815654	160.1	51.2	-67.4	11.3
2025-01-23 15:03:03.961603	160.2	51.6	-67.0	11.1
2025-01-23 15:03:05.104558	160.2	52.0	-67.1	10.4
2025-01-23 15:03:06.246517	160.2	52.4	-67.2	10.3
2025-01-23 15:03:07.387478	160.2	52.9	-66.4	9.3
2025-01-23 15:03:08.531431	160.3	53.3	-66.7	10.0
2025-01-23 15:03:09.673389	160.3	53.7	-66.9	9.9
2025-01-23 15:03:10.816346	160.3	54.1	-67.0	10.2
2025-01-23 15:03:11.956815	160.3	54.5	-67.1	9.5
2025-01-23 15:03:13.097776	160.4	55.0	-66.9	9.2
2025-01-23 15:03:14.239735	160.4	55.4	-67.0	9.3
2025-01-23 15:03:15.380696	160.4	55.9	-66.9	9.4
2025-01-23 15:03:16.522655	160.5	56.3	-66.6	7.8
2025-01-23 15:03:17.662618	160.5	56.7	-66.8	9.8
2025-01-23 15:03:18.805086	160.5	57.2	-66.8	9.6
2025-01-23 15:03:19.945049	160.6	57.6	-66.4	10.4
2025-01-23 15:03:21.090000	160.6	58.1	-66.0	8.3
2025-01-23 15:03:22.229963	160.6	58.6	-66.0	9.1
2025-01-23 15:03:23.371922	160.7	59.0	-66.0	8.1
2025-01-23 15:03:24.516873	160.7	59.5	-65.9	8.0
2025-01-23 15:03:25.660826	160.7	60.0	-65.5	8.5
2025-01-23 15:03:26.804778	160.8	60.4	-65.2	7.5
2025-01-23 15:03:27.946738	160.8	60.9	-65.3	9.2
2025-01-23 15:03:29.088206	160.9	61.4	-65.6	7.6
2025-01-23 15:03:30.228171	160.9	61.9	-65.1	7.6
2025-01-23 15:03:31.370129	161.0	62.4	-65.3	7.9
2025-01-23 15:03:32.513085	161.0	62.9	-64.8	8.6
2025-01-23 15:03:33.654046	161.0	63.4	-65.6	8.9
2025-01-23 15:03:34.796004	161.1	63.9	-64.7	8.7
2025-01-23 15:03:35.939993	161.2	64.4	-64.7	6.6
2025-01-23 15:03:37.082949	161.2	64.9	-64.2	6.1
2025-01-23 15:03:38.224908	161.3	65.4	-64.7	5.8
2025-01-23 15:03:39.366866	161.3	65.9	-65.0	7.7
2025-01-23 15:03:40.507827	161.4	66.4	-64.4	4.7
2025-01-23 15:03:41.649299	161.5	66.9	-64.7	5.6
2025-01-23 15:03:42.791282	161.5	67.4	-64.4	7.1
2025-01-23 15:03:43.932243	161.6	68.0	-63.9	7.9
2025-01-23 15:03:45.073204	161.7	68.5	-63.8	5.0
2025-01-23 15:03:46.216160	161.8	69.0	-63.2	5.2
2025-01-23 15:03:47.357122	161.8	69.6	-66.1	6.5
2025-01-23 15:03:48.498082	161.9	70.1	-63.5	7.0
2025-01-23 15:03:49.640041	162.0	70.6	-64.3	6.6
2025-01-23 15:03:50.784992	162.1	71.2	-64.2	6.9
2025-01-23 15:03:51.926950	162.2	71.7	-64.4	7.1
2025-01-23 15:03:53.068419	162.3	72.3	-63.0	5.5
2025-01-23 15:03:54.210883	162.5	72.8	-64.3	7.1
2025-01-23 15:03:55.351844	162.6	73.4	-64.4	7.1
2025-01-23 15:03:56.491807	162.7	73.9	-64.0	6.4
2025-01-23 15:03:57.634763	162.9	74.5	-63.8	5.7
2025-01-23 15:03:58.775724	163.0	75.1	-64.5	6.4
2025-01-23 15:03:59.919677	163.2	75.6	-65.1	7.7
2025-01-23 15:04:01.064628	163.4	76.2	-64.1	6.3
2025-01-23 15:04:02.206586	163.6	76.8	-63.8	6.0
2025-01-23 15:04:03.349542	163.8	77.3	-63.3	6.6
2025-01-23 15:04:04.489016	164.0	77.9	-64.0	7.3
2025-01-23 15:04:05.629977	164.3	78.5	-63.3	6.2
2025-01-23 15:04:06.771935	164.6	79.1	-64.4	8.4
2025-01-23 15:04:07.915399	164.9	79.6	-63.6	6.4
2025-01-23 15:04:09.057357	165.3	80.2	-63.1	5.3
2025-01-23 15:04:10.201310	165.7	80.8	-63.5	7.2
2025-01-23 15:04:11.342272	166.2	81.4	-63.5	6.5
2025-01-23 15:04:12.484230	166.7	82.0	-63.5	7.7
2025-01-23 15:04:13.626695	167.3	82.5	-62.7	3.4
2025-01-23 15:04:14.767656	168.0	83.1	-62.7	3.7
2025-01-23 15:04:15.912606	168.9	83.7	-62.8	7.7
2025-01-23 15:04:17.055562	169.9	84.3	-64.2	7.9
2025-01-23 15:04:18.208998	171.2	84.9	-63.8	4.9
2025-01-23 15:04:19.349959	172.8	85.5	-62.3	2.8
2025-01-23 15:04:20.492915	174.8	86.0	-62.4	4.3
2025-01-23 15:04:21.634874	177.6	86.6	-62.5	2.5
2025-01-23 15:04:22.777830	181.4	87.2	-61.8	1.0
2025-01-23 15:04:23.919788	187.1	87.7	-62.4	3.0
2025-01-23 15:04:25.061256	196.2	88.2	-63.5	9.0
2025-01-23 15:04:26.203214	211.5	88.6	-62.7	4.9
2025-01-23 15:04:27.345173	237.0	88.9	-63.4	11.4
2025-01-23 15:04:28.490123	267.9	88.9	-61.2	3.3
2025-01-23 15:04:29.632082	290.9	88.6	-61.7	3.6
2025-01-23 15:04:30.774040	304.5	88.1	-63.0	8.3
2025-01-23 15:04:31.915509	312.6	87.6	-61.3	5.6
2025-01-23 15:04:33.056469	317.7	87.0	-62.2	4.9
2025-01-23 15:04:34.198427	321.3	86.5	-61.6	3.9
2025-01-23 15:04:35.338899	323.8	85.9	-62.3	3.7
2025-01-23 15:04:36.480857	325.8	85.3	-61.5	3.5
2025-01-23 15:04:37.621819	327.3	84.8	-61.2	2.0
2025-01-23 15:04:38.763776	328.5	84.2	-62.1	1.2
2025-01-23 15:04:39.906732	329.5	83.6	-61.9	2.5
2025-01-23 15:04:41.047694	330.3	83.0	-61.2	0.0
2025-01-23 15:04:42.190649	331.0	82.4	-60.9	0.8
2025-01-23 15:04:43.333606	331.6	81.8	-60.9	1.8
2025-01-23 15:04:44.476071	332.1	81.3	-60.7	1.9
2025-01-23 15:04:45.618029	332.5	80.7	-61.7	0.6
2025-01-23 15:04:46.759988	332.9	80.1	-61.3	3.3
2025-01-23 15:04:47.901946	333.3	79.5	-60.1	1.0
2025-01-23 15:04:49.044411	333.6	78.9	-59.9	3.1
2025-01-23 15:04:50.185372	333.9	78.4	-60.6	3.4
2025-01-23 15:04:51.327331	334.2	77.8	-59.4	0.0
2025-01-23 15:04:52.467805	334.4	77.2	-59.4	2.3
2025-01-23 15:04:53.608766	334.6	76.7	-59.6	2.8
2025-01-23 15:04:54.752719	334.8	76.1	-59.6	2.9
2025-01-23 15:04:55.895188	335.0	75.5	-59.4	0.9
2025-01-23 15:04:57.037146	335.2	75.0	-60.1	2.4
2025-01-23 15:04:58.179105	335.3	74.4	-59.5	0.8
2025-01-23 15:04:59.319068	335.5	73.8	-59.5	1.9
2025-01-23 15:05:00.462024	335.6	73.3	-61.1	4.8
2025-01-23 15:05:01.604980	335.7	72.7	-59.7	0.9
2025-01-23 15:05:02.749930	335.8	72.2	-60.0	1.4
2025-01-23 15:05:03.890891	335.9	71.6	-61.5	2.6
2025-01-23 15:05:05.031852	336.0	71.1	-61.7	4.2
2025-01-23 15:05:06.174808	336.1	70.5	-59.5	0.1
2025-01-23 15:05:07.320757	336.2	70.0	-59.8	0.0
2025-01-23 15:05:08.462715	336.3	69.5	-58.5	0.0
2025-01-23 15:05:09.606184	336.4	68.9	-58.6	0.0
2025-01-23 15:05:10.747146	336.5	68.4	-57.5	0.0
2025-01-23 15:05:11.892605	336.6	67.9	-59.6	0.0
2025-01-23 15:05:13.034564	336.6	67.3	-58.5	0.0
2025-01-23 15:05:14.177520	336.7	66.8	-59.7	0.2
2025-01-23 15:05:15.320476	336.8	66.3	-58.0	0.0
2025-01-23 15:05:16.461947	336.8	65.8	-57.9	0.0
2025-01-23 15:05:17.604902	336.9	65.3	-59.6	1.3
2025-01-23 15:05:18.747858	336.9	64.8	-56.0	0.0
2025-01-23 15:05:19.888328	337.0	64.3	-60.9	0.0
2025-01-23 15:05:21.030287	337.1	63.8	-58.5	0.0
2025-01-23 15:05:22.170251	337.1	63.3	-59.2	0.0
