#Pass ID: 20250123_085219_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-23 08:52:24.342324

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25022.51541872  .00000378  00000+0  18418-3 0  9993
#TLE: 2 44387  98.8577 358.9697 0002199  67.2866 292.8545 14.24122735288605

#Time	Az	El	Level	SNR
2025-01-23 08:52:31.130562	124.2	31.2	-56.2	0.0
2025-01-23 08:52:32.273531	124.0	31.4	-56.4	0.0
2025-01-23 08:52:33.416501	123.8	31.7	-55.5	0.0
2025-01-23 08:52:34.557475	123.6	31.9	-53.9	0.0
2025-01-23 08:52:35.699954	123.4	32.1	-54.9	0.0
2025-01-23 08:52:36.842924	123.3	32.3	-57.6	0.0
2025-01-23 08:52:37.986890	123.1	32.5	-50.0	0.0
2025-01-23 08:52:39.128862	122.9	32.7	-53.4	0.0
2025-01-23 08:52:40.270834	122.7	33.0	-55.1	0.0
2025-01-23 08:52:41.413831	122.5	33.2	-58.0	0.0
2025-01-23 08:52:42.556282	122.3	33.4	-57.5	0.0
2025-01-23 08:52:43.698254	122.1	33.6	-57.9	0.0
2025-01-23 08:52:44.839229	121.9	33.8	-58.2	0.0
2025-01-23 08:52:45.981201	121.7	34.1	-53.6	0.0
2025-01-23 08:52:47.126166	121.5	34.3	-48.8	0.0
2025-01-23 08:52:48.268137	121.3	34.5	-49.8	0.0
2025-01-23 08:52:49.411106	121.1	34.8	-50.7	0.0
2025-01-23 08:52:50.552080	120.8	35.0	-58.0	0.0
2025-01-23 08:52:51.694053	120.6	35.2	-51.8	0.0
2025-01-23 08:52:52.840522	120.4	35.5	-56.0	0.0
2025-01-23 08:52:53.982495	120.2	35.7	-54.6	0.0
2025-01-23 08:52:55.123976	119.9	35.9	-54.0	0.0
2025-01-23 08:52:56.264951	119.7	36.2	-53.3	0.0
2025-01-23 08:52:57.406923	119.5	36.4	-55.2	0.0
2025-01-23 08:52:58.549892	119.2	36.6	-54.2	0.0
2025-01-23 08:52:59.691879	119.0	36.9	-56.1	0.0
2025-01-23 08:53:00.834849	118.7	37.1	-55.1	0.0
2025-01-23 08:53:01.976821	118.5	37.4	-57.6	0.0
2025-01-23 08:53:03.118815	118.2	37.6	-57.2	0.0
2025-01-23 08:53:04.259785	117.9	37.9	-62.0	0.0
2025-01-23 08:53:05.400760	117.7	38.1	-60.0	0.0
2025-01-23 08:53:06.542732	117.4	38.3	-58.2	0.0
2025-01-23 08:53:07.684704	117.1	38.6	-54.6	0.0
2025-01-23 08:53:08.826675	116.9	38.8	-51.0	0.0
2025-01-23 08:53:09.966676	116.6	39.1	-54.0	0.0
2025-01-23 08:53:11.108648	116.3	39.3	-53.2	0.0
2025-01-23 08:53:12.250144	116.0	39.6	-53.8	0.0
2025-01-23 08:53:13.391137	115.7	39.9	-55.4	0.0
2025-01-23 08:53:14.533108	115.4	40.1	-54.3	0.0
2025-01-23 08:53:15.676078	115.1	40.4	-54.8	0.0
2025-01-23 08:53:16.817052	114.8	40.6	-54.5	0.0
2025-01-23 08:53:17.960021	114.5	40.9	-57.8	0.0
2025-01-23 08:53:19.103988	114.2	41.1	-58.6	0.0
2025-01-23 08:53:20.249950	113.8	41.4	-58.0	0.0
2025-01-23 08:53:21.390925	113.5	41.7	-59.1	0.0
2025-01-23 08:53:22.534891	113.2	41.9	-57.9	0.0
2025-01-23 08:53:23.675376	112.8	42.2	-57.5	0.0
2025-01-23 08:53:24.818346	112.5	42.4	-57.6	0.0
2025-01-23 08:53:25.962312	112.1	42.7	-58.4	0.0
2025-01-23 08:53:27.105281	111.8	43.0	-58.1	0.0
2025-01-23 08:53:28.246256	111.4	43.2	-58.3	0.0
2025-01-23 08:53:29.389225	111.0	43.5	-58.3	0.0
2025-01-23 08:53:30.530707	110.7	43.8	-58.5	0.0
2025-01-23 08:53:31.670685	110.3	44.0	-56.4	0.0
2025-01-23 08:53:32.811659	109.9	44.3	-55.5	0.0
2025-01-23 08:53:33.953654	109.5	44.6	-52.6	0.0
2025-01-23 08:53:35.094629	109.1	44.8	-58.7	0.0
2025-01-23 08:53:36.237598	108.7	45.1	-52.4	0.0
2025-01-23 08:53:37.380077	108.3	45.3	-53.5	0.0
2025-01-23 08:53:38.524043	107.8	45.6	-52.7	0.0
2025-01-23 08:53:39.666015	107.4	45.9	-51.0	0.0
2025-01-23 08:53:40.806499	107.0	46.1	-56.5	0.0
2025-01-23 08:53:41.948471	106.5	46.4	-51.9	0.0
2025-01-23 08:53:43.091440	106.1	46.7	-52.0	0.0
2025-01-23 08:53:44.235914	105.6	46.9	-56.1	0.0
2025-01-23 08:53:45.377885	105.1	47.2	-57.9	0.0
2025-01-23 08:53:46.519857	104.6	47.5	-57.9	0.0
2025-01-23 08:53:47.661339	104.2	47.7	-59.2	0.0
2025-01-23 08:53:48.809294	103.7	48.0	-58.7	0.0
2025-01-23 08:53:49.951267	103.2	48.3	-57.5	0.0
2025-01-23 08:53:51.091757	102.6	48.5	-55.0	0.0
2025-01-23 08:53:52.233729	102.1	48.8	-59.9	0.0
2025-01-23 08:53:53.374704	101.6	49.0	-60.0	0.0
2025-01-23 08:53:54.519668	101.1	49.3	-57.8	0.0
2025-01-23 08:53:55.660642	100.5	49.6	-58.2	0.0
2025-01-23 08:53:56.803612	100.0	49.8	-58.5	0.0
2025-01-23 08:53:57.944098	99.4	50.1	-59.0	0.0
2025-01-23 08:53:59.087067	98.8	50.3	-61.7	0.0
2025-01-23 08:54:00.228042	98.2	50.6	-60.7	0.0
2025-01-23 08:54:01.370014	97.6	50.8	-61.2	0.0
2025-01-23 08:54:02.511986	97.0	51.1	-59.9	0.0
2025-01-23 08:54:03.656949	96.4	51.3	-61.8	0.0
2025-01-23 08:54:04.798431	95.8	51.6	-59.4	0.0
2025-01-23 08:54:05.945391	95.1	51.8	-61.5	0.0
2025-01-23 08:54:07.087362	94.5	52.0	-60.4	0.0
2025-01-23 08:54:08.228353	93.8	52.3	-60.0	0.0
2025-01-23 08:54:09.369327	93.2	52.5	-61.6	0.0
2025-01-23 08:54:10.514292	92.5	52.7	-61.7	0.0
2025-01-23 08:54:11.655266	91.8	53.0	-60.6	0.0
2025-01-23 08:54:12.799233	91.1	53.2	-62.6	0.0
2025-01-23 08:54:13.941205	90.4	53.4	-61.3	0.0
2025-01-23 08:54:15.089161	89.7	53.6	-60.5	0.0
2025-01-23 08:54:16.230135	88.9	53.8	-62.0	0.0
2025-01-23 08:54:17.375099	88.2	54.0	-59.8	0.0
2025-01-23 08:54:18.517577	87.4	54.2	-60.8	0.0
2025-01-23 08:54:19.658552	86.7	54.4	-62.0	0.0
2025-01-23 08:54:20.801521	85.9	54.6	-61.6	0.0
2025-01-23 08:54:21.941026	85.1	54.8	-60.9	0.0
2025-01-23 08:54:23.084504	84.3	55.0	-60.4	0.0
2025-01-23 08:54:24.228471	83.5	55.2	-59.9	0.0
2025-01-23 08:54:25.370443	82.7	55.4	-58.6	0.0
2025-01-23 08:54:26.513412	81.9	55.5	-59.6	0.0
2025-01-23 08:54:27.654386	81.0	55.7	-56.3	0.0
2025-01-23 08:54:28.796864	80.2	55.9	-58.5	0.0
2025-01-23 08:54:29.942336	79.3	56.0	-60.2	0.0
2025-01-23 08:54:31.084307	78.5	56.2	-59.8	0.0
2025-01-23 08:54:32.227784	77.6	56.3	-61.6	0.0
2025-01-23 08:54:33.368759	76.7	56.4	-61.5	0.0
2025-01-23 08:54:34.514720	75.8	56.6	-60.5	0.0
2025-01-23 08:54:35.658687	74.9	56.7	-60.5	0.0
2025-01-23 08:54:36.803651	74.0	56.8	-57.2	0.0
2025-01-23 08:54:37.947620	73.1	56.9	-60.5	0.0
2025-01-23 08:54:39.088101	72.2	57.0	-59.9	0.0
2025-01-23 08:54:40.235060	71.3	57.1	-62.8	0.0
2025-01-23 08:54:41.378029	70.3	57.2	-59.6	0.0
2025-01-23 08:54:42.525985	69.4	57.3	-61.0	0.0
2025-01-23 08:54:43.666959	68.4	57.4	-61.8	0.0
2025-01-23 08:54:44.809437	67.5	57.4	-60.7	0.0
2025-01-23 08:54:45.951915	66.5	57.5	-58.5	0.0
2025-01-23 08:54:47.094885	65.6	57.5	-58.3	0.0
2025-01-23 08:54:48.237855	64.6	57.6	-60.1	0.0
2025-01-23 08:54:49.379336	63.6	57.6	-56.7	0.0
2025-01-23 08:54:50.521308	62.7	57.6	-59.0	0.0
2025-01-23 08:54:51.662283	61.7	57.7	-59.9	0.0
2025-01-23 08:54:52.809259	60.7	57.7	-58.6	0.0
2025-01-23 08:54:53.952229	59.8	57.7	-60.3	0.0
2025-01-23 08:54:55.094200	58.8	57.7	-57.2	0.0
2025-01-23 08:54:56.235190	57.8	57.7	-58.0	0.0
2025-01-23 08:54:57.378159	56.9	57.6	-57.1	0.0
2025-01-23 08:54:58.520135	55.9	57.6	-59.6	0.0
2025-01-23 08:54:59.663609	54.9	57.6	-57.6	0.0
2025-01-23 08:55:00.804583	54.0	57.5	-61.0	0.0
2025-01-23 08:55:01.948552	53.0	57.5	-60.4	0.0
2025-01-23 08:55:03.090035	52.0	57.4	-56.7	0.0
2025-01-23 08:55:04.234001	51.1	57.4	-62.5	0.0
2025-01-23 08:55:05.376970	50.1	57.3	-59.6	0.0
2025-01-23 08:55:06.518942	49.2	57.2	-60.1	0.0
2025-01-23 08:55:07.660426	48.3	57.1	-61.9	0.0
2025-01-23 08:55:08.803395	47.3	57.0	-63.3	0.0
2025-01-23 08:55:09.946870	46.4	56.9	-60.5	0.0
2025-01-23 08:55:11.089840	45.5	56.8	-61.0	0.0
2025-01-23 08:55:12.230814	44.6	56.7	-61.3	0.0
2025-01-23 08:55:13.372295	43.7	56.6	-59.1	0.0
2025-01-23 08:55:14.514269	42.8	56.5	-60.0	0.0
2025-01-23 08:55:15.659231	41.9	56.3	-59.1	0.0
2025-01-23 08:55:16.801709	41.0	56.2	-59.4	0.0
2025-01-23 08:55:17.942684	40.2	56.1	-60.4	0.0
2025-01-23 08:55:19.085653	39.3	55.9	-59.4	0.0
2025-01-23 08:55:20.226137	38.5	55.7	-59.3	0.0
2025-01-23 08:55:21.368109	37.6	55.6	-59.2	0.0
2025-01-23 08:55:22.514071	36.8	55.4	-59.9	0.0
2025-01-23 08:55:23.656042	36.0	55.2	-59.7	0.0
2025-01-23 08:55:24.798014	35.2	55.1	-60.2	0.0
2025-01-23 08:55:25.940496	34.4	54.9	-61.5	0.0
2025-01-23 08:55:27.084969	33.6	54.7	-61.5	0.0
2025-01-23 08:55:28.226941	32.8	54.5	-60.6	0.0
2025-01-23 08:55:29.367916	32.1	54.3	-64.0	0.0
2025-01-23 08:55:30.510396	31.3	54.1	-62.4	0.0
2025-01-23 08:55:31.656374	30.6	53.9	-61.0	0.0
2025-01-23 08:55:32.797348	29.8	53.7	-61.5	0.0
2025-01-23 08:55:33.940317	29.1	53.5	-62.9	0.0
2025-01-23 08:55:35.087783	28.4	53.2	-61.3	0.0
2025-01-23 08:55:36.231750	27.7	53.0	-60.9	0.0
2025-01-23 08:55:37.378708	27.0	52.8	-62.1	0.0
2025-01-23 08:55:38.522185	26.3	52.6	-62.0	0.0
2025-01-23 08:55:39.665661	25.6	52.3	-62.5	0.0
2025-01-23 08:55:40.808631	25.0	52.1	-62.0	0.0
2025-01-23 08:55:41.951600	24.3	51.9	-63.5	0.0
2025-01-23 08:55:43.092574	23.7	51.6	-62.7	0.0
2025-01-23 08:55:44.235544	23.1	51.4	-63.6	0.0
2025-01-23 08:55:45.376518	22.5	51.1	-62.9	0.0
2025-01-23 08:55:46.519997	21.9	50.9	-63.5	0.0
2025-01-23 08:55:47.662474	21.3	50.7	-63.6	0.0
2025-01-23 08:55:48.807439	20.7	50.4	-63.8	0.0
2025-01-23 08:55:49.952421	20.1	50.1	-63.9	0.0
2025-01-23 08:55:51.095390	19.5	49.9	-63.7	0.0
2025-01-23 08:55:52.238359	19.0	49.6	-65.2	0.0
2025-01-23 08:55:53.381329	18.4	49.4	-64.6	0.0
2025-01-23 08:55:54.522303	17.9	49.1	-65.1	0.0
2025-01-23 08:55:55.665273	17.3	48.9	-65.2	0.0
2025-01-23 08:55:56.807245	16.8	48.6	-65.6	0.0
2025-01-23 08:55:57.952209	16.3	48.3	-66.0	0.0
2025-01-23 08:55:59.095178	15.8	48.1	-65.8	0.0
2025-01-23 08:56:00.235155	15.3	47.8	-64.9	0.0
2025-01-23 08:56:01.377127	14.8	47.6	-65.0	0.0
2025-01-23 08:56:02.519100	14.3	47.3	-65.2	0.0
2025-01-23 08:56:03.660090	13.9	47.0	-64.7	0.0
2025-01-23 08:56:04.805057	13.4	46.8	-67.1	0.0
2025-01-23 08:56:05.948024	13.0	46.5	-65.0	0.0
2025-01-23 08:56:07.089996	12.5	46.2	-65.3	0.0
