#Pass ID: 20250121_010156_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-21 01:02:01.398172

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   25020.55344031  .00002762  00000+0  57645-3 0  9995
#TLE: 2 27424  98.3596 337.2680 0001946 105.9943 309.0706 14.60710233208395

#Time	Az	El	Level	SNR
2025-01-21 01:02:04.054722	10.6	15.3	-69.9	0.0
2025-01-21 01:02:05.169580	10.6	15.4	-70.2	0.0
2025-01-21 01:02:06.285443	10.5	15.6	-70.0	0.0
2025-01-21 01:02:07.400310	10.5	15.7	-70.1	0.0
2025-01-21 01:02:08.515547	10.4	15.8	-70.0	0.0
2025-01-21 01:02:09.631214	10.4	16.0	-70.0	0.0
2025-01-21 01:02:10.747077	10.3	16.1	-70.0	0.0
2025-01-21 01:02:11.863231	10.3	16.2	-70.0	0.0
2025-01-21 01:02:12.978493	10.3	16.4	-70.2	0.0
2025-01-21 01:02:14.094861	10.2	16.5	-70.3	0.0
2025-01-21 01:02:15.209721	10.2	16.6	-70.1	0.0
2025-01-21 01:02:16.325048	10.1	16.8	-70.3	0.0
2025-01-21 01:02:17.439913	10.1	16.9	-70.1	0.0
2025-01-21 01:02:18.555824	10.0	17.1	-69.9	0.0
2025-01-21 01:02:19.670691	10.0	17.2	-70.1	0.0
2025-01-21 01:02:20.786000	9.9	17.3	-69.8	0.0
2025-01-21 01:02:21.900966	9.9	17.5	-70.0	0.0
2025-01-21 01:02:23.015824	9.8	17.6	-70.0	0.0
2025-01-21 01:02:24.132578	9.8	17.8	-70.0	0.0
2025-01-21 01:02:25.248440	9.7	17.9	-70.1	0.0
2025-01-21 01:02:26.363307	9.7	18.1	-70.0	0.0
2025-01-21 01:02:27.479564	9.6	18.2	-70.0	0.0
2025-01-21 01:02:28.595776	9.6	18.4	-70.0	0.0
2025-01-21 01:02:29.710727	9.5	18.5	-70.0	0.0
2025-01-21 01:02:30.829448	9.5	18.7	-70.0	0.0
2025-01-21 01:02:31.944652	9.4	18.8	-70.2	0.0
2025-01-21 01:02:33.059512	9.4	19.0	-70.1	0.0
2025-01-21 01:02:34.174530	9.3	19.1	-70.1	0.0
