#Pass ID: 20250121_103615_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-21 10:36:20.981427

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   25020.55344031  .00002762  00000+0  57645-3 0  9995
#TLE: 2 27424  98.3596 337.2680 0001946 105.9943 309.0706 14.60710233208395

#Time	Az	El	Level	SNR
2025-01-21 10:36:23.132542	141.2	15.2	-71.5	0.0
2025-01-21 10:36:24.247031	141.1	15.4	-71.4	0.0
2025-01-21 10:36:25.363319	141.1	15.5	-71.6	0.0
2025-01-21 10:36:26.479385	141.0	15.6	-71.7	0.0
2025-01-21 10:36:27.595678	140.9	15.8	-71.7	0.0
2025-01-21 10:36:28.714558	140.9	15.9	-71.6	0.0
2025-01-21 10:36:29.831495	140.8	16.0	-71.8	0.0
2025-01-21 10:36:30.947123	140.7	16.2	-71.8	0.0
2025-01-21 10:36:32.061911	140.6	16.3	-71.6	0.0
2025-01-21 10:36:33.177772	140.5	16.4	-71.6	0.0
2025-01-21 10:36:34.292633	140.5	16.6	-71.7	0.0
2025-01-21 10:36:35.407500	140.4	16.7	-71.6	0.0
2025-01-21 10:36:36.522414	140.3	16.8	-71.6	0.0
2025-01-21 10:36:37.637279	140.2	17.0	-71.5	0.0
2025-01-21 10:36:38.753534	140.2	17.1	-71.7	0.0
2025-01-21 10:36:39.868480	140.1	17.2	-71.7	0.0
2025-01-21 10:36:40.984993	140.0	17.4	-71.7	0.0
2025-01-21 10:36:42.100311	139.9	17.5	-71.5	0.0
2025-01-21 10:36:43.215981	139.8	17.7	-71.6	0.0
2025-01-21 10:36:44.331276	139.7	17.8	-71.8	0.0
2025-01-21 10:36:45.446548	139.6	18.0	-71.7	0.0
2025-01-21 10:36:46.562411	139.6	18.1	-71.5	0.0
2025-01-21 10:36:47.677279	139.5	18.2	-71.6	0.0
2025-01-21 10:36:48.793142	139.4	18.4	-71.6	0.0
2025-01-21 10:36:49.908001	139.3	18.5	-71.5	0.0
2025-01-21 10:36:51.024122	139.2	18.7	-71.7	0.0
2025-01-21 10:36:52.138863	139.1	18.8	-71.7	0.0
2025-01-21 10:36:53.254732	139.0	19.0	-71.8	0.0
2025-01-21 10:36:54.370599	138.9	19.1	-71.6	0.0
2025-01-21 10:36:55.485914	138.8	19.3	-71.7	0.0
2025-01-21 10:36:56.601648	138.7	19.4	-71.8	0.0
2025-01-21 10:36:57.717421	138.6	19.6	-71.8	0.0
2025-01-21 10:36:58.833569	138.5	19.7	-71.7	0.0
2025-01-21 10:36:59.949833	138.4	19.9	-71.6	0.0
2025-01-21 10:37:01.064695	138.3	20.1	-71.7	0.0
2025-01-21 10:37:02.179857	138.2	20.2	-71.7	0.0
2025-01-21 10:37:03.294909	138.1	20.4	-71.9	0.0
2025-01-21 10:37:04.410058	138.0	20.5	-71.6	0.0
2025-01-21 10:37:05.524926	137.9	20.7	-71.7	0.0
2025-01-21 10:37:06.640166	137.8	20.8	-71.5	0.0
2025-01-21 10:37:07.756034	137.7	21.0	-71.7	0.0
2025-01-21 10:37:08.871356	137.6	21.2	-71.6	0.0
2025-01-21 10:37:09.986665	137.5	21.3	-71.6	0.0
2025-01-21 10:37:11.101724	137.4	21.5	-71.8	0.0
2025-01-21 10:37:12.217483	137.3	21.7	-71.6	0.0
2025-01-21 10:37:13.332959	137.2	21.8	-71.6	0.0
2025-01-21 10:37:14.447825	137.0	22.0	-71.7	0.0
2025-01-21 10:37:15.563768	136.9	22.2	-71.7	0.0
2025-01-21 10:37:16.679633	136.8	22.3	-71.7	0.0
2025-01-21 10:37:17.794500	136.7	22.5	-71.7	0.0
2025-01-21 10:37:18.909360	136.6	22.7	-71.8	0.0
2025-01-21 10:37:20.024402	136.5	22.9	-71.6	0.0
2025-01-21 10:37:21.139203	136.3	23.0	-71.3	0.0
2025-01-21 10:37:22.253905	136.2	23.2	-71.5	0.0
2025-01-21 10:37:23.369226	136.1	23.4	-71.7	0.0
2025-01-21 10:37:24.484092	136.0	23.6	-71.7	0.0
2025-01-21 10:37:25.600117	135.8	23.7	-71.6	0.0
2025-01-21 10:37:26.715169	135.7	23.9	-71.6	0.0
2025-01-21 10:37:27.832070	135.6	24.1	-71.7	0.0
2025-01-21 10:37:28.947166	135.4	24.3	-71.8	0.0
2025-01-21 10:37:30.063037	135.3	24.5	-71.8	0.0
2025-01-21 10:37:31.178218	135.2	24.7	-71.6	0.0
2025-01-21 10:37:32.293493	135.0	24.9	-71.8	0.0
2025-01-21 10:37:33.408119	134.9	25.0	-71.6	0.0
2025-01-21 10:37:34.524264	134.7	25.2	-71.7	0.0
2025-01-21 10:37:35.640077	134.6	25.4	-71.6	0.0
2025-01-21 10:37:36.754944	134.4	25.6	-71.7	0.0
2025-01-21 10:37:37.870186	134.3	25.8	-71.7	0.0
2025-01-21 10:37:38.986021	134.1	26.0	-71.8	0.0
2025-01-21 10:37:40.100822	134.0	26.2	-71.7	0.0
2025-01-21 10:37:41.215683	133.8	26.4	-71.7	0.0
2025-01-21 10:37:42.330790	133.7	26.6	-71.7	0.0
2025-01-21 10:37:43.445574	133.5	26.8	-71.4	0.0
2025-01-21 10:37:44.562443	133.4	27.0	-71.7	0.0
2025-01-21 10:37:45.677413	133.2	27.2	-71.7	0.0
2025-01-21 10:37:46.792687	133.0	27.4	-71.7	0.0
2025-01-21 10:37:47.907545	132.9	27.6	-71.8	0.0
2025-01-21 10:37:49.022413	132.7	27.8	-71.6	0.0
2025-01-21 10:37:50.137322	132.5	28.0	-71.7	0.0
2025-01-21 10:37:51.252104	132.4	28.2	-71.5	0.0
2025-01-21 10:37:52.367307	132.2	28.4	-71.6	0.0
2025-01-21 10:37:53.481789	132.0	28.7	-71.7	0.0
2025-01-21 10:37:54.599667	131.8	28.9	-71.7	0.0
2025-01-21 10:37:55.714527	131.6	29.1	-71.7	0.0
2025-01-21 10:37:56.830090	131.4	29.3	-71.6	0.0
2025-01-21 10:37:57.945247	131.3	29.5	-71.7	0.0
2025-01-21 10:37:59.060104	131.1	29.7	-71.7	0.0
2025-01-21 10:38:00.175966	130.9	30.0	-71.7	0.0
2025-01-21 10:38:01.291837	130.7	30.2	-72.0	0.0
2025-01-21 10:38:02.406898	130.5	30.4	-71.8	0.0
2025-01-21 10:38:03.521589	130.3	30.6	-71.6	0.0
2025-01-21 10:38:04.638455	130.1	30.9	-71.7	0.0
2025-01-21 10:38:05.754317	129.9	31.1	-71.8	0.0
2025-01-21 10:38:06.869185	129.6	31.3	-71.6	0.0
2025-01-21 10:38:07.983901	129.4	31.5	-71.8	0.0
2025-01-21 10:38:09.099763	129.2	31.8	-71.8	0.0
2025-01-21 10:38:10.214623	129.0	32.0	-71.8	0.0
2025-01-21 10:38:11.330484	128.8	32.3	-71.6	0.0
2025-01-21 10:38:12.445346	128.5	32.5	-71.7	0.0
2025-01-21 10:38:13.560213	128.3	32.7	-71.7	0.0
2025-01-21 10:38:14.676078	128.1	33.0	-71.6	0.0
2025-01-21 10:38:15.791188	127.8	33.2	-71.6	0.0
2025-01-21 10:38:16.906047	127.6	33.5	-71.8	0.0
2025-01-21 10:38:18.020909	127.3	33.7	-71.6	0.0
2025-01-21 10:38:19.135094	127.1	33.9	-71.7	0.0
2025-01-21 10:38:20.249950	126.8	34.2	-71.6	0.0
2025-01-21 10:38:21.364740	126.6	34.4	-71.7	0.0
2025-01-21 10:38:22.479926	126.3	34.7	-71.4	0.0
2025-01-21 10:38:23.597056	126.0	34.9	-71.8	0.0
2025-01-21 10:38:24.713259	125.8	35.2	-71.6	0.0
2025-01-21 10:38:25.828126	125.5	35.5	-71.7	0.0
2025-01-21 10:38:26.942985	125.2	35.7	-71.6	0.0
2025-01-21 10:38:28.057860	124.9	36.0	-71.7	0.0
2025-01-21 10:38:29.173595	124.6	36.2	-71.7	0.0
2025-01-21 10:38:30.288324	124.3	36.5	-71.8	0.0
2025-01-21 10:38:31.403191	124.0	36.8	-71.8	0.0
2025-01-21 10:38:32.518053	123.7	37.0	-71.7	0.0
2025-01-21 10:38:33.634754	123.4	37.3	-71.7	0.0
2025-01-21 10:38:34.750087	123.1	37.5	-71.7	0.0
2025-01-21 10:38:35.865287	122.8	37.8	-71.7	0.0
2025-01-21 10:38:36.980146	122.5	38.1	-71.6	0.0
2025-01-21 10:38:38.095175	122.1	38.4	-71.7	0.0
2025-01-21 10:38:39.210469	121.8	38.6	-71.6	0.0
2025-01-21 10:38:40.325640	121.5	38.9	-71.5	0.0
2025-01-21 10:38:41.440365	121.1	39.2	-71.8	0.0
2025-01-21 10:38:42.556234	120.8	39.4	-71.8	0.0
2025-01-21 10:38:43.671100	120.4	39.7	-71.6	0.0
2025-01-21 10:38:44.785959	120.0	40.0	-71.8	0.0
2025-01-21 10:38:45.901194	119.7	40.3	-71.7	0.0
2025-01-21 10:38:47.016053	119.3	40.6	-71.7	0.0
2025-01-21 10:38:48.130346	118.9	40.8	-71.8	0.0
2025-01-21 10:38:49.245479	118.5	41.1	-71.6	0.0
2025-01-21 10:38:50.360346	118.1	41.4	-71.7	0.0
2025-01-21 10:38:51.475655	117.7	41.7	-71.8	0.0
2025-01-21 10:38:52.593169	117.3	42.0	-71.6	0.0
2025-01-21 10:38:53.708841	116.8	42.2	-71.8	0.0
2025-01-21 10:38:54.823701	116.4	42.5	-71.6	0.0
2025-01-21 10:38:55.944109	116.0	42.8	-71.8	0.0
2025-01-21 10:38:57.059066	115.5	43.1	-71.7	0.0
2025-01-21 10:38:58.174221	115.1	43.4	-71.6	0.0
2025-01-21 10:38:59.290369	114.6	43.7	-71.4	0.0
2025-01-21 10:39:00.405228	114.1	43.9	-71.7	0.0
2025-01-21 10:39:01.520742	113.7	44.2	-71.7	0.0
