#Pass ID: 20260113_160426_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-13 16:04:31.628893

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 57166U 23091A   25293.99389264  .00000062  00000+0  46113-4 0  9997
#TLE: 2 57166  98.6457 348.4330 0004759 135.3141 224.8422 14.24016546120475

#Time	Az	El	Level	SNR
2026-01-13 16:08:10.080608	75.5	18.8	-63.6	9.0
2026-01-13 16:08:11.206863	75.3	18.9	-62.7	8.8
2026-01-13 16:08:12.329116	75.0	18.9	-63.2	9.3
2026-01-13 16:08:13.450379	74.8	19.0	-63.5	8.3
2026-01-13 16:08:14.572633	74.5	19.0	-63.0	8.0
2026-01-13 16:08:15.694398	74.3	19.1	-64.0	9.2
2026-01-13 16:08:16.816155	74.0	19.2	-63.6	8.7
2026-01-13 16:08:17.937439	73.8	19.2	-64.1	10.4
2026-01-13 16:08:19.059197	73.5	19.3	-64.0	9.6
2026-01-13 16:08:20.179972	73.2	19.3	-64.4	11.1
2026-01-13 16:08:21.301730	73.0	19.4	-64.6	11.1
2026-01-13 16:08:22.422992	72.7	19.4	-64.5	9.4
2026-01-13 16:08:23.544788	72.5	19.5	-64.2	11.3
2026-01-13 16:08:24.666547	72.2	19.6	-63.9	9.6
2026-01-13 16:08:25.788313	71.9	19.6	-64.9	11.7
2026-01-13 16:08:26.910071	71.7	19.7	-64.1	11.0
2026-01-13 16:08:28.032333	71.4	19.7	-63.7	8.7
2026-01-13 16:08:29.153643	71.2	19.8	-65.2	12.6
2026-01-13 16:08:30.275401	70.9	19.8	-64.4	10.7
2026-01-13 16:08:31.397167	70.6	19.9	-64.5	10.7
2026-01-13 16:08:32.518925	70.4	19.9	-64.9	11.6
2026-01-13 16:08:33.640720	70.1	20.0	-64.9	11.9
2026-01-13 16:08:34.762974	69.8	20.0	-64.8	11.7
2026-01-13 16:08:35.885742	69.6	20.1	-64.9	12.1
2026-01-13 16:08:37.007995	69.3	20.1	-64.5	11.5
2026-01-13 16:08:38.130249	69.0	20.2	-64.9	12.4
2026-01-13 16:08:39.250550	68.8	20.2	-64.9	12.2
2026-01-13 16:08:40.372804	68.5	20.2	-65.0	12.8
2026-01-13 16:08:41.493578	68.2	20.3	-64.8	12.3
2026-01-13 16:08:42.615831	67.9	20.3	-64.7	12.1
2026-01-13 16:08:43.740646	67.7	20.4	-65.2	13.5
2026-01-13 16:08:44.862404	67.4	20.4	-64.5	12.6
2026-01-13 16:08:45.983665	67.1	20.5	-65.3	13.6
2026-01-13 16:08:47.104949	66.8	20.5	-64.6	12.3
2026-01-13 16:08:48.227202	66.6	20.6	-64.0	11.4
2026-01-13 16:08:49.349456	66.3	20.6	-64.7	12.6
2026-01-13 16:08:50.471214	66.0	20.6	-64.4	12.7
2026-01-13 16:08:51.596526	65.7	20.7	-64.4	11.9
2026-01-13 16:08:52.718779	65.4	20.7	-64.5	11.9
2026-01-13 16:08:53.840041	65.2	20.8	-64.3	13.4
2026-01-13 16:08:54.962799	64.9	20.8	-63.7	11.6
2026-01-13 16:08:56.083574	64.6	20.8	-64.5	12.0
2026-01-13 16:08:57.188536	64.3	20.9	-65.3	13.3
2026-01-13 16:08:58.309303	64.0	20.9	-64.9	12.8
2026-01-13 16:08:59.432127	63.7	20.9	-64.9	12.7
2026-01-13 16:09:00.555893	63.5	21.0	-64.9	12.8
2026-01-13 16:09:01.678155	63.2	21.0	-64.9	13.1
2026-01-13 16:09:02.799951	62.9	21.0	-64.9	13.7
2026-01-13 16:09:03.921709	62.6	21.1	-65.2	13.6
2026-01-13 16:09:05.042476	62.3	21.1	-64.4	12.2
2026-01-13 16:09:06.163746	62.0	21.1	-63.6	11.1
2026-01-13 16:09:07.285008	61.7	21.2	-65.1	13.8
2026-01-13 16:09:08.406310	61.4	21.2	-63.7	10.7
2026-01-13 16:09:09.527075	61.1	21.2	-64.6	12.8
2026-01-13 16:09:10.648337	60.9	21.3	-64.9	13.1
2026-01-13 16:09:11.770590	60.6	21.3	-64.7	12.9
2026-01-13 16:09:12.891357	60.3	21.3	-64.8	12.8
2026-01-13 16:09:14.012628	60.0	21.3	-64.3	12.3
2026-01-13 16:09:15.135386	59.7	21.4	-64.1	12.0
2026-01-13 16:09:16.257144	59.4	21.4	-64.0	11.8
2026-01-13 16:09:17.378902	59.1	21.4	-64.3	13.4
2026-01-13 16:09:18.501156	58.8	21.4	-64.1	11.3
2026-01-13 16:09:19.622913	58.5	21.4	-63.3	10.0
2026-01-13 16:09:20.745167	58.2	21.5	-64.4	10.9
2026-01-13 16:09:21.867925	57.9	21.5	-64.4	12.3
2026-01-13 16:09:22.990178	57.6	21.5	-63.6	11.0
2026-01-13 16:09:24.111936	57.3	21.5	-63.3	10.6
2026-01-13 16:09:25.235703	57.0	21.5	-63.1	8.5
2026-01-13 16:09:26.357461	56.7	21.6	-63.0	9.5
2026-01-13 16:09:27.479715	56.4	21.6	-63.3	9.5
2026-01-13 16:09:28.600977	56.1	21.6	-64.2	11.7
2026-01-13 16:09:29.722735	55.9	21.6	-64.2	9.2
2026-01-13 16:09:30.844988	55.6	21.6	-63.7	10.3
2026-01-13 16:09:31.967242	55.3	21.6	-63.6	9.0
2026-01-13 16:09:33.090010	55.0	21.6	-63.7	11.7
2026-01-13 16:09:34.211767	54.7	21.7	-62.4	8.3
2026-01-13 16:09:35.334021	54.4	21.7	-62.8	8.8
2026-01-13 16:09:36.456274	54.1	21.7	-64.0	11.2
2026-01-13 16:09:37.578032	53.8	21.7	-64.7	11.6
2026-01-13 16:09:38.699790	53.5	21.7	-63.9	10.7
2026-01-13 16:09:39.822043	53.2	21.7	-63.3	11.5
2026-01-13 16:09:40.944297	52.9	21.7	-63.6	8.3
2026-01-13 16:09:42.066550	52.6	21.7	-64.2	12.3
2026-01-13 16:09:43.188309	52.3	21.7	-63.5	10.8
2026-01-13 16:09:44.310563	52.0	21.7	-63.3	10.1
2026-01-13 16:09:45.432320	51.7	21.7	-63.4	9.9
2026-01-13 16:09:46.554574	51.4	21.7	-63.7	10.1
2026-01-13 16:09:47.676827	51.1	21.7	-63.4	10.6
2026-01-13 16:09:48.798089	50.8	21.7	-63.3	9.0
2026-01-13 16:09:49.918856	50.5	21.7	-63.9	11.7
2026-01-13 16:09:51.039623	50.2	21.7	-63.1	9.6
2026-01-13 16:09:52.161876	49.9	21.7	-63.3	11.0
2026-01-13 16:09:53.283634	49.6	21.7	-63.1	10.8
2026-01-13 16:09:54.406393	49.3	21.7	-62.6	11.4
2026-01-13 16:09:55.528150	49.0	21.7	-63.3	10.3
2026-01-13 16:09:56.650404	48.7	21.7	-63.7	10.9
2026-01-13 16:09:57.771170	48.4	21.7	-63.7	12.2
2026-01-13 16:09:58.895424	48.1	21.7	-64.1	11.6
2026-01-13 16:10:00.017181	47.8	21.7	-63.9	11.3
2026-01-13 16:10:01.139435	47.5	21.7	-63.7	10.5
2026-01-13 16:10:02.262192	47.2	21.7	-61.8	8.8
2026-01-13 16:10:03.383950	46.9	21.7	-63.3	10.0
2026-01-13 16:10:04.505212	46.6	21.7	-63.9	10.0
2026-01-13 16:10:05.626473	46.3	21.6	-64.1	11.3
2026-01-13 16:10:06.749232	46.0	21.6	-64.2	10.6
2026-01-13 16:10:07.871485	45.7	21.6	-64.1	10.8
2026-01-13 16:10:08.992747	45.4	21.6	-62.2	6.8
2026-01-13 16:10:10.114009	45.1	21.6	-63.2	8.3
2026-01-13 16:10:11.235766	44.8	21.6	-63.2	9.0
2026-01-13 16:10:12.358524	44.5	21.6	-63.7	10.8
2026-01-13 16:10:13.480281	44.2	21.5	-63.9	11.3
2026-01-13 16:10:14.602039	43.9	21.5	-64.0	10.6
2026-01-13 16:10:15.723796	43.6	21.5	-62.9	9.1
2026-01-13 16:10:16.845050	43.3	21.5	-60.9	5.8
2026-01-13 16:10:17.966807	43.0	21.5	-63.6	5.8
2026-01-13 16:10:19.087565	42.7	21.4	-64.1	10.9
2026-01-13 16:10:20.208827	42.4	21.4	-63.2	7.8
2026-01-13 16:10:21.334089	42.1	21.4	-62.6	7.8
2026-01-13 16:10:22.456343	41.8	21.4	-63.6	10.7
2026-01-13 16:10:23.577596	41.5	21.4	-64.0	10.7
2026-01-13 16:10:24.697857	41.3	21.3	-62.9	7.7
2026-01-13 16:10:25.820111	41.0	21.3	-63.9	8.3
2026-01-13 16:10:26.940876	40.7	21.3	-62.7	6.7
2026-01-13 16:10:28.061633	40.4	21.2	-63.9	9.0
2026-01-13 16:10:29.183895	40.1	21.2	-64.3	10.4
2026-01-13 16:10:30.305652	39.8	21.2	-62.8	6.4
2026-01-13 16:10:31.426905	39.5	21.2	-64.4	11.1
