#Pass ID: 20250119_093613_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-19 09:36:18.396984

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 59051U 24039A   25018.47495864  .00000093  00000+0  61286-4 0  9999
#TLE: 2 59051  98.6300 341.4121 0006338 213.5596 146.5181 14.22326097 46096

#Time	Az	El	Level	SNR
2025-01-19 09:36:31.281668	212.3	31.9	-65.2	14.1
2025-01-19 09:36:32.424622	212.6	32.1	-65.6	13.8
2025-01-19 09:36:33.571568	212.9	32.3	-65.5	13.9
2025-01-19 09:36:34.716029	213.1	32.5	-65.9	14.2
2025-01-19 09:36:35.857987	213.4	32.6	-65.6	13.3
2025-01-19 09:36:36.999455	213.7	32.8	-65.6	13.7
2025-01-19 09:36:38.140921	214.0	33.0	-65.8	14.0
2025-01-19 09:36:39.280885	214.3	33.2	-66.3	13.8
2025-01-19 09:36:40.422843	214.6	33.3	-66.3	13.9
2025-01-19 09:36:41.563803	214.9	33.5	-66.5	13.9
2025-01-19 09:36:42.704765	215.3	33.7	-66.3	13.9
2025-01-19 09:36:43.846723	215.6	33.9	-66.4	13.9
2025-01-19 09:36:44.989189	215.9	34.1	-66.3	13.6
2025-01-19 09:36:46.133142	216.2	34.2	-66.4	13.4
2025-01-19 09:36:47.274610	216.5	34.4	-66.3	14.2
2025-01-19 09:36:48.417567	216.9	34.6	-66.4	13.4
2025-01-19 09:36:49.558527	217.2	34.8	-66.4	13.9
2025-01-19 09:36:50.704983	217.5	34.9	-66.6	14.0
2025-01-19 09:36:51.847939	217.9	35.1	-66.7	13.8
2025-01-19 09:36:52.989897	218.2	35.3	-66.6	14.4
2025-01-19 09:36:54.133850	218.5	35.5	-66.7	13.9
2025-01-19 09:36:55.275808	218.9	35.6	-66.8	13.7
2025-01-19 09:36:56.418764	219.2	35.8	-66.9	14.1
2025-01-19 09:36:57.559236	219.6	36.0	-66.9	14.0
2025-01-19 09:36:58.702192	220.0	36.2	-66.8	14.0
2025-01-19 09:36:59.843152	220.3	36.3	-66.9	13.5
2025-01-19 09:37:00.988136	220.7	36.5	-66.9	14.1
2025-01-19 09:37:02.130094	221.1	36.7	-66.6	13.6
2025-01-19 09:37:03.274047	221.4	36.9	-66.8	14.6
2025-01-19 09:37:04.418000	221.8	37.0	-66.8	14.2
2025-01-19 09:37:05.558961	222.2	37.2	-66.9	14.6
2025-01-19 09:37:06.700920	222.6	37.4	-66.7	14.2
2025-01-19 09:37:07.842878	223.0	37.6	-67.0	14.8
2025-01-19 09:37:08.984836	223.4	37.7	-67.0	14.7
2025-01-19 09:37:10.127792	223.8	37.9	-67.1	14.9
2025-01-19 09:37:11.271263	224.2	38.1	-67.4	15.4
2025-01-19 09:37:12.413221	224.6	38.2	-67.1	14.6
2025-01-19 09:37:13.554182	225.0	38.4	-67.2	14.7
2025-01-19 09:37:14.698135	225.4	38.6	-67.0	14.9
2025-01-19 09:37:15.840093	225.8	38.7	-66.6	13.6
2025-01-19 09:37:16.983049	226.3	38.9	-66.5	13.8
2025-01-19 09:37:18.123522	226.7	39.1	-66.7	13.7
2025-01-19 09:37:19.266477	227.1	39.2	-67.2	14.0
2025-01-19 09:37:20.408436	227.6	39.4	-66.7	13.2
2025-01-19 09:37:21.550408	228.0	39.6	-66.5	12.9
2025-01-19 09:37:22.692366	228.5	39.7	-66.5	13.6
2025-01-19 09:37:23.832330	228.9	39.9	-66.6	13.2
2025-01-19 09:37:24.975285	229.4	40.0	-66.4	12.6
2025-01-19 09:37:26.121740	229.8	40.2	-65.7	9.0
2025-01-19 09:37:27.262210	230.3	40.3	-66.7	12.7
2025-01-19 09:37:28.405166	230.7	40.5	-66.8	12.3
2025-01-19 09:37:29.545129	231.2	40.7	-66.3	10.8
2025-01-19 09:37:30.686090	231.7	40.8	-66.2	11.6
2025-01-19 09:37:31.832055	232.2	41.0	-66.7	12.9
