#Pass ID: 20250119_102558_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-19 10:26:03.471706

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25018.44043631  .00000303  00000+0  15136-3 0  9992
#TLE: 2 44387  98.8572 354.8644 0002262  73.6671 286.4756 14.24119310288027

#Time	Az	El	Level	SNR
2025-01-19 10:26:10.278047	208.2	31.1	-69.0	0.0
2025-01-19 10:26:11.418010	208.5	31.2	-69.6	0.0
2025-01-19 10:26:12.560966	208.8	31.4	-69.5	0.0
2025-01-19 10:26:13.700441	209.0	31.6	-69.5	0.0
2025-01-19 10:26:14.843396	209.3	31.8	-69.7	0.0
2025-01-19 10:26:15.984357	209.6	32.0	-69.5	0.0
2025-01-19 10:26:17.126316	209.9	32.1	-69.9	0.0
2025-01-19 10:26:18.267276	210.1	32.3	-70.0	0.0
2025-01-19 10:26:19.408238	210.4	32.5	-70.1	0.0
2025-01-19 10:26:20.550196	210.7	32.7	-70.4	0.0
2025-01-19 10:26:21.690178	211.0	32.9	-70.0	0.0
2025-01-19 10:26:22.833132	211.3	33.1	-70.4	0.0
2025-01-19 10:26:23.975091	211.6	33.2	-70.4	0.0
2025-01-19 10:26:25.114057	211.9	33.4	-70.5	0.0
2025-01-19 10:26:26.258010	212.2	33.6	-70.2	0.0
2025-01-19 10:26:27.397974	212.5	33.8	-70.6	0.0
2025-01-19 10:26:28.540441	212.8	34.0	-70.3	0.0
2025-01-19 10:26:29.680404	213.1	34.2	-70.3	0.0
2025-01-19 10:26:30.822363	213.4	34.3	-70.1	0.0
2025-01-19 10:26:31.963324	213.7	34.5	-70.4	0.0
2025-01-19 10:26:33.106280	214.1	34.7	-70.3	0.0
2025-01-19 10:26:34.247240	214.4	34.9	-70.5	0.0
2025-01-19 10:26:35.389199	214.7	35.1	-70.8	0.0
2025-01-19 10:26:36.530159	215.1	35.3	-70.8	0.0
2025-01-19 10:26:37.671120	215.4	35.5	-70.7	0.0
2025-01-19 10:26:38.812589	215.7	35.6	-70.5	0.0
2025-01-19 10:26:39.954548	216.1	35.8	-70.1	0.0
2025-01-19 10:26:41.100496	216.4	36.0	-70.0	0.0
2025-01-19 10:26:42.242454	216.8	36.2	-70.2	0.0
2025-01-19 10:26:43.384411	217.1	36.4	-70.3	0.0
2025-01-19 10:26:44.527368	217.5	36.6	-70.5	0.0
2025-01-19 10:26:45.667346	217.9	36.7	-70.0	0.0
2025-01-19 10:26:46.808307	218.2	36.9	-70.3	0.0
2025-01-19 10:26:47.950266	218.6	37.1	-70.2	0.0
2025-01-19 10:26:49.091227	219.0	37.3	-71.1	0.0
2025-01-19 10:26:50.233185	219.4	37.5	-71.1	0.0
2025-01-19 10:26:51.374146	219.8	37.7	-70.9	0.0
2025-01-19 10:26:52.516104	220.2	37.8	-70.8	0.0
2025-01-19 10:26:53.656067	220.5	38.0	-71.0	0.0
2025-01-19 10:26:54.799023	220.9	38.2	-71.1	0.0
2025-01-19 10:26:55.942486	221.4	38.4	-71.2	0.0
2025-01-19 10:26:57.082450	221.8	38.6	-71.0	0.0
2025-01-19 10:26:58.223411	222.2	38.8	-71.4	0.0
2025-01-19 10:26:59.365369	222.6	38.9	-71.1	0.0
2025-01-19 10:27:00.511317	223.0	39.1	-71.2	0.0
2025-01-19 10:27:01.655270	223.4	39.3	-71.0	0.0
2025-01-19 10:27:02.797228	223.9	39.5	-71.3	0.0
2025-01-19 10:27:03.940184	224.3	39.6	-71.2	0.0
2025-01-19 10:27:05.081144	224.7	39.8	-71.3	0.0
2025-01-19 10:27:06.225097	225.2	40.0	-71.3	0.0
2025-01-19 10:27:07.365568	225.6	40.2	-71.0	0.0
2025-01-19 10:27:08.506529	226.1	40.3	-71.0	0.0
2025-01-19 10:27:09.646999	226.6	40.5	-70.0	0.0
2025-01-19 10:27:10.788471	227.0	40.7	-70.6	0.0
2025-01-19 10:27:11.930428	227.5	40.8	-70.5	0.0
2025-01-19 10:27:13.071390	228.0	41.0	-70.5	0.0
2025-01-19 10:27:14.216848	228.4	41.2	-70.2	0.0
2025-01-19 10:27:15.358804	228.9	41.3	-69.9	0.0
2025-01-19 10:27:16.501271	229.4	41.5	-70.1	0.0
2025-01-19 10:27:17.649230	229.9	41.7	-69.7	0.0
2025-01-19 10:27:18.791188	230.4	41.8	-69.8	0.0
2025-01-19 10:27:19.933147	230.9	42.0	-69.6	0.0
2025-01-19 10:27:21.073617	231.4	42.1	-69.0	0.0
2025-01-19 10:27:22.219564	231.9	42.3	-69.9	0.0
