#Pass ID: 20250119_075542_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-19 07:55:47.119059

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 59051U 24039A   25018.47495864  .00000093  00000+0  61286-4 0  9999
#TLE: 2 59051  98.6300 341.4121 0006338 213.5596 146.5181 14.22326097 46096

#Time	Az	El	Level	SNR
2025-01-19 07:55:53.989721	121.2	31.2	-52.5	0.0
2025-01-19 07:55:55.131679	121.1	31.4	-53.8	0.0
2025-01-19 07:55:56.274144	120.9	31.6	-51.4	0.0
2025-01-19 07:55:57.416103	120.7	31.8	-52.2	0.0
2025-01-19 07:55:58.560055	120.5	32.0	-52.7	0.0
2025-01-19 07:55:59.703517	120.3	32.2	-52.3	0.0
2025-01-19 07:56:00.849467	120.1	32.4	-53.3	0.0
2025-01-19 07:56:01.991423	119.9	32.7	-52.9	0.0
2025-01-19 07:56:03.132401	119.7	32.9	-54.1	0.0
2025-01-19 07:56:04.273362	119.5	33.1	-46.5	0.0
2025-01-19 07:56:05.415321	119.2	33.3	-47.5	0.0
2025-01-19 07:56:06.557302	119.0	33.5	-53.4	0.0
2025-01-19 07:56:07.699260	118.8	33.7	-55.3	0.0
2025-01-19 07:56:08.839736	118.6	33.9	-55.6	0.0
2025-01-19 07:56:09.981695	118.4	34.2	-55.2	0.0
2025-01-19 07:56:11.124650	118.1	34.4	-56.0	0.0
2025-01-19 07:56:12.264613	117.9	34.6	-53.3	0.0
2025-01-19 07:56:13.406083	117.7	34.8	-56.4	0.0
2025-01-19 07:56:14.548042	117.4	35.0	-51.6	0.0
2025-01-19 07:56:15.689002	117.2	35.3	-52.5	0.0
2025-01-19 07:56:16.832464	117.0	35.5	-47.4	0.0
2025-01-19 07:56:17.973426	116.7	35.7	-48.6	0.0
2025-01-19 07:56:19.115384	116.5	35.9	-48.9	0.0
2025-01-19 07:56:20.256345	116.2	36.2	-47.2	0.0
2025-01-19 07:56:21.403290	115.9	36.4	-52.9	0.0
2025-01-19 07:56:22.543253	115.7	36.6	-50.0	0.0
2025-01-19 07:56:23.683724	115.4	36.8	-50.9	0.0
2025-01-19 07:56:24.823688	115.2	37.1	-55.7	0.0
2025-01-19 07:56:25.967640	114.9	37.3	-48.6	0.0
2025-01-19 07:56:27.108602	114.6	37.5	-50.7	0.0
2025-01-19 07:56:28.250560	114.3	37.8	-47.5	0.0
2025-01-19 07:56:29.391520	114.0	38.0	-50.7	0.0
2025-01-19 07:56:30.534477	113.7	38.2	-50.2	0.0
2025-01-19 07:56:31.677432	113.5	38.5	-53.6	0.0
2025-01-19 07:56:32.821385	113.2	38.7	-54.1	0.0
2025-01-19 07:56:33.962345	112.9	38.9	-54.7	0.0
2025-01-19 07:56:35.106299	112.6	39.2	-50.4	0.0
2025-01-19 07:56:36.248258	112.2	39.4	-53.6	0.0
2025-01-19 07:56:37.391212	111.9	39.7	-54.5	0.0
2025-01-19 07:56:38.533171	111.6	39.9	-56.7	0.0
2025-01-19 07:56:39.675129	111.3	40.1	-56.1	0.0
2025-01-19 07:56:40.815093	111.0	40.4	-51.7	0.0
2025-01-19 07:56:41.961547	110.6	40.6	-55.9	0.0
2025-01-19 07:56:43.102507	110.3	40.9	-57.8	0.0
2025-01-19 07:56:44.245462	109.9	41.1	-55.2	0.0
2025-01-19 07:56:45.386931	109.6	41.3	-51.4	0.0
2025-01-19 07:56:46.528889	109.2	41.6	-51.8	0.0
2025-01-19 07:56:47.669850	108.9	41.8	-53.5	0.0
2025-01-19 07:56:48.813314	108.5	42.1	-56.0	0.0
2025-01-19 07:56:49.953277	108.1	42.3	-55.8	0.0
2025-01-19 07:56:51.095236	107.8	42.6	-55.8	0.0
2025-01-19 07:56:52.241184	107.4	42.8	-54.0	0.0
2025-01-19 07:56:53.384139	107.0	43.1	-57.0	0.0
2025-01-19 07:56:54.525100	106.6	43.3	-54.6	0.0
2025-01-19 07:56:55.667566	106.2	43.5	-52.9	0.0
2025-01-19 07:56:56.811029	105.8	43.8	-56.9	0.0
2025-01-19 07:56:57.952987	105.4	44.0	-56.7	0.0
2025-01-19 07:56:59.093457	104.9	44.3	-53.2	0.0
2025-01-19 07:57:00.236920	104.5	44.5	-52.7	0.0
2025-01-19 07:57:01.377881	104.1	44.8	-59.2	0.0
2025-01-19 07:57:02.521834	103.6	45.0	-55.3	0.0
2025-01-19 07:57:03.660800	103.2	45.2	-51.8	0.0
2025-01-19 07:57:04.802758	102.7	45.5	-55.3	0.0
2025-01-19 07:57:05.943719	102.3	45.7	-57.5	0.0
2025-01-19 07:57:07.085677	101.8	46.0	-60.3	0.0
2025-01-19 07:57:08.226638	101.3	46.2	-53.1	0.0
2025-01-19 07:57:09.367109	100.9	46.4	-50.7	0.0
2025-01-19 07:57:10.510064	100.4	46.7	-62.0	0.0
2025-01-19 07:57:11.651025	99.9	46.9	-59.3	0.0
2025-01-19 07:57:12.797971	99.4	47.2	-60.9	0.0
2025-01-19 07:57:13.938931	98.8	47.4	-56.6	0.0
2025-01-19 07:57:15.080889	98.3	47.6	-57.2	0.0
2025-01-19 07:57:16.221364	97.8	47.9	-54.3	0.0
2025-01-19 07:57:17.362325	97.3	48.1	-59.6	0.0
2025-01-19 07:57:18.504283	96.7	48.3	-57.1	0.0
2025-01-19 07:57:19.646748	96.2	48.5	-58.7	0.0
2025-01-19 07:57:20.787709	95.6	48.8	-58.4	0.0
2025-01-19 07:57:21.929667	95.0	49.0	-60.2	0.0
2025-01-19 07:57:23.070647	94.5	49.2	-58.3	0.0
2025-01-19 07:57:24.212115	93.9	49.4	-60.4	0.0
2025-01-19 07:57:25.353581	93.3	49.7	-61.6	0.0
2025-01-19 07:57:26.495540	92.7	49.9	-59.0	0.0
2025-01-19 07:57:27.638495	92.1	50.1	-60.5	0.0
2025-01-19 07:57:28.782448	91.4	50.3	-58.5	0.0
2025-01-19 07:57:29.928908	90.8	50.5	-57.7	0.0
2025-01-19 07:57:31.072859	90.2	50.7	-56.4	0.0
2025-01-19 07:57:32.215816	89.5	50.9	-56.7	0.0
2025-01-19 07:57:33.358771	88.9	51.1	-57.6	0.0
2025-01-19 07:57:34.500729	88.2	51.3	-57.9	0.0
2025-01-19 07:57:35.643685	87.5	51.5	-57.4	0.0
2025-01-19 07:57:36.784645	86.9	51.7	-56.0	0.0
2025-01-19 07:57:37.927601	86.2	51.9	-56.2	0.0
2025-01-19 07:57:39.069560	85.5	52.1	-58.3	0.0
