#Pass ID: 20250119_150416_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-19 15:04:21.443175

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 38771U 12049A   25018.42074399  .00000279  00000+0  14744-3 0  9996
#TLE: 2 38771  98.6005  76.4907 0001716  77.9016 282.2354 14.21412537640123

#Time	Az	El	Level	SNR
2025-01-19 15:04:29.646000	162.4	31.6	-63.1	8.6
2025-01-19 15:04:30.788957	162.4	31.9	-63.3	10.1
2025-01-19 15:04:31.928921	162.5	32.1	-62.9	8.5
2025-01-19 15:04:33.072876	162.5	32.3	-63.7	10.0
2025-01-19 15:04:34.213837	162.5	32.6	-63.0	8.0
2025-01-19 15:04:35.357301	162.6	32.8	-61.9	5.9
2025-01-19 15:04:36.501255	162.6	33.1	-63.0	6.9
2025-01-19 15:04:37.643215	162.6	33.3	-62.1	6.1
2025-01-19 15:04:38.784683	162.6	33.5	-63.6	7.7
2025-01-19 15:04:39.926643	162.7	33.8	-63.4	10.1
2025-01-19 15:04:41.067113	162.7	34.0	-63.9	10.8
2025-01-19 15:04:42.211574	162.7	34.3	-63.9	9.3
2025-01-19 15:04:43.356524	162.8	34.6	-64.4	11.8
2025-01-19 15:04:44.497487	162.8	34.8	-62.3	2.6
2025-01-19 15:04:45.639446	162.8	35.1	-63.7	9.8
2025-01-19 15:04:46.781406	162.8	35.3	-63.5	7.3
2025-01-19 15:04:47.923365	162.9	35.6	-62.9	8.3
2025-01-19 15:04:49.068835	162.9	35.9	-63.1	7.0
2025-01-19 15:04:50.212298	162.9	36.1	-62.2	6.5
2025-01-19 15:04:51.357249	163.0	36.4	-64.2	10.3
2025-01-19 15:04:52.498233	163.0	36.7	-63.7	7.3
2025-01-19 15:04:53.642185	163.0	36.9	-65.2	11.4
2025-01-19 15:04:54.784146	163.1	37.2	-65.1	10.9
2025-01-19 15:04:55.924109	163.1	37.5	-64.4	8.5
2025-01-19 15:04:57.067066	163.1	37.8	-64.4	8.8
2025-01-19 15:04:58.210023	163.2	38.1	-64.8	10.9
2025-01-19 15:04:59.351982	163.2	38.4	-65.3	11.2
2025-01-19 15:05:00.493942	163.3	38.6	-64.4	10.8
2025-01-19 15:05:01.634904	163.3	38.9	-65.2	8.6
2025-01-19 15:05:02.776863	163.3	39.2	-65.2	10.6
2025-01-19 15:05:03.917825	163.4	39.5	-65.1	11.5
2025-01-19 15:05:05.060784	163.4	39.8	-64.8	10.7
2025-01-19 15:05:06.203739	163.5	40.1	-65.0	11.3
2025-01-19 15:05:07.345698	163.5	40.4	-64.8	10.2
2025-01-19 15:05:08.495637	163.5	40.7	-65.0	11.8
2025-01-19 15:05:09.638109	163.6	41.1	-64.0	6.9
2025-01-19 15:05:10.780068	163.6	41.4	-64.5	11.9
2025-01-19 15:05:11.922027	163.7	41.7	-64.0	8.4
2025-01-19 15:05:13.065981	163.7	42.0	-64.6	11.2
2025-01-19 15:05:14.206943	163.8	42.3	-63.9	11.5
2025-01-19 15:05:15.348903	163.8	42.6	-63.9	10.5
2025-01-19 15:05:16.490372	163.9	43.0	-64.7	12.6
2025-01-19 15:05:17.633329	163.9	43.3	-64.2	11.2
2025-01-19 15:05:18.775288	163.9	43.6	-64.5	12.1
2025-01-19 15:05:19.918245	164.0	44.0	-64.7	12.7
2025-01-19 15:05:21.059207	164.0	44.3	-64.8	14.1
