#Pass ID: 20250119_003253_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-19 00:32:58.069269

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25018.44043631  .00000303  00000+0  15136-3 0  9992
#TLE: 2 44387  98.8572 354.8644 0002262  73.6671 286.4756 14.24119310288027

#Time	Az	El	Level	SNR
2025-01-19 00:33:12.309997	4.0	32.6	-60.6	0.0
2025-01-19 00:33:13.448964	3.8	32.8	-64.5	0.0
2025-01-19 00:33:14.590921	3.6	33.1	-68.8	0.0
2025-01-19 00:33:15.732880	3.4	33.3	-69.2	0.0
2025-01-19 00:33:16.873841	3.2	33.5	-64.7	0.0
2025-01-19 00:33:18.015800	3.0	33.7	-67.5	0.0
2025-01-19 00:33:19.155763	2.8	34.0	-66.4	0.0
2025-01-19 00:33:20.300222	2.6	34.2	-66.7	0.0
2025-01-19 00:33:21.439189	2.4	34.4	-65.6	0.0
2025-01-19 00:33:22.580150	2.2	34.6	-61.6	0.0
2025-01-19 00:33:23.722622	2.0	34.9	-67.1	0.0
2025-01-19 00:33:24.863584	1.8	35.1	-65.8	0.0
2025-01-19 00:33:26.004545	1.6	35.3	-67.6	0.0
2025-01-19 00:33:27.144022	1.4	35.6	-67.2	0.0
2025-01-19 00:33:28.284983	1.1	35.8	-66.7	0.0
2025-01-19 00:33:29.425944	0.9	36.0	-62.5	0.0
2025-01-19 00:33:30.565908	0.7	36.3	-68.6	0.0
2025-01-19 00:33:31.706869	0.4	36.5	-66.6	0.0
2025-01-19 00:33:32.848827	0.2	36.8	-66.3	0.0
2025-01-19 00:33:33.990786	360.0	37.0	-69.2	0.0
2025-01-19 00:33:35.130750	359.7	37.2	-69.5	0.0
2025-01-19 00:33:36.270713	359.5	37.5	-66.5	0.0
2025-01-19 00:33:37.412196	359.2	37.7	-68.5	0.0
2025-01-19 00:33:38.555151	359.0	38.0	-69.8	0.0
2025-01-19 00:33:39.697110	358.7	38.2	-69.5	0.0
2025-01-19 00:33:40.838592	358.4	38.5	-67.6	0.0
2025-01-19 00:33:41.979544	358.2	38.7	-72.3	0.0
2025-01-19 00:33:43.122501	357.9	39.0	-72.0	0.0
2025-01-19 00:33:44.262465	357.6	39.2	-70.2	0.0
2025-01-19 00:33:45.403931	357.3	39.5	-65.9	0.0
2025-01-19 00:33:46.545889	357.0	39.7	-59.9	0.0
2025-01-19 00:33:47.686850	356.8	40.0	-69.7	0.0
2025-01-19 00:33:48.828317	356.5	40.2	-68.0	0.0
2025-01-19 00:33:49.968281	356.2	40.5	-70.4	0.0
2025-01-19 00:33:51.109751	355.9	40.7	-69.2	0.0
2025-01-19 00:33:52.251726	355.5	41.0	-68.3	0.0
2025-01-19 00:33:53.393684	355.2	41.3	-65.4	0.0
2025-01-19 00:33:54.535642	354.9	41.5	-67.7	0.0
2025-01-19 00:33:55.676603	354.6	41.8	-67.1	0.0
2025-01-19 00:33:56.816567	354.3	42.1	-65.1	0.0
2025-01-19 00:33:57.958526	353.9	42.3	-59.1	0.0
2025-01-19 00:33:59.103007	353.6	42.6	-67.8	0.0
2025-01-19 00:34:00.248954	353.2	42.8	-67.8	0.0
2025-01-19 00:34:01.389916	352.9	43.1	-59.3	0.0
2025-01-19 00:34:02.532873	352.5	43.4	-66.2	0.0
2025-01-19 00:34:03.676825	352.2	43.6	-65.5	0.0
2025-01-19 00:34:04.818783	351.8	43.9	-61.9	0.0
2025-01-19 00:34:05.958256	351.4	44.2	-56.9	0.0
2025-01-19 00:34:07.099725	351.0	44.4	-64.8	0.0
2025-01-19 00:34:08.241683	350.6	44.7	-64.4	0.0
2025-01-19 00:34:09.388139	350.2	45.0	-62.5	0.0
2025-01-19 00:34:10.532092	349.8	45.2	-63.8	0.0
2025-01-19 00:34:11.673053	349.4	45.5	-61.7	0.0
2025-01-19 00:34:12.814523	349.0	45.8	-62.6	0.0
2025-01-19 00:34:13.954486	348.6	46.1	-66.6	0.0
2025-01-19 00:34:15.096445	348.1	46.3	-64.2	0.0
2025-01-19 00:34:16.239908	347.7	46.6	-58.7	0.0
2025-01-19 00:34:17.382377	347.2	46.9	-67.5	0.0
2025-01-19 00:34:18.523339	346.8	47.1	-67.5	0.0
2025-01-19 00:34:19.665296	346.3	47.4	-66.7	0.0
2025-01-19 00:34:20.807255	345.8	47.7	-67.5	0.0
2025-01-19 00:34:21.949214	345.4	47.9	-67.5	0.0
2025-01-19 00:34:23.093167	344.9	48.2	-68.2	0.0
2025-01-19 00:34:24.234128	344.4	48.5	-67.3	0.0
2025-01-19 00:34:25.375089	343.9	48.7	-63.9	0.0
2025-01-19 00:34:26.515053	343.4	49.0	-69.2	0.0
2025-01-19 00:34:27.658009	342.8	49.3	-68.0	0.0
2025-01-19 00:34:28.798970	342.3	49.5	-64.4	0.0
2025-01-19 00:34:29.941926	341.7	49.8	-65.7	0.0
2025-01-19 00:34:31.083884	341.2	50.0	-71.2	0.0
2025-01-19 00:34:32.224845	340.6	50.3	-71.1	0.0
2025-01-19 00:34:33.364809	340.1	50.6	-70.0	0.0
2025-01-19 00:34:34.506768	339.5	50.8	-68.5	0.0
2025-01-19 00:34:35.646731	338.9	51.1	-67.6	0.0
2025-01-19 00:34:36.789196	338.3	51.3	-67.8	0.0
2025-01-19 00:34:37.930157	337.7	51.6	-68.0	0.0
2025-01-19 00:34:39.072116	337.1	51.8	-65.3	0.0
2025-01-19 00:34:40.214074	336.4	52.1	-68.0	0.0
2025-01-19 00:34:41.354545	335.8	52.3	-58.5	0.0
2025-01-19 00:34:42.495505	335.1	52.5	-67.0	0.0
2025-01-19 00:34:43.637465	334.5	52.8	-65.2	0.0
2025-01-19 00:34:44.778425	333.8	53.0	-65.2	0.0
2025-01-19 00:34:45.923375	333.1	53.2	-63.2	0.0
2025-01-19 00:34:47.064353	332.4	53.5	-66.6	0.0
2025-01-19 00:34:48.208307	331.7	53.7	-66.6	0.0
2025-01-19 00:34:49.350264	331.0	53.9	-62.0	0.0
2025-01-19 00:34:50.491225	330.2	54.1	-64.5	0.0
2025-01-19 00:34:51.631189	329.5	54.3	-63.4	0.0
2025-01-19 00:34:52.774145	328.7	54.6	-64.1	0.0
2025-01-19 00:34:53.915106	328.0	54.8	-64.7	0.0
2025-01-19 00:34:55.057573	327.2	55.0	-64.4	0.0
2025-01-19 00:34:56.199531	326.4	55.2	-64.5	0.0
2025-01-19 00:34:57.339495	325.6	55.3	-65.1	0.0
2025-01-19 00:34:58.481472	324.8	55.5	-65.6	0.0
2025-01-19 00:34:59.623431	324.0	55.7	-65.1	0.0
2025-01-19 00:35:00.764392	323.2	55.9	-67.0	0.0
2025-01-19 00:35:01.905353	322.3	56.1	-66.9	0.0
2025-01-19 00:35:03.045824	321.5	56.2	-66.5	0.0
2025-01-19 00:35:04.187782	320.6	56.4	-66.7	0.0
2025-01-19 00:35:05.330738	319.7	56.5	-68.1	0.0
2025-01-19 00:35:06.470701	318.9	56.7	-68.0	0.0
2025-01-19 00:35:07.616649	318.0	56.8	-67.8	0.0
2025-01-19 00:35:08.761600	317.1	57.0	-68.6	0.0
2025-01-19 00:35:09.903559	316.2	57.1	-68.2	0.0
2025-01-19 00:35:11.047511	315.2	57.2	-61.2	0.0
2025-01-19 00:35:12.193966	314.3	57.3	-69.6	0.0
2025-01-19 00:35:13.336922	313.4	57.4	-69.4	0.0
2025-01-19 00:35:14.477882	312.4	57.5	-70.6	0.0
2025-01-19 00:35:15.619841	311.5	57.6	-71.1	0.0
2025-01-19 00:35:16.759805	310.5	57.7	-62.2	0.0
2025-01-19 00:35:17.902761	309.6	57.8	-71.5	0.0
2025-01-19 00:35:19.043237	308.6	57.9	-71.4	0.0
2025-01-19 00:35:20.187696	307.7	57.9	-71.6	0.0
2025-01-19 00:35:21.332647	306.7	58.0	-65.1	0.0
2025-01-19 00:35:22.473608	305.7	58.0	-71.5	0.0
2025-01-19 00:35:23.614569	304.7	58.1	-70.6	0.0
2025-01-19 00:35:24.755530	303.7	58.1	-70.0	0.0
