#Pass ID: 20250119_050142_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-19 05:01:47.860924

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 57166U 23091A   25018.41586186  .00000055  00000+0  43050-4 0  9990
#TLE: 2 57166  98.6844  76.8372 0003374 212.5941 147.5030 14.23970049 81255

#Time	Az	El	Level	SNR
2025-01-19 05:01:54.607049	28.6	31.3	-53.8	0.0
2025-01-19 05:01:55.748012	28.7	31.5	-53.6	0.0
2025-01-19 05:01:56.888975	28.8	31.7	-52.7	0.0
2025-01-19 05:01:58.030935	28.9	32.0	-54.5	0.0
2025-01-19 05:01:59.172895	29.0	32.2	-53.0	0.0
2025-01-19 05:02:00.313857	29.1	32.4	-52.7	0.0
2025-01-19 05:02:01.454820	29.2	32.7	-55.4	0.0
2025-01-19 05:02:02.596780	29.3	32.9	-54.1	0.0
2025-01-19 05:02:03.737254	29.4	33.1	-54.3	0.0
2025-01-19 05:02:04.879214	29.5	33.4	-52.6	0.0
2025-01-19 05:02:06.020177	29.6	33.6	-57.8	0.0
2025-01-19 05:02:07.162644	29.7	33.9	-54.0	0.0
2025-01-19 05:02:08.305602	29.8	34.1	-54.9	0.0
2025-01-19 05:02:09.449556	29.9	34.4	-52.9	0.0
2025-01-19 05:02:10.592512	30.1	34.6	-53.3	0.0
2025-01-19 05:02:11.734472	30.2	34.9	-53.8	0.0
2025-01-19 05:02:12.876432	30.3	35.1	-54.6	0.0
2025-01-19 05:02:14.017902	30.4	35.4	-55.5	0.0
2025-01-19 05:02:15.162854	30.5	35.6	-54.1	0.0
2025-01-19 05:02:16.308803	30.6	35.9	-55.1	0.0
2025-01-19 05:02:17.452758	30.8	36.1	-54.2	0.0
2025-01-19 05:02:18.593720	30.9	36.4	-56.6	0.0
2025-01-19 05:02:19.735680	31.0	36.7	-55.1	0.0
2025-01-19 05:02:20.876151	31.1	36.9	-54.7	0.0
2025-01-19 05:02:22.021103	31.3	37.2	-55.3	0.0
2025-01-19 05:02:23.163063	31.4	37.5	-55.5	0.0
2025-01-19 05:02:24.304535	31.5	37.7	-55.2	0.0
2025-01-19 05:02:25.446495	31.7	38.0	-55.4	0.0
2025-01-19 05:02:26.587457	31.8	38.3	-56.7	0.0
2025-01-19 05:02:27.729923	32.0	38.6	-57.6	0.0
2025-01-19 05:02:28.872881	32.1	38.9	-55.7	0.0
2025-01-19 05:02:30.013843	32.2	39.1	-56.7	0.0
