#Pass ID: 20250120_020043_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-20 02:00:37

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 43010U 17072A   25017.17120147  .00000215  00000+0  12361-3 0  9996
#TLE: 2 43010  98.9425 339.4233 0002540  85.3452 274.8014 14.19544865371770

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-20 02:00:37.38	357.59	67.90	-39.2	-42.8	3.3	8394390	95	3745
2025-01-20 02:00:37.58	357.48	67.98	-37.7	-65.5	3.4	97995	46	60400
2025-01-20 02:00:37.78	357.38	68.06	-38.6	-53.5	3.5	7524238	73	13740
2025-01-20 02:00:37.99	357.26	68.15	-39.0	-43.0	3.3	8438037	94	3914
2025-01-20 02:00:38.19	357.16	68.23	-39.2	-42.8	3.3	8400169	95	3737
2025-01-20 02:00:38.39	357.05	68.31	-39.2	-44.3	3.6	8400169	95	4418
2025-01-20 02:00:38.59	356.94	68.40	-39.2	-44.1	3.6	8416660	95	4325
2025-01-20 02:00:38.79	356.83	68.48	-39.2	-43.2	3.4	8440109	95	3893
2025-01-20 02:00:38.99	356.72	68.56	-39.2	-42.8	3.3	8440109	95	3728
2025-01-20 02:00:39.19	356.61	68.65	-39.2	-44.3	3.6	8390659	95	4436
2025-01-20 02:00:39.39	356.49	68.73	-39.2	-44.3	3.6	8434329	95	4414
2025-01-20 02:00:39.59	356.38	68.81	-39.2	-43.3	3.4	8434329	95	3952
2025-01-20 02:00:39.79	356.26	68.90	-39.2	-42.8	3.3	8445682	95	3721
2025-01-20 02:00:40.00	356.14	68.98	-39.2	-42.8	3.3	8395454	95	3746
2025-01-20 02:00:40.20	356.03	69.07	-39.2	-44.3	3.6	8395454	95	4421
2025-01-20 02:00:40.40	355.91	69.15	-39.2	-43.6	3.5	8431766	95	4077
2025-01-20 02:00:40.60	355.79	69.23	-39.2	-42.9	3.4	8427452	95	3780
2025-01-20 02:00:40.80	355.67	69.32	-39.2	-42.8	3.3	8427452	95	3725
2025-01-20 02:00:41.00	355.55	69.40	-39.2	-44.2	3.6	8387752	95	4371
2025-01-20 02:00:41.20	355.42	69.48	-39.2	-43.8	3.5	8426158	95	4165
2025-01-20 02:00:41.40	355.30	69.56	-39.2	-43.0	3.4	8414897	95	3824
2025-01-20 02:00:41.60	355.18	69.65	-39.2	-42.8	3.3	8414897	95	3729
2025-01-20 02:00:41.80	355.05	69.73	-39.2	-44.3	3.6	8390739	95	4432
2025-01-20 02:00:42.01	354.92	69.82	-39.3	-44.4	3.6	8393600	95	4435
2025-01-20 02:00:42.21	354.79	69.90	-39.3	-43.5	3.4	8393600	95	3969
2025-01-20 02:00:42.41	354.66	69.98	-39.3	-43.0	3.3	8419761	95	3759
2025-01-20 02:00:42.61	354.53	70.07	-39.1	-43.6	3.6	8397869	96	4116
2025-01-20 02:00:42.81	354.40	70.15	-39.1	-43.6	3.6	8397869	96	4124
2025-01-20 02:00:43.01	354.27	70.23	-39.1	-42.8	3.4	8386676	96	3755
2025-01-20 02:00:43.21	354.14	70.32	-39.1	-42.1	3.3	8408901	96	3480
2025-01-20 02:00:43.42	353.99	70.40	-39.1	-42.1	3.3	8408901	96	3483
2025-01-20 02:00:43.62	353.86	70.49	-39.1	-43.6	3.6	8389549	96	4125
2025-01-20 02:00:43.82	353.72	70.57	-39.1	-42.9	3.5	8453132	96	3791
2025-01-20 02:00:44.02	353.58	70.65	-39.1	-42.1	3.3	8453132	96	3480
2025-01-20 02:00:44.22	353.44	70.73	-39.1	-42.1	3.3	8408226	96	3488
2025-01-20 02:00:44.42	353.30	70.82	-39.1	-43.6	3.6	8400524	96	4098
2025-01-20 02:00:44.62	353.16	70.90	-39.1	-43.2	3.5	8452651	96	3912
2025-01-20 02:00:44.82	353.01	70.98	-39.1	-42.4	3.3	8452651	96	3581
2025-01-20 02:00:45.02	352.87	71.06	-39.1	-42.2	3.3	8400318	96	3507
2025-01-20 02:00:45.23	352.72	71.15	-39.1	-43.7	3.6	8403385	96	4145
2025-01-20 02:00:45.43	352.57	71.23	-39.1	-43.1	3.5	8403385	96	3899
2025-01-20 02:00:45.63	352.42	71.31	-39.1	-42.3	3.4	8450786	96	3552
2025-01-20 02:00:45.83	352.27	71.40	-39.1	-42.2	3.3	8395809	96	3505
2025-01-20 02:00:46.03	352.12	71.48	-39.1	-43.7	3.6	8395809	96	4155
2025-01-20 02:00:46.23	351.96	71.56	-39.1	-43.5	3.6	8411304	96	4063
2025-01-20 02:00:46.43	351.81	71.64	-39.1	-42.6	3.4	8431537	96	3666
2025-01-20 02:00:46.63	351.65	71.72	-39.2	-42.2	3.3	8402343	96	3506
2025-01-20 02:00:46.83	351.49	71.81	-39.2	-43.7	3.6	8402343	96	4143
2025-01-20 02:00:47.03	351.33	71.89	-39.2	-43.6	3.6	8415790	96	4113
2025-01-20 02:00:47.24	351.16	71.97	-39.2	-42.7	3.4	8446735	96	3704
2025-01-20 02:00:47.44	351.00	72.06	-39.1	-42.3	3.3	8446735	96	3526
2025-01-20 02:00:47.64	350.84	72.14	-39.1	-42.3	3.3	8386631	96	3530
2025-01-20 02:00:47.84	350.67	72.22	-39.1	-43.7	3.6	8409736	96	4140
2025-01-20 02:00:48.04	350.50	72.30	-39.2	-42.9	3.4	8409736	96	3795
2025-01-20 02:00:48.24	350.33	72.38	-39.2	-42.3	3.3	8435657	96	3523
2025-01-20 02:00:48.44	350.16	72.46	-39.1	-42.2	3.3	8410766	96	3492
2025-01-20 02:00:48.64	349.99	72.54	-39.2	-43.7	3.6	8410766	96	4145
2025-01-20 02:00:48.84	349.82	72.63	-39.2	-43.2	3.5	8435039	96	3918
2025-01-20 02:00:49.04	349.64	72.71	-39.1	-42.4	3.3	8433551	96	3581
2025-01-20 02:00:49.25	349.45	72.79	-39.1	-42.2	3.3	8433551	96	3516
2025-01-20 02:00:49.45	349.27	72.87	-39.1	-43.6	3.6	8400672	96	4126
2025-01-20 02:00:49.65	349.09	72.95	-39.3	-43.5	3.6	8423046	97	3997
2025-01-20 02:00:49.85	348.91	73.03	-39.3	-42.5	3.4	8378391	97	3564
2025-01-20 02:00:50.05	348.72	73.11	-39.3	-42.1	3.3	8378391	97	3377
2025-01-20 02:00:50.25	348.54	73.19	-39.1	-43.6	3.6	8403785	96	4135
2025-01-20 02:00:50.45	348.35	73.28	-39.1	-43.7	3.6	8384845	96	4135
2025-01-20 02:00:50.65	348.16	73.36	-39.2	-42.8	3.4	8384845	96	3763
2025-01-20 02:00:50.85	347.97	73.44	-39.1	-42.3	3.3	8436561	96	3526
2025-01-20 02:00:51.05	347.77	73.52	-39.1	-42.2	3.3	8390693	96	3496
2025-01-20 02:00:51.26	347.57	73.60	-39.1	-43.7	3.6	8390693	96	4141
2025-01-20 02:00:51.46	347.37	73.68	-39.1	-42.9	3.5	8425895	96	3792
2025-01-20 02:00:51.66	347.17	73.76	-39.1	-42.3	3.3	8411647	96	3549
2025-01-20 02:00:51.86	346.96	73.84	-39.1	-42.3	3.3	8411647	96	3519
2025-01-20 02:00:52.06	346.76	73.92	-39.1	-43.7	3.6	8411373	96	4142
2025-01-20 02:00:52.26	346.55	74.00	-39.1	-43.1	3.5	8440967	96	3904
2025-01-20 02:00:52.46	346.34	74.07	-39.1	-42.4	3.3	8440967	96	3572
2025-01-20 02:00:52.66	346.13	74.15	-39.1	-42.2	3.3	8412586	96	3502
2025-01-20 02:00:52.87	345.91	74.24	-39.1	-43.6	3.6	8409130	96	4122
2025-01-20 02:00:53.07	345.69	74.31	-39.1	-43.4	3.6	8446735	96	4034
2025-01-20 02:00:53.27	345.47	74.39	-39.1	-42.5	3.4	8446735	96	3645
2025-01-20 02:00:53.47	345.25	74.47	-39.1	-42.1	3.3	8420139	96	3479
2025-01-20 02:00:53.67	345.03	74.55	-39.1	-43.6	3.6	8396015	96	4132
2025-01-20 02:00:53.87	344.80	74.63	-39.2	-43.7	3.6	8396015	96	4167
2025-01-20 02:00:54.07	344.58	74.70	-39.2	-42.8	3.4	8445373	96	3751
2025-01-20 02:00:54.27	344.35	74.78	-39.2	-42.3	3.3	8408260	96	3520
2025-01-20 02:00:54.47	344.11	74.86	-39.2	-42.3	3.3	8408260	96	3540
2025-01-20 02:00:54.68	343.87	74.94	-39.2	-43.7	3.6	8392055	96	4139
2025-01-20 02:00:54.88	343.63	75.02	-39.2	-42.8	3.4	8439662	96	3735
2025-01-20 02:00:55.08	343.39	75.09	-39.2	-42.4	3.3	8412940	96	3556
2025-01-20 02:00:55.28	343.15	75.17	-39.2	-42.3	3.3	8412940	96	3546
2025-01-20 02:00:55.48	342.90	75.24	-39.2	-43.8	3.6	8402103	96	4176
2025-01-20 02:00:55.68	342.65	75.32	-39.2	-43.0	3.5	8429660	96	3827
2025-01-20 02:00:55.88	342.40	75.40	-39.1	-42.3	3.3	8429660	96	3527
2025-01-20 02:00:56.08	342.15	75.47	-39.1	-42.2	3.3	8408271	96	3489
2025-01-20 02:00:56.28	341.89	75.55	-39.1	-43.6	3.6	8409885	96	4104
2025-01-20 02:00:56.48	341.63	75.62	-39.1	-43.1	3.5	8409885	96	3910
