#Pass ID: 20250120_101803_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-20 10:17:58

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   25020.13575989  .00000285  00000+0  15583-3 0  9995
#TLE: 2 37849  98.7451 321.0593 0001471  33.1745 326.9523 14.19541292685643

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-20 10:17:58.25	149.35	68.00	-39.9	-47.9	3.3	15352378	96	3112
2025-01-20 10:17:58.45	149.31	68.09	-38.3	-71.0	3.5	0	46	53194
2025-01-20 10:17:58.65	149.26	68.18	-39.6	-60.2	3.5	15254722	73	13158
2025-01-20 10:17:58.86	149.22	68.28	-40.2	-48.7	3.5	15254722	97	3282
2025-01-20 10:17:59.06	149.17	68.37	-40.1	-48.2	3.4	15171714	97	3101
2025-01-20 10:17:59.26	149.12	68.46	-39.9	-48.3	2.9	15171714	98	3252
2025-01-20 10:17:59.46	149.08	68.55	-39.8	-48.2	3.6	15171714	98	3231
2025-01-20 10:17:59.66	149.03	68.64	-39.8	-47.6	3.5	15147659	98	3013
2025-01-20 10:17:59.86	148.98	68.73	-39.9	-47.2	3.4	15147659	98	2874
2025-01-20 10:18:00.07	148.93	68.82	-39.9	-46.9	3.3	15195510	98	2768
2025-01-20 10:18:00.27	148.88	68.91	-39.9	-48.3	3.6	15195510	98	3241
2025-01-20 10:18:00.47	148.83	69.01	-40.1	-48.6	3.6	15186828	98	3271
2025-01-20 10:18:00.67	148.78	69.10	-40.1	-47.9	3.4	15186828	98	3036
2025-01-20 10:18:00.87	148.73	69.19	-40.1	-47.5	3.4	15156784	98	2898
2025-01-20 10:18:01.07	148.68	69.28	-39.9	-48.3	3.4	15156784	98	3241
2025-01-20 10:18:01.27	148.63	69.37	-39.8	-48.2	3.6	15180595	98	3231
2025-01-20 10:18:01.47	148.58	69.46	-39.9	-47.8	3.5	15180595	98	3060
2025-01-20 10:18:01.67	148.52	69.55	-39.9	-47.3	3.4	15180595	98	2878
2025-01-20 10:18:01.87	148.47	69.64	-39.9	-46.9	3.3	15167541	98	2766
2025-01-20 10:18:02.07	148.42	69.73	-39.9	-48.3	3.6	15167541	98	3232
2025-01-20 10:18:02.28	148.36	69.83	-39.9	-48.0	3.6	15215156	98	3126
2025-01-20 10:18:02.48	148.31	69.92	-39.9	-47.5	3.4	15215156	98	2962
2025-01-20 10:18:02.68	148.25	70.01	-39.9	-47.0	3.4	15175064	98	2793
2025-01-20 10:18:02.88	148.20	70.10	-39.9	-48.3	3.6	15175064	98	3248
2025-01-20 10:18:03.08	148.14	70.19	-39.9	-48.2	3.6	15209762	98	3211
2025-01-20 10:18:03.28	148.09	70.29	-39.9	-47.5	3.5	15209762	98	2969
2025-01-20 10:18:03.48	148.03	70.38	-39.9	-47.1	3.4	15186172	98	2814
2025-01-20 10:18:03.68	147.97	70.47	-39.9	-48.4	3.6	15186172	98	3264
