#Pass ID: 20250120_002519_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-20 00:25:14

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   25017.17539025  .00000183  00000+0  10766-3 0  9991
#TLE: 2 37849  98.7449 318.1364 0001599  37.8052 322.3236 14.19539290685226

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-20 00:25:14.81	17.54	67.86	-39.6	-47.0	3.3	15352348	96	2871
2025-01-20 00:25:15.01	17.53	67.95	-38.0	-70.0	3.5	0	46	49287
2025-01-20 00:25:15.21	17.52	68.04	-39.6	-59.2	3.6	15283264	73	11692
2025-01-20 00:25:15.41	17.51	68.13	-39.6	-47.5	3.5	15283264	96	3059
2025-01-20 00:25:15.61	17.51	68.22	-39.6	-47.1	3.3	15209548	96	2914
2025-01-20 00:25:15.81	17.50	68.31	-39.6	-48.3	3.6	15209548	96	3367
2025-01-20 00:25:16.01	17.49	68.40	-39.9	-48.4	3.4	15209548	97	3274
2025-01-20 00:25:16.21	17.48	68.49	-39.8	-47.7	3.4	15115852	97	3036
2025-01-20 00:25:16.41	17.47	68.59	-39.8	-47.3	3.4	15115852	97	2898
2025-01-20 00:25:16.61	17.46	68.68	-39.8	-46.9	3.3	15224060	97	2773
2025-01-20 00:25:16.81	17.45	68.77	-39.6	-47.9	3.6	15224060	97	3201
2025-01-20 00:25:17.02	17.44	68.86	-39.6	-47.6	3.5	15135429	97	3079
2025-01-20 00:25:17.22	17.44	68.96	-39.6	-47.0	3.4	15135429	97	2865
2025-01-20 00:25:17.42	17.43	69.05	-39.6	-46.7	3.3	15199256	97	2773
2025-01-20 00:25:17.62	17.42	69.14	-39.6	-47.9	3.6	15199256	97	3201
2025-01-20 00:25:17.82	17.41	69.23	-39.8	-48.4	2.9	15174346	97	3308
2025-01-20 00:25:18.02	17.40	69.32	-39.8	-47.7	3.5	15174346	97	3051
2025-01-20 00:25:18.22	17.39	69.42	-39.8	-47.3	3.4	15174346	97	2896
2025-01-20 00:25:18.42	17.38	69.51	-39.8	-47.0	3.3	15165153	97	2798
2025-01-20 00:25:18.62	17.37	69.60	-39.6	-47.9	3.6	15165153	97	3210
2025-01-20 00:25:18.82	17.36	69.69	-39.8	-48.1	3.6	15161300	97	3186
2025-01-20 00:25:19.03	17.35	69.79	-39.9	-47.5	3.4	15161300	97	2962
2025-01-20 00:25:19.23	17.34	69.88	-39.8	-47.1	3.4	15131408	97	2853
2025-01-20 00:25:19.43	17.33	69.98	-39.6	-47.8	3.6	15131408	97	3187
2025-01-20 00:25:19.63	17.32	70.07	-39.6	-47.9	3.6	15177238	97	3201
2025-01-20 00:25:19.83	17.31	70.16	-39.6	-47.2	3.5	15177238	97	2953
2025-01-20 00:25:20.03	17.30	70.25	-39.6	-46.8	3.4	15164413	97	2812
2025-01-20 00:25:20.23	17.29	70.35	-39.6	-46.4	3.3	15164413	97	2707
2025-01-20 00:25:20.43	17.28	70.44	-39.6	-47.9	3.6	15205108	97	3192
2025-01-20 00:25:20.63	17.27	70.53	-39.6	-47.5	3.5	15205108	97	3042
2025-01-20 00:25:20.83	17.25	70.63	-39.6	-46.9	3.4	15205108	97	2848
2025-01-20 00:25:21.03	17.24	70.72	-39.6	-46.6	3.3	15159889	97	2745
2025-01-20 00:25:21.23	17.23	70.81	-39.6	-47.9	3.6	15159889	97	3192
2025-01-20 00:25:21.43	17.22	70.91	-39.6	-47.6	3.6	15197738	97	3099
2025-01-20 00:25:21.64	17.21	71.01	-39.6	-47.0	3.4	15197738	97	2886
2025-01-20 00:25:21.84	17.20	71.10	-39.6	-46.7	3.4	15173545	97	2785
2025-01-20 00:25:22.04	17.19	71.19	-39.6	-47.9	3.6	15173545	97	3205
2025-01-20 00:25:22.24	17.17	71.29	-39.8	-48.3	3.0	15185424	97	3284
2025-01-20 00:25:22.44	17.16	71.38	-39.8	-47.7	3.5	15185424	97	3040
2025-01-20 00:25:22.64	17.15	71.48	-39.8	-47.2	3.4	15147453	97	2869
2025-01-20 00:25:22.84	17.14	71.57	-39.8	-47.0	3.3	15147453	97	2806
2025-01-20 00:25:23.04	17.13	71.66	-39.6	-47.9	3.6	15147453	97	3191
2025-01-20 00:25:23.24	17.11	71.76	-39.6	-47.6	3.5	15172355	97	3080
2025-01-20 00:25:23.44	17.10	71.85	-39.6	-47.0	3.4	15172355	97	2896
2025-01-20 00:25:23.64	17.09	71.95	-39.6	-46.6	3.4	15163421	97	2763
2025-01-20 00:25:23.85	17.07	72.05	-39.6	-47.9	3.6	15163421	97	3207
