#Pass ID: 20250124_082930_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-24 08:29:35.898902

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25023.49903363  .00000432  00000+0  20760-3 0  9992
#TLE: 2 44387  98.8577 359.9607 0002188  65.9817 294.1590 14.24123824288746

#Time	Az	El	Level	SNR
2025-01-24 08:29:44.118929	102.8	31.2	-48.8	0.0
2025-01-24 08:29:45.262392	102.6	31.4	-47.0	0.0
2025-01-24 08:29:46.403354	102.3	31.6	-53.0	0.0
2025-01-24 08:29:47.544316	102.0	31.8	-47.3	0.0
2025-01-24 08:29:48.686276	101.7	31.9	-48.9	0.0
2025-01-24 08:29:49.828741	101.4	32.1	-47.0	0.0
2025-01-24 08:29:50.969703	101.1	32.3	-48.2	0.0
2025-01-24 08:29:52.113659	100.8	32.5	-48.8	0.0
2025-01-24 08:29:53.256123	100.5	32.7	-48.0	0.0
2025-01-24 08:29:54.398083	100.2	32.8	-47.3	0.0
2025-01-24 08:29:55.539045	99.9	33.0	-47.4	0.0
2025-01-24 08:29:56.681005	99.6	33.2	-46.4	0.0
2025-01-24 08:29:57.821966	99.3	33.4	-46.4	0.0
2025-01-24 08:29:58.963926	99.0	33.5	-46.9	0.0
2025-01-24 08:30:00.106401	98.7	33.7	-46.4	0.0
2025-01-24 08:30:01.247363	98.4	33.9	-44.3	0.0
2025-01-24 08:30:02.388325	98.1	34.1	-44.7	0.0
2025-01-24 08:30:03.530284	97.7	34.2	-44.7	0.0
2025-01-24 08:30:04.672244	97.4	34.4	-48.4	0.0
2025-01-24 08:30:05.814203	97.1	34.6	-47.0	0.0
2025-01-24 08:30:06.958158	96.7	34.8	-45.0	0.0
2025-01-24 08:30:08.100116	96.4	35.0	-44.6	0.0
2025-01-24 08:30:09.242076	96.0	35.1	-44.8	0.0
2025-01-24 08:30:10.383038	95.7	35.3	-48.0	0.0
2025-01-24 08:30:11.525995	95.3	35.5	-45.2	0.0
2025-01-24 08:30:12.666957	95.0	35.7	-46.1	0.0
2025-01-24 08:30:13.809913	94.6	35.8	-46.8	0.0
2025-01-24 08:30:14.950386	94.3	36.0	-49.3	0.0
2025-01-24 08:30:16.094340	93.9	36.2	-50.4	0.0
2025-01-24 08:30:17.237297	93.5	36.4	-49.2	0.0
2025-01-24 08:30:18.380761	93.1	36.5	-49.7	0.0
2025-01-24 08:30:19.520725	92.8	36.7	-48.9	0.0
2025-01-24 08:30:20.663682	92.4	36.9	-50.2	0.0
2025-01-24 08:30:21.804644	92.0	37.1	-46.3	0.0
2025-01-24 08:30:22.949595	91.6	37.2	-49.1	0.0
2025-01-24 08:30:24.092552	91.2	37.4	-50.9	0.0
2025-01-24 08:30:25.236017	90.8	37.6	-49.8	0.0
2025-01-24 08:30:26.379970	90.4	37.7	-50.8	0.0
2025-01-24 08:30:27.520932	90.0	37.9	-51.4	0.0
2025-01-24 08:30:28.662891	89.6	38.1	-50.7	0.0
2025-01-24 08:30:29.803854	89.1	38.2	-49.6	0.0
2025-01-24 08:30:30.946810	88.7	38.4	-50.3	0.0
2025-01-24 08:30:32.091271	88.3	38.6	-50.2	0.0
2025-01-24 08:30:33.233230	87.9	38.7	-48.5	0.0
2025-01-24 08:30:34.375696	87.4	38.9	-46.7	0.0
2025-01-24 08:30:35.514663	87.0	39.1	-50.3	0.0
2025-01-24 08:30:36.657620	86.5	39.2	-51.0	0.0
2025-01-24 08:30:37.799579	86.1	39.4	-50.3	0.0
2025-01-24 08:30:38.941048	85.6	39.5	-51.4	0.0
2025-01-24 08:30:40.082010	85.2	39.7	-52.5	0.0
2025-01-24 08:30:41.222972	84.7	39.8	-57.5	0.0
2025-01-24 08:30:42.364950	84.2	40.0	-52.2	0.0
2025-01-24 08:30:43.506909	83.8	40.2	-52.9	0.0
2025-01-24 08:30:44.649866	83.3	40.3	-53.5	0.0
2025-01-24 08:30:45.791334	82.8	40.5	-51.0	0.0
2025-01-24 08:30:46.935290	82.3	40.6	-52.1	0.0
2025-01-24 08:30:48.077248	81.8	40.7	-52.5	0.0
2025-01-24 08:30:49.224194	81.3	40.9	-50.7	0.0
2025-01-24 08:30:50.366154	80.8	41.0	-52.0	0.0
2025-01-24 08:30:51.506118	80.3	41.2	-49.1	0.0
2025-01-24 08:30:52.649092	79.8	41.3	-52.4	0.0
2025-01-24 08:30:53.790053	79.3	41.4	-50.1	0.0
2025-01-24 08:30:54.932013	78.8	41.6	-55.4	0.0
2025-01-24 08:30:56.072484	78.3	41.7	-52.0	0.0
2025-01-24 08:30:57.215441	77.8	41.8	-53.4	0.0
2025-01-24 08:30:58.357401	77.2	42.0	-56.2	0.0
2025-01-24 08:30:59.505344	76.7	42.1	-50.6	0.0
2025-01-24 08:31:00.649298	76.2	42.2	-54.4	0.0
2025-01-24 08:31:01.790260	75.6	42.3	-50.6	0.0
2025-01-24 08:31:02.937206	75.1	42.5	-57.5	0.0
2025-01-24 08:31:04.078168	74.5	42.6	-51.5	0.0
2025-01-24 08:31:05.220127	74.0	42.7	-52.5	0.0
2025-01-24 08:31:06.361601	73.4	42.8	-56.6	0.0
2025-01-24 08:31:07.504558	72.9	42.9	-53.1	0.0
2025-01-24 08:31:08.647515	72.3	43.0	-50.8	0.0
2025-01-24 08:31:09.791469	71.7	43.1	-53.8	0.0
2025-01-24 08:31:10.933428	71.2	43.2	-53.8	0.0
2025-01-24 08:31:12.073393	70.6	43.3	-57.2	0.0
2025-01-24 08:31:13.215859	70.0	43.4	-60.7	0.0
2025-01-24 08:31:14.357819	69.4	43.5	-58.5	0.0
2025-01-24 08:31:15.499778	68.8	43.6	-57.5	0.0
2025-01-24 08:31:16.641738	68.3	43.6	-59.1	0.0
2025-01-24 08:31:17.783697	67.7	43.7	-56.2	0.0
2025-01-24 08:31:18.924659	67.1	43.8	-57.4	0.0
2025-01-24 08:31:20.067616	66.5	43.9	-55.7	0.0
2025-01-24 08:31:21.210572	65.9	43.9	-58.6	0.0
2025-01-24 08:31:22.352532	65.3	44.0	-59.3	0.0
2025-01-24 08:31:23.494491	64.7	44.1	-58.8	0.0
2025-01-24 08:31:24.636451	64.1	44.1	-55.9	0.0
2025-01-24 08:31:25.777413	63.5	44.2	-62.9	0.0
2025-01-24 08:31:26.922871	62.8	44.2	-60.8	0.0
2025-01-24 08:31:28.063833	62.2	44.3	-57.9	0.0
