#Pass ID: 20250124_235248_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-24 23:52:53.421854

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25024.55290589  .00000439  00000+0  21069-3 0  9999
#TLE: 2 44387  98.8578   1.0225 0002161  64.2794 295.8607 14.24124834288890

#Time	Az	El	Level	SNR
2025-01-24 23:53:00.177104	21.7	31.3	-56.1	0.0
2025-01-24 23:53:01.321059	21.7	31.6	-59.2	0.0
2025-01-24 23:53:02.461041	21.7	31.8	-56.3	0.0
2025-01-24 23:53:03.605992	21.7	32.0	-56.2	0.0
2025-01-24 23:53:04.748948	21.8	32.3	-61.8	0.0
2025-01-24 23:53:05.894406	21.8	32.5	-64.6	0.0
2025-01-24 23:53:07.034371	21.8	32.8	-64.6	0.0
2025-01-24 23:53:08.177328	21.8	33.0	-67.0	0.0
2025-01-24 23:53:09.318803	21.8	33.2	-58.9	0.0
2025-01-24 23:53:10.460762	21.8	33.5	-67.9	0.0
2025-01-24 23:53:11.599730	21.8	33.7	-66.9	0.0
2025-01-24 23:53:12.745680	21.8	34.0	-58.0	0.0
2025-01-24 23:53:13.886641	21.9	34.2	-65.9	0.0
2025-01-24 23:53:15.031102	21.9	34.5	-63.0	0.0
2025-01-24 23:53:16.172575	21.9	34.8	-58.5	0.0
2025-01-24 23:53:17.314534	21.9	35.0	-63.1	0.0
2025-01-24 23:53:18.454499	21.9	35.3	-66.4	0.0
2025-01-24 23:53:19.596459	21.9	35.5	-58.0	0.0
2025-01-24 23:53:20.739415	21.9	35.8	-56.5	0.0
2025-01-24 23:53:21.882373	22.0	36.1	-64.3	0.0
2025-01-24 23:53:23.023843	22.0	36.4	-64.1	0.0
2025-01-24 23:53:24.166800	22.0	36.6	-64.2	0.0
2025-01-24 23:53:25.307761	22.0	36.9	-63.7	0.0
2025-01-24 23:53:26.449740	22.0	37.2	-63.0	0.0
2025-01-24 23:53:27.590701	22.0	37.5	-60.2	0.0
2025-01-24 23:53:28.732661	22.1	37.7	-58.1	0.0
2025-01-24 23:53:29.873623	22.1	38.0	-60.7	0.0
2025-01-24 23:53:31.016580	22.1	38.3	-60.5	0.0
2025-01-24 23:53:32.158539	22.1	38.6	-61.6	0.0
2025-01-24 23:53:33.300499	22.1	38.9	-62.1	0.0
2025-01-24 23:53:34.442459	22.1	39.2	-62.5	0.0
2025-01-24 23:53:35.583420	22.2	39.5	-62.7	0.0
2025-01-24 23:53:36.730383	22.2	39.8	-61.5	0.0
2025-01-24 23:53:37.870348	22.2	40.1	-63.8	0.0
2025-01-24 23:53:39.012307	22.2	40.4	-64.3	0.0
2025-01-24 23:53:40.152779	22.2	40.7	-63.3	0.0
2025-01-24 23:53:41.294250	22.3	41.0	-63.5	0.0
2025-01-24 23:53:42.435212	22.3	41.3	-66.9	0.0
2025-01-24 23:53:43.576682	22.3	41.7	-66.0	0.0
2025-01-24 23:53:44.718641	22.3	42.0	-65.7	0.0
2025-01-24 23:53:45.859603	22.3	42.3	-66.9	0.0
2025-01-24 23:53:47.003558	22.4	42.6	-67.0	0.0
2025-01-24 23:53:48.145517	22.4	43.0	-63.6	0.0
2025-01-24 23:53:49.288986	22.4	43.3	-67.7	0.0
2025-01-24 23:53:50.430945	22.4	43.6	-68.4	0.0
2025-01-24 23:53:51.571908	22.4	44.0	-68.0	0.0
2025-01-24 23:53:52.713867	22.5	44.3	-69.5	0.0
2025-01-24 23:53:53.855827	22.5	44.6	-66.3	0.0
2025-01-24 23:53:54.999780	22.5	45.0	-70.0	0.0
2025-01-24 23:53:56.141740	22.5	45.3	-71.5	0.0
2025-01-24 23:53:57.283208	22.6	45.7	-70.0	0.0
2025-01-24 23:53:58.425168	22.6	46.0	-70.5	0.0
2025-01-24 23:53:59.567634	22.6	46.4	-70.0	0.0
2025-01-24 23:54:00.709103	22.6	46.8	-70.0	0.0
2025-01-24 23:54:01.852059	22.7	47.1	-69.8	0.0
2025-01-24 23:54:02.994019	22.7	47.5	-68.5	0.0
2025-01-24 23:54:04.134981	22.7	47.9	-69.6	0.0
2025-01-24 23:54:05.277938	22.7	48.2	-69.5	0.0
2025-01-24 23:54:06.421892	22.8	48.6	-71.2	0.0
2025-01-24 23:54:07.563360	22.8	49.0	-69.8	0.0
2025-01-24 23:54:08.706833	22.8	49.4	-67.7	0.0
2025-01-24 23:54:09.848792	22.9	49.8	-70.7	0.0
2025-01-24 23:54:10.993743	22.9	50.2	-71.1	0.0
2025-01-24 23:54:12.141687	22.9	50.6	-67.8	0.0
2025-01-24 23:54:13.284644	22.9	51.0	-71.0	0.0
2025-01-24 23:54:14.425118	23.0	51.4	-70.5	0.0
2025-01-24 23:54:15.568075	23.0	51.8	-68.7	0.0
2025-01-24 23:54:16.711031	23.0	52.2	-69.8	0.0
2025-01-24 23:54:17.851507	23.1	52.6	-67.5	0.0
2025-01-24 23:54:18.992468	23.1	53.0	-69.1	0.0
2025-01-24 23:54:20.134428	23.2	53.4	-69.7	0.0
2025-01-24 23:54:21.275390	23.2	53.8	-70.0	0.0
2025-01-24 23:54:22.418347	23.2	54.3	-70.0	0.0
2025-01-24 23:54:23.558312	23.3	54.7	-70.5	0.0
2025-01-24 23:54:24.703263	23.3	55.1	-69.4	0.0
2025-01-24 23:54:25.845222	23.4	55.6	-70.9	0.0
2025-01-24 23:54:26.991172	23.4	56.0	-70.4	0.0
2025-01-24 23:54:28.130646	23.4	56.5	-69.8	0.0
2025-01-24 23:54:29.270610	23.5	56.9	-70.6	0.0
2025-01-24 23:54:30.412570	23.5	57.4	-70.4	0.0
2025-01-24 23:54:31.554530	23.6	57.8	-67.0	0.0
2025-01-24 23:54:32.695493	23.6	58.3	-70.5	0.0
2025-01-24 23:54:33.839446	23.7	58.7	-70.7	0.0
2025-01-24 23:54:34.980915	23.7	59.2	-69.2	0.0
2025-01-24 23:54:36.120879	23.8	59.7	-71.2	0.0
2025-01-24 23:54:37.262839	23.8	60.1	-70.5	0.0
2025-01-24 23:54:38.403312	23.9	60.6	-71.6	0.0
2025-01-24 23:54:39.544275	24.0	61.1	-70.4	0.0
2025-01-24 23:54:40.685237	24.0	61.6	-68.2	0.0
2025-01-24 23:54:41.832690	24.1	62.1	-72.3	0.0
2025-01-24 23:54:42.975646	24.2	62.6	-71.2	0.0
2025-01-24 23:54:44.120600	24.2	63.1	-69.4	0.0
2025-01-24 23:54:45.261560	24.3	63.5	-71.5	0.0
2025-01-24 23:54:46.404517	24.4	64.0	-69.4	0.0
2025-01-24 23:54:47.544482	24.5	64.6	-65.3	0.0
2025-01-24 23:54:48.686947	24.5	65.1	-69.6	0.0
2025-01-24 23:54:49.828906	24.6	65.6	-69.2	0.0
2025-01-24 23:54:50.969868	24.7	66.1	-69.4	0.0
2025-01-24 23:54:52.111828	24.8	66.6	-68.4	0.0
2025-01-24 23:54:53.257776	24.9	67.1	-66.3	0.0
2025-01-24 23:54:54.401730	25.0	67.6	-69.0	0.0
2025-01-24 23:54:55.546682	25.1	68.2	-68.6	0.0
2025-01-24 23:54:56.687644	25.3	68.7	-68.1	0.0
2025-01-24 23:54:57.829604	25.4	69.2	-67.9	0.0
2025-01-24 23:54:58.970566	25.5	69.8	-66.2	0.0
2025-01-24 23:55:00.114032	25.6	70.3	-63.1	0.0
2025-01-24 23:55:01.254995	25.8	70.9	-65.7	0.0
2025-01-24 23:55:02.396953	25.9	71.4	-64.9	0.0
2025-01-24 23:55:03.536429	26.1	72.0	-65.1	0.0
2025-01-24 23:55:04.677898	26.3	72.5	-65.7	0.0
2025-01-24 23:55:05.819858	26.4	73.1	-64.9	0.0
2025-01-24 23:55:06.970305	26.6	73.6	-66.3	0.0
2025-01-24 23:55:08.111267	26.9	74.2	-67.4	0.0
2025-01-24 23:55:09.254223	27.1	74.7	-67.0	0.0
2025-01-24 23:55:10.395185	27.3	75.3	-67.4	0.0
2025-01-24 23:55:11.536148	27.6	75.9	-69.0	0.0
2025-01-24 23:55:12.676112	27.9	76.4	-68.8	0.0
2025-01-24 23:55:13.821575	28.2	77.0	-68.1	0.0
2025-01-24 23:55:14.962537	28.5	77.6	-68.6	0.0
2025-01-24 23:55:16.105494	28.9	78.1	-68.0	0.0
2025-01-24 23:55:17.248452	29.3	78.7	-67.9	0.0
2025-01-24 23:55:18.389919	29.8	79.3	-69.0	0.0
2025-01-24 23:55:19.531879	30.3	79.9	-68.1	0.0
2025-01-24 23:55:20.673360	30.9	80.4	-69.1	0.0
2025-01-24 23:55:21.815319	31.5	81.0	-69.8	0.0
2025-01-24 23:55:22.956281	32.2	81.6	-70.1	0.0
2025-01-24 23:55:24.097750	33.1	82.2	-65.6	0.0
2025-01-24 23:55:25.238712	34.1	82.8	-65.5	0.0
2025-01-24 23:55:26.380671	35.2	83.3	-65.7	0.0
2025-01-24 23:55:27.520636	36.6	83.9	-70.8	0.0
2025-01-24 23:55:28.663593	38.3	84.5	-69.4	0.0
2025-01-24 23:55:29.804555	40.3	85.0	-70.4	0.0
2025-01-24 23:55:30.946515	42.9	85.6	-70.2	0.0
2025-01-24 23:55:32.086479	46.1	86.1	-68.6	0.0
2025-01-24 23:55:33.229436	50.5	86.7	-69.3	0.0
2025-01-24 23:55:34.369912	56.5	87.2	-68.3	0.0
2025-01-24 23:55:35.513377	65.0	87.7	-68.2	0.0
2025-01-24 23:55:36.654339	77.3	88.0	-64.1	0.0
2025-01-24 23:55:37.800794	94.3	88.3	-68.9	0.0
2025-01-24 23:55:38.945746	115.0	88.4	-68.2	0.0
2025-01-24 23:55:40.089700	134.7	88.2	-66.0	0.0
2025-01-24 23:55:41.230662	150.0	87.9	-64.6	0.0
2025-01-24 23:55:42.374127	160.8	87.5	-69.2	0.0
2025-01-24 23:55:43.518082	168.2	87.0	-66.4	0.0
2025-01-24 23:55:44.659044	173.6	86.5	-68.2	0.0
