#Pass ID: 20250124_100858_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-24 10:09:03.729069

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25023.49903363  .00000432  00000+0  20760-3 0  9992
#TLE: 2 44387  98.8577 359.9607 0002188  65.9817 294.1590 14.24123824288746

#Time	Az	El	Level	SNR
2025-01-24 10:09:09.933069	191.0	31.1	-70.4	0.0
2025-01-24 10:09:11.075028	191.2	31.3	-70.8	0.0
2025-01-24 10:09:12.216987	191.4	31.5	-70.7	0.0
2025-01-24 10:09:13.357949	191.6	31.7	-70.9	0.0
2025-01-24 10:09:14.500906	191.8	32.0	-69.9	0.0
2025-01-24 10:09:15.640870	191.9	32.2	-70.4	0.0
2025-01-24 10:09:16.782339	192.1	32.4	-70.2	0.0
2025-01-24 10:09:17.922303	192.3	32.6	-70.6	0.0
2025-01-24 10:09:19.066258	192.5	32.8	-69.8	0.0
2025-01-24 10:09:20.205737	192.7	33.0	-69.9	0.0
2025-01-24 10:09:21.346699	192.9	33.3	-70.4	0.0
2025-01-24 10:09:22.487661	193.1	33.5	-69.3	0.0
2025-01-24 10:09:23.630130	193.4	33.7	-70.7	0.0
2025-01-24 10:09:24.771092	193.6	33.9	-71.5	0.0
2025-01-24 10:09:25.916553	193.8	34.1	-70.7	0.0
2025-01-24 10:09:27.054031	194.0	34.4	-71.1	0.0
2025-01-24 10:09:28.194994	194.2	34.6	-71.5	0.0
2025-01-24 10:09:29.334467	194.4	34.8	-70.9	0.0
2025-01-24 10:09:30.477930	194.7	35.1	-70.5	0.0
2025-01-24 10:09:31.618892	194.9	35.3	-71.6	0.0
2025-01-24 10:09:32.761849	195.1	35.5	-70.6	0.0
2025-01-24 10:09:33.902811	195.4	35.8	-71.7	0.0
2025-01-24 10:09:35.043772	195.6	36.0	-70.9	0.0
2025-01-24 10:09:36.188724	195.8	36.2	-70.9	0.0
2025-01-24 10:09:37.331192	196.1	36.5	-70.9	0.0
2025-01-24 10:09:38.478138	196.3	36.7	-70.6	0.0
2025-01-24 10:09:39.620097	196.6	36.9	-70.4	0.0
2025-01-24 10:09:40.762563	196.8	37.2	-70.4	0.0
2025-01-24 10:09:41.903525	197.1	37.4	-71.7	0.0
2025-01-24 10:09:43.047480	197.4	37.7	-70.8	0.0
2025-01-24 10:09:44.190942	197.6	37.9	-70.3	0.0
2025-01-24 10:09:45.332902	197.9	38.1	-70.5	0.0
2025-01-24 10:09:46.473864	198.2	38.4	-70.4	0.0
2025-01-24 10:09:47.614827	198.5	38.6	-70.5	0.0
2025-01-24 10:09:48.755788	198.8	38.9	-70.5	0.0
2025-01-24 10:09:49.902735	199.0	39.1	-70.2	0.0
2025-01-24 10:09:51.042210	199.3	39.4	-70.1	0.0
2025-01-24 10:09:52.183171	199.6	39.6	-70.5	0.0
2025-01-24 10:09:53.324133	199.9	39.9	-70.7	0.0
2025-01-24 10:09:54.465096	200.2	40.1	-70.6	0.0
2025-01-24 10:09:55.610048	200.6	40.4	-70.3	0.0
2025-01-24 10:09:56.751009	200.9	40.7	-70.7	0.0
2025-01-24 10:09:57.901945	201.2	40.9	-70.6	0.0
2025-01-24 10:09:59.042907	201.5	41.2	-70.2	0.0
2025-01-24 10:10:00.181874	201.9	41.4	-70.2	0.0
2025-01-24 10:10:01.323834	202.2	41.7	-70.6	0.0
2025-01-24 10:10:02.465793	202.5	41.9	-70.2	0.0
2025-01-24 10:10:03.607752	202.9	42.2	-70.9	0.0
2025-01-24 10:10:04.749220	203.2	42.5	-71.7	0.0
2025-01-24 10:10:05.891179	203.6	42.7	-70.9	0.0
2025-01-24 10:10:07.035134	204.0	43.0	-71.2	0.0
2025-01-24 10:10:08.177110	204.3	43.2	-71.2	0.0
2025-01-24 10:10:09.319069	204.7	43.5	-71.1	0.0
2025-01-24 10:10:10.460031	205.1	43.8	-70.9	0.0
