#Pass ID: 20250124_155718_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2025-01-24 15:57:23.691333

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 43689U 18087A   25023.45766573  .00000383  00000+0  19501-3 0  9991
#TLE: 2 43689  98.6952  85.8233 0001799 148.5888 211.5397 14.21487527322419

#Time	Az	El	Level	SNR
2025-01-24 15:57:31.910738	194.7	31.4	-64.6	11.1
2025-01-24 15:57:33.051698	194.9	31.6	-65.0	11.2
2025-01-24 15:57:34.194654	195.1	31.8	-64.9	11.0
2025-01-24 15:57:35.335614	195.3	32.1	-64.7	11.2
2025-01-24 15:57:36.477572	195.5	32.3	-64.7	10.9
2025-01-24 15:57:37.619530	195.7	32.5	-64.8	11.0
2025-01-24 15:57:38.762486	196.0	32.7	-64.7	11.7
2025-01-24 15:57:39.904444	196.2	32.9	-64.7	11.3
2025-01-24 15:57:41.046401	196.4	33.1	-64.6	11.1
2025-01-24 15:57:42.188360	196.6	33.3	-64.8	11.0
2025-01-24 15:57:43.331315	196.8	33.5	-64.9	12.4
2025-01-24 15:57:44.474270	197.0	33.7	-64.5	11.4
2025-01-24 15:57:45.615738	197.3	34.0	-64.8	11.8
2025-01-24 15:57:46.757697	197.5	34.2	-64.6	12.4
2025-01-24 15:57:47.898657	197.7	34.4	-64.7	12.9
2025-01-24 15:57:49.042627	198.0	34.6	-64.6	12.6
2025-01-24 15:57:50.187577	198.2	34.8	-64.3	12.7
2025-01-24 15:57:51.328538	198.4	35.1	-64.0	12.0
2025-01-24 15:57:52.470495	198.7	35.3	-64.3	12.4
2025-01-24 15:57:53.612453	198.9	35.5	-64.3	12.5
2025-01-24 15:57:54.754411	199.2	35.7	-64.3	12.9
2025-01-24 15:57:55.897877	199.4	35.9	-64.3	12.9
2025-01-24 15:57:57.039833	199.7	36.2	-64.4	13.0
2025-01-24 15:57:58.181306	200.0	36.4	-64.4	12.4
2025-01-24 15:57:59.324764	200.2	36.6	-64.5	13.5
2025-01-24 15:58:00.466722	200.5	36.9	-64.0	13.6
2025-01-24 15:58:01.611672	200.8	37.1	-64.4	14.1
2025-01-24 15:58:02.753143	201.1	37.3	-64.5	13.4
2025-01-24 15:58:03.904585	201.3	37.5	-64.4	13.8
2025-01-24 15:58:05.045545	201.6	37.8	-64.3	13.8
2025-01-24 15:58:06.188501	201.9	38.0	-64.5	13.9
2025-01-24 15:58:07.333450	202.2	38.2	-64.3	13.8
2025-01-24 15:58:08.475408	202.5	38.5	-64.3	13.9
2025-01-24 15:58:09.617367	202.8	38.7	-64.4	13.7
2025-01-24 15:58:10.757836	203.1	39.0	-64.4	13.3
2025-01-24 15:58:11.898797	203.4	39.2	-64.5	13.4
2025-01-24 15:58:13.042260	203.7	39.4	-64.4	13.2
2025-01-24 15:58:14.195697	204.1	39.7	-64.6	13.1
2025-01-24 15:58:15.340157	204.4	39.9	-64.4	12.8
2025-01-24 15:58:16.482115	204.7	40.1	-64.5	13.5
2025-01-24 15:58:17.626575	205.0	40.4	-64.4	13.6
2025-01-24 15:58:18.768533	205.4	40.6	-64.7	12.7
2025-01-24 15:58:19.908496	205.7	40.9	-64.6	13.7
2025-01-24 15:58:21.051452	206.1	41.1	-64.6	13.3
2025-01-24 15:58:22.192412	206.4	41.4	-64.6	13.7
2025-01-24 15:58:23.336383	206.8	41.6	-64.6	13.6
2025-01-24 15:58:24.482333	207.1	41.8	-64.5	13.4
2025-01-24 15:58:25.627281	207.5	42.1	-64.6	13.0
2025-01-24 15:58:26.768747	207.9	42.3	-64.7	13.7
2025-01-24 15:58:27.909708	208.3	42.6	-64.8	13.1
2025-01-24 15:58:29.054658	208.7	42.8	-64.8	14.1
2025-01-24 15:58:30.196634	209.0	43.1	-64.5	13.8
2025-01-24 15:58:31.337594	209.4	43.3	-64.8	14.3
2025-01-24 15:58:32.479552	209.9	43.5	-64.7	14.2
2025-01-24 15:58:33.623014	210.3	43.8	-64.7	13.9
2025-01-24 15:58:34.765479	210.7	44.0	-64.5	13.4
2025-01-24 15:58:35.909432	211.1	44.3	-64.1	13.1
2025-01-24 15:58:37.050899	211.5	44.5	-64.4	13.6
2025-01-24 15:58:38.197844	212.0	44.8	-64.5	13.7
2025-01-24 15:58:39.340800	212.4	45.0	-64.2	13.7
2025-01-24 15:58:40.482269	212.9	45.3	-64.0	13.2
2025-01-24 15:58:41.625224	213.3	45.5	-64.1	13.2
2025-01-24 15:58:42.767183	213.8	45.7	-64.3	13.4
2025-01-24 15:58:43.907146	214.2	46.0	-64.3	12.9
2025-01-24 15:58:45.048613	214.7	46.2	-64.7	13.3
2025-01-24 15:58:46.190571	215.2	46.5	-64.3	12.2
2025-01-24 15:58:47.333527	215.7	46.7	-64.3	13.2
2025-01-24 15:58:48.476482	216.2	46.9	-64.1	12.4
2025-01-24 15:58:49.618440	216.7	47.2	-64.2	12.8
2025-01-24 15:58:50.759908	217.2	47.4	-64.1	13.1
2025-01-24 15:58:51.903861	217.7	47.6	-64.1	14.1
2025-01-24 15:58:53.047813	218.3	47.9	-64.3	14.4
2025-01-24 15:58:54.192277	218.8	48.1	-63.9	13.0
2025-01-24 15:58:55.334234	219.4	48.3	-64.2	14.1
2025-01-24 15:58:56.476193	219.9	48.6	-63.9	13.8
2025-01-24 15:58:57.618658	220.5	48.8	-63.5	14.3
2025-01-24 15:58:58.760616	221.0	49.0	-63.8	14.1
2025-01-24 15:58:59.904077	221.6	49.2	-63.7	13.4
2025-01-24 15:59:01.051022	222.2	49.5	-64.0	13.0
2025-01-24 15:59:02.192979	222.8	49.7	-64.1	13.7
2025-01-24 15:59:03.338436	223.4	49.9	-64.3	14.1
2025-01-24 15:59:04.477910	224.0	50.1	-64.2	13.6
2025-01-24 15:59:05.619868	224.7	50.3	-64.4	13.4
2025-01-24 15:59:06.760828	225.3	50.5	-64.4	12.9
2025-01-24 15:59:07.902787	225.9	50.8	-64.5	12.0
2025-01-24 15:59:09.045742	226.6	51.0	-64.6	10.7
2025-01-24 15:59:10.187700	227.2	51.2	-64.5	12.9
2025-01-24 15:59:11.331164	227.9	51.4	-64.5	12.7
2025-01-24 15:59:12.473122	228.6	51.6	-64.5	12.4
2025-01-24 15:59:13.615080	229.2	51.7	-64.1	12.5
2025-01-24 15:59:14.759033	229.9	51.9	-64.4	12.0
2025-01-24 15:59:15.898996	230.6	52.1	-64.3	11.8
2025-01-24 15:59:17.040954	231.3	52.3	-64.2	12.1
2025-01-24 15:59:18.182912	232.1	52.5	-64.2	9.5
2025-01-24 15:59:19.326865	232.8	52.6	-64.1	11.2
2025-01-24 15:59:20.467826	233.5	52.8	-63.8	9.3
2025-01-24 15:59:21.610293	234.3	53.0	-64.1	11.7
2025-01-24 15:59:22.752251	235.0	53.1	-64.1	11.6
2025-01-24 15:59:23.893212	235.8	53.3	-63.9	10.9
2025-01-24 15:59:25.036168	236.5	53.5	-63.7	10.7
2025-01-24 15:59:26.177128	237.3	53.6	-64.0	11.7
2025-01-24 15:59:27.320085	238.1	53.7	-63.5	10.9
2025-01-24 15:59:28.463039	238.9	53.9	-63.8	10.4
2025-01-24 15:59:29.605994	239.7	54.0	-63.7	11.2
2025-01-24 15:59:30.747952	240.5	54.1	-63.6	11.3
