#Pass ID: 20250124_092823_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-24 09:28:28.546846

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 59051U 24039A   25023.46960849  .00000154  00000+0  88910-4 0  9995
#TLE: 2 59051  98.6304 346.3014 0006584 197.7782 162.3166 14.22328093 46804

#Time	Az	El	Level	SNR
2025-01-24 09:28:34.745914	202.9	31.0	-64.8	14.0
2025-01-24 09:28:35.887875	203.1	31.2	-64.9	14.6
2025-01-24 09:28:37.029833	203.4	31.4	-65.3	14.3
2025-01-24 09:28:38.173787	203.6	31.6	-64.4	13.4
2025-01-24 09:28:39.314749	203.9	31.8	-64.9	14.1
2025-01-24 09:28:40.457707	204.1	32.0	-65.1	14.0
2025-01-24 09:28:41.598178	204.3	32.1	-65.5	14.6
2025-01-24 09:28:42.743130	204.6	32.3	-65.8	14.9
2025-01-24 09:28:43.889078	204.8	32.5	-65.2	13.9
2025-01-24 09:28:45.032542	205.1	32.7	-65.6	14.5
2025-01-24 09:28:46.174501	205.4	32.9	-65.0	13.8
2025-01-24 09:28:47.317457	205.6	33.1	-65.4	14.6
2025-01-24 09:28:48.458926	205.9	33.3	-65.4	14.0
2025-01-24 09:28:49.600886	206.1	33.5	-66.3	14.5
2025-01-24 09:28:50.750824	206.4	33.7	-65.6	13.9
2025-01-24 09:28:51.891295	206.7	33.9	-66.0	14.6
2025-01-24 09:28:53.035248	207.0	34.1	-65.0	13.7
2025-01-24 09:28:54.178205	207.2	34.3	-65.5	14.1
2025-01-24 09:28:55.319167	207.5	34.5	-65.6	14.2
2025-01-24 09:28:56.462124	207.8	34.7	-65.7	13.9
2025-01-24 09:28:57.605080	208.1	34.9	-66.1	14.6
2025-01-24 09:28:58.745046	208.4	35.1	-65.8	13.6
2025-01-24 09:28:59.887513	208.7	35.3	-65.5	13.7
2025-01-24 09:29:01.029471	209.0	35.5	-65.8	14.1
2025-01-24 09:29:02.171430	209.3	35.7	-65.4	13.5
2025-01-24 09:29:03.311902	209.6	35.9	-66.6	14.8
2025-01-24 09:29:04.453861	209.9	36.1	-66.0	12.7
2025-01-24 09:29:05.594822	210.2	36.3	-65.8	13.9
2025-01-24 09:29:06.737288	210.5	36.5	-66.3	13.4
2025-01-24 09:29:07.879247	210.9	36.7	-66.0	13.5
2025-01-24 09:29:09.021207	211.2	36.9	-66.8	13.8
2025-01-24 09:29:10.164672	211.5	37.1	-66.0	13.2
2025-01-24 09:29:11.306631	211.9	37.3	-66.0	13.8
2025-01-24 09:29:12.448590	212.2	37.5	-66.8	15.1
2025-01-24 09:29:13.590062	212.5	37.7	-67.1	15.4
2025-01-24 09:29:14.732021	212.9	37.9	-67.0	15.2
2025-01-24 09:29:15.875976	213.2	38.1	-66.5	14.2
2025-01-24 09:29:17.026420	213.6	38.3	-66.2	14.0
2025-01-24 09:29:18.168380	214.0	38.5	-65.7	13.4
2025-01-24 09:29:19.310339	214.3	38.8	-66.4	14.0
2025-01-24 09:29:20.455291	214.7	39.0	-66.4	14.5
2025-01-24 09:29:21.595255	215.1	39.2	-66.8	14.6
2025-01-24 09:29:22.738212	215.4	39.4	-67.1	13.8
2025-01-24 09:29:23.883182	215.8	39.6	-66.7	14.4
2025-01-24 09:29:25.028134	216.2	39.8	-66.5	14.5
2025-01-24 09:29:26.170109	216.6	40.0	-66.4	13.5
2025-01-24 09:29:27.316057	217.0	40.2	-67.0	14.1
2025-01-24 09:29:28.456022	217.4	40.4	-66.8	14.4
2025-01-24 09:29:29.597981	217.8	40.6	-66.8	13.6
2025-01-24 09:29:30.739449	218.2	40.8	-66.6	13.7
2025-01-24 09:29:31.879921	218.7	41.0	-67.3	15.2
2025-01-24 09:29:33.019886	219.1	41.2	-66.9	14.3
2025-01-24 09:29:34.167873	219.5	41.4	-67.5	15.1
2025-01-24 09:29:35.309833	219.9	41.6	-66.9	14.3
2025-01-24 09:29:36.449797	220.4	41.8	-67.5	15.5
2025-01-24 09:29:37.592756	220.8	42.0	-67.1	14.5
2025-01-24 09:29:38.734713	221.3	42.2	-67.2	14.4
2025-01-24 09:29:39.877671	221.7	42.4	-67.3	13.8
2025-01-24 09:29:41.020627	222.2	42.6	-67.1	14.0
2025-01-24 09:29:42.162587	222.7	42.8	-66.9	13.4
2025-01-24 09:29:43.305543	223.1	43.0	-66.9	13.1
2025-01-24 09:29:44.447015	223.6	43.2	-67.4	13.6
2025-01-24 09:29:45.587977	224.1	43.3	-67.1	13.3
2025-01-24 09:29:46.728939	224.6	43.5	-67.1	12.9
2025-01-24 09:29:47.870898	225.1	43.7	-67.3	12.8
2025-01-24 09:29:49.011860	225.6	43.9	-67.2	12.5
2025-01-24 09:29:50.154817	226.1	44.1	-67.2	12.1
2025-01-24 09:29:51.295288	226.6	44.3	-67.8	13.3
2025-01-24 09:29:52.437248	227.1	44.5	-67.3	11.8
2025-01-24 09:29:53.578209	227.6	44.6	-66.8	11.0
2025-01-24 09:29:54.721166	228.2	44.8	-66.8	11.2
2025-01-24 09:29:55.862128	228.7	45.0	-67.2	11.1
2025-01-24 09:29:57.005085	229.2	45.2	-66.8	11.1
2025-01-24 09:29:58.146556	229.8	45.3	-66.9	10.3
2025-01-24 09:29:59.290511	230.3	45.5	-67.1	10.6
2025-01-24 09:30:00.437456	230.9	45.7	-66.6	10.8
2025-01-24 09:30:01.579416	231.5	45.8	-66.9	11.0
2025-01-24 09:30:02.719381	232.0	46.0	-66.5	10.7
2025-01-24 09:30:03.865329	232.6	46.2	-66.4	10.0
2025-01-24 09:30:05.008792	233.2	46.3	-66.1	9.8
2025-01-24 09:30:06.152747	233.8	46.5	-66.3	10.0
2025-01-24 09:30:07.297698	234.4	46.6	-65.9	9.6
2025-01-24 09:30:08.439167	235.0	46.8	-65.8	9.6
2025-01-24 09:30:09.581127	235.6	46.9	-65.4	9.6
