#Pass ID: 20260108_194115_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-08 19:41:20.125574

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 57166U 23091A   25293.99389264  .00000062  00000+0  46113-4 0  9997
#TLE: 2 57166  98.6457 348.4330 0004759 135.3141 224.8422 14.24016546120475

#Time	Az	El	Level	SNR
2026-01-08 19:44:58.576548	261.3	14.6	-61.4	4.0
2026-01-08 19:44:59.691800	261.5	14.7	-62.6	5.0
2026-01-08 19:45:00.810105	261.8	14.7	-63.3	4.9
2026-01-08 19:45:01.929861	262.0	14.7	-61.2	2.0
2026-01-08 19:45:03.049113	262.2	14.8	-63.0	5.7
2026-01-08 19:45:04.165364	262.5	14.8	-63.4	5.4
2026-01-08 19:45:05.286129	262.7	14.8	-62.0	3.4
2026-01-08 19:45:06.403380	262.9	14.8	-63.0	5.3
2026-01-08 19:45:07.521672	263.2	14.9	-62.2	5.2
2026-01-08 19:45:08.644437	263.4	14.9	-63.0	3.5
2026-01-08 19:45:09.763239	263.6	14.9	-63.0	4.6
2026-01-08 19:45:10.881490	263.9	14.9	-63.8	5.4
2026-01-08 19:45:12.003743	264.1	15.0	-62.7	4.8
2026-01-08 19:45:13.122499	264.3	15.0	-64.1	5.8
2026-01-08 19:45:14.239751	264.6	15.0	-63.0	7.4
2026-01-08 19:45:15.360508	264.8	15.0	-62.6	5.2
2026-01-08 19:45:16.479760	265.1	15.0	-62.2	3.8
2026-01-08 19:45:17.599021	265.3	15.1	-63.1	3.4
2026-01-08 19:45:18.719273	265.5	15.1	-62.5	3.1
2026-01-08 19:45:19.836533	265.8	15.1	-62.5	3.1
2026-01-08 19:45:20.955289	266.0	15.1	-63.6	5.9
2026-01-08 19:45:22.075541	266.2	15.1	-63.8	6.5
2026-01-08 19:45:23.192802	266.5	15.2	-63.9	6.5
2026-01-08 19:45:24.309567	266.7	15.2	-63.3	6.8
2026-01-08 19:45:25.426819	267.0	15.2	-63.6	6.9
2026-01-08 19:45:26.544575	267.2	15.2	-62.5	6.8
2026-01-08 19:45:27.663827	267.4	15.2	-62.7	5.2
2026-01-08 19:45:28.784080	267.7	15.2	-63.4	5.4
2026-01-08 19:45:29.901844	267.9	15.3	-63.9	6.4
2026-01-08 19:45:31.022105	268.2	15.3	-63.5	5.3
2026-01-08 19:45:32.143358	268.4	15.3	-63.5	5.6
2026-01-08 19:45:33.261619	268.6	15.3	-64.7	7.0
2026-01-08 19:45:34.378870	268.9	15.3	-62.5	5.8
2026-01-08 19:45:35.498627	269.1	15.3	-63.3	5.8
2026-01-08 19:45:36.619888	269.4	15.3	-63.8	5.7
2026-01-08 19:45:37.741645	269.6	15.4	-64.1	6.4
2026-01-08 19:45:38.863402	269.9	15.4	-63.2	7.1
2026-01-08 19:45:39.983159	270.1	15.4	-64.9	7.0
2026-01-08 19:45:41.105412	270.3	15.4	-63.7	4.8
2026-01-08 19:45:42.226673	270.6	15.4	-64.5	7.4
2026-01-08 19:45:43.348926	270.8	15.4	-64.1	6.3
2026-01-08 19:45:44.470682	271.1	15.4	-64.7	7.5
2026-01-08 19:45:45.585933	271.3	15.4	-63.8	6.8
2026-01-08 19:45:46.702185	271.6	15.4	-64.3	8.2
2026-01-08 19:45:47.821437	271.8	15.5	-63.8	5.7
2026-01-08 19:45:48.936688	272.0	15.5	-65.3	7.8
2026-01-08 19:45:50.051948	272.3	15.5	-64.7	7.9
2026-01-08 19:45:51.169199	272.5	15.5	-65.1	9.1
2026-01-08 19:45:52.284450	272.8	15.5	-64.3	6.3
2026-01-08 19:45:53.399727	273.0	15.5	-65.7	7.4
2026-01-08 19:45:54.517987	273.3	15.5	-65.4	8.0
2026-01-08 19:45:55.635744	273.5	15.5	-65.1	8.0
2026-01-08 19:45:56.751995	273.8	15.5	-64.4	8.3
2026-01-08 19:45:57.869247	274.0	15.5	-64.8	9.1
2026-01-08 19:45:58.986498	274.2	15.5	-64.7	7.2
2026-01-08 19:46:00.101750	274.5	15.5	-65.7	9.4
2026-01-08 19:46:01.219039	274.7	15.5	-65.4	7.4
2026-01-08 19:46:02.336795	275.0	15.5	-65.3	9.9
2026-01-08 19:46:03.456560	275.2	15.5	-66.0	8.8
2026-01-08 19:46:04.578317	275.5	15.5	-65.4	9.0
2026-01-08 19:46:05.696577	275.7	15.5	-65.6	9.0
2026-01-08 19:46:06.816342	276.0	15.5	-64.9	8.3
2026-01-08 19:46:07.934098	276.2	15.5	-65.3	8.8
2026-01-08 19:46:09.053350	276.4	15.5	-64.8	7.9
2026-01-08 19:46:10.174610	276.7	15.5	-66.1	9.0
2026-01-08 19:46:11.296367	276.9	15.5	-65.6	9.6
2026-01-08 19:46:12.418124	277.2	15.5	-65.9	9.4
2026-01-08 19:46:13.539881	277.4	15.5	-65.9	9.0
2026-01-08 19:46:14.661638	277.7	15.5	-65.9	9.7
2026-01-08 19:46:15.783891	277.9	15.5	-65.4	8.5
2026-01-08 19:46:16.905648	278.2	15.5	-65.6	9.5
2026-01-08 19:46:18.025900	278.4	15.5	-65.3	8.4
2026-01-08 19:46:19.142151	278.6	15.5	-65.3	7.5
2026-01-08 19:46:20.258907	278.9	15.5	-65.4	8.4
2026-01-08 19:46:21.376663	279.1	15.5	-65.5	8.0
2026-01-08 19:46:22.492418	279.4	15.5	-65.3	8.5
2026-01-08 19:46:23.609670	279.6	15.5	-65.8	9.6
2026-01-08 19:46:24.728922	279.9	15.5	-66.0	8.7
2026-01-08 19:46:25.846687	280.1	15.4	-65.4	8.6
2026-01-08 19:46:26.962938	280.3	15.4	-65.4	7.7
2026-01-08 19:46:28.081704	280.6	15.4	-65.6	8.6
2026-01-08 19:46:29.200460	280.8	15.4	-66.1	9.3
2026-01-08 19:46:30.317720	281.1	15.4	-66.3	9.0
2026-01-08 19:46:31.437476	281.3	15.4	-65.7	8.4
2026-01-08 19:46:32.557728	281.6	15.4	-66.7	9.4
2026-01-08 19:46:33.675980	281.8	15.4	-66.5	9.3
2026-01-08 19:46:34.796233	282.0	15.4	-66.6	10.4
2026-01-08 19:46:35.916485	282.3	15.4	-65.5	8.4
2026-01-08 19:46:37.032736	282.5	15.3	-65.9	9.2
2026-01-08 19:46:38.148988	282.8	15.3	-65.6	8.5
2026-01-08 19:46:39.266239	283.0	15.3	-65.6	8.8
2026-01-08 19:46:40.380490	283.2	15.3	-65.5	9.0
2026-01-08 19:46:41.499759	283.5	15.3	-65.6	7.3
2026-01-08 19:46:42.618524	283.7	15.3	-65.7	8.6
2026-01-08 19:46:43.738776	284.0	15.3	-65.7	8.3
2026-01-08 19:46:44.857532	284.2	15.2	-66.3	9.2
2026-01-08 19:46:45.974784	284.4	15.2	-65.7	8.2
2026-01-08 19:46:47.091540	284.7	15.2	-65.1	7.9
2026-01-08 19:46:48.209304	284.9	15.2	-65.7	9.2
2026-01-08 19:46:49.324564	285.2	15.2	-66.1	9.4
2026-01-08 19:46:50.443824	285.4	15.1	-65.4	7.8
2026-01-08 19:46:51.563581	285.6	15.1	-65.2	7.4
2026-01-08 19:46:52.683833	285.9	15.1	-66.3	9.2
2026-01-08 19:46:53.803085	286.1	15.1	-65.8	8.8
2026-01-08 19:46:54.921337	286.4	15.1	-65.8	6.2
2026-01-08 19:46:56.039589	286.6	15.1	-65.2	8.8
2026-01-08 19:46:57.155849	286.8	15.0	-65.4	7.4
2026-01-08 19:46:58.275109	287.1	15.0	-65.6	8.6
2026-01-08 19:46:59.392866	287.3	15.0	-65.4	7.2
2026-01-08 19:47:00.511622	287.5	15.0	-65.8	8.3
2026-01-08 19:47:01.630874	287.8	14.9	-65.7	9.5
2026-01-08 19:47:02.750135	288.0	14.9	-65.9	8.8
2026-01-08 19:47:03.867395	288.2	14.9	-64.6	8.3
2026-01-08 19:47:04.985152	288.5	14.9	-66.3	10.0
2026-01-08 19:47:06.102404	288.7	14.8	-64.4	6.6
2026-01-08 19:47:07.221160	288.9	14.8	-65.3	7.6
2026-01-08 19:47:08.340412	289.2	14.8	-65.5	8.3
2026-01-08 19:47:09.460168	289.4	14.8	-65.5	7.6
2026-01-08 19:47:10.581420	289.6	14.7	-66.4	8.6
2026-01-08 19:47:11.699681	289.9	14.7	-65.5	8.4
2026-01-08 19:47:12.817437	290.1	14.7	-65.8	6.4
2026-01-08 19:47:13.934689	290.3	14.7	-65.6	8.4
2026-01-08 19:47:15.051445	290.6	14.6	-65.9	8.7
2026-01-08 19:47:16.166200	290.8	14.6	-64.6	6.6
2026-01-08 19:47:17.281964	291.0	14.6	-66.1	9.2
2026-01-08 19:47:18.401224	291.2	14.6	-65.6	6.6
2026-01-08 19:47:19.521477	291.5	14.5	-65.5	8.3
2026-01-08 19:47:20.643234	291.7	14.5	-66.1	8.8
2026-01-08 19:47:21.765487	291.9	14.5	-66.2	8.8
2026-01-08 19:47:22.887244	292.2	14.4	-65.5	7.7
2026-01-08 19:47:24.010000	292.4	14.4	-66.2	8.4
2026-01-08 19:47:25.131757	292.6	14.4	-66.1	8.3
2026-01-08 19:47:26.254010	292.8	14.3	-66.4	8.7
2026-01-08 19:47:27.374262	293.1	14.3	-66.0	8.2
2026-01-08 19:47:28.496019	293.3	14.3	-65.6	6.9
2026-01-08 19:47:29.617776	293.5	14.2	-66.0	8.5
2026-01-08 19:47:30.737533	293.7	14.2	-66.7	9.2
2026-01-08 19:47:31.860785	294.0	14.2	-66.5	8.5
2026-01-08 19:47:32.982047	294.2	14.1	-66.8	8.9
2026-01-08 19:47:34.103812	294.4	14.1	-66.9	9.0
2026-01-08 19:47:35.225577	294.6	14.1	-66.2	8.2
2026-01-08 19:47:36.342829	294.9	14.0	-66.2	8.2
2026-01-08 19:47:37.459080	295.1	14.0	-65.8	7.7
2026-01-08 19:47:38.578836	295.3	14.0	-66.2	7.7
2026-01-08 19:47:39.697096	295.5	13.9	-65.9	8.5
2026-01-08 19:47:40.813348	295.7	13.9	-66.4	9.3
2026-01-08 19:47:41.930103	296.0	13.9	-65.5	6.8
2026-01-08 19:47:43.045362	296.2	13.8	-65.8	7.6
2026-01-08 19:47:44.160118	296.4	13.8	-66.3	9.3
2026-01-08 19:47:45.274369	296.6	13.7	-66.4	9.0
2026-01-08 19:47:46.388124	296.8	13.7	-65.5	6.9
2026-01-08 19:47:47.502879	297.0	13.7	-66.4	7.9
2026-01-08 19:47:48.620635	297.3	13.6	-66.2	8.1
2026-01-08 19:47:49.734391	297.5	13.6	-66.6	8.9
2026-01-08 19:47:50.849642	297.7	13.6	-66.1	8.5
2026-01-08 19:47:51.965397	297.9	13.5	-65.6	7.7
2026-01-08 19:47:53.080648	298.1	13.5	-66.3	7.9
2026-01-08 19:47:54.195908	298.3	13.4	-66.3	8.6
2026-01-08 19:47:55.311159	298.5	13.4	-66.4	8.2
2026-01-08 19:47:56.424914	298.7	13.4	-66.0	8.5
2026-01-08 19:47:57.540165	299.0	13.3	-65.9	7.1
2026-01-08 19:47:58.655416	299.2	13.3	-66.5	7.9
2026-01-08 19:47:59.770668	299.4	13.2	-66.4	7.1
2026-01-08 19:48:00.885423	299.6	13.2	-66.3	8.7
2026-01-08 19:48:02.001178	299.8	13.2	-66.3	8.6
2026-01-08 19:48:03.116934	300.0	13.1	-66.3	9.3
2026-01-08 19:48:04.233698	300.2	13.1	-66.2	8.5
2026-01-08 19:48:05.347949	300.4	13.0	-66.2	8.0
2026-01-08 19:48:06.462704	300.6	13.0	-66.1	7.1
2026-01-08 19:48:07.577955	300.8	12.9	-66.8	8.8
2026-01-08 19:48:08.695215	301.0	12.9	-66.2	8.1
2026-01-08 19:48:09.810474	301.2	12.9	-66.7	7.0
2026-01-08 19:48:10.927726	301.4	12.8	-66.5	7.9
2026-01-08 19:48:12.044482	301.6	12.8	-66.2	8.1
2026-01-08 19:48:13.161238	301.8	12.7	-66.2	8.0
2026-01-08 19:48:14.276489	302.0	12.7	-66.0	8.6
2026-01-08 19:48:15.394749	302.2	12.6	-66.2	7.9
2026-01-08 19:48:16.512000	302.4	12.6	-66.3	8.7
2026-01-08 19:48:17.630764	302.6	12.5	-65.7	7.7
2026-01-08 19:48:18.750016	302.8	12.5	-66.6	9.1
2026-01-08 19:48:19.868772	303.0	12.5	-66.2	7.3
2026-01-08 19:48:20.987024	303.2	12.4	-66.4	8.8
2026-01-08 19:48:22.102780	303.4	12.4	-66.2	8.7
2026-01-08 19:48:23.221536	303.6	12.3	-66.2	8.2
2026-01-08 19:48:24.339292	303.8	12.3	-66.4	8.4
2026-01-08 19:48:25.458553	304.0	12.2	-66.2	7.9
2026-01-08 19:48:26.578812	304.2	12.2	-66.2	7.8
2026-01-08 19:48:27.696568	304.4	12.1	-66.1	8.1
2026-01-08 19:48:28.815820	304.6	12.1	-65.2	6.6
2026-01-08 19:48:29.933072	304.8	12.0	-66.0	7.3
2026-01-08 19:48:31.052324	305.0	12.0	-66.8	7.8
2026-01-08 19:48:32.169576	305.2	11.9	-66.4	7.4
2026-01-08 19:48:33.287332	305.4	11.9	-66.6	8.2
2026-01-08 19:48:34.405088	305.6	11.8	-66.1	7.1
2026-01-08 19:48:35.522348	305.8	11.8	-66.3	7.0
2026-01-08 19:48:36.638103	306.0	11.7	-65.5	7.3
2026-01-08 19:48:37.759860	306.1	11.7	-65.2	5.5
2026-01-08 19:48:38.881618	306.3	11.6	-66.3	7.8
2026-01-08 19:48:40.003870	306.5	11.6	-65.8	6.5
2026-01-08 19:48:41.126123	306.7	11.5	-66.5	7.5
2026-01-08 19:48:42.247880	306.9	11.5	-65.9	6.6
2026-01-08 19:48:43.368645	307.1	11.4	-66.3	7.1
2026-01-08 19:48:44.490402	307.3	11.4	-65.8	7.1
2026-01-08 19:48:45.611166	307.5	11.3	-66.2	6.7
2026-01-08 19:48:46.732427	307.6	11.3	-66.5	8.2
2026-01-08 19:48:47.854184	307.8	11.2	-66.0	7.1
2026-01-08 19:48:48.975950	308.0	11.2	-66.3	8.0
2026-01-08 19:48:50.098203	308.2	11.1	-66.0	7.6
2026-01-08 19:48:51.219960	308.4	11.1	-66.3	7.9
2026-01-08 19:48:52.343212	308.6	11.0	-66.6	8.3
