#Pass ID: 20260108_175846_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-08 17:58:51.625302

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 57166U 23091A   25293.99389264  .00000062  00000+0  46113-4 0  9997
#TLE: 2 57166  98.6457 348.4330 0004759 135.3141 224.8422 14.24016546120475

#Time	Az	El	Level	SNR
2026-01-08 18:02:30.033662	174.4	29.7	-64.3	14.2
2026-01-08 18:02:31.155427	174.5	29.9	-64.5	14.0
2026-01-08 18:02:32.277680	174.5	30.1	-64.6	14.7
2026-01-08 18:02:33.398941	174.6	30.3	-64.8	15.0
2026-01-08 18:02:34.520697	174.7	30.5	-65.0	14.4
2026-01-08 18:02:35.638949	174.8	30.7	-65.0	15.3
2026-01-08 18:02:36.755705	174.8	31.0	-64.8	14.3
2026-01-08 18:02:37.873461	174.9	31.2	-64.9	14.5
2026-01-08 18:02:38.991722	175.0	31.4	-65.0	14.7
2026-01-08 18:02:40.111479	175.1	31.6	-65.1	14.4
2026-01-08 18:02:41.228235	175.1	31.8	-65.4	14.7
2026-01-08 18:02:42.346496	175.2	32.1	-65.6	15.0
2026-01-08 18:02:43.462748	175.3	32.3	-65.3	15.2
2026-01-08 18:02:44.581027	175.4	32.5	-65.4	14.3
2026-01-08 18:02:45.697779	175.5	32.8	-65.5	15.1
2026-01-08 18:02:46.816039	175.6	33.0	-65.3	15.8
2026-01-08 18:02:47.932803	175.6	33.2	-65.2	15.1
2026-01-08 18:02:49.052559	175.7	33.5	-65.0	15.1
2026-01-08 18:02:50.168314	175.8	33.7	-65.7	15.1
2026-01-08 18:02:51.286566	175.9	34.0	-65.7	16.0
2026-01-08 18:02:52.402321	176.0	34.2	-65.9	15.5
2026-01-08 18:02:53.521581	176.1	34.4	-65.8	15.4
2026-01-08 18:02:54.639834	176.2	34.7	-65.7	15.3
2026-01-08 18:02:55.757589	176.3	34.9	-65.6	14.9
2026-01-08 18:02:56.873841	176.4	35.2	-65.2	15.3
2026-01-08 18:02:57.990100	176.5	35.5	-65.2	14.9
2026-01-08 18:02:59.106856	176.6	35.7	-65.4	15.0
2026-01-08 18:03:00.224612	176.7	36.0	-65.5	16.4
2026-01-08 18:03:01.343369	176.8	36.2	-64.9	14.8
2026-01-08 18:03:02.457620	176.9	36.5	-65.3	15.0
2026-01-08 18:03:03.575375	177.0	36.7	-65.6	15.5
2026-01-08 18:03:04.694627	177.1	37.0	-65.2	15.1
2026-01-08 18:03:05.813390	177.2	37.3	-65.3	14.7
2026-01-08 18:03:06.929641	177.3	37.5	-65.5	15.0
2026-01-08 18:03:08.046396	177.5	37.8	-65.7	15.0
2026-01-08 18:03:09.163648	177.6	38.1	-65.4	15.0
2026-01-08 18:03:10.282900	177.7	38.4	-65.3	13.8
2026-01-08 18:03:11.401152	177.8	38.6	-65.5	15.4
2026-01-08 18:03:12.517403	177.9	38.9	-65.5	14.8
2026-01-08 18:03:13.636159	178.0	39.2	-65.5	15.1
2026-01-08 18:03:14.756420	178.2	39.5	-65.5	15.5
2026-01-08 18:03:15.879185	178.3	39.8	-65.3	15.6
2026-01-08 18:03:16.996949	178.4	40.1	-65.4	15.6
2026-01-08 18:03:18.116202	178.6	40.4	-66.0	15.4
2026-01-08 18:03:19.234454	178.7	40.7	-65.8	14.7
2026-01-08 18:03:20.352210	178.8	41.0	-65.7	15.1
2026-01-08 18:03:21.471966	179.0	41.3	-65.3	15.0
2026-01-08 18:03:22.590218	179.1	41.6	-66.0	14.9
2026-01-08 18:03:23.709974	179.3	41.9	-66.2	15.5
2026-01-08 18:03:24.829739	179.4	42.2	-66.0	14.9
2026-01-08 18:03:25.947495	179.6	42.5	-65.9	14.3
2026-01-08 18:03:27.066747	179.7	42.8	-65.8	15.0
2026-01-08 18:03:28.184999	179.9	43.1	-66.1	15.0
2026-01-08 18:03:29.304260	180.0	43.4	-65.7	14.4
2026-01-08 18:03:30.421520	180.2	43.7	-66.0	15.2
2026-01-08 18:03:31.540780	180.4	44.0	-66.0	14.4
2026-01-08 18:03:32.657042	180.5	44.4	-66.3	14.8
2026-01-08 18:03:33.776303	180.7	44.7	-66.1	14.7
2026-01-08 18:03:34.897565	180.9	45.0	-66.0	15.0
2026-01-08 18:03:36.018818	181.1	45.3	-66.0	13.7
2026-01-08 18:03:37.141071	181.2	45.7	-65.8	14.7
2026-01-08 18:03:38.263827	181.4	46.0	-66.1	14.4
2026-01-08 18:03:39.385584	181.6	46.3	-66.2	14.0
2026-01-08 18:03:40.506846	181.8	46.7	-66.6	14.5
2026-01-08 18:03:41.628106	182.0	47.0	-66.3	14.0
2026-01-08 18:03:42.749863	182.2	47.4	-66.4	14.1
2026-01-08 18:03:43.872124	182.4	47.7	-65.3	12.5
2026-01-08 18:03:44.994378	182.6	48.1	-66.1	13.4
2026-01-08 18:03:46.116133	182.8	48.4	-66.5	14.4
2026-01-08 18:03:47.237394	183.1	48.8	-66.4	14.1
2026-01-08 18:03:48.357664	183.3	49.1	-66.7	13.9
2026-01-08 18:03:49.478925	183.5	49.5	-66.4	13.6
2026-01-08 18:03:50.599690	183.8	49.8	-66.2	13.4
2026-01-08 18:03:51.715445	184.0	50.2	-66.7	13.5
