#Pass ID: 20260108_050423_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2026-01-08 05:04:28.043265

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 38771U 12049A   25293.92766658  .00000266  00000+0  14193-3 0  9996
#TLE: 2 38771  98.6882 344.7603 0001609 341.5209  18.5909 14.21379342679275

#Time	Az	El	Level	SNR
2026-01-08 05:08:06.497569	75.8	11.2	-65.5	4.8
2026-01-08 05:08:07.613820	76.1	11.2	-65.5	4.9
2026-01-08 05:08:08.731072	76.3	11.2	-66.0	5.2
2026-01-08 05:08:09.853325	76.5	11.2	-66.0	4.9
2026-01-08 05:08:10.975081	76.7	11.2	-65.9	5.1
2026-01-08 05:08:12.096882	76.9	11.2	-65.9	5.7
2026-01-08 05:08:13.217646	77.1	11.2	-66.2	5.6
2026-01-08 05:08:14.341404	77.3	11.2	-65.9	5.3
2026-01-08 05:08:15.463161	77.5	11.2	-66.1	5.4
2026-01-08 05:08:16.584918	77.7	11.2	-66.2	4.4
2026-01-08 05:08:17.705187	77.9	11.2	-66.4	5.2
2026-01-08 05:08:18.826449	78.2	11.2	-65.6	2.9
2026-01-08 05:08:19.948205	78.4	11.2	-66.4	3.8
2026-01-08 05:08:21.069962	78.6	11.2	-65.5	3.7
2026-01-08 05:08:22.192719	78.8	11.2	-66.5	4.3
2026-01-08 05:08:23.312476	79.0	11.2	-66.3	4.2
2026-01-08 05:08:24.431232	79.2	11.2	-66.4	4.6
2026-01-08 05:08:25.550484	79.4	11.2	-66.0	4.1
2026-01-08 05:08:26.670241	79.6	11.2	-66.2	4.5
2026-01-08 05:08:27.791998	79.8	11.2	-65.7	4.6
2026-01-08 05:08:28.913755	80.1	11.2	-66.2	5.0
2026-01-08 05:08:30.037513	80.3	11.2	-66.2	4.1
2026-01-08 05:08:31.159766	80.5	11.2	-65.8	3.5
2026-01-08 05:08:32.278521	80.7	11.2	-66.1	4.1
2026-01-08 05:08:33.397277	80.9	11.2	-66.5	4.0
2026-01-08 05:08:34.518034	81.1	11.2	-66.2	3.9
2026-01-08 05:08:35.635794	81.3	11.2	-66.5	3.9
2026-01-08 05:08:36.755555	81.5	11.2	-65.9	3.1
2026-01-08 05:08:37.876312	81.7	11.2	-66.6	3.7
2026-01-08 05:08:38.992067	82.0	11.2	-66.6	4.1
2026-01-08 05:08:40.111328	82.2	11.2	-66.8	3.4
2026-01-08 05:08:41.228580	82.4	11.2	-66.6	3.8
2026-01-08 05:08:42.348832	82.6	11.2	-66.6	3.3
2026-01-08 05:08:43.467084	82.8	11.2	-66.6	4.1
2026-01-08 05:08:44.588336	83.0	11.2	-66.1	2.7
2026-01-08 05:08:45.705604	83.2	11.2	-65.7	1.8
2026-01-08 05:08:46.822856	83.4	11.2	-66.1	3.7
2026-01-08 05:08:47.942613	83.6	11.2	-66.3	3.1
2026-01-08 05:08:49.058872	83.8	11.2	-66.1	4.7
2026-01-08 05:08:50.176627	84.1	11.2	-65.4	0.3
2026-01-08 05:08:51.295880	84.3	11.2	-65.6	1.8
2026-01-08 05:08:52.414140	84.5	11.2	-66.4	3.8
2026-01-08 05:08:53.531408	84.7	11.2	-65.9	3.8
2026-01-08 05:08:54.651164	84.9	11.1	-65.6	2.3
2026-01-08 05:08:55.772417	85.1	11.1	-65.9	3.3
2026-01-08 05:08:56.889669	85.3	11.1	-65.7	4.1
2026-01-08 05:08:58.007920	85.5	11.1	-65.7	3.3
2026-01-08 05:08:59.123180	85.7	11.1	-65.6	0.8
2026-01-08 05:09:00.239431	85.9	11.1	-66.0	3.6
2026-01-08 05:09:01.356188	86.2	11.1	-65.3	1.2
2026-01-08 05:09:02.473439	86.4	11.1	-66.2	3.2
2026-01-08 05:09:03.590691	86.6	11.1	-66.2	2.4
2026-01-08 05:09:04.708943	86.8	11.1	-66.5	2.9
2026-01-08 05:09:05.827216	87.0	11.1	-66.2	2.6
2026-01-08 05:09:06.944468	87.2	11.0	-65.3	0.0
2026-01-08 05:09:08.060728	87.4	11.0	-65.9	1.1
2026-01-08 05:09:09.176979	87.6	11.0	-66.1	0.0
2026-01-08 05:09:10.293230	87.8	11.0	-66.1	2.0
2026-01-08 05:09:11.411491	88.0	11.0	-66.5	2.3
2026-01-08 05:09:12.528750	88.2	11.0	-65.8	1.6
2026-01-08 05:09:13.648003	88.4	11.0	-66.0	1.5
2026-01-08 05:09:14.765768	88.6	11.0	-66.6	1.8
2026-01-08 05:09:15.881532	88.9	10.9	-66.0	2.3
2026-01-08 05:09:16.997783	89.1	10.9	-65.8	2.1
2026-01-08 05:09:18.116539	89.3	10.9	-65.6	1.3
2026-01-08 05:09:19.234800	89.5	10.9	-65.5	3.4
2026-01-08 05:09:20.351556	89.7	10.9	-66.1	1.7
2026-01-08 05:09:21.468311	89.9	10.9	-64.4	1.5
2026-01-08 05:09:22.589564	90.1	10.9	-65.5	1.6
2026-01-08 05:09:23.707824	90.3	10.8	-65.7	2.4
2026-01-08 05:09:24.830590	90.5	10.8	-66.0	2.2
2026-01-08 05:09:25.949842	90.7	10.8	-63.6	1.2
2026-01-08 05:09:27.069094	90.9	10.8	-65.8	0.0
2026-01-08 05:09:28.185851	91.1	10.8	-66.1	3.2
2026-01-08 05:09:29.305111	91.3	10.8	-66.3	2.9
2026-01-08 05:09:30.422363	91.5	10.7	-66.1	4.1
2026-01-08 05:09:31.540622	91.7	10.7	-65.4	3.9
2026-01-08 05:09:32.660874	91.9	10.7	-66.4	3.6
2026-01-08 05:09:33.784128	92.1	10.7	-66.1	3.3
2026-01-08 05:09:34.907380	92.3	10.7	-65.5	2.0
2026-01-08 05:09:36.029633	92.5	10.6	-65.4	1.2
2026-01-08 05:09:37.151390	92.7	10.6	-65.9	4.9
2026-01-08 05:09:38.273643	92.9	10.6	-64.9	0.0
2026-01-08 05:09:39.394904	93.1	10.6	-64.5	1.0
2026-01-08 05:09:40.516662	93.4	10.6	-65.6	2.8
2026-01-08 05:09:41.637922	93.6	10.5	-66.1	2.8
2026-01-08 05:09:42.759183	93.8	10.5	-65.4	1.3
2026-01-08 05:09:43.881436	94.0	10.5	-65.3	3.3
2026-01-08 05:09:45.003193	94.2	10.5	-63.7	0.0
2026-01-08 05:09:46.124453	94.4	10.5	-65.5	0.0
2026-01-08 05:09:47.246210	94.6	10.4	-65.6	0.0
2026-01-08 05:09:48.367966	94.8	10.4	-66.3	0.0
2026-01-08 05:09:49.489723	95.0	10.4	-65.6	0.0
2026-01-08 05:09:50.609976	95.2	10.4	-65.3	1.3
2026-01-08 05:09:51.725731	95.4	10.3	-64.5	0.0
2026-01-08 05:09:52.845983	95.6	10.3	-65.2	0.0
