#Pass ID: 20260108_224723_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-08 22:47:28.568185

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 59051U 24039A   25293.94737965  .00000087  00000+0  58459-4 0  9998
#TLE: 2 59051  98.6671 251.7071 0007726 135.4772 224.7028 14.22388966 85257

#Time	Az	El	Level	SNR
2026-01-08 22:51:07.035909	77.4	10.3	-65.0	9.6
2026-01-08 22:51:08.155665	77.6	10.3	-65.1	8.9
2026-01-08 22:51:09.270916	77.8	10.3	-65.5	9.6
2026-01-08 22:51:10.391214	78.0	10.3	-65.4	9.4
2026-01-08 22:51:11.507969	78.2	10.3	-65.8	9.9
2026-01-08 22:51:12.631238	78.4	10.3	-63.8	5.6
2026-01-08 22:51:13.750025	78.6	10.3	-64.3	5.4
2026-01-08 22:51:14.871278	78.8	10.3	-63.8	6.8
2026-01-08 22:51:15.990034	79.0	10.3	-64.5	8.1
2026-01-08 22:51:17.110790	79.2	10.3	-65.7	8.2
2026-01-08 22:51:18.227042	79.4	10.3	-65.2	7.7
2026-01-08 22:51:19.341317	79.6	10.3	-65.0	6.6
2026-01-08 22:51:20.461587	79.8	10.3	-65.7	7.2
2026-01-08 22:51:21.579839	80.0	10.3	-64.1	5.5
2026-01-08 22:51:22.699091	80.2	10.3	-65.8	8.4
2026-01-08 22:51:23.815342	80.4	10.3	-65.2	6.5
2026-01-08 22:51:24.934604	80.6	10.3	-65.7	8.4
2026-01-08 22:51:26.051360	80.8	10.3	-64.2	6.6
2026-01-08 22:51:27.169620	81.1	10.3	-65.9	9.1
2026-01-08 22:51:28.286871	81.3	10.3	-64.7	6.9
2026-01-08 22:51:29.406628	81.5	10.3	-63.7	5.1
2026-01-08 22:51:30.526385	81.7	10.3	-65.0	7.3
2026-01-08 22:51:31.641645	81.9	10.3	-65.8	8.1
2026-01-08 22:51:32.759905	82.1	10.3	-65.1	5.6
2026-01-08 22:51:33.876662	82.3	10.3	-64.3	5.1
2026-01-08 22:51:34.994418	82.5	10.3	-63.9	6.4
2026-01-08 22:51:36.110174	82.7	10.3	-64.5	4.7
2026-01-08 22:51:37.227930	82.9	10.3	-64.7	4.4
2026-01-08 22:51:38.345686	83.1	10.3	-65.2	4.9
2026-01-08 22:51:39.463938	83.3	10.3	-64.7	5.1
2026-01-08 22:51:40.583199	83.5	10.3	-66.2	7.8
2026-01-08 22:51:41.698460	83.7	10.3	-65.0	5.9
2026-01-08 22:51:42.816215	83.9	10.2	-65.6	7.4
2026-01-08 22:51:43.931971	84.1	10.2	-65.3	6.7
2026-01-08 22:51:45.051231	84.3	10.2	-64.3	6.3
2026-01-08 22:51:46.167491	84.5	10.2	-66.1	7.7
2026-01-08 22:51:47.283742	84.7	10.2	-65.2	7.6
2026-01-08 22:51:48.401498	84.9	10.2	-65.3	6.2
2026-01-08 22:51:49.518254	85.1	10.2	-62.6	4.5
2026-01-08 22:51:50.638011	85.3	10.2	-65.4	7.2
2026-01-08 22:51:51.758272	85.5	10.2	-64.8	6.8
2026-01-08 22:51:52.875028	85.7	10.2	-63.5	4.4
2026-01-08 22:51:53.991288	85.9	10.2	-65.3	6.1
2026-01-08 22:51:55.111540	86.1	10.1	-64.1	5.3
2026-01-08 22:51:56.233793	86.3	10.1	-64.4	5.8
2026-01-08 22:51:57.356045	86.5	10.1	-64.0	6.2
2026-01-08 22:51:58.477802	86.7	10.1	-63.9	2.8
2026-01-08 22:51:59.599063	86.9	10.1	-65.6	8.3
2026-01-08 22:52:00.720821	87.1	10.1	-65.1	5.2
2026-01-08 22:52:01.842585	87.3	10.1	-65.5	7.8
2026-01-08 22:52:02.964342	87.5	10.1	-65.9	7.0
2026-01-08 22:52:04.086099	87.7	10.0	-65.5	7.5
2026-01-08 22:52:05.207361	87.9	10.0	-65.1	5.1
2026-01-08 22:52:06.328127	88.1	10.0	-65.1	5.0
2026-01-08 22:52:07.450379	88.3	10.0	-64.5	4.6
2026-01-08 22:52:08.572642	88.5	10.0	-64.8	7.4
2026-01-08 22:52:09.694894	88.7	10.0	-63.8	6.8
2026-01-08 22:52:10.812146	88.9	10.0	-65.5	6.0
2026-01-08 22:52:11.929910	89.1	9.9	-66.0	7.5
2026-01-08 22:52:13.049172	89.3	9.9	-64.6	4.7
2026-01-08 22:52:14.164927	89.5	9.9	-65.2	3.1
2026-01-08 22:52:15.283179	89.7	9.9	-65.6	7.2
2026-01-08 22:52:16.399936	89.9	9.9	-66.1	7.3
2026-01-08 22:52:17.518188	90.1	9.9	-65.1	5.4
2026-01-08 22:52:18.635449	90.3	9.9	-64.6	4.6
2026-01-08 22:52:19.752701	90.5	9.8	-63.8	3.6
2026-01-08 22:52:20.868456	90.7	9.8	-66.3	6.1
2026-01-08 22:52:21.986708	90.9	9.8	-65.7	5.5
2026-01-08 22:52:23.103960	91.1	9.8	-64.6	6.7
2026-01-08 22:52:24.221715	91.3	9.8	-65.6	6.3
2026-01-08 22:52:25.338471	91.5	9.7	-65.3	6.9
2026-01-08 22:52:26.453723	91.7	9.7	-65.0	6.3
2026-01-08 22:52:27.574983	91.9	9.7	-65.3	7.5
2026-01-08 22:52:28.691235	92.1	9.7	-65.2	2.9
2026-01-08 22:52:29.806990	92.3	9.7	-64.2	5.6
2026-01-08 22:52:30.923250	92.5	9.6	-64.4	4.9
2026-01-08 22:52:32.041006	92.7	9.6	-64.6	6.8
2026-01-08 22:52:33.156266	92.9	9.6	-63.2	5.2
2026-01-08 22:52:34.273518	93.1	9.6	-64.6	7.9
2026-01-08 22:52:35.391769	93.3	9.6	-63.5	3.5
2026-01-08 22:52:36.507021	93.4	9.5	-64.7	5.0
2026-01-08 22:52:37.624281	93.6	9.5	-61.0	0.0
2026-01-08 22:52:38.741038	93.8	9.5	-62.7	5.6
2026-01-08 22:52:39.858290	94.0	9.5	-62.6	2.8
2026-01-08 22:52:40.975542	94.2	9.5	-63.9	4.2
2026-01-08 22:52:42.093298	94.4	9.4	-65.0	6.3
2026-01-08 22:52:43.209549	94.6	9.4	-62.5	1.2
2026-01-08 22:52:44.325305	94.8	9.4	-64.9	6.7
2026-01-08 22:52:45.445062	95.0	9.4	-65.0	6.8
2026-01-08 22:52:46.562817	95.2	9.3	-63.8	6.6
2026-01-08 22:52:47.685079	95.4	9.3	-65.1	8.6
2026-01-08 22:52:48.802835	95.6	9.3	-64.5	5.4
2026-01-08 22:52:49.920086	95.7	9.3	-65.5	7.6
2026-01-08 22:52:51.038338	95.9	9.2	-65.3	6.9
2026-01-08 22:52:52.156598	96.1	9.2	-65.5	8.2
2026-01-08 22:52:53.275867	96.3	9.2	-64.7	4.4
2026-01-08 22:52:54.391118	96.5	9.2	-64.6	6.1
2026-01-08 22:52:55.510370	96.7	9.1	-66.1	7.6
2026-01-08 22:52:56.631631	96.9	9.1	-65.3	9.2
2026-01-08 22:52:57.749892	97.1	9.1	-65.2	8.0
2026-01-08 22:52:58.869144	97.3	9.1	-64.9	6.7
2026-01-08 22:52:59.986900	97.4	9.0	-65.4	8.4
