#Pass ID: 20260108_145701_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2026-01-08 14:57:06.203973

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 38771U 12049A   25293.92766658  .00000266  00000+0  14193-3 0  9996
#TLE: 2 38771  98.6882 344.7603 0001609 341.5209  18.5909 14.21379342679275

#Time	Az	El	Level	SNR
2026-01-08 15:00:44.648909	41.1	11.4	-64.1	4.6
2026-01-08 15:00:45.765160	40.9	11.4	-64.0	5.4
2026-01-08 15:00:46.881916	40.7	11.4	-64.3	4.3
2026-01-08 15:00:47.998167	40.5	11.4	-63.2	3.6
2026-01-08 15:00:49.114932	40.3	11.4	-64.7	5.7
2026-01-08 15:00:50.229688	40.1	11.4	-64.9	5.7
2026-01-08 15:00:51.345443	39.9	11.4	-64.6	5.4
2026-01-08 15:00:52.461695	39.7	11.4	-64.7	5.8
2026-01-08 15:00:53.577454	39.4	11.4	-64.5	5.0
2026-01-08 15:00:54.697219	39.2	11.4	-64.3	6.1
2026-01-08 15:00:55.814470	39.0	11.4	-65.0	7.0
2026-01-08 15:00:56.930226	38.8	11.4	-64.9	6.6
2026-01-08 15:00:58.049486	38.6	11.4	-64.1	6.2
2026-01-08 15:00:59.165737	38.4	11.4	-64.9	6.4
2026-01-08 15:01:00.280997	38.2	11.4	-64.6	5.7
2026-01-08 15:01:01.384411	38.0	11.4	-64.9	6.4
2026-01-08 15:01:02.503176	37.8	11.4	-62.9	4.3
2026-01-08 15:01:03.621932	37.6	11.4	-64.9	6.2
2026-01-08 15:01:04.740688	37.3	11.4	-63.9	3.6
2026-01-08 15:01:05.859443	37.1	11.4	-64.8	6.0
2026-01-08 15:01:06.975695	36.9	11.4	-64.7	6.0
2026-01-08 15:01:08.094947	36.7	11.4	-65.1	6.0
2026-01-08 15:01:09.211702	36.5	11.4	-64.1	3.8
2026-01-08 15:01:10.329458	36.3	11.4	-64.9	6.4
2026-01-08 15:01:11.444709	36.1	11.4	-64.8	5.0
2026-01-08 15:01:12.562961	35.9	11.4	-64.7	5.8
2026-01-08 15:01:13.681221	35.7	11.4	-65.0	5.4
