#Pass ID: 20260101_233856_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-01 23:39:01.775125

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   26001.33093902  .00000101  00000+0  65101-4 0  9994
#TLE: 2 59051  98.6794 322.9353 0006125 297.7572  62.2984 14.22405016 95544

#Time	Az	El	Level	SNR
2026-01-01 23:39:03.942673	36.4	10.1	-76.9	0.0
2026-01-01 23:39:05.074424	36.5	10.2	-76.7	0.0
2026-01-01 23:39:06.212199	36.7	10.3	-78.3	0.0
2026-01-01 23:39:07.342191	36.8	10.4	-77.9	0.0
2026-01-01 23:39:08.474693	36.9	10.4	-78.2	0.0
2026-01-01 23:39:09.606417	37.1	10.5	-76.6	0.0
2026-01-01 23:39:10.739257	37.2	10.6	-76.4	0.0
2026-01-01 23:39:11.869491	37.3	10.7	-74.6	0.0
2026-01-01 23:39:13.003278	37.5	10.8	-74.3	0.0
2026-01-01 23:39:14.135802	37.6	10.8	-73.3	0.0
2026-01-01 23:39:15.270054	37.8	10.9	-74.9	0.0
2026-01-01 23:39:16.402489	37.9	11.0	-73.3	0.0
2026-01-01 23:39:17.533866	38.0	11.1	-75.1	0.0
2026-01-01 23:39:18.664615	38.2	11.1	-74.4	0.0
2026-01-01 23:39:19.799076	38.3	11.2	-72.7	0.0
2026-01-01 23:39:20.932970	38.5	11.3	-72.5	0.0
2026-01-01 23:39:22.066540	38.6	11.4	-72.9	0.0
2026-01-01 23:39:23.200532	38.7	11.4	-74.2	0.0
2026-01-01 23:39:24.335082	38.9	11.5	-74.5	0.0
2026-01-01 23:39:25.468915	39.0	11.6	-73.6	0.0
2026-01-01 23:39:26.604186	39.2	11.7	-75.0	0.0
2026-01-01 23:39:27.736435	39.3	11.8	-74.8	0.0
2026-01-01 23:39:28.870281	39.5	11.8	-74.4	0.0
2026-01-01 23:39:30.003940	39.6	11.9	-72.7	0.0
2026-01-01 23:39:31.137770	39.8	12.0	-72.9	0.0
