#Pass ID: 20260106_054451_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2026-01-06 05:44:56.423126

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 38771U 12049A   25293.92766658  .00000266  00000+0  14193-3 0  9996
#TLE: 2 38771  98.6882 344.7603 0001609 341.5209  18.5909 14.21379342679275

#Time	Az	El	Level	SNR
2026-01-06 05:48:34.843020	60.5	18.8	-61.7	2.1
2026-01-06 05:48:35.959316	60.7	18.8	-62.5	2.4
2026-01-06 05:48:37.076567	61.0	18.9	-62.2	1.5
2026-01-06 05:48:38.194323	61.2	19.0	-62.9	1.6
2026-01-06 05:48:39.309575	61.4	19.0	-62.6	1.5
2026-01-06 05:48:40.430836	61.7	19.1	-62.6	1.7
2026-01-06 05:48:41.547592	61.9	19.2	-62.7	0.0
2026-01-06 05:48:42.667845	62.2	19.2	-62.7	1.5
2026-01-06 05:48:43.785096	62.4	19.3	-62.7	0.6
2026-01-06 05:48:44.900355	62.7	19.3	-63.0	0.8
2026-01-06 05:48:46.020616	62.9	19.4	-63.2	1.5
2026-01-06 05:48:47.136372	63.2	19.5	-63.1	0.5
2026-01-06 05:48:48.256624	63.4	19.5	-63.1	0.8
2026-01-06 05:48:49.371884	63.7	19.6	-63.2	0.8
2026-01-06 05:48:50.490640	63.9	19.6	-63.1	1.1
2026-01-06 05:48:51.606396	64.2	19.7	-63.0	1.2
2026-01-06 05:48:52.725152	64.4	19.7	-62.6	0.5
2026-01-06 05:48:53.844404	64.7	19.8	-63.2	1.3
2026-01-06 05:48:54.961656	65.0	19.9	-63.3	1.7
2026-01-06 05:48:56.077907	65.2	19.9	-63.2	1.2
2026-01-06 05:48:57.196167	65.5	20.0	-63.4	1.8
2026-01-06 05:48:58.312923	65.7	20.0	-63.4	2.2
2026-01-06 05:48:59.429175	66.0	20.1	-63.4	2.5
2026-01-06 05:49:00.546436	66.3	20.1	-63.4	2.2
2026-01-06 05:49:01.665193	66.5	20.2	-63.2	2.6
2026-01-06 05:49:02.782444	66.8	20.2	-63.3	2.8
2026-01-06 05:49:03.902201	67.1	20.3	-63.2	2.5
2026-01-06 05:49:05.021958	67.3	20.4	-63.3	1.9
2026-01-06 05:49:06.141210	67.6	20.4	-63.5	3.5
2026-01-06 05:49:07.262463	67.9	20.5	-63.2	3.3
2026-01-06 05:49:08.381715	68.1	20.5	-63.5	4.4
2026-01-06 05:49:09.503968	68.4	20.6	-63.3	3.3
2026-01-06 05:49:10.624228	68.7	20.6	-63.5	3.9
2026-01-06 05:49:11.745985	68.9	20.7	-63.4	4.3
2026-01-06 05:49:12.868238	69.2	20.7	-63.5	5.4
2026-01-06 05:49:13.989994	69.5	20.8	-63.2	4.6
2026-01-06 05:49:15.111751	69.8	20.8	-63.4	5.6
2026-01-06 05:49:16.233509	70.0	20.9	-63.2	4.9
2026-01-06 05:49:17.354274	70.3	20.9	-63.6	5.7
2026-01-06 05:49:18.476526	70.6	20.9	-63.6	5.1
2026-01-06 05:49:19.598283	70.9	21.0	-63.4	4.9
2026-01-06 05:49:20.720536	71.1	21.0	-63.7	6.4
2026-01-06 05:49:21.842292	71.4	21.1	-63.8	6.0
2026-01-06 05:49:22.963049	71.7	21.1	-63.8	5.8
2026-01-06 05:49:24.085302	72.0	21.2	-64.0	5.6
2026-01-06 05:49:25.207058	72.3	21.2	-64.1	5.4
2026-01-06 05:49:26.328815	72.6	21.3	-64.0	5.5
2026-01-06 05:49:27.450067	72.8	21.3	-64.3	5.4
2026-01-06 05:49:28.570328	73.1	21.3	-64.0	5.5
2026-01-06 05:49:29.690093	73.4	21.4	-63.8	4.6
2026-01-06 05:49:30.811354	73.7	21.4	-64.3	4.7
2026-01-06 05:49:31.930606	74.0	21.5	-64.5	5.1
2026-01-06 05:49:33.049362	74.3	21.5	-64.4	4.9
2026-01-06 05:49:34.168623	74.6	21.5	-64.4	4.7
2026-01-06 05:49:35.287875	74.8	21.6	-64.1	4.9
2026-01-06 05:49:36.405631	75.1	21.6	-64.3	5.1
2026-01-06 05:49:37.524893	75.4	21.6	-64.7	5.6
2026-01-06 05:49:38.644649	75.7	21.7	-64.7	5.0
2026-01-06 05:49:39.766407	76.0	21.7	-64.2	4.8
2026-01-06 05:49:40.885659	76.3	21.7	-64.1	4.8
2026-01-06 05:49:42.003910	76.6	21.8	-64.1	5.3
2026-01-06 05:49:43.126172	76.9	21.8	-63.9	5.4
2026-01-06 05:49:44.243927	77.2	21.8	-64.6	4.1
2026-01-06 05:49:45.364187	77.5	21.9	-64.9	4.6
2026-01-06 05:49:46.483439	77.8	21.9	-64.5	4.8
2026-01-06 05:49:47.603196	78.1	21.9	-63.9	5.6
2026-01-06 05:49:48.722952	78.3	22.0	-63.9	3.8
2026-01-06 05:49:49.839708	78.6	22.0	-63.8	4.6
2026-01-06 05:49:50.958464	78.9	22.0	-63.6	5.4
2026-01-06 05:49:52.076725	79.2	22.0	-63.7	4.3
2026-01-06 05:49:53.195985	79.5	22.1	-63.3	4.3
2026-01-06 05:49:54.314237	79.8	22.1	-63.7	3.8
2026-01-06 05:49:55.431993	80.1	22.1	-63.7	3.2
2026-01-06 05:49:56.549257	80.4	22.1	-63.9	4.4
2026-01-06 05:49:57.669517	80.7	22.2	-63.0	2.1
2026-01-06 05:49:58.788273	81.0	22.2	-64.0	3.6
2026-01-06 05:49:59.906029	81.3	22.2	-63.4	3.1
2026-01-06 05:50:01.025786	81.6	22.2	-63.2	0.2
2026-01-06 05:50:02.145542	81.9	22.2	-63.8	2.9
2026-01-06 05:50:03.263794	82.2	22.3	-62.8	2.7
2026-01-06 05:50:04.380054	82.5	22.3	-62.5	0.0
2026-01-06 05:50:05.498811	82.8	22.3	-63.2	3.8
2026-01-06 05:50:06.615567	83.1	22.3	-63.7	4.2
2026-01-06 05:50:07.733331	83.4	22.3	-64.2	3.6
2026-01-06 05:50:08.851583	83.7	22.3	-63.7	4.1
2026-01-06 05:50:09.968338	84.0	22.4	-63.9	3.7
2026-01-06 05:50:11.085598	84.3	22.4	-63.6	1.7
2026-01-06 05:50:12.208860	84.7	22.4	-63.7	2.6
2026-01-06 05:50:13.327616	85.0	22.4	-63.9	3.0
2026-01-06 05:50:14.447868	85.3	22.4	-63.8	3.6
2026-01-06 05:50:15.568625	85.6	22.4	-63.5	4.1
2026-01-06 05:50:16.685876	85.9	22.4	-63.5	1.8
2026-01-06 05:50:17.804128	86.2	22.4	-63.2	0.6
2026-01-06 05:50:18.921884	86.5	22.4	-63.3	3.1
2026-01-06 05:50:20.038640	86.8	22.4	-62.7	1.6
2026-01-06 05:50:21.159909	87.1	22.4	-62.4	1.2
2026-01-06 05:50:22.277665	87.4	22.5	-62.0	1.6
2026-01-06 05:50:23.394917	87.7	22.5	-61.8	1.0
2026-01-06 05:50:24.512672	88.0	22.5	-62.7	1.9
2026-01-06 05:50:25.631429	88.3	22.5	-62.3	1.0
2026-01-06 05:50:26.752186	88.6	22.5	-63.3	4.1
2026-01-06 05:50:27.868446	88.9	22.5	-62.2	0.0
2026-01-06 05:50:28.986202	89.2	22.5	-62.7	0.0
2026-01-06 05:50:30.103462	89.5	22.5	-63.0	0.1
2026-01-06 05:50:31.223226	89.8	22.5	-63.0	2.8
2026-01-06 05:50:32.343991	90.1	22.5	-63.2	2.0
2026-01-06 05:50:33.461242	90.4	22.5	-63.2	0.3
2026-01-06 05:50:34.579494	90.8	22.5	-63.4	0.2
2026-01-06 05:50:35.698746	91.1	22.4	-64.0	4.7
2026-01-06 05:50:36.816502	91.4	22.4	-63.6	2.9
2026-01-06 05:50:37.938260	91.7	22.4	-63.1	3.4
2026-01-06 05:50:39.055024	92.0	22.4	-63.5	3.8
2026-01-06 05:50:40.170275	92.3	22.4	-63.5	4.6
2026-01-06 05:50:41.287535	92.6	22.4	-63.6	3.6
2026-01-06 05:50:42.406787	92.9	22.4	-62.2	2.2
2026-01-06 05:50:43.525039	93.2	22.4	-63.5	4.5
2026-01-06 05:50:44.644299	93.5	22.4	-63.5	3.4
2026-01-06 05:50:45.763055	93.8	22.4	-63.3	3.5
2026-01-06 05:50:46.879811	94.1	22.4	-62.5	1.9
2026-01-06 05:50:47.997063	94.4	22.3	-63.2	3.9
2026-01-06 05:50:49.116324	94.7	22.3	-62.7	4.5
2026-01-06 05:50:50.234575	95.0	22.3	-62.8	3.2
2026-01-06 05:50:51.353332	95.3	22.3	-62.8	3.5
2026-01-06 05:50:52.475088	95.6	22.3	-63.1	4.2
2026-01-06 05:50:53.597341	95.9	22.3	-63.2	3.2
2026-01-06 05:50:54.718602	96.2	22.2	-63.2	3.6
2026-01-06 05:50:55.840854	96.5	22.2	-63.3	5.4
2026-01-06 05:50:56.962612	96.8	22.2	-63.2	4.3
2026-01-06 05:50:58.084369	97.1	22.2	-63.6	5.9
2026-01-06 05:50:59.206621	97.4	22.2	-63.7	5.3
2026-01-06 05:51:00.327883	97.7	22.1	-63.9	5.9
2026-01-06 05:51:01.450135	98.0	22.1	-64.0	5.2
2026-01-06 05:51:02.571892	98.3	22.1	-63.8	4.8
2026-01-06 05:51:03.694145	98.6	22.1	-64.0	5.5
2026-01-06 05:51:04.815406	98.9	22.0	-64.2	5.1
2026-01-06 05:51:05.937163	99.2	22.0	-64.1	5.2
2026-01-06 05:51:07.059416	99.5	22.0	-64.3	4.9
2026-01-06 05:51:08.179678	99.8	22.0	-63.4	4.9
2026-01-06 05:51:09.296434	100.1	21.9	-64.2	5.6
2026-01-06 05:51:10.414695	100.4	21.9	-63.4	4.1
2026-01-06 05:51:11.531452	100.7	21.9	-62.9	4.2
2026-01-06 05:51:12.649704	101.0	21.8	-63.6	4.3
2026-01-06 05:51:13.769956	101.3	21.8	-64.1	4.9
2026-01-06 05:51:14.892713	101.6	21.8	-64.0	5.1
2026-01-06 05:51:16.012965	101.9	21.7	-62.7	4.1
2026-01-06 05:51:17.128216	102.2	21.7	-64.0	5.4
2026-01-06 05:51:18.247469	102.5	21.7	-64.3	5.9
2026-01-06 05:51:19.364720	102.8	21.6	-63.5	2.7
2026-01-06 05:51:20.483477	103.0	21.6	-64.5	5.7
2026-01-06 05:51:21.602729	103.3	21.6	-64.0	5.0
2026-01-06 05:51:22.721502	103.6	21.5	-64.1	5.4
2026-01-06 05:51:23.837753	103.9	21.5	-64.4	5.9
2026-01-06 05:51:24.956005	104.2	21.5	-64.6	5.2
2026-01-06 05:51:26.076258	104.5	21.4	-64.5	4.9
2026-01-06 05:51:27.195022	104.8	21.4	-64.9	5.6
2026-01-06 05:51:28.314779	105.1	21.3	-64.8	6.5
2026-01-06 05:51:29.434030	105.3	21.3	-65.0	5.9
2026-01-06 05:51:30.554283	105.6	21.2	-64.3	4.3
2026-01-06 05:51:31.678040	105.9	21.2	-64.7	4.8
2026-01-06 05:51:32.799305	106.2	21.2	-65.3	5.5
2026-01-06 05:51:33.921554	106.5	21.1	-65.3	6.1
2026-01-06 05:51:35.039310	106.8	21.1	-65.0	5.4
2026-01-06 05:51:36.158066	107.0	21.0	-65.3	5.8
2026-01-06 05:51:37.273822	107.3	21.0	-65.0	5.3
2026-01-06 05:51:38.392073	107.6	20.9	-65.2	5.8
2026-01-06 05:51:39.508325	107.9	20.9	-65.2	6.1
2026-01-06 05:51:40.628586	108.1	20.8	-65.4	5.8
2026-01-06 05:51:41.746838	108.4	20.8	-65.1	5.8
2026-01-06 05:51:42.864106	108.7	20.7	-65.3	5.7
2026-01-06 05:51:43.982357	109.0	20.7	-65.5	5.6
2026-01-06 05:51:45.100113	109.2	20.6	-65.5	6.0
2026-01-06 05:51:46.217374	109.5	20.6	-65.2	6.3
2026-01-06 05:51:47.334129	109.8	20.5	-65.6	6.5
2026-01-06 05:51:48.453390	110.1	20.5	-65.3	6.3
2026-01-06 05:51:49.573147	110.3	20.4	-65.0	3.7
2026-01-06 05:51:50.690408	110.6	20.4	-65.0	5.3
2026-01-06 05:51:51.809676	110.9	20.3	-65.1	6.5
2026-01-06 05:51:52.928442	111.1	20.3	-65.3	6.2
2026-01-06 05:51:54.047702	111.4	20.2	-65.1	6.0
2026-01-06 05:51:55.164961	111.7	20.2	-64.9	6.3
2026-01-06 05:51:56.285214	111.9	20.1	-64.8	4.6
2026-01-06 05:51:57.402465	112.2	20.1	-65.3	6.5
2026-01-06 05:51:58.523727	112.4	20.0	-65.5	5.4
2026-01-06 05:51:59.641483	112.7	20.0	-65.4	6.4
2026-01-06 05:52:00.758734	113.0	19.9	-65.1	5.9
2026-01-06 05:52:01.877986	113.2	19.8	-64.6	4.8
2026-01-06 05:52:02.996238	113.5	19.8	-65.5	6.4
2026-01-06 05:52:04.113994	113.7	19.7	-65.7	6.9
2026-01-06 05:52:05.231759	114.0	19.7	-65.5	5.6
2026-01-06 05:52:06.348515	114.3	19.6	-65.1	6.3
2026-01-06 05:52:07.467271	114.5	19.6	-65.2	6.4
2026-01-06 05:52:08.585027	114.8	19.5	-65.0	6.1
2026-01-06 05:52:09.705279	115.0	19.4	-64.9	3.9
2026-01-06 05:52:10.823531	115.3	19.4	-65.3	6.4
2026-01-06 05:52:11.941287	115.5	19.3	-65.2	6.3
2026-01-06 05:52:13.060044	115.8	19.3	-65.2	6.2
2026-01-06 05:52:14.178799	116.0	19.2	-65.0	5.0
2026-01-06 05:52:15.296564	116.3	19.1	-65.0	6.3
2026-01-06 05:52:16.415321	116.5	19.1	-64.8	6.5
2026-01-06 05:52:17.535077	116.8	19.0	-65.0	6.0
2026-01-06 05:52:18.657339	117.0	18.9	-65.0	6.8
2026-01-06 05:52:19.779591	117.3	18.9	-65.1	6.5
2026-01-06 05:52:20.901844	117.5	18.8	-64.8	5.7
2026-01-06 05:52:22.023106	117.7	18.8	-64.9	6.0
2026-01-06 05:52:23.145358	118.0	18.7	-64.8	5.9
2026-01-06 05:52:24.267115	118.2	18.6	-64.4	5.3
2026-01-06 05:52:25.388872	118.5	18.6	-64.8	5.6
2026-01-06 05:52:26.510125	118.7	18.5	-64.8	5.6
2026-01-06 05:52:27.631882	118.9	18.4	-65.1	6.9
2026-01-06 05:52:28.754135	119.2	18.4	-64.6	5.6
2026-01-06 05:52:29.874899	119.4	18.3	-64.7	5.9
2026-01-06 05:52:30.996656	119.6	18.2	-64.7	6.5
2026-01-06 05:52:32.118908	119.9	18.2	-64.9	6.3
2026-01-06 05:52:33.239673	120.1	18.1	-64.9	5.5
2026-01-06 05:52:34.360926	120.3	18.0	-65.2	6.0
2026-01-06 05:52:35.479186	120.6	18.0	-64.8	5.5
2026-01-06 05:52:36.597438	120.8	17.9	-64.6	6.0
2026-01-06 05:52:37.715698	121.0	17.8	-64.8	5.2
2026-01-06 05:52:38.835959	121.3	17.8	-64.6	4.6
2026-01-06 05:52:39.952714	121.5	17.7	-64.9	5.3
2026-01-06 05:52:41.072966	121.7	17.6	-64.7	5.9
2026-01-06 05:52:42.191731	121.9	17.5	-64.6	4.4
2026-01-06 05:52:43.312983	122.2	17.5	-64.8	5.5
2026-01-06 05:52:44.432236	122.4	17.4	-65.0	5.6
2026-01-06 05:52:45.551488	122.6	17.3	-64.8	5.4
2026-01-06 05:52:46.670740	122.8	17.3	-64.8	5.7
2026-01-06 05:52:47.790992	123.0	17.2	-64.7	5.1
2026-01-06 05:52:48.910748	123.3	17.1	-64.8	4.7
2026-01-06 05:52:50.029000	123.5	17.1	-64.4	4.7
2026-01-06 05:52:51.147252	123.7	17.0	-64.6	5.0
2026-01-06 05:52:52.265513	123.9	16.9	-64.5	4.8
2026-01-06 05:52:53.385765	124.1	16.8	-64.6	5.4
2026-01-06 05:52:54.503016	124.3	16.8	-64.7	5.1
2026-01-06 05:52:55.624269	124.6	16.7	-64.7	5.2
2026-01-06 05:52:56.744521	124.8	16.6	-65.0	5.2
2026-01-06 05:52:57.860773	125.0	16.6	-64.7	5.4
2026-01-06 05:52:58.980033	125.2	16.5	-64.9	5.1
2026-01-06 05:53:00.096285	125.4	16.4	-64.7	5.6
2026-01-06 05:53:01.218041	125.6	16.3	-64.9	5.4
2026-01-06 05:53:02.335798	125.8	16.3	-64.9	5.2
2026-01-06 05:53:03.454049	126.0	16.2	-64.8	5.5
2026-01-06 05:53:04.571301	126.2	16.1	-64.8	5.0
2026-01-06 05:53:05.689553	126.4	16.1	-64.6	5.2
2026-01-06 05:53:06.807309	126.6	16.0	-64.3	4.8
2026-01-06 05:53:07.927065	126.8	15.9	-64.7	4.1
2026-01-06 05:53:09.046325	127.0	15.8	-64.4	4.5
2026-01-06 05:53:10.166081	127.2	15.8	-64.8	4.8
2026-01-06 05:53:11.282837	127.4	15.7	-64.5	5.0
2026-01-06 05:53:12.402089	127.6	15.6	-64.3	5.0
2026-01-06 05:53:13.518348	127.8	15.5	-64.9	5.3
2026-01-06 05:53:14.635104	128.0	15.5	-64.2	4.6
2026-01-06 05:53:15.753860	128.2	15.4	-64.9	4.8
2026-01-06 05:53:16.873112	128.4	15.3	-65.0	5.3
2026-01-06 05:53:17.991373	128.6	15.2	-64.7	5.1
2026-01-06 05:53:19.109633	128.8	15.2	-64.8	4.8
2026-01-06 05:53:20.226884	129.0	15.1	-64.9	5.2
2026-01-06 05:53:21.343136	129.2	15.0	-64.8	5.0
2026-01-06 05:53:22.460388	129.4	15.0	-64.9	5.3
2026-01-06 05:53:23.576647	129.5	14.9	-65.0	5.0
2026-01-06 05:53:24.692906	129.7	14.8	-65.0	4.8
2026-01-06 05:53:25.809663	129.9	14.7	-64.6	4.9
2026-01-06 05:53:26.930419	130.1	14.7	-65.1	5.2
2026-01-06 05:53:28.047679	130.3	14.6	-65.0	5.1
2026-01-06 05:53:29.171436	130.5	14.5	-65.2	5.0
2026-01-06 05:53:30.288192	130.7	14.4	-65.3	4.6
2026-01-06 05:53:31.403443	130.8	14.4	-65.1	4.2
2026-01-06 05:53:32.519199	131.0	14.3	-65.4	4.5
2026-01-06 05:53:33.637459	131.2	14.2	-65.3	5.0
2026-01-06 05:53:34.753215	131.4	14.1	-65.2	4.4
2026-01-06 05:53:35.869467	131.6	14.1	-65.4	4.2
2026-01-06 05:53:36.985718	131.7	14.0	-65.3	4.8
