#Pass ID: 20260124_181948_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-24 18:19:53.796316

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 43689U 18087A   25293.88981035  .00000265  00000+0  14109-3 0  9997
#TLE: 2 43689  98.7006 352.4487 0002041 122.1097 238.0279 14.21482740360838

#Time	Az	El	Level	SNR
2026-01-24 18:23:32.250012	178.3	29.2	-65.3	0.0
2026-01-24 18:23:33.371800	178.4	29.4	-65.4	0.0
2026-01-24 18:23:34.492565	178.5	29.6	-65.8	0.0
2026-01-24 18:23:35.613828	178.6	29.8	-67.8	0.0
2026-01-24 18:23:36.735092	178.6	30.1	-66.2	0.0
2026-01-24 18:23:37.862859	178.7	30.3	-66.0	0.0
2026-01-24 18:23:38.984154	178.8	30.5	-65.9	0.0
2026-01-24 18:23:40.107417	178.9	30.7	-65.0	0.0
2026-01-24 18:23:41.228192	179.0	30.9	-67.3	0.0
2026-01-24 18:23:42.350472	179.1	31.1	-67.5	0.0
2026-01-24 18:23:43.472237	179.2	31.3	-67.2	0.0
2026-01-24 18:23:44.594040	179.3	31.6	-66.8	0.0
2026-01-24 18:23:45.715303	179.4	31.8	-67.0	0.0
2026-01-24 18:23:46.836077	179.6	32.0	-67.3	0.0
2026-01-24 18:23:47.958835	179.7	32.2	-67.4	0.0
2026-01-24 18:23:49.080136	179.8	32.5	-67.0	0.0
2026-01-24 18:23:50.201893	179.9	32.7	-66.9	0.0
2026-01-24 18:23:51.323651	180.0	32.9	-66.1	0.0
2026-01-24 18:23:52.445904	180.1	33.2	-66.9	0.0
2026-01-24 18:23:53.568198	180.2	33.4	-63.8	0.0
2026-01-24 18:23:54.690506	180.3	33.6	-66.8	0.0
2026-01-24 18:23:55.812759	180.5	33.9	-67.6	0.0
2026-01-24 18:23:56.936021	180.6	34.1	-67.1	0.0
2026-01-24 18:23:58.059284	180.7	34.3	-67.0	0.0
2026-01-24 18:23:59.181071	180.8	34.6	-66.1	0.0
2026-01-24 18:24:00.303325	180.9	34.8	-65.4	0.0
2026-01-24 18:24:01.425597	181.1	35.1	-64.9	0.0
2026-01-24 18:24:02.547355	181.2	35.3	-65.6	0.0
2026-01-24 18:24:03.669113	181.3	35.6	-67.1	0.0
2026-01-24 18:24:04.790406	181.5	35.8	-67.2	0.0
2026-01-24 18:24:05.911172	181.6	36.1	-67.1	0.0
2026-01-24 18:24:07.032442	181.7	36.3	-66.8	0.0
2026-01-24 18:24:08.153209	181.9	36.6	-66.3	0.0
2026-01-24 18:24:09.275510	182.0	36.8	-66.5	0.0
2026-01-24 18:24:10.398269	182.2	37.1	-68.1	0.0
2026-01-24 18:24:11.520531	182.3	37.4	-67.9	0.0
2026-01-24 18:24:12.641822	182.4	37.6	-66.6	0.0
2026-01-24 18:24:13.763085	182.6	37.9	-67.0	0.0
2026-01-24 18:24:14.883354	182.7	38.2	-67.1	0.0
2026-01-24 18:24:16.005113	182.9	38.4	-67.2	0.0
2026-01-24 18:24:17.127366	183.1	38.7	-68.0	0.0
2026-01-24 18:24:18.248642	183.2	39.0	-68.4	0.0
2026-01-24 18:24:19.370895	183.4	39.2	-67.8	0.0
2026-01-24 18:24:20.492653	183.5	39.5	-67.6	0.0
2026-01-24 18:24:21.614906	183.7	39.8	-67.7	0.0
2026-01-24 18:24:22.737672	183.9	40.1	-67.5	0.0
2026-01-24 18:24:23.861430	184.1	40.4	-67.5	0.0
2026-01-24 18:24:24.983189	184.2	40.6	-66.1	0.0
2026-01-24 18:24:26.105442	184.4	40.9	-67.1	0.0
2026-01-24 18:24:27.227696	184.6	41.2	-67.1	0.0
2026-01-24 18:24:28.349949	184.8	41.5	-67.4	0.0
2026-01-24 18:24:29.472202	185.0	41.8	-67.1	0.0
2026-01-24 18:24:30.594456	185.2	42.1	-67.8	0.0
2026-01-24 18:24:31.721214	185.4	42.4	-68.2	0.0
2026-01-24 18:24:32.843468	185.6	42.7	-68.2	0.0
2026-01-24 18:24:33.965225	185.8	43.0	-68.0	0.0
2026-01-24 18:24:35.087479	186.0	43.3	-68.2	0.0
2026-01-24 18:24:36.209733	186.2	43.6	-67.5	0.0
2026-01-24 18:24:37.331986	186.4	43.9	-68.6	0.0
