#Pass ID: 20260103_100710_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-03 10:07:15.430975

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 57166U 23091A   25293.99389264  .00000062  00000+0  46113-4 0  9997
#TLE: 2 57166  98.6457 348.4330 0004759 135.3141 224.8422 14.24016546120475

#Time	Az	El	Level	SNR
2026-01-03 10:10:53.889333	324.5	11.4	-63.6	5.6
2026-01-03 10:10:55.005584	324.2	11.4	-63.7	5.3
2026-01-03 10:10:56.120844	324.0	11.4	-63.5	6.5
2026-01-03 10:10:57.238600	323.8	11.4	-63.9	5.8
2026-01-03 10:10:58.361366	323.6	11.4	-63.5	5.4
2026-01-03 10:10:59.480619	323.4	11.4	-63.7	6.5
2026-01-03 10:11:00.599888	323.2	11.4	-63.9	6.0
2026-01-03 10:11:01.719148	323.0	11.4	-64.0	6.6
2026-01-03 10:11:02.839905	322.8	11.4	-64.1	5.5
2026-01-03 10:11:03.962158	322.5	11.4	-64.3	6.6
2026-01-03 10:11:05.082410	322.3	11.4	-64.2	6.2
2026-01-03 10:11:06.204167	322.1	11.4	-63.6	6.5
2026-01-03 10:11:07.324419	321.9	11.4	-63.8	7.1
2026-01-03 10:11:08.443679	321.7	11.4	-63.9	6.6
2026-01-03 10:11:09.561445	321.5	11.4	-64.1	5.7
2026-01-03 10:11:10.682697	321.3	11.4	-64.4	6.6
2026-01-03 10:11:11.803950	321.1	11.4	-64.0	5.7
2026-01-03 10:11:12.924202	320.8	11.4	-64.1	6.6
2026-01-03 10:11:14.042463	320.6	11.4	-64.2	6.8
2026-01-03 10:11:15.165716	320.4	11.4	-64.5	6.6
2026-01-03 10:11:16.281967	320.2	11.4	-64.0	6.0
2026-01-03 10:11:17.397723	320.0	11.4	-64.3	6.9
2026-01-03 10:11:18.516479	319.8	11.4	-64.4	6.5
2026-01-03 10:11:19.631730	319.6	11.4	-64.3	6.2
2026-01-03 10:11:20.749991	319.4	11.4	-64.5	6.8
2026-01-03 10:11:21.869243	319.2	11.4	-64.2	5.8
2026-01-03 10:11:22.989504	318.9	11.4	-64.2	6.0
2026-01-03 10:11:24.105755	318.7	11.4	-64.1	5.1
2026-01-03 10:11:25.222511	318.5	11.4	-64.4	6.4
2026-01-03 10:11:26.341772	318.3	11.4	-64.3	6.3
2026-01-03 10:11:27.460528	318.1	11.4	-64.4	6.4
2026-01-03 10:11:28.581790	317.9	11.4	-64.2	6.7
2026-01-03 10:11:29.698041	317.7	11.3	-64.2	5.9
2026-01-03 10:11:30.817293	317.5	11.3	-64.3	6.0
2026-01-03 10:11:31.936546	317.2	11.3	-64.4	5.6
2026-01-03 10:11:33.057302	317.0	11.3	-64.3	5.8
2026-01-03 10:11:34.176554	316.8	11.3	-64.5	5.7
2026-01-03 10:11:35.293310	316.6	11.3	-64.2	5.5
2026-01-03 10:11:36.415067	316.4	11.3	-64.8	4.9
2026-01-03 10:11:37.537320	316.2	11.3	-64.4	4.8
2026-01-03 10:11:38.660573	316.0	11.3	-64.3	5.8
2026-01-03 10:11:39.780339	315.8	11.3	-64.7	4.7
2026-01-03 10:11:40.897599	315.6	11.3	-64.6	4.6
2026-01-03 10:11:42.015355	315.4	11.2	-64.6	5.1
2026-01-03 10:11:43.135112	315.1	11.2	-64.7	5.4
2026-01-03 10:11:44.251868	314.9	11.2	-64.5	5.4
2026-01-03 10:11:45.372120	314.7	11.2	-64.5	5.9
2026-01-03 10:11:46.492876	314.5	11.2	-64.5	5.4
2026-01-03 10:11:47.615634	314.3	11.2	-64.3	5.5
2026-01-03 10:11:48.737886	314.1	11.2	-64.6	5.1
2026-01-03 10:11:49.858652	313.9	11.2	-64.6	5.4
2026-01-03 10:11:50.980913	313.7	11.1	-64.6	5.4
2026-01-03 10:11:52.103166	313.5	11.1	-64.7	5.7
2026-01-03 10:11:53.224427	313.3	11.1	-64.4	5.0
2026-01-03 10:11:54.346680	313.1	11.1	-64.8	5.5
2026-01-03 10:11:55.468437	312.8	11.1	-64.4	5.9
2026-01-03 10:11:56.590690	312.6	11.1	-64.7	5.7
2026-01-03 10:11:57.712446	312.4	11.1	-64.7	5.6
2026-01-03 10:11:58.832203	312.2	11.0	-64.4	5.9
2026-01-03 10:11:59.949464	312.0	11.0	-64.7	5.4
2026-01-03 10:12:01.068725	311.8	11.0	-64.8	5.5
2026-01-03 10:12:02.185986	311.6	11.0	-64.2	5.3
2026-01-03 10:12:03.306248	311.4	11.0	-64.5	5.0
2026-01-03 10:12:04.425500	311.2	11.0	-64.6	6.1
2026-01-03 10:12:05.544256	311.0	10.9	-64.6	4.7
2026-01-03 10:12:06.666013	310.8	10.9	-64.5	5.0
2026-01-03 10:12:07.783779	310.6	10.9	-64.4	5.1
2026-01-03 10:12:08.901573	310.4	10.9	-64.5	4.8
2026-01-03 10:12:10.019834	310.2	10.9	-64.5	5.3
2026-01-03 10:12:11.139599	310.0	10.8	-64.6	5.0
2026-01-03 10:12:12.256363	309.8	10.8	-64.5	4.9
