#Pass ID: 20250106_043350_FENGYUN 3E
#Satellite: FENGYUN 3E
#Configuration: FENGYUN 3E
#Start time: 2025-01-06 04:33:43

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 49008U 21062A   24362.16046100  .00000127  00000+0  80596-4 0  9998
#TLE: 2 49008  98.7386   0.9208 0001625 158.3591 201.7655 14.19826678180376

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-06 04:34:15.20	53.88	81.60	-38.7	-41.0	3.3	8400180	95	6371
2025-01-06 04:34:15.40	54.30	81.68	-38.7	-42.5	3.6	8422096	95	7589
2025-01-06 04:34:15.60	54.71	81.76	-38.8	-41.4	3.5	8381916	96	6629
2025-01-06 04:34:15.81	55.16	81.85	-38.8	-40.7	3.3	8381916	96	6101
2025-01-06 04:34:16.01	55.60	81.93	-38.8	-40.8	3.3	8415664	96	6153
2025-01-06 04:34:16.21	56.04	82.01	-38.8	-42.6	3.6	8381252	95	7656
2025-01-06 04:34:16.41	56.50	82.09	-38.8	-42.1	3.5	8376022	95	7239
2025-01-06 04:34:16.61	56.96	82.17	-38.8	-41.2	3.4	8429454	95	6502
2025-01-06 04:34:16.81	57.44	82.25	-38.7	-41.0	3.3	8397056	95	6370
2025-01-06 04:34:17.01	57.92	82.33	-38.7	-42.3	3.6	8391643	95	7460
2025-01-06 04:34:17.21	58.41	82.40	-38.7	-42.1	3.6	8452583	95	7241
2025-01-06 04:34:17.41	58.92	82.48	-38.6	-40.9	3.4	8421443	95	6372
2025-01-06 04:34:17.62	59.46	82.56	-38.6	-40.5	3.3	8421443	95	6136
2025-01-06 04:34:17.82	59.98	82.64	-38.6	-41.9	3.6	8385074	95	7188
2025-01-06 04:34:18.02	60.52	82.72	-38.6	-41.8	3.6	8412643	95	7147
2025-01-06 04:34:18.22	61.07	82.79	-38.6	-40.8	3.4	8446266	95	6382
2025-01-06 04:34:18.42	61.63	82.86	-38.6	-40.3	3.3	8410686	95	6033
2025-01-06 04:34:18.62	62.20	82.94	-38.6	-40.3	3.3	8397296	95	6013
2025-01-06 04:34:18.82	62.78	83.01	-38.5	-41.7	3.6	8435245	95	7105
2025-01-06 04:34:19.02	63.38	83.08	-38.6	-41.1	3.5	8384227	95	6556
2025-01-06 04:34:19.23	64.02	83.16	-38.6	-40.3	3.3	8384227	95	6016
2025-01-06 04:34:19.43	64.64	83.23	-38.6	-40.3	3.3	8413959	95	5993
2025-01-06 04:34:19.63	65.27	83.30	-38.5	-41.7	3.6	8389629	95	7114
2025-01-06 04:34:19.83	65.92	83.37	-38.4	-41.1	3.5	8396163	95	6708
2025-01-06 04:34:20.03	66.59	83.44	-38.4	-40.2	3.4	8386322	95	6019
2025-01-06 04:34:20.23	67.26	83.51	-38.4	-39.9	3.3	8400569	95	5810
2025-01-06 04:34:20.43	67.95	83.57	-38.4	-41.4	3.6	8390190	95	6918
2025-01-06 04:34:20.63	68.66	83.64	-38.4	-41.3	3.6	8374374	95	6883
2025-01-06 04:34:20.83	69.38	83.70	-38.4	-40.2	3.4	8432682	95	6050
2025-01-06 04:34:21.03	70.11	83.77	-38.4	-39.7	3.3	8432682	95	5739
2025-01-06 04:34:21.24	70.90	83.83	-38.3	-39.6	3.3	8396656	95	5689
2025-01-06 04:34:21.44	71.67	83.90	-38.3	-40.9	3.6	8394538	95	6658
2025-01-06 04:34:21.64	72.45	83.96	-38.0	-40.1	3.4	8447914	94	6207
2025-01-06 04:34:21.84	73.25	84.02	-38.0	-39.4	3.3	8424133	94	5753
2025-01-06 04:34:22.04	74.06	84.07	-38.0	-39.4	3.3	8394458	94	5747
2025-01-06 04:34:22.24	74.89	84.13	-38.0	-40.7	3.6	8409873	94	6691
2025-01-06 04:34:22.44	75.74	84.19	-38.0	-40.0	3.5	8446918	94	6225
2025-01-06 04:34:22.64	76.60	84.24	-37.9	-39.2	3.3	8446918	94	5683
2025-01-06 04:34:22.84	77.48	84.30	-37.9	-39.1	3.3	8407608	94	5636
2025-01-06 04:34:23.04	78.38	84.35	-38.0	-40.6	3.6	8400341	94	6683
2025-01-06 04:34:23.25	79.33	84.40	-38.0	-40.0	3.5	8432876	94	6237
2025-01-06 04:34:23.45	80.26	84.45	-38.0	-39.4	3.3	8441402	94	5765
2025-01-06 04:34:23.65	81.21	84.50	-38.0	-39.3	3.3	8391815	94	5691
2025-01-06 04:34:23.85	82.17	84.54	-38.1	-41.0	3.6	8389698	94	6866
2025-01-06 04:34:24.05	83.15	84.59	-38.1	-40.9	3.6	8443244	94	6773
2025-01-06 04:34:24.25	84.14	84.63	-38.2	-40.1	3.4	8438129	94	6155
2025-01-06 04:34:24.45	85.15	84.67	-38.2	-40.1	3.3	8394653	94	6101
2025-01-06 04:34:24.65	86.18	84.71	-38.3	-41.6	3.6	8394653	94	7256
2025-01-06 04:34:24.85	87.22	84.75	-38.3	-41.7	3.6	8395431	94	7297
2025-01-06 04:34:25.05	88.27	84.79	-38.4	-40.9	3.4	8427246	94	6589
2025-01-06 04:34:25.26	89.40	84.82	-38.4	-40.5	3.3	8415058	94	6303
2025-01-06 04:34:25.46	90.48	84.86	-38.4	-40.6	3.3	8392490	94	6348
2025-01-06 04:34:25.66	91.58	84.89	-38.4	-42.0	3.6	8414005	94	7454
2025-01-06 04:34:25.86	92.69	84.91	-38.4	-41.2	3.4	8439388	94	6802
2025-01-06 04:34:26.06	93.82	84.94	-38.4	-40.5	3.3	8409782	94	6284
2025-01-06 04:34:26.26	94.95	84.97	-38.4	-40.5	3.3	8387809	94	6276
2025-01-06 04:34:26.46	96.10	84.99	-38.3	-41.7	3.6	8387809	94	7289
2025-01-06 04:34:26.66	97.25	85.01	-38.4	-41.4	3.5	8424339	94	7005
2025-01-06 04:34:26.86	98.42	85.03	-38.4	-40.5	3.4	8381046	94	6268
2025-01-06 04:34:27.06	99.59	85.05	-38.3	-40.3	3.3	8394424	94	6170
2025-01-06 04:34:27.27	100.83	85.06	-38.5	-41.6	3.6	8381664	95	7035
2025-01-06 04:34:27.47	102.02	85.07	-38.4	-41.3	3.6	8392250	95	6873
2025-01-06 04:34:27.67	103.22	85.09	-38.4	-40.1	3.4	8434524	95	6003
2025-01-06 04:34:27.87	104.42	85.09	-38.4	-39.8	3.3	8399379	95	5790
2025-01-06 04:34:28.07	105.62	85.10	-38.4	-41.1	3.6	8399379	95	6760
2025-01-06 04:34:28.27	106.82	85.10	-38.3	-40.9	3.6	8394618	95	6637
2025-01-06 04:34:28.47	108.03	85.11	-38.0	-39.7	3.4	8430084	94	5953
2025-01-06 04:34:28.67	109.24	85.11	-37.9	-39.0	3.3	8418239	94	5594
2025-01-06 04:34:28.87	110.44	85.10	-37.9	-38.9	3.3	8391208	94	5526
2025-01-06 04:34:29.08	111.71	85.10	-37.9	-40.2	3.6	8409255	94	6462
2025-01-06 04:34:29.28	112.91	85.09	-37.8	-39.1	3.5	8448337	94	5765
2025-01-06 04:34:29.48	114.11	85.08	-37.8	-39.1	3.4	8402744	93	5733
2025-01-06 04:34:29.68	115.30	85.07	-37.8	-38.9	3.5	8402744	93	5622
2025-01-06 04:34:29.88	116.49	85.06	-37.7	-40.2	3.6	8375885	93	6587
2025-01-06 04:34:30.08	117.67	85.04	-37.7	-39.6	3.6	8428836	93	6097
2025-01-06 04:34:30.28	118.84	85.03	-37.7	-38.7	3.5	8431892	93	5542
2025-01-06 04:34:30.48	120.00	85.01	-37.6	-38.5	3.5	8385349	93	5428
2025-01-06 04:34:30.68	121.15	84.98	-37.5	-39.7	3.6	8374534	93	6278
2025-01-06 04:34:30.88	122.30	84.96	-37.6	-39.5	3.7	8435222	93	6137
2025-01-06 04:34:31.09	123.49	84.93	-37.6	-38.6	3.6	8403854	93	5531
2025-01-06 04:34:31.29	124.61	84.91	-37.6	-38.4	3.5	8377372	93	5410
2025-01-06 04:34:31.49	125.71	84.88	-37.6	-39.9	3.6	8377372	93	6427
2025-01-06 04:34:31.69	126.81	84.85	-37.7	-40.2	3.6	8387409	93	6552
2025-01-06 04:34:31.89	127.89	84.81	-37.8	-39.3	3.5	8434043	93	5886
2025-01-06 04:34:32.09	128.96	84.78	-37.8	-39.0	3.4	8401096	93	5667
2025-01-06 04:34:32.29	130.01	84.74	-37.9	-39.4	3.4	8389789	93	5871
2025-01-06 04:34:32.49	131.05	84.70	-38.0	-41.0	3.6	8409393	93	6954
2025-01-06 04:34:32.69	132.07	84.66	-38.1	-40.5	3.4	8431480	93	6540
2025-01-06 04:34:32.89	133.07	84.62	-38.1	-40.0	3.3	8416042	93	6153
2025-01-06 04:34:33.09	134.06	84.58	-38.2	-40.2	3.3	8416042	93	6254
2025-01-06 04:34:33.30	135.09	84.53	-38.3	-42.0	3.6	8449939	93	7608
2025-01-06 04:34:33.50	136.04	84.48	-38.4	-41.1	3.4	8449939	94	6742
2025-01-06 04:34:33.70	136.98	84.43	-38.5	-40.7	3.3	8373573	94	6373
2025-01-06 04:34:33.90	137.91	84.39	-38.5	-40.9	3.3	8402206	94	6434
2025-01-06 04:34:34.10	138.82	84.33	-38.7	-42.3	3.6	8391952	95	7432
2025-01-06 04:34:34.30	139.71	84.28	-38.7	-42.1	3.5	8384113	95	7225
2025-01-06 04:34:34.50	140.58	84.23	-38.8	-41.4	3.3	8428802	95	6617
2025-01-06 04:34:34.70	141.44	84.17	-38.8	-41.2	3.3	8401691	95	6506
2025-01-06 04:34:34.90	142.28	84.12	-38.8	-42.6	3.6	8394001	95	7583
2025-01-06 04:34:35.11	143.15	84.06	-38.8	-42.3	3.6	8444137	95	7417
2025-01-06 04:34:35.31	143.96	84.00	-38.7	-41.2	3.4	8444137	95	6552
2025-01-06 04:34:35.51	144.75	83.94	-38.7	-40.8	3.3	8423778	95	6302
2025-01-06 04:34:35.71	145.53	83.88	-38.6	-42.1	3.6	8401382	95	7342
2025-01-06 04:34:35.91	146.29	83.81	-38.6	-41.8	3.6	8414772	95	7168
2025-01-06 04:34:36.11	147.04	83.75	-38.5	-40.7	3.4	8434867	95	6298
2025-01-06 04:34:36.31	147.77	83.69	-38.4	-40.0	3.3	8409564	95	5880
2025-01-06 04:34:36.51	148.49	83.62	-38.4	-39.9	3.3	8394264	95	5835
2025-01-06 04:34:36.71	149.19	83.56	-38.3	-41.1	3.6	8435817	95	6750
2025-01-06 04:34:36.91	149.88	83.49	-38.4	-40.4	3.5	8435817	95	6209
2025-01-06 04:34:37.11	150.55	83.42	-38.4	-39.5	3.3	8375461	95	5631
2025-01-06 04:34:37.32	151.24	83.35	-38.4	-39.7	3.3	8396507	95	5738
2025-01-06 04:34:37.52	151.89	83.28	-38.4	-41.2	3.6	8393417	95	6819
2025-01-06 04:34:37.72	152.52	83.21	-38.4	-40.9	3.5	8384754	95	6533
2025-01-06 04:34:37.92	153.14	83.14	-38.5	-40.1	3.3	8434558	95	5949
2025-01-06 04:34:38.12	153.74	83.07	-38.5	-40.3	3.3	8391403	95	6017
2025-01-06 04:34:38.32	154.33	82.99	-38.6	-42.0	3.6	8401245	95	7230
2025-01-06 04:34:38.52	154.91	82.92	-38.8	-42.4	3.6	8401245	95	7399
2025-01-06 04:34:38.72	155.48	82.84	-38.8	-41.4	3.4	8383655	95	6596
2025-01-06 04:34:38.93	156.07	82.77	-38.9	-41.3	3.3	8428264	95	6487
2025-01-06 04:34:39.13	156.61	82.69	-38.8	-42.5	3.6	8394412	95	7588
2025-01-06 04:34:39.33	157.14	82.61	-38.8	-42.6	3.6	8383975	95	7660
2025-01-06 04:34:39.53	157.67	82.54	-38.8	-41.6	3.4	8433952	95	6807
2025-01-06 04:34:39.73	158.18	82.46	-38.8	-41.1	3.3	8416522	95	6430
2025-01-06 04:34:39.93	158.68	82.38	-38.8	-41.1	3.3	8397010	95	6456
2025-01-06 04:34:40.13	159.17	82.30	-38.8	-42.5	3.6	8441402	95	7556
2025-01-06 04:34:40.33	159.65	82.23	-38.8	-41.7	3.4	8441402	95	6891
2025-01-06 04:34:40.53	160.12	82.15	-38.7	-41.0	3.3	8429752	95	6363
2025-01-06 04:34:40.73	160.58	82.07	-38.7	-40.9	3.3	8397022	95	6329
2025-01-06 04:34:40.94	161.06	81.98	-38.7	-42.4	3.6	8396427	95	7498
2025-01-06 04:34:41.14	161.50	81.90	-38.7	-41.8	3.5	8436447	95	7016
2025-01-06 04:34:41.34	161.94	81.82	-38.8	-41.0	3.3	8420619	95	6389
2025-01-06 04:34:41.54	162.36	81.74	-38.7	-41.0	3.3	8396095	95	6370
2025-01-06 04:34:41.74	162.78	81.66	-38.7	-42.4	3.6	8408935	95	7511
2025-01-06 04:34:41.94	163.19	81.57	-38.7	-42.3	3.6	8408935	95	7390
2025-01-06 04:34:42.14	163.59	81.49	-38.8	-41.3	3.3	8445064	95	6573
2025-01-06 04:34:42.34	163.98	81.41	-38.8	-41.1	3.3	8421134	95	6416
