#Pass ID: 20260102_115649_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-02 11:56:43

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 27424U 02022A   25358.80455341  .00000926  00000+0  19561-3 0  9999
#TLE: 2 27424  98.4055 319.8810 0001809 102.1365 317.5475 14.61757572257795

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-02 11:56:43.87	131.92	67.41	-34.5	-41.0	3.4	7618560	87	1263
2026-01-02 11:56:44.07	131.78	67.51	-33.5	-42.5	4.2	7356262	77	1682
2026-01-02 11:56:44.27	131.64	67.60	-33.4	-38.8	6.9	6596221	83	1121
2026-01-02 11:56:44.47	131.50	67.70	-33.2	-38.2	7.6	6579437	83	1057
2026-01-02 11:56:44.68	131.35	67.80	-33.1	-37.5	8.0	6549377	83	988
2026-01-02 11:56:44.88	131.20	67.90	-32.9	-36.6	8.6	6447906	83	913
2026-01-02 11:56:45.08	131.06	68.00	-32.6	-35.7	9.3	6377868	83	852
2026-01-02 11:56:45.28	130.91	68.09	-32.5	-35.1	9.7	6326599	83	811
2026-01-02 11:56:45.48	130.76	68.19	-32.4	-34.8	10.0	6321411	83	791
2026-01-02 11:56:45.68	130.61	68.29	-32.4	-34.9	10.0	6292572	83	800
2026-01-02 11:56:45.88	130.46	68.39	-32.4	-35.0	9.9	6290435	83	803
2026-01-02 11:56:46.08	130.31	68.48	-32.5	-35.1	9.8	6319732	83	813
2026-01-02 11:56:46.28	130.15	68.58	-32.5	-35.1	9.8	6343383	83	811
2026-01-02 11:56:46.49	129.99	68.68	-32.5	-35.1	9.8	6320800	83	813
2026-01-02 11:56:46.69	129.83	68.78	-32.5	-35.3	9.7	6321868	83	826
2026-01-02 11:56:46.89	129.67	68.88	-32.6	-35.5	9.6	6369934	83	839
2026-01-02 11:56:47.09	129.51	68.97	-32.7	-36.1	9.2	6388854	83	878
2026-01-02 11:56:47.29	129.35	69.07	-32.9	-36.8	8.7	6450195	83	929
2026-01-02 11:56:47.49	129.18	69.17	-33.2	-37.8	7.8	6596679	83	1011
2026-01-02 11:56:47.69	129.02	69.26	-33.5	-38.6	6.8	6795349	84	1068
2026-01-02 11:56:47.89	128.85	69.36	-33.8	-40.0	5.8	7009124	84	1214
2026-01-02 11:56:48.09	128.68	69.45	-34.2	-42.0	3.8	7478179	85	1477
2026-01-02 11:56:48.30	128.50	69.56	-34.3	-43.0	4.2	7343444	85	1614
2026-01-02 11:56:48.50	128.33	69.65	-34.5	-43.9	4.0	7481536	85	1773
2026-01-02 11:56:48.70	128.15	69.75	-34.6	-44.3	3.6	7652893	86	1829
2026-01-02 11:56:48.90	127.98	69.84	-34.6	-45.9	3.5	7571411	86	2192
2026-01-02 11:56:49.10	127.80	69.94	-34.7	-46.5	3.5	7547607	86	2329
2026-01-02 11:56:49.30	127.62	70.04	-34.7	-46.2	3.5	7589416	86	2248
2026-01-02 11:56:49.50	127.44	70.13	-34.6	-45.4	3.4	7639160	86	2064
2026-01-02 11:56:49.70	127.25	70.23	-34.6	-45.3	3.2	7532806	86	2048
2026-01-02 11:56:49.90	127.07	70.32	-34.5	-44.8	3.5	7575378	86	1959
2026-01-02 11:56:50.10	126.88	70.42	-34.5	-44.3	3.7	7495880	86	1835
2026-01-02 11:56:50.30	126.69	70.52	-34.5	-43.9	3.6	7550354	86	1753
2026-01-02 11:56:50.51	126.49	70.62	-34.5	-44.0	3.4	7657928	86	1773
2026-01-02 11:56:50.71	126.29	70.71	-34.6	-44.7	3.5	7580566	86	1918
2026-01-02 11:56:50.91	126.10	70.81	-34.6	-44.6	3.6	7550201	86	1897
2026-01-02 11:56:51.11	125.90	70.90	-34.6	-44.3	3.6	7591705	86	1819
2026-01-02 11:56:51.31	125.70	71.00	-34.6	-43.9	3.4	7636718	86	1759
2026-01-02 11:56:51.51	125.50	71.09	-34.5	-44.3	3.6	7567443	86	1840
2026-01-02 11:56:51.71	125.29	71.19	-34.6	-44.1	3.8	7487487	86	1787
2026-01-02 11:56:51.91	125.09	71.28	-34.5	-43.7	3.8	7483367	86	1717
2026-01-02 11:56:52.11	124.88	71.37	-34.6	-43.4	3.8	7497558	86	1654
2026-01-02 11:56:52.31	124.67	71.47	-34.5	-44.1	3.6	7509613	86	1788
2026-01-02 11:56:52.51	124.45	71.56	-34.6	-43.7	3.9	7445983	86	1718
2026-01-02 11:56:52.72	124.23	71.66	-34.6	-43.7	3.8	7476043	86	1707
2026-01-02 11:56:52.92	124.01	71.76	-34.6	-43.4	3.8	7516174	86	1648
2026-01-02 11:56:53.12	123.79	71.85	-34.6	-44.3	3.5	7535400	86	1828
2026-01-02 11:56:53.32	123.56	71.94	-34.6	-44.1	3.6	7507781	86	1784
2026-01-02 11:56:53.52	123.34	72.04	-34.6	-43.9	3.8	7506866	86	1739
2026-01-02 11:56:53.72	123.11	72.13	-34.7	-43.5	3.7	7520141	86	1645
2026-01-02 11:56:53.92	122.88	72.22	-34.7	-43.9	3.5	7549438	86	1736
2026-01-02 11:56:54.12	122.65	72.31	-34.7	-43.8	3.6	7531890	86	1701
2026-01-02 11:56:54.32	122.41	72.41	-34.7	-43.4	3.9	7417602	86	1626
2026-01-02 11:56:54.52	122.17	72.50	-34.7	-43.3	3.8	7520141	86	1604
2026-01-02 11:56:54.73	121.92	72.60	-34.7	-42.9	3.8	7516632	86	1542
2026-01-02 11:56:54.93	121.67	72.69	-34.7	-44.0	3.6	7536773	86	1731
2026-01-02 11:56:55.13	121.43	72.78	-34.7	-43.5	3.9	7476959	86	1644
2026-01-02 11:56:55.33	121.18	72.87	-34.8	-43.3	3.8	7528076	86	1599
2026-01-02 11:56:55.53	120.93	72.96	-34.7	-42.8	3.8	7492980	86	1513
2026-01-02 11:56:55.73	120.67	73.05	-34.7	-43.5	3.6	7513885	86	1646
2026-01-02 11:56:55.93	120.41	73.14	-34.8	-43.4	3.9	7420806	86	1624
2026-01-02 11:56:56.13	120.15	73.23	-34.8	-43.1	3.9	7448730	86	1570
2026-01-02 11:56:56.33	119.89	73.32	-34.8	-42.8	3.9	7511138	86	1509
2026-01-02 11:56:56.53	119.62	73.41	-34.8	-43.5	3.6	7511749	86	1632
2026-01-02 11:56:56.74	119.34	73.51	-34.8	-43.4	3.6	7445678	86	1615
2026-01-02 11:56:56.94	119.06	73.60	-34.8	-42.9	4.0	7388763	86	1516
2026-01-02 11:56:57.14	118.79	73.68	-34.8	-42.5	4.0	7433929	86	1458
2026-01-02 11:56:57.34	118.51	73.77	-34.7	-42.8	3.6	7515258	86	1518
2026-01-02 11:56:57.54	118.23	73.86	-34.7	-42.5	3.7	7498779	86	1474
2026-01-02 11:56:57.74	117.94	73.95	-34.6	-42.0	4.5	7300720	86	1386
2026-01-02 11:56:57.94	117.65	74.04	-34.6	-41.5	4.5	7315826	86	1316
2026-01-02 11:56:58.14	117.36	74.12	-34.6	-41.1	4.5	7317657	86	1268
2026-01-02 11:56:58.34	117.06	74.21	-34.6	-42.0	3.7	7514953	86	1392
2026-01-02 11:56:58.54	116.76	74.30	-34.7	-42.1	4.5	7293853	86	1405
2026-01-02 11:56:58.75	116.44	74.39	-34.7	-42.1	4.3	7309417	86	1401
2026-01-02 11:56:58.95	116.14	74.48	-34.8	-42.2	4.2	7370147	86	1410
2026-01-02 11:56:59.15	115.83	74.56	-34.8	-43.0	3.7	7503662	86	1536
2026-01-02 11:56:59.35	115.51	74.65	-34.8	-43.1	4.0	7354583	86	1554
2026-01-02 11:56:59.55	115.20	74.73	-34.8	-42.8	4.1	7416992	86	1492
2026-01-02 11:56:59.75	114.87	74.81	-34.8	-42.9	4.1	7433166	86	1506
2026-01-02 11:56:59.95	114.55	74.90	-34.8	-43.5	3.6	7536621	86	1627
2026-01-02 11:57:00.15	114.22	74.98	-34.8	-43.6	3.6	7502136	86	1638
2026-01-02 11:57:00.35	113.89	75.07	-34.8	-43.3	4.1	7427368	86	1585
2026-01-02 11:57:00.55	113.55	75.15	-34.9	-43.1	4.1	7422332	86	1539
2026-01-02 11:57:00.75	113.21	75.23	-34.9	-43.9	3.7	7543640	86	1684
2026-01-02 11:57:00.96	112.85	75.32	-34.9	-43.9	3.6	7524414	86	1698
2026-01-02 11:57:01.16	112.50	75.40	-34.9	-43.6	4.1	7413482	86	1636
2026-01-02 11:57:01.36	112.15	75.48	-34.9	-43.5	4.0	7450561	86	1612
2026-01-02 11:57:01.56	111.79	75.56	-34.9	-43.3	4.0	7425842	86	1578
2026-01-02 11:57:01.76	111.43	75.64	-34.9	-44.2	3.6	7534484	86	1743
2026-01-02 11:57:01.96	111.07	75.72	-34.9	-43.8	4.1	7396240	86	1663
2026-01-02 11:57:02.16	110.70	75.80	-34.9	-43.4	4.0	7410278	86	1599
2026-01-02 11:57:02.36	110.33	75.88	-34.9	-43.3	4.0	7465515	86	1577
2026-01-02 11:57:02.56	109.95	75.95	-34.9	-44.2	3.6	7543487	86	1750
2026-01-02 11:57:02.76	109.57	76.03	-34.9	-44.0	4.1	7393798	86	1709
2026-01-02 11:57:02.96	109.18	76.11	-34.9	-43.8	4.0	7421569	86	1671
2026-01-02 11:57:03.17	108.77	76.19	-34.9	-43.4	4.0	7420806	86	1594
2026-01-02 11:57:03.37	108.37	76.26	-34.9	-44.0	3.6	7528228	86	1705
2026-01-02 11:57:03.57	107.97	76.34	-34.8	-43.4	4.2	7343597	86	1606
2026-01-02 11:57:03.77	107.57	76.41	-34.8	-42.8	4.5	7298736	86	1510
2026-01-02 11:57:03.97	107.16	76.48	-34.7	-42.2	4.6	7295684	86	1417
2026-01-02 11:57:04.17	106.75	76.56	-34.7	-42.8	3.7	7469635	86	1506
2026-01-02 11:57:04.37	106.33	76.63	-34.7	-42.5	3.9	7275848	86	1465
2026-01-02 11:57:04.57	105.91	76.70	-34.7	-42.3	4.7	7199859	86	1428
2026-01-02 11:57:04.77	105.48	76.77	-34.8	-42.3	4.6	7276000	86	1427
2026-01-02 11:57:04.97	105.05	76.84	-34.8	-43.3	3.9	7468566	86	1592
2026-01-02 11:57:05.18	104.59	76.92	-34.9	-43.6	3.7	7521362	86	1632
2026-01-02 11:57:05.38	104.15	76.98	-34.9	-43.3	4.3	7343597	86	1582
2026-01-02 11:57:05.58	103.70	77.05	-34.9	-42.9	4.3	7382202	86	1511
2026-01-02 11:57:05.78	103.25	77.12	-34.8	-42.6	4.3	7367858	86	1458
2026-01-02 11:57:05.98	102.79	77.19	-34.8	-43.4	3.7	7461242	86	1603
2026-01-02 11:57:06.18	102.33	77.25	-34.8	-43.0	4.5	7281188	86	1526
2026-01-02 11:57:06.38	101.86	77.32	-34.8	-42.4	4.6	7249298	86	1432
