#Pass ID: 20250124_062713_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-24 06:27:18.720261

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   25023.82634034  .00000085  00000+0  56339-4 0  9994
#TLE: 2 57166  98.6836  82.1812 0003643 195.3672 164.7397 14.23971493 82020

#Time	Az	El	Level	SNR
2025-01-24 06:27:20.884655	30.5	10.2	-76.5	0.0
2025-01-24 06:27:22.008182	30.6	10.3	-77.3	0.0
2025-01-24 06:27:23.133738	30.7	10.3	-77.0	0.0
2025-01-24 06:27:24.257176	30.8	10.4	-77.0	0.0
2025-01-24 06:27:25.380298	30.9	10.5	-77.3	0.0
2025-01-24 06:27:26.502757	31.0	10.6	-76.6	0.0
2025-01-24 06:27:27.625152	31.1	10.7	-76.6	0.0
2025-01-24 06:27:28.745602	31.2	10.8	-77.0	0.0
2025-01-24 06:27:29.868754	31.3	10.9	-77.3	0.0
2025-01-24 06:27:30.991985	31.4	10.9	-76.9	0.0
2025-01-24 06:27:32.116481	31.5	11.0	-76.8	0.0
2025-01-24 06:27:33.237058	31.6	11.1	-77.3	0.0
2025-01-24 06:27:34.360464	31.8	11.2	-77.5	0.0
2025-01-24 06:27:35.485384	31.9	11.3	-77.6	0.0
2025-01-24 06:27:36.608201	32.0	11.4	-77.2	0.0
2025-01-24 06:27:37.731595	32.1	11.5	-77.8	0.0
2025-01-24 06:27:38.855440	32.2	11.6	-77.3	0.0
2025-01-24 06:27:39.977803	32.3	11.7	-77.6	0.0
2025-01-24 06:27:41.103425	32.4	11.7	-77.2	0.0
2025-01-24 06:27:42.224972	32.5	11.8	-77.5	0.0
2025-01-24 06:27:43.348434	32.6	11.9	-77.8	0.0
2025-01-24 06:27:44.475101	32.7	12.0	-77.3	0.0
2025-01-24 06:27:45.597194	32.9	12.1	-77.6	0.0
2025-01-24 06:27:46.723322	33.0	12.2	-77.4	0.0
2025-01-24 06:27:47.845707	33.1	12.3	-77.7	0.0
2025-01-24 06:27:48.969164	33.2	12.4	-78.0	0.0
2025-01-24 06:27:50.091287	33.3	12.5	-77.2	0.0
2025-01-24 06:27:51.213718	33.4	12.6	-77.8	0.0
2025-01-24 06:27:52.336308	33.6	12.7	-78.0	0.0
2025-01-24 06:27:53.461392	33.7	12.7	-77.3	0.0
2025-01-24 06:27:54.585139	33.8	12.8	-77.6	0.0
2025-01-24 06:27:55.705766	33.9	12.9	-77.3	0.0
2025-01-24 06:27:56.828905	34.0	13.0	-77.3	0.0
2025-01-24 06:27:57.951729	34.2	13.1	-77.3	0.0
2025-01-24 06:27:59.073261	34.3	13.2	-77.3	0.0
2025-01-24 06:28:00.195936	34.4	13.3	-77.6	0.0
2025-01-24 06:28:01.318691	34.5	13.4	-77.3	0.0
2025-01-24 06:28:02.443510	34.7	13.5	-77.6	0.0
2025-01-24 06:28:03.566546	34.8	13.6	-77.2	0.0
2025-01-24 06:28:04.689277	34.9	13.7	-77.6	0.0
2025-01-24 06:28:05.812895	35.0	13.8	-77.7	0.0
2025-01-24 06:28:06.934437	35.2	13.9	-77.4	0.0
2025-01-24 06:28:08.055931	35.3	14.0	-77.5	0.0
2025-01-24 06:28:09.178588	35.4	14.1	-77.4	0.0
2025-01-24 06:28:10.301972	35.6	14.2	-77.5	0.0
2025-01-24 06:28:11.424246	35.7	14.3	-77.4	0.0
2025-01-24 06:28:12.544545	35.8	14.4	-77.6	0.0
2025-01-24 06:28:13.667598	36.0	14.5	-77.0	0.0
2025-01-24 06:28:14.793633	36.1	14.6	-77.7	0.0
2025-01-24 06:28:15.917579	36.2	14.6	-77.6	0.0
2025-01-24 06:28:17.040467	36.4	14.7	-77.7	0.0
2025-01-24 06:28:18.163661	36.5	14.8	-77.5	0.0
2025-01-24 06:28:19.286664	36.6	14.9	-77.8	0.0
2025-01-24 06:28:20.409740	36.8	15.0	-77.5	0.0
2025-01-24 06:28:21.531806	36.9	15.1	-77.5	0.0
2025-01-24 06:28:22.653954	37.0	15.2	-77.4	0.0
2025-01-24 06:28:23.777313	37.2	15.3	-77.7	0.0
2025-01-24 06:28:24.900360	37.3	15.4	-77.7	0.0
2025-01-24 06:28:26.022922	37.5	15.5	-77.9	0.0
2025-01-24 06:28:27.146396	37.6	15.6	-77.6	0.0
2025-01-24 06:28:28.269715	37.8	15.7	-77.8	0.0
2025-01-24 06:28:29.393753	37.9	15.8	-77.9	0.0
2025-01-24 06:28:30.519077	38.1	15.9	-77.3	0.0
2025-01-24 06:28:31.643472	38.2	16.0	-77.3	0.0
2025-01-24 06:28:32.767119	38.3	16.1	-77.9	0.0
2025-01-24 06:28:33.892763	38.5	16.2	-77.6	0.0
2025-01-24 06:28:35.015963	38.6	16.3	-77.8	0.0
2025-01-24 06:28:36.137964	38.8	16.4	-77.9	0.0
2025-01-24 06:28:37.260053	39.0	16.6	-77.4	0.0
2025-01-24 06:28:38.384945	39.1	16.7	-77.9	0.0
2025-01-24 06:28:39.508796	39.3	16.8	-77.7	0.0
2025-01-24 06:28:40.632465	39.4	16.9	-77.6	0.0
2025-01-24 06:28:41.756549	39.6	17.0	-77.3	0.0
2025-01-24 06:28:42.879136	39.7	17.1	-76.9	0.0
2025-01-24 06:28:44.000853	39.9	17.2	-77.4	0.0
2025-01-24 06:28:45.123246	40.0	17.3	-77.5	0.0
2025-01-24 06:28:46.247723	40.2	17.4	-77.7	0.0
2025-01-24 06:28:47.371577	40.4	17.5	-77.4	0.0
2025-01-24 06:28:48.495166	40.5	17.6	-77.6	0.0
2025-01-24 06:28:49.618639	40.7	17.7	-77.2	0.0
2025-01-24 06:28:50.740336	40.9	17.8	-77.4	0.0
2025-01-24 06:28:51.861683	41.0	17.9	-77.7	0.0
2025-01-24 06:28:52.984992	41.2	18.0	-77.7	0.0
2025-01-24 06:28:54.105901	41.4	18.1	-77.7	0.0
2025-01-24 06:28:55.229994	41.5	18.2	-77.4	0.0
2025-01-24 06:28:56.352850	41.7	18.3	-77.1	0.0
2025-01-24 06:28:57.474084	41.9	18.4	-77.5	0.0
2025-01-24 06:28:58.596230	42.1	18.5	-77.5	0.0
2025-01-24 06:28:59.718887	42.2	18.6	-77.4	0.0
2025-01-24 06:29:00.839258	42.4	18.8	-77.7	0.0
2025-01-24 06:29:01.961342	42.6	18.9	-77.5	0.0
2025-01-24 06:29:03.083372	42.8	19.0	-77.9	0.0
2025-01-24 06:29:04.207454	42.9	19.1	-77.9	0.0
2025-01-24 06:29:05.328136	43.1	19.2	-77.5	0.0
2025-01-24 06:29:06.450736	43.3	19.3	-78.0	0.0
2025-01-24 06:29:07.573214	43.5	19.4	-77.8	0.0
2025-01-24 06:29:08.697099	43.7	19.5	-77.6	0.0
2025-01-24 06:29:09.820217	43.9	19.6	-77.5	0.0
2025-01-24 06:29:10.942552	44.0	19.7	-77.2	0.0
2025-01-24 06:29:12.065129	44.2	19.8	-77.7	0.0
2025-01-24 06:29:13.188546	44.4	19.9	-77.6	0.0
2025-01-24 06:29:14.312942	44.6	20.1	-77.6	0.0
2025-01-24 06:29:15.438832	44.8	20.2	-78.3	0.0
2025-01-24 06:29:16.560567	45.0	20.3	-78.2	0.0
2025-01-24 06:29:17.682808	45.2	20.4	-78.0	0.0
2025-01-24 06:29:18.805460	45.4	20.5	-77.5	0.0
2025-01-24 06:29:19.930105	45.6	20.6	-77.6	0.0
2025-01-24 06:29:21.054581	45.8	20.7	-77.9	0.0
2025-01-24 06:29:22.177122	46.0	20.8	-77.8	0.0
2025-01-24 06:29:23.299396	46.2	20.9	-77.4	0.0
2025-01-24 06:29:24.423447	46.4	21.1	-77.3	0.0
2025-01-24 06:29:25.545755	46.6	21.2	-77.9	0.0
2025-01-24 06:29:26.667723	46.8	21.3	-77.7	0.0
2025-01-24 06:29:27.791257	47.0	21.4	-77.5	0.0
2025-01-24 06:29:28.914788	47.2	21.5	-77.8	0.0
2025-01-24 06:29:30.037402	47.4	21.6	-78.4	0.0
2025-01-24 06:29:31.158950	47.6	21.7	-77.9	0.0
2025-01-24 06:29:32.281983	47.9	21.8	-78.0	0.0
2025-01-24 06:29:33.402442	48.1	21.9	-77.7	0.0
2025-01-24 06:29:34.523574	48.3	22.1	-78.0	0.0
2025-01-24 06:29:35.647963	48.5	22.2	-77.4	0.0
2025-01-24 06:29:36.771486	48.7	22.3	-77.5	0.0
2025-01-24 06:29:37.892612	48.9	22.4	-77.6	0.0
2025-01-24 06:29:39.017153	49.2	22.5	-77.9	0.0
2025-01-24 06:29:40.140602	49.4	22.6	-78.0	0.0
2025-01-24 06:29:41.263194	49.6	22.7	-78.0	0.0
2025-01-24 06:29:42.386977	49.8	22.8	-77.9	0.0
2025-01-24 06:29:43.509820	50.1	23.0	-78.0	0.0
2025-01-24 06:29:44.634877	50.3	23.1	-77.5	0.0
2025-01-24 06:29:45.757388	50.5	23.2	-77.8	0.0
2025-01-24 06:29:46.879548	50.8	23.3	-77.8	0.0
2025-01-24 06:29:48.002253	51.0	23.4	-78.0	0.0
2025-01-24 06:29:49.124497	51.3	23.5	-77.8	0.0
2025-01-24 06:29:50.247335	51.5	23.6	-78.1	0.0
2025-01-24 06:29:51.366862	51.7	23.8	-78.0	0.0
2025-01-24 06:29:52.491791	52.0	23.9	-77.7	0.0
2025-01-24 06:29:53.613131	52.2	24.0	-77.3	0.0
2025-01-24 06:29:54.736109	52.5	24.1	-77.8	0.0
2025-01-24 06:29:55.859934	52.7	24.2	-77.7	0.0
2025-01-24 06:29:56.982699	53.0	24.3	-77.9	0.0
2025-01-24 06:29:58.104900	53.2	24.4	-77.9	0.0
2025-01-24 06:29:59.226638	53.5	24.5	-77.7	0.0
2025-01-24 06:30:00.349531	53.7	24.7	-78.3	0.0
2025-01-24 06:30:01.475214	54.0	24.8	-78.2	0.0
2025-01-24 06:30:02.600554	54.2	24.9	-78.1	0.0
2025-01-24 06:30:03.724780	54.5	25.0	-77.9	0.0
2025-01-24 06:30:04.846907	54.8	25.1	-77.8	0.0
2025-01-24 06:30:05.970916	55.0	25.2	-77.5	0.0
2025-01-24 06:30:07.092781	55.3	25.3	-77.4	0.0
2025-01-24 06:30:08.214949	55.6	25.4	-77.9	0.0
2025-01-24 06:30:09.337255	55.8	25.6	-77.9	0.0
2025-01-24 06:30:10.461817	56.1	25.7	-77.4	0.0
2025-01-24 06:30:11.584669	56.4	25.8	-78.1	0.0
2025-01-24 06:30:12.706755	56.7	25.9	-77.7	0.0
2025-01-24 06:30:13.828957	56.9	26.0	-78.0	0.0
2025-01-24 06:30:14.952642	57.2	26.1	-77.8	0.0
2025-01-24 06:30:16.075383	57.5	26.2	-77.6	0.0
2025-01-24 06:30:17.197797	57.8	26.3	-77.7	0.0
2025-01-24 06:30:18.320497	58.1	26.4	-77.7	0.0
2025-01-24 06:30:19.443537	58.4	26.5	-77.3	0.0
2025-01-24 06:30:20.567080	58.6	26.7	-78.1	0.0
2025-01-24 06:30:21.690023	58.9	26.8	-77.9	0.0
2025-01-24 06:30:22.813783	59.2	26.9	-77.8	0.0
2025-01-24 06:30:23.936864	59.5	27.0	-78.0	0.0
2025-01-24 06:30:25.059904	59.8	27.1	-77.9	0.0
2025-01-24 06:30:26.183194	60.1	27.2	-78.2	0.0
2025-01-24 06:30:27.304384	60.4	27.3	-78.0	0.0
2025-01-24 06:30:28.429013	60.7	27.4	-77.9	0.0
2025-01-24 06:30:29.551777	61.0	27.5	-77.5	0.0
2025-01-24 06:30:30.674647	61.3	27.6	-77.9	0.0
