#Pass ID: 20250124_001823_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-24 00:18:28.626632

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 44387U 19038A   25022.23438579  .00000369  00000+0  17987-3 0  9991
#TLE: 2 44387  98.8577 358.6866 0002200  67.7579 292.3833 14.24122470288565

#Time	Az	El	Level	SNR
2025-01-24 00:18:30.790814	45.9	10.1	-77.9	0.0
2025-01-24 00:18:31.913169	46.1	10.2	-77.5	0.0
2025-01-24 00:18:33.036993	46.3	10.2	-77.8	0.0
2025-01-24 00:18:34.159587	46.4	10.3	-77.8	0.0
2025-01-24 00:18:35.282602	46.6	10.3	-77.2	0.0
2025-01-24 00:18:36.406936	46.8	10.4	-77.7	0.0
2025-01-24 00:18:37.528182	46.9	10.5	-77.9	0.0
2025-01-24 00:18:38.651960	47.1	10.5	-77.2	0.0
2025-01-24 00:18:39.774294	47.3	10.6	-78.1	0.0
2025-01-24 00:18:40.895343	47.4	10.6	-78.2	0.0
2025-01-24 00:18:42.019025	47.6	10.7	-78.0	0.0
2025-01-24 00:18:43.142648	47.8	10.8	-77.2	0.0
2025-01-24 00:18:44.264719	48.0	10.8	-78.0	0.0
2025-01-24 00:18:45.386657	48.1	10.9	-78.2	0.0
2025-01-24 00:18:46.510415	48.3	10.9	-78.0	0.0
2025-01-24 00:18:47.633915	48.5	11.0	-77.3	0.0
2025-01-24 00:18:48.759180	48.6	11.0	-77.7	0.0
2025-01-24 00:18:49.882602	48.8	11.1	-78.5	0.0
2025-01-24 00:18:51.006608	49.0	11.2	-78.5	0.0
2025-01-24 00:18:52.132586	49.2	11.2	-77.9	0.0
2025-01-24 00:18:53.254646	49.4	11.3	-78.0	0.0
2025-01-24 00:18:54.377412	49.5	11.3	-78.5	0.0
2025-01-24 00:18:55.502526	49.7	11.4	-77.3	0.0
2025-01-24 00:18:56.624823	49.9	11.4	-77.9	0.0
2025-01-24 00:18:57.749042	50.1	11.5	-78.0	0.0
2025-01-24 00:18:58.871424	50.2	11.6	-78.6	0.0
2025-01-24 00:18:59.993797	50.4	11.6	-78.6	0.0
2025-01-24 00:19:01.115200	50.6	11.7	-78.1	0.0
2025-01-24 00:19:02.239107	50.8	11.7	-77.7	0.0
2025-01-24 00:19:03.361448	51.0	11.8	-77.4	0.0
2025-01-24 00:19:04.484771	51.2	11.8	-78.2	0.0
2025-01-24 00:19:05.607498	51.3	11.9	-78.1	0.0
2025-01-24 00:19:06.727047	51.5	12.0	-77.5	0.0
2025-01-24 00:19:07.848874	51.7	12.0	-77.3	0.0
2025-01-24 00:19:08.972968	51.9	12.1	-78.0	0.0
2025-01-24 00:19:10.094634	52.1	12.1	-78.6	0.0
2025-01-24 00:19:11.219334	52.3	12.2	-78.0	0.0
2025-01-24 00:19:12.343995	52.5	12.2	-77.5	0.0
2025-01-24 00:19:13.465804	52.7	12.3	-77.4	0.0
2025-01-24 00:19:14.589831	52.8	12.3	-77.8	0.0
2025-01-24 00:19:15.713541	53.0	12.4	-76.8	0.0
2025-01-24 00:19:16.834410	53.2	12.4	-77.3	0.0
2025-01-24 00:19:17.957787	53.4	12.5	-76.7	0.0
2025-01-24 00:19:19.082273	53.6	12.6	-77.8	0.0
2025-01-24 00:19:20.205477	53.8	12.6	-77.7	0.0
2025-01-24 00:19:21.329224	54.0	12.7	-77.3	0.0
2025-01-24 00:19:22.454918	54.2	12.7	-76.4	0.0
2025-01-24 00:19:23.578823	54.4	12.8	-77.3	0.0
2025-01-24 00:19:24.701491	54.6	12.8	-77.5	0.0
2025-01-24 00:19:25.823159	54.8	12.9	-77.2	0.0
2025-01-24 00:19:26.945790	55.0	12.9	-76.7	0.0
2025-01-24 00:19:28.068075	55.2	13.0	-77.1	0.0
2025-01-24 00:19:29.192887	55.4	13.0	-77.6	0.0
2025-01-24 00:19:30.314083	55.6	13.1	-77.6	0.0
2025-01-24 00:19:31.435822	55.8	13.1	-76.6	0.0
2025-01-24 00:19:32.558988	56.0	13.2	-77.3	0.0
2025-01-24 00:19:33.682427	56.2	13.2	-77.4	0.0
2025-01-24 00:19:34.805356	56.4	13.3	-77.2	0.0
2025-01-24 00:19:35.927356	56.6	13.3	-77.2	0.0
2025-01-24 00:19:37.052434	56.8	13.4	-77.4	0.0
2025-01-24 00:19:38.176420	57.0	13.4	-77.1	0.0
2025-01-24 00:19:39.298948	57.2	13.5	-77.0	0.0
2025-01-24 00:19:40.422222	57.4	13.5	-77.6	0.0
2025-01-24 00:19:41.545046	57.6	13.6	-77.1	0.0
2025-01-24 00:19:42.669301	57.8	13.6	-76.8	0.0
2025-01-24 00:19:43.792258	58.0	13.7	-76.8	0.0
2025-01-24 00:19:44.913740	58.2	13.7	-77.8	0.0
2025-01-24 00:19:46.033753	58.5	13.8	-77.9	0.0
2025-01-24 00:19:47.156910	58.7	13.8	-77.6	0.0
2025-01-24 00:19:48.278156	58.9	13.9	-76.9	0.0
2025-01-24 00:19:49.402822	59.1	13.9	-77.3	0.0
2025-01-24 00:19:50.524909	59.3	14.0	-77.9	0.0
2025-01-24 00:19:51.647765	59.5	14.0	-77.7	0.0
2025-01-24 00:19:52.769143	59.7	14.1	-77.1	0.0
2025-01-24 00:19:53.893097	59.9	14.1	-77.5	0.0
2025-01-24 00:19:55.016327	60.2	14.2	-77.7	0.0
2025-01-24 00:19:56.140803	60.4	14.2	-77.0	0.0
2025-01-24 00:19:57.263581	60.6	14.3	-77.4	0.0
2025-01-24 00:19:58.386206	60.8	14.3	-77.5	0.0
2025-01-24 00:19:59.510552	61.0	14.4	-77.8	0.0
2025-01-24 00:20:00.631467	61.2	14.4	-77.2	0.0
2025-01-24 00:20:01.754901	61.5	14.5	-77.4	0.0
2025-01-24 00:20:02.878506	61.7	14.5	-77.7	0.0
2025-01-24 00:20:04.001447	61.9	14.5	-77.6	0.0
2025-01-24 00:20:05.123846	62.1	14.6	-77.3	0.0
2025-01-24 00:20:06.245050	62.3	14.6	-76.9	0.0
2025-01-24 00:20:07.368508	62.6	14.7	-77.5	0.0
2025-01-24 00:20:08.490911	62.8	14.7	-78.0	0.0
2025-01-24 00:20:09.614897	63.0	14.8	-77.5	0.0
2025-01-24 00:20:10.738086	63.2	14.8	-76.9	0.0
