#Pass ID: 20250124_132648_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-24 13:26:53.501003

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 44387U 19038A   25023.85032452  .00000409  00000+0  19745-3 0  9999
#TLE: 2 44387  98.8577   0.3146 0002179  65.3887 294.7518 14.24123988288794

#Time	Az	El	Level	SNR
2025-01-24 13:26:57.685383	203.1	10.3	-76.3	0.0
2025-01-24 13:26:58.810021	203.2	10.4	-76.6	0.0
2025-01-24 13:26:59.931191	203.3	10.5	-76.4	0.0
2025-01-24 13:27:01.053249	203.4	10.6	-76.6	0.0
2025-01-24 13:27:02.176682	203.5	10.7	-76.7	0.0
2025-01-24 13:27:03.298672	203.6	10.8	-76.5	0.0
2025-01-24 13:27:04.420073	203.7	10.8	-75.8	0.0
2025-01-24 13:27:05.544471	203.8	10.9	-76.8	0.0
2025-01-24 13:27:06.667422	203.9	11.0	-76.5	0.0
2025-01-24 13:27:07.789137	204.1	11.1	-76.6	0.0
2025-01-24 13:27:08.910817	204.2	11.2	-76.8	0.0
2025-01-24 13:27:10.032785	204.3	11.3	-76.1	0.0
2025-01-24 13:27:11.154747	204.4	11.4	-76.1	0.0
2025-01-24 13:27:12.278161	204.5	11.5	-75.9	0.0
2025-01-24 13:27:13.401008	204.6	11.6	-76.3	0.0
2025-01-24 13:27:14.522932	204.7	11.6	-76.0	0.0
2025-01-24 13:27:15.645647	204.9	11.7	-76.5	0.0
2025-01-24 13:27:16.768612	205.0	11.8	-75.5	0.0
2025-01-24 13:27:17.890942	205.1	11.9	-76.0	0.0
2025-01-24 13:27:19.013751	205.2	12.0	-76.6	0.0
2025-01-24 13:27:20.134280	205.3	12.1	-76.8	0.0
2025-01-24 13:27:21.256681	205.4	12.2	-76.2	0.0
2025-01-24 13:27:22.379464	205.6	12.3	-76.4	0.0
2025-01-24 13:27:23.502289	205.7	12.4	-77.0	0.0
2025-01-24 13:27:24.626549	205.8	12.5	-76.6	0.0
2025-01-24 13:27:25.748935	205.9	12.6	-77.1	0.0
2025-01-24 13:27:26.871810	206.0	12.6	-77.0	0.0
2025-01-24 13:27:27.993820	206.2	12.7	-76.9	0.0
2025-01-24 13:27:29.119370	206.3	12.8	-76.7	0.0
2025-01-24 13:27:30.244249	206.4	12.9	-77.0	0.0
2025-01-24 13:27:31.369789	206.5	13.0	-77.1	0.0
2025-01-24 13:27:32.492301	206.7	13.1	-77.3	0.0
2025-01-24 13:27:33.617808	206.8	13.2	-77.0	0.0
2025-01-24 13:27:34.741576	206.9	13.3	-77.0	0.0
2025-01-24 13:27:35.866057	207.1	13.4	-77.4	0.0
2025-01-24 13:27:36.988527	207.2	13.5	-77.2	0.0
2025-01-24 13:27:38.112449	207.3	13.6	-77.4	0.0
2025-01-24 13:27:39.234938	207.4	13.7	-77.4	0.0
2025-01-24 13:27:40.358270	207.6	13.8	-77.3	0.0
2025-01-24 13:27:41.480371	207.7	13.9	-77.2	0.0
2025-01-24 13:27:42.603348	207.8	14.0	-77.0	0.0
2025-01-24 13:27:43.722501	208.0	14.1	-77.3	0.0
2025-01-24 13:27:44.845342	208.1	14.2	-76.7	0.0
2025-01-24 13:27:45.970730	208.3	14.3	-77.0	0.0
2025-01-24 13:27:47.093026	208.4	14.3	-76.9	0.0
2025-01-24 13:27:48.215120	208.5	14.4	-76.7	0.0
2025-01-24 13:27:49.338154	208.7	14.5	-77.1	0.0
2025-01-24 13:27:50.459751	208.8	14.6	-77.0	0.0
2025-01-24 13:27:51.583559	208.9	14.7	-76.8	0.0
2025-01-24 13:27:52.706502	209.1	14.8	-76.9	0.0
2025-01-24 13:27:53.826627	209.2	14.9	-77.0	0.0
2025-01-24 13:27:54.949829	209.4	15.0	-76.8	0.0
2025-01-24 13:27:56.072174	209.5	15.1	-77.3	0.0
2025-01-24 13:27:57.196226	209.7	15.2	-76.7	0.0
2025-01-24 13:27:58.318555	209.8	15.3	-77.4	0.0
2025-01-24 13:27:59.440645	210.0	15.4	-77.2	0.0
2025-01-24 13:28:00.562773	210.1	15.5	-77.4	0.0
2025-01-24 13:28:01.684850	210.3	15.6	-76.1	0.0
2025-01-24 13:28:02.808774	210.4	15.7	-76.9	0.0
2025-01-24 13:28:03.931574	210.6	15.8	-76.6	0.0
2025-01-24 13:28:05.054003	210.7	15.9	-75.4	0.0
2025-01-24 13:28:06.178610	210.9	16.0	-76.6	0.0
2025-01-24 13:28:07.301752	211.0	16.1	-76.5	0.0
2025-01-24 13:28:08.423334	211.2	16.2	-77.4	0.0
2025-01-24 13:28:09.547178	211.3	16.3	-76.5	0.0
2025-01-24 13:28:10.669281	211.5	16.4	-76.0	0.0
2025-01-24 13:28:11.790766	211.6	16.5	-76.9	0.0
2025-01-24 13:28:12.914023	211.8	16.6	-77.2	0.0
2025-01-24 13:28:14.037506	212.0	16.7	-77.0	0.0
2025-01-24 13:28:15.159685	212.1	16.8	-77.4	0.0
2025-01-24 13:28:16.282174	212.3	16.9	-77.1	0.0
2025-01-24 13:28:17.406653	212.5	17.0	-76.6	0.0
2025-01-24 13:28:18.530765	212.6	17.1	-77.4	0.0
2025-01-24 13:28:19.654114	212.8	17.3	-76.6	0.0
2025-01-24 13:28:20.775034	212.9	17.4	-76.9	0.0
2025-01-24 13:28:21.898231	213.1	17.5	-77.4	0.0
2025-01-24 13:28:23.021106	213.3	17.6	-76.8	0.0
2025-01-24 13:28:24.142435	213.5	17.7	-76.9	0.0
2025-01-24 13:28:25.265156	213.6	17.8	-77.1	0.0
2025-01-24 13:28:26.388761	213.8	17.9	-77.5	0.0
2025-01-24 13:28:27.510861	214.0	18.0	-76.8	0.0
2025-01-24 13:28:28.635082	214.1	18.1	-77.5	0.0
2025-01-24 13:28:29.758312	214.3	18.2	-77.2	0.0
2025-01-24 13:28:30.880920	214.5	18.3	-77.4	0.0
2025-01-24 13:28:32.004776	214.7	18.4	-77.5	0.0
2025-01-24 13:28:33.126304	214.9	18.5	-77.2	0.0
2025-01-24 13:28:34.248722	215.0	18.6	-77.4	0.0
2025-01-24 13:28:35.372419	215.2	18.7	-77.5	0.0
2025-01-24 13:28:36.496514	215.4	18.8	-77.5	0.0
2025-01-24 13:28:37.618914	215.6	18.9	-77.4	0.0
2025-01-24 13:28:38.742850	215.8	19.0	-77.4	0.0
2025-01-24 13:28:39.867012	216.0	19.1	-77.6	0.0
2025-01-24 13:28:40.990367	216.2	19.3	-77.5	0.0
2025-01-24 13:28:42.112934	216.3	19.4	-77.7	0.0
2025-01-24 13:28:43.234945	216.5	19.5	-77.3	0.0
2025-01-24 13:28:44.358236	216.7	19.6	-77.0	0.0
2025-01-24 13:28:45.481176	216.9	19.7	-77.5	0.0
2025-01-24 13:28:46.603971	217.1	19.8	-77.1	0.0
2025-01-24 13:28:47.726523	217.3	19.9	-77.6	0.0
2025-01-24 13:28:48.849326	217.5	20.0	-77.5	0.0
2025-01-24 13:28:49.970804	217.7	20.1	-77.8	0.0
2025-01-24 13:28:51.094848	217.9	20.2	-77.4	0.0
2025-01-24 13:28:52.216526	218.1	20.3	-77.6	0.0
2025-01-24 13:28:53.340240	218.3	20.4	-76.9	0.0
2025-01-24 13:28:54.460970	218.5	20.5	-76.8	0.0
2025-01-24 13:28:55.585709	218.7	20.7	-77.4	0.0
