#Pass ID: 20250124_060522_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2025-01-24 06:05:27.600589

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   25023.80960871  .00000345  00000+0  17780-3 0  9992
#TLE: 2 43689  98.6952  86.1699 0001813 148.0530 212.0757 14.21487618322467

#Time	Az	El	Level	SNR
2025-01-24 06:05:29.756248	43.1	10.1	-77.2	0.0
2025-01-24 06:05:30.880308	43.2	10.2	-76.5	0.0
2025-01-24 06:05:32.002396	43.4	10.2	-76.5	0.0
2025-01-24 06:05:33.123063	43.5	10.3	-77.1	0.0
2025-01-24 06:05:34.245643	43.7	10.4	-77.1	0.0
2025-01-24 06:05:35.367014	43.8	10.4	-76.9	0.0
2025-01-24 06:05:36.490798	44.0	10.5	-77.4	0.0
2025-01-24 06:05:37.612382	44.2	10.6	-77.4	0.0
2025-01-24 06:05:38.735934	44.3	10.6	-77.5	0.0
2025-01-24 06:05:39.856504	44.5	10.7	-77.0	0.0
2025-01-24 06:05:40.978645	44.6	10.7	-77.2	0.0
2025-01-24 06:05:42.101326	44.8	10.8	-76.8	0.0
2025-01-24 06:05:43.224220	45.0	10.9	-76.5	0.0
2025-01-24 06:05:44.346204	45.1	10.9	-77.4	0.0
2025-01-24 06:05:45.470577	45.3	11.0	-77.2	0.0
2025-01-24 06:05:46.593028	45.5	11.1	-77.4	0.0
2025-01-24 06:05:47.715798	45.6	11.1	-76.9	0.0
2025-01-24 06:05:48.837899	45.8	11.2	-77.1	0.0
2025-01-24 06:05:49.961250	46.0	11.2	-77.2	0.0
2025-01-24 06:05:51.084108	46.1	11.3	-77.3	0.0
2025-01-24 06:05:52.207843	46.3	11.4	-77.5	0.0
2025-01-24 06:05:53.329292	46.5	11.4	-77.3	0.0
2025-01-24 06:05:54.453750	46.6	11.5	-77.1	0.0
2025-01-24 06:05:55.576448	46.8	11.6	-77.0	0.0
2025-01-24 06:05:56.700018	47.0	11.6	-77.2	0.0
2025-01-24 06:05:57.823463	47.2	11.7	-77.4	0.0
2025-01-24 06:05:58.947307	47.3	11.7	-77.1	0.0
2025-01-24 06:06:00.070064	47.5	11.8	-76.8	0.0
2025-01-24 06:06:01.194742	47.7	11.9	-76.9	0.0
2025-01-24 06:06:02.317216	47.9	11.9	-76.9	0.0
2025-01-24 06:06:03.440459	48.0	12.0	-77.0	0.0
2025-01-24 06:06:04.564272	48.2	12.1	-77.3	0.0
2025-01-24 06:06:05.686721	48.4	12.1	-77.3	0.0
2025-01-24 06:06:06.809636	48.6	12.2	-77.0	0.0
2025-01-24 06:06:07.934203	48.7	12.2	-76.8	0.0
2025-01-24 06:06:09.058104	48.9	12.3	-77.0	0.0
2025-01-24 06:06:10.179760	49.1	12.4	-77.3	0.0
2025-01-24 06:06:11.301634	49.3	12.4	-77.5	0.0
2025-01-24 06:06:12.426065	49.5	12.5	-77.4	0.0
2025-01-24 06:06:13.552340	49.6	12.5	-77.5	0.0
2025-01-24 06:06:14.675602	49.8	12.6	-77.2	0.0
2025-01-24 06:06:15.796286	50.0	12.7	-77.4	0.0
2025-01-24 06:06:16.918474	50.2	12.7	-77.4	0.0
2025-01-24 06:06:18.040146	50.4	12.8	-77.1	0.0
2025-01-24 06:06:19.163496	50.6	12.8	-77.5	0.0
2025-01-24 06:06:20.285844	50.7	12.9	-77.7	0.0
2025-01-24 06:06:21.408798	50.9	13.0	-77.4	0.0
2025-01-24 06:06:22.532819	51.1	13.0	-77.3	0.0
2025-01-24 06:06:23.655918	51.3	13.1	-77.6	0.0
2025-01-24 06:06:24.778705	51.5	13.1	-77.3	0.0
2025-01-24 06:06:25.900971	51.7	13.2	-77.8	0.0
2025-01-24 06:06:27.025862	51.9	13.3	-77.6	0.0
2025-01-24 06:06:28.149821	52.1	13.3	-77.8	0.0
2025-01-24 06:06:29.271866	52.3	13.4	-77.3	0.0
2025-01-24 06:06:30.394279	52.5	13.4	-77.5	0.0
2025-01-24 06:06:31.515975	52.7	13.5	-77.8	0.0
2025-01-24 06:06:32.639753	52.8	13.6	-77.9	0.0
2025-01-24 06:06:33.762340	53.0	13.6	-77.6	0.0
2025-01-24 06:06:34.885382	53.2	13.7	-77.5	0.0
2025-01-24 06:06:36.008791	53.4	13.7	-77.5	0.0
2025-01-24 06:06:37.133235	53.6	13.8	-77.5	0.0
2025-01-24 06:06:38.255887	53.8	13.8	-77.4	0.0
2025-01-24 06:06:39.380080	54.0	13.9	-77.3	0.0
2025-01-24 06:06:40.504675	54.2	14.0	-77.5	0.0
2025-01-24 06:06:41.626844	54.4	14.0	-77.8	0.0
2025-01-24 06:06:42.748292	54.6	14.1	-77.4	0.0
2025-01-24 06:06:43.870546	54.8	14.1	-76.9	0.0
2025-01-24 06:06:44.992670	55.0	14.2	-78.1	0.0
2025-01-24 06:06:46.115188	55.2	14.2	-77.5	0.0
2025-01-24 06:06:47.240066	55.5	14.3	-77.7	0.0
2025-01-24 06:06:48.364866	55.7	14.4	-77.9	0.0
2025-01-24 06:06:49.486811	55.9	14.4	-77.9	0.0
2025-01-24 06:06:50.611413	56.1	14.5	-77.6	0.0
2025-01-24 06:06:51.734819	56.3	14.5	-77.6	0.0
2025-01-24 06:06:52.857589	56.5	14.6	-78.2	0.0
2025-01-24 06:06:53.981470	56.7	14.6	-77.6	0.0
2025-01-24 06:06:55.103339	56.9	14.7	-77.6	0.0
2025-01-24 06:06:56.227042	57.1	14.7	-77.4	0.0
2025-01-24 06:06:57.352034	57.3	14.8	-76.8	0.0
2025-01-24 06:06:58.474461	57.5	14.9	-77.0	0.0
2025-01-24 06:06:59.597201	57.8	14.9	-77.2	0.0
2025-01-24 06:07:00.722373	58.0	15.0	-77.6	0.0
2025-01-24 06:07:01.844758	58.2	15.0	-77.3	0.0
2025-01-24 06:07:02.968400	58.4	15.1	-77.2	0.0
2025-01-24 06:07:04.093246	58.6	15.1	-77.6	0.0
2025-01-24 06:07:05.215863	58.8	15.2	-77.3	0.0
2025-01-24 06:07:06.339017	59.0	15.2	-77.5	0.0
2025-01-24 06:07:07.463587	59.3	15.3	-77.2	0.0
2025-01-24 06:07:08.587703	59.5	15.3	-77.6	0.0
2025-01-24 06:07:09.711213	59.7	15.4	-77.4	0.0
2025-01-24 06:07:10.832971	59.9	15.4	-77.5	0.0
2025-01-24 06:07:11.955541	60.1	15.5	-77.3	0.0
2025-01-24 06:07:13.077175	60.4	15.5	-77.3	0.0
2025-01-24 06:07:14.199999	60.6	15.6	-77.6	0.0
2025-01-24 06:07:15.325163	60.8	15.6	-77.4	0.0
2025-01-24 06:07:16.449541	61.0	15.7	-77.6	0.0
2025-01-24 06:07:17.572119	61.3	15.7	-77.5	0.0
2025-01-24 06:07:18.696029	61.5	15.8	-77.6	0.0
2025-01-24 06:07:19.822131	61.7	15.8	-77.4	0.0
2025-01-24 06:07:20.945196	61.9	15.9	-77.6	0.0
2025-01-24 06:07:22.068023	62.2	15.9	-77.7	0.0
2025-01-24 06:07:23.192513	62.4	16.0	-78.0	0.0
2025-01-24 06:07:24.315864	62.6	16.0	-77.2	0.0
2025-01-24 06:07:25.438816	62.9	16.1	-77.2	0.0
2025-01-24 06:07:26.561239	63.1	16.1	-77.3	0.0
2025-01-24 06:07:27.685113	63.3	16.2	-77.3	0.0
2025-01-24 06:07:28.806796	63.6	16.2	-77.3	0.0
2025-01-24 06:07:29.931499	63.8	16.3	-77.7	0.0
2025-01-24 06:07:31.052535	64.0	16.3	-78.0	0.0
2025-01-24 06:07:32.176079	64.3	16.3	-77.6	0.0
2025-01-24 06:07:33.299210	64.5	16.4	-77.9	0.0
2025-01-24 06:07:34.422341	64.7	16.4	-77.7	0.0
2025-01-24 06:07:35.543929	65.0	16.5	-77.6	0.0
2025-01-24 06:07:36.667225	65.2	16.5	-77.7	0.0
